data,at1,at2,at3,at4,at5
1798,0.579,-1.292,0.365,0.386,-2.49
1799,1.188,0.096,-0.344,0.02,-0.204
1800,-1.395,1.434,-0.382,-0.902,0.215
1801,0.591,0.712,0.166,0.377,-1.172
1802,-0.426,-0.295,0.051,0.463,-2.072
1803,-0.326,-1.184,-0.865,-1.2,0.173
1804,1.297,-0.247,-0.201,0.327,-0.286
1805,0.231,-1.409,-0.534,0.553,-0.054
1806,-0.59,0.439,0.929,0.904,0.197
1807,-0.723,-0.986,2.077,0.286,0.834
1808,1.113,-0.796,-0.33,0.762,0.735
1809,0.271,-0.581,-0.05,1.089,-0.207
1810,0.876,0.124,1.434,-0.36,-0.313
1811,-0.01,0.281,0.689,-0.314,-0.284
1812,-0.006,0.619,-1.326,-0.152,-0.559
1813,0.927,-0.502,1.4,1.254,0.905
1814,0.312,-0.431,0.166,0.573,0.28
1815,0.852,-1.011,-1.218,-0.944,0.062
1816,1.23,-0.323,1.637,0.774,-0.813
1817,0.432,-0.964,-0.886,0.215,0.333
1818,-0.788,0.507,0.918,0.623,-0.551
1819,-0.685,1.163,0.226,-1.093,-0.473
1820,0.695,1.214,0.58,0.243,-1.319
1821,1.451,2.043,0.686,0.987,0.906
1822,-1.169,0.378,1.154,-0.221,-0.035
1823,0.746,0.046,-0.56,-0.549,0.039
1824,-0.606,0.935,-1.316,1.175,0.859
1825,-0.318,-0.32,0.184,-0.417,-0.668
1826,0.13,0.826,2.677,0.373,-0.004
1827,-0.279,-1.271,-1.037,0.877,0.427
1828,1.04,-0.087,1.134,-0.675,0.755
1829,-0.308,0.682,0.559,1.263,-0.786
1830,-0.757,-0.677,1.772,-0.485,1.427
1831,2.344,-0.197,-0.513,1.138,-0.977
1832,-2.014,1.952,2.388,-0.192,-0.561
1833,-0.195,1.705,-1.21,0.465,0.366
1834,0.303,1.331,0.729,-0.875,-0.143
1835,-0.249,0.542,0.298,-1.1,1.959
1836,-1.873,0.615,0.208,-0.004,0.947
1837,1.57,-0.523,0.207,2.05,-2.188
1838,-0.38,-0.591,1.34,1.059,1.602
1839,-0.054,0.157,0.798,-0.845,-0.285
1840,-0.568,-0.431,-0.962,0.508,-0.721
1841,0.747,-2.049,0.396,-0.258,1.735
1842,-0.756,2.263,0.05,0.463,-0.006
1843,-1.537,1.024,-2.433,1.172,1.077
1844,-0.547,-0.339,0.552,1.143,0.158
1845,0.556,0.185,1.263,-0.676,0.61
1846,2.215,-0.469,-1.341,1.556,-0.874
1847,1.617,-0.293,0.122,-0.986,0.531
1848,0.512,-0.214,1.152,-0.031,0.514
1849,-1.217,-0.539,-0.73,0.897,-0.899
1850,1.072,-0.816,-0.362,-0.736,-0.232
1851,0.727,1.376,0.537,0.369,-1.323
1852,0.949,0.31,1.758,0.791,-1.172
1853,0.822,-1.021,0.589,-0.601,0.178
1854,-1.75,-1.076,-0.125,-1.931,-1.87
1855,1.393,0.806,-1.699,0.038,0.508
1856,-0.679,-0.175,-0.813,0.515,-1.924
1857,0.176,1.353,-0.783,1.014,-0.223
1858,-1.651,-0.62,-3.093,0.668,-0.11
1859,1.226,-1.204,-1.645,0.305,0.336
1860,0.997,-0.528,0.264,1.356,-1.287
1861,-0.778,0.785,-0.715,1.192,0.11
1862,0.324,-0.77,0.106,2.028,-0.788
1863,0.112,-0.533,-0.032,1.091,1.826
1864,1.476,0.129,-1.803,0.356,-0.871
1865,-0.417,-0.168,-1.959,-1.101,-0.318
1866,-0.617,1.251,-0.445,-0.919,-0.69
1867,-0.071,-0.347,1.877,-0.917,1.253
1868,1.066,0.258,2.215,0.574,-0.807
1869,0.788,0.44,0.052,-0.249,-0.472
1870,0.381,-0.165,-1.867,0.573,0.333
1871,0.001,-0.96,0.362,1.102,-0.001
1872,-2.222,-1.152,-0.76,1.529,0.117
1873,0.114,0.651,0.223,1.027,1.332
1874,-1.797,1.096,0.963,-0.432,0.241
1875,-0.909,-0.952,0.891,-1.946,1.208
1876,-0.085,-0.512,0.86,1.176,0.972
1877,-1.152,-1.824,0.397,1.332,0.417
1878,1.45,-0.127,-1.147,0.082,0.669
1879,0.081,0.001,0.637,0.379,-0.512
1880,-0.717,-1.278,-0.006,1.135,-0.292
1881,1.039,-0.269,-0.365,-0.689,0.566
1882,-0.087,-0.725,0.737,0.962,0.294
1883,-1.078,-0.539,0.949,-0.324,2.287
1884,0.397,2.083,1.706,-0.281,0.431
1885,-0.25,-0.293,1.561,-0.671,-0.316
1886,1.82,1.108,0.011,1.81,-0.804
1887,1.455,0.005,1.266,-0.778,1.503
1888,0.592,-0.122,0.014,1.461,-0.971
1889,-0.083,0.603,0.773,-0.192,0.002
1890,-0.787,0.498,0.895,0.618,-0.226
1891,-0.933,-0.852,-0.737,1.633,-2.025
1892,0.142,0.192,2.486,-0.878,0.046
1893,0.078,-0.126,0.017,-1.716,0.684
1894,0.44,-1.916,0.629,0.495,1.945
1895,-0.039,-0.391,-0.501,-0.112,-1.26
1896,-0.154,0.042,0.192,-0.002,0.296
1897,1.25,-0.908,0.15,-0.304,1.075
1898,0.194,1.696,0.14,-1.685,-1.192
1899,-1.104,0.979,-0.74,0.375,-1.048
1900,1.514,-0.991,0.09,-1.117,0.812
1901,-0.147,1.952,0.975,0.236,0.519
1902,0.028,-0.906,1.063,-0.376,1.052
1903,0.25,1.316,0.208,1.178,0.358
1904,0.821,-1.644,0.286,-1.24,0.475
1905,1.558,1.592,1.56,0.498,0.141
1906,-1.026,0.362,-0.188,-0.827,0.507
1907,-0.137,-0.367,-1.019,-0.015,-1.686
1908,1.077,0.575,-0.723,-3.102,-0.37
1909,1.849,0.103,-0.451,0.894,-0.041
1910,0.227,-0.43,0.28,-0.491,0.04
1911,-0.493,-0.038,0.817,0.348,0.096
1912,0.898,0.005,-0.451,-0.203,1.766
1913,0.9,-0.312,0.387,1.462,-1.221
1914,-1.382,-0.919,1.596,0.865,2.401
1915,0.724,-1.672,-2.012,-0.763,1.757
1916,-0.516,0.155,2.132,-1.419,0.817
1917,-1.41,0.653,0.668,-2.023,-0.268
1918,0.298,-1.535,-0.881,0.238,1.447
1919,0.451,1.432,-0.598,0.278,-0.703
1920,-0.36,0.284,-0.494,1.9,-0.377
1921,-0.63,1.162,1.151,-0.508,1.15
1922,0.2,0.244,-0.143,0.79,1.473
1923,-0.189,-1.743,1.431,-0.276,1.171
1924,0.809,0.743,0.075,0.495,-0.987
1925,-0.621,0.17,0.699,0.034,0.005
1926,1.045,0.918,-1.283,1.285,-0.366
1927,-0.631,1.051,-0.779,0.295,-1.428
1928,0.559,0.72,-0.167,-1.001,1.225
1929,0.602,1.523,0.21,0.693,0.07
1930,0.861,1.441,-0.333,0.504,2.663
1931,-0.466,0.196,0.289,-0.521,-0.035
1932,0.444,-0.664,-0.365,1.422,0.917
1933,0.962,-0.872,-0.104,1.752,-0.606
1934,-0.662,-1.512,-1.081,-0.826,-1.512
1935,0.527,0.034,0.022,0.429,0.351
1936,0.214,-2.051,-1.323,2.119,-0.257
1937,-0.37,0.855,-0.483,0.282,-1.006
1938,0.642,-0.306,-0.928,-0.849,-1.333
1939,0.492,0.535,0.258,-2.145,-1.614
1940,0.418,1.254,0.68,-0.283,0.413
1941,1.099,0.488,0.639,-0.171,0.347
1942,-1.108,0.892,-0.826,-2.201,0.953
1943,0.905,1.421,-0.001,-0.621,0.156
1944,-0.882,0.275,0.395,1.428,-1.05
1945,2.064,-1.272,0.23,0.283,-0.372
1946,0.292,0.185,0.19,0.699,0.964
1947,-0.686,0.535,1.346,-0.952,-0.57
1948,1.241,1.89,0.506,-0.379,-0.193
1949,-1.348,1.114,-2.545,-0.701,-1.117
1950,1.253,0.796,1.977,1.272,1.213
1951,0.975,0.089,-0.956,1.881,2.395
1952,2.575,0.264,-2.161,0.004,0.609
1953,-0.086,-0.856,0.366,1.313,-1.476
1954,-0.214,0.143,-0.437,-2.887,0.145
1955,-0.018,-1.512,0.205,0.345,-1.352
1956,0.905,-0.457,0.907,-1.076,1.059
1957,1.583,-0.806,0.274,-1.06,1.421
1958,-0.279,1.772,-0.692,0.381,1.271
1959,0.114,-0.444,-1.065,-0.925,1.301
1960,0.086,-0.306,0.845,-0.24,-0.199
1961,0.296,-0.317,1.227,-1.553,0.077
1962,-1.252,0.472,-2.099,0.937,1.863
1963,-0.855,-0.23,0.204,0.894,-0.851
1964,-0.01,1.712,0.203,1.625,-0.212
1965,-0.995,0.623,-1.104,-2.443,-0.018
1966,-1.078,1.431,0.064,0.456,-0.005
1967,0.278,-1.288,-0.235,1.86,0.496
1968,0.082,-1.074,0.699,-0.224,0.178
1969,-0.204,1.48,0.12,-0.954,1.559
1970,0.587,0.298,-0.056,-0.485,0.034
1971,-0.562,-0.823,-0.537,0.213,1.19
1972,-0.462,-0.26,-2.31,1.383,0.583
1973,0.59,0.377,1.046,0.024,0.319
1974,0.144,0.626,-1.106,0.799,0.046
1975,0.329,-0.33,1.139,-0.311,0.453
1976,-1.496,0.313,-0.37,-0.725,-0.285
1977,-1.062,-0.194,-0.044,-1.811,1.243
1978,0.03,0.076,0.636,-0.907,0.38
1979,1.404,0.001,-2.424,1.471,0.147
1980,1.246,-0.408,-1.254,2.713,-0.908
1981,-1.686,1.592,-0.739,-0.162,0.671
1982,0.229,-0.099,0.086,0.83,0.547
1983,-1.183,-1.335,-2.135,-0.003,1.221
1984,0.005,-1.135,0.957,0.393,0.653
1985,-0.478,-0.214,0.389,-0.107,-0.98
1986,-1.188,-0.906,-0.945,0.662,-0.144
1987,-1.281,0.183,-2.211,1.705,0.008
1988,-1.617,-0.594,-0.594,0.464,1.589
1989,-1.141,1.4,-0.186,0.876,0.942
1990,-1.351,-1.919,-0.308,0.857,-0.655
1991,1.67,1.04,0.369,-1.199,0.541
1992,-0.625,-0.267,1.142,0.445,-0.976
1993,1.279,-0.139,0.519,-0.313,0.511
1994,-0.077,0.399,0.37,-0.657,1.494
1995,0.047,0.99,-1.056,-0.735,-1.135
1996,0.286,-1.08,-0.215,0.615,0.48
1997,1.359,1.817,0.385,-1.014,-0.369
1998,-2.577,0.459,-0.143,1.197,0.797
1999,0.475,-1.086,0.804,0.161,-0.027
2000,1.5,0.746,-0.127,0.252,-2.003
2001,1.075,2.074,-0.941,-0.531,-0.12
2002,-0.837,0.9,-1.167,-0.991,-1.765
2003,-1.951,-0.595,0.32,-0.058,1.158
2004,-0.252,1.93,0.462,1.043,0.388
2005,0.489,1.444,-0.685,0.829,1.778
2006,-1.29,-0.92,-0.989,0.667,-1.591
2007,0.795,-0.345,0.266,-0.315,-0.341
2008,0.61,-1.306,0.409,0.536,1.693
2009,1.362,-1.119,0.848,1.767,0.47
2010,1.321,-1.397,-0.858,1.466,0.284
2011,3.152,0.212,0.257,-0.655,0.386
2012,1.06,-0.759,1.023,0.49,-0.742
2013,0.141,-1.077,0.281,-1.078,1.002
2014,-0.676,-2.06,0.669,1.264,1.534
2015,0.891,0.141,1.293,0.795,0.114
2016,-0.759,0.175,1.653,1.387,1.495
2017,-0.726,-0.776,-0.762,-0.344,0.782
2018,0.838,0.245,-1.042,-2.149,0.164
2019,0.111,0.423,-1.832,-1.234,1.122
2020,-0.969,0.509,0.323,0.945,0.319
2021,-1.552,-1.304,-1.395,-0.085,0.058
2022,-0.591,-0.356,0.748,0.824,1.637
2023,-0.315,-1.125,0.211,0.476,-1.653
2024,0.31,-1.065,-1.262,0.439,1.248
2025,1.335,0.827,-1.274,-0.876,-0.443
2026,-0.126,-0.385,1.272,0.427,-0.231
2027,0.06,-1.093,1.625,0.348,1.965
2028,0.784,-2.19,-1.501,1.294,-0.045
2029,-1.894,0.61,-0.527,1.159,0.28
2030,-0.056,1.432,0.046,1.679,-0.056
2031,0.278,0.297,0.419,-0.051,-0.244
2032,0.166,-0.3,-0.102,-1.828,0.27
2033,-2.023,-0.282,-0.457,0.112,-0.46
2034,0.527,0.019,-0.192,-1.188,-0.353
2035,-1.344,-0.986,0.205,-0.154,-0.327
2036,0.384,0.199,0.046,-0.337,-0.035
2037,0.879,0.455,0.064,0.246,-0.192
2038,0.479,-0.547,-1.316,-0.005,0.62
2039,0.761,0.357,0.364,-1.169,-0.673
2040,1.438,0.11,-2.729,0.966,-0.36
2041,-1.923,-0.313,-0.743,0.339,0.989
2042,-0.073,0.443,1.892,1.798,0.681
2043,-0.387,-0.011,-1.523,0.487,1.373
2044,-0.085,0.133,-1.081,1.133,0.97
2045,-0.377,-0.632,0.28,-0.254,-0.061
2046,0.035,0.842,0.163,0.717,-0.289
2047,0.691,1.089,-0.096,0.359,-0.634
2048,-0.822,0.162,0.763,-0.54,0.163
2049,-1.376,-0.653,-0.855,-1.571,1.675
2050,0.348,0.046,0.853,-0.16,0.042
2051,0.419,0.332,-0.407,-0.89,1.865
2052,0.213,0.679,-1.662,-1.504,-0.216
2053,0.718,0.325,1.204,0.466,0.22
2054,-0.711,0.845,-1.534,-0.571,1.0
2055,0.935,-0.418,-0.835,1.696,1.443
2056,-0.967,0.895,0.84,-0.918,0.99
2057,0.954,1.208,1.355,-0.722,-0.544
2058,0.124,2.066,0.13,0.085,0.792
2059,-0.188,-1.523,2.268,0.486,0.867
2060,-0.423,0.355,0.403,0.064,0.815
2061,0.978,-1.656,-0.504,-1.789,-1.784
2062,0.384,1.839,-1.149,1.666,1.871
2063,0.582,1.977,-1.01,0.506,-0.643
2064,1.733,-0.341,1.685,-0.603,1.795
2065,-0.388,0.966,-0.448,-1.513,-2.462
2066,0.002,-1.058,0.267,0.022,-1.578
2067,-0.739,1.022,-0.023,-1.169,-1.02
2068,-0.354,-0.77,-0.086,-1.375,-0.448
2069,-0.791,0.966,-0.402,-0.226,-0.76
2070,-0.38,1.384,0.865,0.511,-0.066
2071,-1.504,-1.98,-1.2,0.381,-0.063
2072,1.077,0.208,-0.736,-1.411,0.248
2073,-0.218,0.546,1.14,1.333,0.097
2074,0.152,-0.059,1.317,0.183,-1.582
2075,0.396,0.018,0.912,0.148,-1.876
2076,-0.549,-0.237,-0.007,-0.037,-0.643
2077,0.121,0.136,-0.175,0.104,-0.295
2078,0.427,-0.241,-0.256,-1.643,0.173
2079,2.282,-0.579,-0.669,-0.521,0.399
2080,1.053,-0.646,-0.853,-0.386,-1.292
2081,2.552,0.276,-0.318,0.541,0.819
2082,-1.265,0.739,-1.074,-0.134,0.846
2083,-1.139,-0.571,-0.047,-0.934,-0.64
2084,-0.787,-0.148,-0.324,-1.033,-0.936
2085,0.414,0.671,-0.245,-0.399,-0.994
2086,0.633,0.193,0.3,0.543,-0.085
2087,-1.118,-1.877,0.848,0.165,-2.327
2088,0.867,2.022,0.146,0.654,-0.169
2089,1.069,0.938,-0.733,1.13,-0.536
2090,-0.361,2.438,0.248,2.122,0.948
2091,-0.057,0.921,0.693,-0.719,0.486
2092,-1.633,0.56,0.263,-0.035,0.869
2093,0.402,-0.105,0.942,-1.545,-0.522
2094,0.133,1.516,-1.244,-0.805,0.448
2095,0.13,-0.106,0.144,-0.105,-1.182
2096,0.729,0.355,-0.77,-0.043,0.573
2097,0.776,0.171,-0.276,-1.307,0.368
2098,-0.548,1.44,3.556,0.684,0.808
2099,0.721,0.433,0.988,0.629,-0.2
2100,-1.61,1.028,-0.302,-1.259,-1.99
2101,1.149,-1.204,0.349,0.783,-0.116
2102,-0.12,-1.836,-1.56,0.195,-0.359
2103,0.556,1.273,0.201,-0.051,0.082
2104,-0.714,1.958,1.097,0.312,1.641
2105,0.354,-0.123,0.32,0.19,-1.845
2106,-0.337,1.01,0.854,-1.654,0.518
2107,-0.633,-0.17,-0.64,-0.32,0.296
2108,-0.61,-0.283,-0.715,-1.625,-0.239
2109,-2.015,-0.607,1.923,-0.244,-0.898
2110,-0.2,0.197,0.887,1.014,0.695
2111,-0.188,1.165,-0.184,0.605,-0.154
2112,1.447,-1.058,-0.507,0.027,0.182
2113,0.07,-0.087,1.378,-1.612,-1.035
2114,0.338,1.159,0.379,1.222,-2.294
2115,-1.385,-1.469,-2.66,-0.293,-1.253
2116,0.901,0.113,-2.045,0.878,-1.44
2117,1.76,0.648,1.46,0.471,0.399
2118,2.14,2.145,0.172,-0.311,-0.527
2119,1.501,-1.342,-0.861,-0.412,-0.559
2120,-0.429,-0.417,-0.365,1.643,-0.536
2121,-1.945,-1.343,0.384,1.809,-0.612
2122,0.949,1.402,1.035,-0.88,-0.76
2123,-1.108,-0.679,0.341,-0.436,-0.283
2124,-0.134,-0.25,-0.197,0.308,1.254
2125,0.228,-2.51,-1.616,2.202,-0.53
2126,-0.072,-0.077,0.973,-0.714,1.205
2127,-0.695,-0.366,-0.262,-0.963,0.054
2128,-0.951,-1.124,0.966,-0.684,0.682
2129,-0.59,0.901,0.743,2.498,1.362
2130,0.537,-2.915,1.735,0.196,0.778
2131,-0.63,-1.551,-0.299,-0.498,0.655
2132,0.486,0.919,0.425,0.433,0.518
2133,-1.14,-0.727,0.372,0.22,0.762
2134,-1.04,0.938,0.487,-0.724,3.665
2135,1.502,0.078,0.683,0.792,-0.947
2136,-0.064,0.062,1.532,0.045,-0.929
2137,0.562,0.142,-1.614,-1.895,0.557
2138,-0.895,-2.031,-0.169,0.449,0.156
2139,0.639,0.177,1.156,1.732,-0.358
2140,2.237,0.511,0.047,-0.244,-0.162
2141,-0.337,2.024,0.827,0.146,0.782
2142,0.704,0.164,0.32,-0.589,1.875
2143,-1.368,-0.294,-0.332,-0.794,1.185
2144,1.652,0.233,-0.867,-0.834,0.236
2145,0.086,0.764,0.677,1.945,0.203
2146,0.694,-0.709,1.098,-1.496,1.131
2147,-0.535,-0.297,-0.364,0.874,-1.389
2148,0.439,0.547,0.75,0.025,1.179
2149,0.676,1.85,-2.688,-0.347,1.386
2150,-2.269,0.622,-0.381,1.611,-1.243
2151,-0.247,1.098,-0.377,0.868,-1.875
2152,1.744,-0.701,-1.199,-0.52,0.145
2153,-0.107,-0.486,0.398,1.086,-0.428
2154,0.544,0.313,-0.339,-0.942,1.245
2155,0.27,0.142,-0.64,1.244,0.017
2156,0.789,-1.058,1.111,0.136,0.34
2157,-0.446,-0.092,0.475,0.46,-2.231
2158,1.776,0.545,0.403,-2.056,0.058
2159,0.763,0.95,0.397,1.254,-1.79
2160,-1.0,-0.047,-0.147,-0.954,-0.001
2161,3.208,0.708,0.022,1.029,1.372
2162,-0.059,3.127,-0.799,-0.627,-0.902
2163,-0.398,1.37,0.306,0.66,2.03
2164,0.216,-2.444,-1.024,-0.696,0.435
2165,0.851,-0.707,1.298,0.054,-0.941
2166,-2.413,0.031,0.397,-0.422,-0.274
2167,-0.983,-0.728,1.033,0.044,-1.855
2168,0.822,-0.252,0.904,-0.886,1.062
2169,0.292,1.758,-0.648,1.291,0.093
2170,-1.791,0.025,-1.384,-0.177,0.751
2171,-0.875,-0.733,0.739,-0.121,0.251
2172,0.452,0.236,1.375,1.082,-1.063
2173,-0.913,-0.567,1.574,0.011,0.511
2174,-2.051,1.629,0.842,1.603,-0.094
2175,-0.04,-0.119,1.06,-0.886,-0.171
2176,-0.205,1.821,-0.245,-0.048,-1.79
2177,-0.322,0.434,0.45,-0.489,0.212
2178,-1.864,-0.425,-0.457,-0.265,-0.625
2179,-1.011,1.889,-0.004,-1.732,0.853
2180,0.835,-1.535,1.274,0.702,-0.254
2181,-0.926,-0.454,-0.105,-1.964,-0.017
2182,0.986,-0.641,-2.843,0.6,-0.909
2183,-0.045,0.458,0.493,-0.784,-0.692
2184,-0.169,0.521,1.335,0.46,0.563
2185,-1.329,0.149,0.931,-0.335,1.135
2186,-1.501,0.042,-0.16,-1.315,0.525
2187,0.273,2.959,1.439,0.298,-0.421
2188,0.058,0.753,0.201,-0.364,0.917
2189,0.21,1.298,1.539,1.076,-1.482
2190,-1.331,-0.486,1.343,0.149,1.521
2191,-0.514,0.18,0.594,-0.17,0.428
2192,1.053,-0.989,-0.641,0.162,-1.187
2193,0.978,1.736,-1.85,1.757,-1.042
2194,-0.26,-0.365,-3.078,-0.925,0.598
2195,1.247,0.359,-0.167,-1.265,1.713
2196,-0.752,-0.284,-1.772,-0.329,0.639
2197,0.788,-1.145,-0.179,0.462,-1.457
2198,-0.817,2.058,-0.729,1.092,-0.418
2199,0.458,0.93,-1.249,-0.95,1.504
2200,0.165,1.11,-0.665,0.206,-0.283
2201,-2.008,-0.413,0.114,-0.132,1.167
2202,0.799,1.32,-1.083,0.236,0.637
2203,0.028,-0.017,1.041,-0.418,-0.513
2204,0.543,-0.287,1.649,-1.309,-0.488
2205,0.635,1.12,0.247,0.417,2.475
2206,-2.906,-1.278,0.716,1.129,0.878
2207,1.254,1.892,-1.968,0.647,0.498
2208,-1.209,0.082,1.082,-0.783,1.139
2209,0.1,0.945,-0.472,-1.84,-1.314
2210,1.106,2.456,-0.381,-0.708,-0.115
2211,-0.865,0.185,0.733,0.901,-0.977
2212,1.984,0.906,-0.741,-0.726,-0.649
2213,0.44,-0.738,-0.017,0.44,-0.054
2214,-1.083,-0.366,-0.855,0.824,-0.115
2215,-0.76,-0.36,0.892,0.068,1.463
2216,-0.276,-1.918,0.382,-0.911,-1.571
2217,0.185,-0.942,-1.164,0.321,1.513
2218,0.374,-0.725,-2.132,-0.619,0.276
2219,-0.741,0.19,-0.142,-1.894,-1.951
2220,0.312,1.102,0.394,1.53,-2.053
2221,-0.067,1.683,-0.066,1.138,0.554
2222,-1.485,-1.127,0.182,0.183,-1.134
2223,-1.06,-0.096,0.034,-1.719,-0.067
2224,-0.678,1.925,0.929,-0.971,-2.027
2225,-0.64,-0.908,1.461,1.277,-1.137
2226,-1.244,-0.863,1.184,1.096,-0.807
2227,-0.563,2.161,-0.969,0.144,1.291
2228,-1.866,0.877,-1.392,-0.294,-0.186
2229,-0.918,1.12,2.379,0.447,0.369
2230,-0.146,-1.731,-0.078,0.66,1.001
2231,-1.263,1.026,0.046,-1.48,1.349
2232,0.22,0.328,1.535,0.173,-0.028
2233,-0.273,0.327,-0.518,-0.363,-0.316
2234,-1.799,-1.838,-1.52,-0.527,0.36
2235,0.217,-0.4,0.329,1.929,1.007
2236,-0.79,-1.541,0.024,1.575,0.154
2237,0.683,0.805,0.674,-0.202,0.506
2238,-1.535,-0.509,-0.941,0.984,-0.199
2239,-0.894,0.047,1.254,-0.536,0.277
2240,1.049,-0.647,-1.719,1.851,-0.036
2241,-0.506,0.215,0.446,2.193,2.105
2242,0.475,-0.143,1.005,-1.175,1.364
2243,0.887,-1.167,0.546,0.972,-1.489
2244,0.769,-1.063,-0.779,1.395,0.11
2245,1.253,0.917,0.687,1.132,-0.321
2246,-0.276,1.018,1.206,1.413,-0.766
2247,-1.245,-0.643,0.549,-0.903,-0.145
2248,0.596,-1.811,0.151,1.689,0.401
2249,-0.135,-0.588,-0.123,0.974,0.383
2250,1.011,0.311,0.388,1.174,-0.397
2251,-0.13,-0.989,-0.608,-1.178,0.287
2252,-1.663,-0.113,-1.66,0.485,-0.76
2253,-0.368,1.452,-0.705,1.247,0.07
2254,-0.686,1.277,0.522,-0.993,-0.327
2255,-1.541,1.141,-1.067,0.643,0.322
2256,-0.023,0.037,-1.763,0.286,-2.038
2257,-0.064,0.842,-0.44,-0.323,0.886
2258,0.427,0.528,2.664,0.35,-1.825
2259,-0.391,-0.152,0.48,-1.525,1.622
2260,-0.864,-0.901,-0.433,-1.652,-0.65
2261,1.267,-0.536,0.223,0.962,1.191
2262,1.101,-2.07,0.117,0.178,0.031
2263,-1.12,0.757,1.045,-0.896,0.918
2264,-0.082,1.427,-0.318,-0.918,0.941
2265,-0.808,-0.771,-1.777,0.036,-0.264
2266,0.884,-0.404,-0.049,0.026,0.177
2267,-0.179,-0.914,-1.795,0.17,-0.053
2268,-1.124,-1.084,0.135,-0.625,0.457
2269,-0.741,0.772,1.114,-0.604,-0.62
2270,-0.426,0.876,0.209,0.085,0.14
2271,-1.438,-0.772,-1.366,0.113,-1.587
2272,0.214,0.973,-0.186,0.205,0.385
2273,-0.532,0.485,0.622,0.188,0.352
2274,0.639,-0.143,-1.712,0.629,-0.911
2275,0.359,-0.388,0.708,-0.253,1.078
2276,0.881,0.661,0.401,0.588,-0.867
2277,-0.342,-0.33,-1.58,0.62,2.245
2278,-1.768,-1.676,-0.304,-0.912,-1.314
2279,0.467,-0.188,0.162,0.643,0.805
2280,-0.684,-0.572,1.07,-0.841,0.398
2281,-0.204,-1.641,0.266,0.226,2.082
2282,-1.125,-0.308,2.185,-1.013,-0.53
2283,0.567,-0.143,0.586,-0.506,-1.173
2284,1.706,-1.274,0.223,1.1,0.749
2285,-1.38,0.579,0.18,1.536,-0.156
2286,-0.181,1.481,-0.234,-0.318,1.586
2287,-1.95,0.366,-0.28,-2.078,-0.0
2288,-0.516,-1.69,-0.151,2.371,0.202
2289,0.536,2.226,0.868,-0.008,1.516
2290,0.925,0.622,-0.338,-0.068,0.544
2291,-1.208,-0.074,-0.601,0.582,0.329
2292,-1.36,-0.759,0.292,0.376,-3.047
2293,-0.285,-1.553,1.138,-0.201,-0.773
2294,1.247,-0.549,2.056,0.748,1.308
2295,1.877,0.021,-0.923,1.121,0.215
2296,-0.378,0.211,0.033,0.534,0.523
2297,-0.034,1.478,-0.318,-0.99,0.356
2298,0.319,0.402,0.13,-1.004,0.042
2299,-1.056,-0.414,-0.46,-0.195,-0.409
2300,0.54,0.465,-0.651,0.424,-1.079
2301,0.534,0.7,-1.886,-1.837,-1.101
2302,1.858,-0.179,0.335,0.144,0.353
2303,-1.117,0.543,-1.218,-0.844,0.401
2304,-0.3,-0.983,-0.255,-1.25,-0.221
2305,1.754,0.319,0.526,-0.317,1.022
2306,0.519,0.21,1.142,0.233,1.55
2307,-0.929,-0.64,0.613,-0.354,-0.055
2308,-0.812,1.108,0.744,-0.612,0.54
2309,0.303,0.093,0.568,0.474,-1.064
2310,0.687,-1.087,-1.044,0.362,1.684
2311,-0.346,-0.426,-1.019,-0.204,0.229
2312,-1.583,0.324,-2.119,1.32,-0.059
2313,0.312,0.587,0.198,-1.271,-0.079
2314,0.163,-0.642,-0.562,0.137,-0.407
2315,-0.158,-1.777,-0.055,-0.233,0.834
2316,0.567,-0.598,-1.018,-0.196,0.722
2317,-0.003,-0.092,0.396,1.32,0.271
2318,0.251,-0.282,-0.85,-0.11,-1.524
2319,0.289,-0.378,-0.248,1.403,1.028
2320,-0.4,0.368,-0.561,-0.736,2.313
2321,-0.522,-1.598,0.169,-0.061,-1.517
2322,-0.799,-0.019,1.513,0.37,0.06
2323,0.337,0.737,-2.546,1.435,-0.58
2324,-0.137,0.944,1.487,-0.696,1.184
2325,-0.156,-1.168,-0.614,-1.856,-0.036
2326,-1.445,0.879,1.223,-0.266,-0.052
2327,-0.381,-1.011,-0.254,0.894,1.047
2328,-0.699,-0.055,1.352,0.012,1.205
2329,-1.008,-1.428,-2.192,0.035,0.098
2330,0.235,0.821,2.111,-0.326,-0.728
2331,1.761,0.937,-1.547,-0.768,1.725
2332,0.775,-1.025,0.192,-0.92,-0.584
2333,-1.072,0.706,-0.065,0.594,0.386
2334,-0.141,-0.42,0.896,2.261,0.42
2335,-0.596,1.574,-0.026,-0.471,0.518
2336,0.124,-0.327,-2.034,-0.941,-0.621
2337,0.555,1.249,0.158,-3.026,-0.354
2338,0.697,-0.759,1.864,0.023,0.131
2339,-0.632,-0.266,-0.069,0.14,0.206
2340,-1.248,-0.254,-0.049,0.4,1.126
2341,0.424,-1.707,0.336,-1.409,-1.691
2342,1.714,-1.092,0.003,0.084,0.183
2343,-0.053,-1.489,0.276,0.147,0.635
2344,-0.813,-0.685,0.244,0.483,1.065
2345,2.989,0.528,0.027,-0.629,-0.949
2346,0.696,0.1,1.115,2.044,0.033
2347,-0.604,-1.4,0.729,0.386,0.844
2348,-0.336,-1.153,-0.956,-0.031,0.405
