data,at1,at2,at3,at4,at5
1808,-1.782,-0.514,0.586,1.149,-0.011
1809,0.471,1.421,0.658,-0.167,-1.607
1810,0.113,-0.143,-0.694,0.544,0.6
1811,-0.021,-0.563,0.322,1.333,0.311
1812,2.215,-1.841,-1.984,-0.266,-1.661
1813,2.032,-0.025,-0.972,0.465,0.339
1814,-0.674,1.002,-0.164,-0.804,-0.315
1815,1.393,1.808,-0.739,0.38,0.169
1816,-0.212,-0.625,-2.208,-1.294,1.303
1817,-1.367,1.575,-0.422,0.108,-1.747
1818,-1.887,0.654,-0.115,0.107,0.077
1819,0.936,1.054,0.038,0.6,-0.618
1820,-0.431,0.451,0.408,-0.86,-0.132
1821,0.899,-1.244,1.082,-0.226,-0.898
1822,-1.185,1.117,-1.329,0.169,0.303
1823,1.245,0.256,-0.182,0.701,-1.859
1824,-2.505,-1.173,-0.699,-0.882,-0.549
1825,0.415,-0.506,-0.163,-1.123,-0.556
1826,0.419,0.478,-0.417,1.07,-0.541
1827,0.608,-1.45,1.352,0.979,0.592
1828,2.125,-0.098,1.853,0.96,-0.87
1829,0.75,0.312,-0.636,-1.294,0.355
1830,-2.234,-0.169,0.378,-1.091,0.435
1831,-0.451,-0.308,0.22,0.238,0.461
1832,0.972,-1.224,1.659,-0.691,0.65
1833,-1.149,-1.633,0.695,0.018,1.268
1834,0.72,1.399,0.022,-0.744,2.177
1835,-0.125,-0.965,-1.591,0.878,-0.37
1836,0.731,-0.318,1.393,-0.721,-0.38
1837,1.63,-0.473,-0.052,0.449,0.351
1838,0.22,0.154,0.48,0.395,1.298
1839,-0.364,0.208,1.166,0.838,-0.213
1840,-1.236,0.739,0.815,2.639,-0.318
1841,-0.167,-0.093,-0.398,-0.539,0.207
1842,0.119,0.305,-0.368,0.771,1.0
1843,-0.766,-1.454,0.112,-1.118,-0.332
1844,-0.056,0.532,0.307,-0.637,-0.125
1845,-1.587,-0.097,-1.479,-0.103,-0.902
1846,-0.254,0.803,-2.249,-0.825,0.503
1847,-0.673,-0.636,-1.203,-0.492,0.611
1848,0.734,1.583,1.295,-0.581,0.217
1849,1.134,1.28,-0.489,1.316,2.018
1850,-0.581,-0.028,0.256,-0.254,-0.294
1851,1.656,-0.553,1.203,-0.318,0.976
1852,-0.124,0.184,-0.384,0.145,0.047
1853,-0.713,0.763,-1.148,1.33,-0.767
1854,0.349,-0.683,0.603,0.788,-0.024
1855,0.864,-0.838,-0.043,0.453,-1.069
1856,0.074,0.045,-0.874,0.169,-0.165
1857,1.065,0.428,-1.944,-0.133,-0.461
1858,-0.384,0.397,0.906,0.631,-1.596
1859,1.09,0.279,-0.59,-0.76,0.848
1860,-1.17,0.875,-1.679,1.038,-0.821
1861,-0.191,-0.106,-0.972,-0.199,-0.655
1862,0.931,0.698,1.395,1.181,-0.913
1863,-0.263,-0.133,0.537,0.67,-0.473
1864,0.144,0.049,-1.009,-0.113,1.016
1865,0.132,-0.02,-0.85,0.535,-0.401
1866,-0.028,-0.482,0.805,1.136,-0.496
1867,0.228,-0.293,-1.331,0.088,0.69
1868,-0.354,0.868,-0.337,-0.614,0.364
1869,-2.231,-1.045,-1.715,1.193,0.368
1870,0.946,-0.631,-0.461,0.046,0.489
1871,-1.714,1.205,-1.579,0.313,1.5
1872,-1.556,0.658,-0.76,-0.137,-0.549
1873,1.381,0.974,-0.038,1.108,1.142
1874,1.127,0.236,0.677,-1.761,-0.444
1875,-1.658,-1.323,-1.5,-0.423,-0.633
1876,-0.99,-1.62,-2.334,1.119,1.786
1877,1.227,-0.098,0.15,0.937,-0.187
1878,0.288,0.896,-0.281,-1.52,-0.515
1879,-0.008,-0.465,0.392,0.566,0.081
1880,-0.048,-1.026,1.269,-0.738,-1.048
1881,1.171,0.689,-0.821,0.304,-0.576
1882,-1.166,-0.759,0.136,-0.85,0.5
1883,0.412,-0.639,0.332,0.291,-0.076
1884,-1.34,0.268,-0.06,0.346,-0.184
1885,-0.981,0.005,-0.393,-0.191,-0.686
1886,0.914,-1.084,0.694,0.726,0.302
1887,-1.686,0.373,-2.153,0.451,-0.142
1888,0.691,0.803,0.913,0.163,-1.47
1889,-0.524,0.048,-0.419,-1.388,-0.073
1890,-0.397,-1.683,-1.89,-0.315,0.584
1891,-1.424,-1.522,-0.2,1.021,-0.104
1892,1.201,0.43,-0.421,0.731,-0.689
1893,-0.76,-0.328,-0.711,-0.847,-0.35
1894,0.422,1.954,0.141,1.092,1.126
1895,-0.499,-0.493,-0.587,-0.336,1.206
1896,0.109,-0.753,-0.089,-1.201,-0.448
1897,2.595,0.838,-1.123,0.386,-1.091
1898,1.014,-1.725,0.78,-0.452,-1.43
1899,0.359,1.756,-0.157,0.927,-0.131
1900,-1.094,0.512,-0.581,0.14,0.216
1901,-0.209,-0.129,-0.643,-1.724,-0.781
1902,-1.022,1.059,1.755,0.275,0.312
1903,0.402,-0.426,0.594,0.593,-0.878
1904,0.682,0.049,-0.314,0.419,0.52
1905,0.084,-0.73,-0.929,-1.264,0.909
1906,0.149,0.232,0.062,1.132,-0.289
1907,-0.581,2.164,-1.266,-0.353,-0.015
1908,-2.14,0.206,-0.496,-0.93,-1.292
1909,2.01,0.763,-0.241,-1.01,-0.795
1910,-1.227,-1.04,0.38,0.248,0.345
1911,-0.177,0.985,2.325,-0.742,0.412
1912,-1.006,-1.389,0.219,-0.572,-0.214
1913,0.255,0.796,0.036,0.58,0.137
1914,1.107,0.193,-0.033,-1.556,-1.896
1915,0.964,-1.265,-1.466,0.121,-0.059
1916,0.247,0.033,-0.689,-1.512,-1.124
1917,-0.51,0.364,-2.111,0.383,-0.029
1918,-0.304,-0.535,-1.593,-0.846,-0.464
1919,0.907,-0.896,0.781,-0.31,0.628
1920,-1.368,0.517,1.361,0.113,0.281
1921,0.89,-1.183,-0.017,1.056,0.525
1922,-0.099,0.555,1.311,0.361,-1.604
1923,0.472,-1.118,-0.546,-1.214,-0.791
1924,-2.713,-0.681,0.5,-1.17,0.313
1925,1.412,0.382,-0.27,1.086,-2.544
1926,0.597,-1.148,-0.004,0.848,-0.284
1927,-0.785,-0.856,-0.042,0.581,0.185
1928,-0.039,2.317,-0.491,-0.922,-0.283
1929,-1.188,0.539,-0.652,0.037,0.162
1930,1.353,-0.253,-0.731,-1.13,-2.391
1931,0.108,0.729,-0.441,-0.459,0.663
1932,1.704,-1.019,-0.678,1.828,1.037
1933,0.217,0.254,-0.752,-1.686,-0.011
1934,0.218,-0.526,0.476,-0.204,0.102
1935,1.335,-2.147,-0.214,1.014,-0.737
1936,-1.467,1.0,-0.013,0.161,3.374
1937,0.57,1.216,0.728,1.503,-2.007
1938,2.812,0.053,-0.868,-0.671,0.244
1939,-2.607,-0.675,0.059,0.621,-1.436
1940,-0.744,-0.156,0.695,-0.13,-0.306
1941,-0.189,-0.492,-0.569,0.723,0.264
1942,-0.395,1.924,-0.424,0.61,0.692
1943,1.108,1.11,0.827,1.832,-0.726
1944,-0.303,-1.06,1.322,0.148,0.184
1945,0.5,0.689,-0.348,1.435,0.244
1946,-0.188,0.323,0.236,-0.868,0.183
1947,-1.049,0.584,-0.28,-0.085,0.788
1948,2.097,-0.886,-0.151,0.502,-0.286
1949,0.138,0.525,1.142,0.135,0.333
1950,1.458,0.804,-1.151,-1.848,0.383
1951,-0.058,0.965,-0.687,-0.391,-0.131
1952,-1.74,0.988,0.435,-1.489,-0.875
1953,0.011,0.793,0.529,-2.085,-1.721
1954,-0.421,1.772,0.066,-0.874,0.757
1955,0.99,-0.087,-0.008,1.754,1.597
1956,0.542,0.238,0.998,-0.9,0.017
1957,-2.704,0.509,0.594,-0.61,1.919
1958,0.216,-0.418,0.323,0.075,1.504
1959,-0.789,-0.028,0.533,-0.611,-0.56
1960,-0.63,0.799,-0.106,-0.001,0.603
1961,-0.485,-0.484,0.482,-0.907,0.559
1962,1.134,-1.671,-0.141,-0.972,1.569
1963,-0.403,1.885,-0.703,-2.038,1.893
1964,-0.954,-0.102,-0.813,-1.668,-1.081
1965,-0.47,-0.416,0.479,1.487,0.517
1966,0.203,-0.445,-0.006,-1.994,-1.681
1967,0.88,0.635,-0.697,-0.054,1.498
1968,-1.615,-1.567,-1.978,1.617,-0.773
1969,-1.767,-0.065,-0.239,-0.08,-0.603
1970,-1.089,-2.318,-0.701,0.668,1.074
1971,-2.609,0.746,1.169,-0.222,2.437
1972,0.263,0.198,-0.63,-0.172,0.117
1973,-1.452,0.026,-1.026,-0.225,1.609
1974,1.643,0.403,0.169,-0.67,1.629
1975,1.953,-0.315,-0.588,0.552,-0.622
1976,-0.703,-1.186,0.565,-1.914,-0.26
1977,0.585,-0.125,-0.064,0.279,-1.849
1978,0.492,-1.331,0.478,-0.401,-1.019
1979,-1.178,-0.013,-1.315,0.717,-0.78
1980,0.688,-0.927,1.217,0.114,0.357
1981,-0.912,0.827,-0.914,0.785,0.548
1982,1.536,-0.715,0.013,-1.209,1.348
1983,0.59,1.155,-0.059,-0.957,-1.697
1984,0.126,0.585,0.068,1.875,0.632
1985,-0.228,-0.215,0.067,-1.302,-0.769
1986,2.494,0.773,-1.44,-0.699,1.966
1987,3.048,-1.582,-0.166,-0.241,-1.701
1988,1.273,-1.095,-1.97,0.933,1.829
1989,0.354,-0.173,0.692,0.306,1.262
1990,1.053,0.538,1.101,0.464,-0.213
1991,-0.238,-1.362,-1.593,0.112,-1.18
1992,0.7,0.633,-1.365,-1.482,-0.23
1993,-0.265,1.599,-0.01,0.524,-2.02
1994,-0.785,-0.18,0.413,0.521,-0.966
1995,-0.136,-0.442,-0.593,-0.563,-0.302
1996,1.924,0.557,-1.307,0.863,-0.911
1997,-1.457,-0.064,0.55,0.501,0.753
1998,-0.872,0.566,2.575,-0.988,-0.422
1999,-0.744,0.315,-0.148,-0.315,0.463
2000,0.288,0.255,-0.854,-1.387,-0.14
2001,-0.852,-0.184,0.163,-0.676,0.508
2002,1.309,-0.152,-0.11,-0.555,0.108
2003,-0.019,1.587,-1.459,-1.689,1.137
2004,-1.119,0.1,-0.939,-0.612,0.976
2005,-1.034,2.017,-2.271,-0.633,-1.1
2006,-0.512,-0.381,1.699,-0.369,-0.483
2007,0.234,-0.094,1.05,0.986,-1.566
2008,0.809,1.139,1.014,0.686,-0.798
2009,0.667,0.683,0.479,-0.233,0.044
2010,-0.826,0.481,0.987,0.113,0.149
2011,1.711,0.036,0.284,0.486,-0.936
2012,-0.23,-0.436,-0.876,-0.484,0.901
2013,0.1,-1.296,-0.419,0.744,0.177
2014,-0.046,-1.762,-0.679,-1.59,-0.71
2015,-0.51,-1.118,0.117,-0.335,1.368
2016,-0.299,0.888,-0.115,-2.125,0.042
2017,-0.206,-0.19,1.931,-0.797,0.134
2018,-0.134,-0.123,0.585,-0.063,0.724
2019,1.233,-1.451,0.836,-0.094,-0.77
2020,0.123,2.387,0.186,0.4,-0.422
2021,-0.466,2.526,1.028,-0.428,-0.01
2022,0.917,0.409,-0.323,-0.164,-0.312
2023,-0.818,1.409,-0.467,-0.95,-1.874
2024,2.121,0.426,0.769,0.828,-0.016
2025,0.964,-1.182,-0.369,-1.262,3.225
2026,0.118,-0.827,0.594,0.266,0.514
2027,-1.999,0.905,-0.102,2.297,1.212
2028,0.994,0.836,-1.779,-1.749,-1.344
2029,2.435,-0.776,-1.196,0.365,-0.936
2030,0.309,-2.197,-0.922,0.22,-0.755
2031,0.3,-1.371,-0.797,-0.027,1.07
2032,-0.946,-0.446,0.433,-0.434,1.244
2033,-0.782,-1.418,0.862,0.463,0.691
2034,1.467,1.768,-1.416,-1.133,1.005
2035,0.877,0.538,-0.731,0.828,2.243
2036,0.461,-2.315,-0.508,0.162,1.172
2037,-0.253,0.585,1.83,0.096,-0.615
2038,-0.291,-0.411,0.509,-0.784,2.222
2039,-0.784,2.478,0.038,-1.124,-0.107
2040,0.257,0.097,-0.208,0.749,0.304
2041,0.319,-0.492,0.737,0.101,-0.317
2042,2.032,1.305,-0.211,0.299,-0.912
2043,-1.072,-0.884,-0.304,1.736,-0.049
2044,0.723,0.065,-1.915,1.017,-0.581
2045,-1.191,-0.009,0.421,-0.169,-0.239
2046,-1.065,1.23,1.136,-0.013,-0.449
2047,1.352,0.571,-0.154,-0.069,0.227
2048,-0.076,0.48,-0.98,0.401,-0.786
2049,2.348,-0.557,2.584,-2.147,-0.468
2050,-0.395,-0.935,0.076,-0.841,2.866
2051,-0.158,-0.353,-0.511,-0.432,1.79
2052,-1.259,0.438,0.516,-1.8,-1.687
2053,-1.202,-0.586,-0.425,-0.059,-1.575
2054,-1.053,0.741,-0.221,-1.765,1.366
2055,-0.057,-0.03,1.027,-0.599,-0.121
2056,0.76,0.701,0.16,1.735,2.164
2057,2.246,1.162,1.262,0.656,2.033
2058,1.338,-0.507,-0.452,-1.726,1.561
2059,-0.915,1.107,-0.837,0.076,-1.108
2060,-1.236,-2.363,0.163,0.635,-3.035
2061,-0.911,-1.223,-0.27,1.562,-0.45
2062,-1.221,-1.54,0.842,0.768,-1.142
2063,0.041,1.909,-0.297,2.042,1.377
2064,0.7,0.775,-0.546,-0.33,0.053
2065,0.823,0.283,0.084,-0.752,0.274
2066,0.423,2.783,0.559,1.291,-0.06
2067,0.589,-0.9,-1.878,-1.348,-1.446
2068,1.274,-1.653,0.016,-0.996,0.105
2069,0.163,-0.309,-1.506,-0.62,-1.647
2070,0.237,-0.795,0.424,0.067,-0.208
2071,-1.522,0.768,-0.514,-0.041,1.017
2072,-0.797,0.04,1.145,0.165,0.39
2073,-0.149,-0.134,0.396,0.827,1.555
2074,-0.384,-0.991,-0.705,1.723,1.196
2075,0.6,-0.681,0.344,-0.52,0.327
2076,-0.78,-0.063,0.906,-1.913,2.053
2077,-0.019,0.618,-0.09,-1.136,-0.215
2078,-1.277,0.97,1.278,0.991,-1.5
2079,-1.249,0.81,-1.19,-0.378,-1.071
2080,-1.357,-0.648,-0.61,0.592,-0.836
2081,-0.313,0.629,-0.054,1.203,-0.054
2082,0.996,-0.231,0.265,-0.668,0.979
2083,-0.3,1.594,-1.254,0.944,-2.125
2084,-0.643,1.031,-0.975,0.663,0.264
2085,-0.314,-0.791,-0.499,-0.08,-0.491
2086,-0.738,0.456,-0.086,-1.258,0.963
2087,-0.847,-0.093,-0.87,2.033,-2.478
2088,-0.989,0.474,-1.725,0.714,-0.442
2089,-0.018,0.002,0.691,0.237,0.693
2090,1.202,0.73,0.17,-1.63,0.205
2091,-0.859,-0.022,-0.661,1.883,-0.932
2092,-0.012,2.071,0.438,0.435,-1.059
2093,-1.719,-1.552,-0.376,0.109,0.032
2094,-0.265,-1.647,0.319,-0.886,-2.214
2095,0.105,0.238,1.002,-0.631,-2.415
2096,0.243,0.124,-1.392,1.575,-0.739
2097,-0.152,-1.088,1.002,0.232,0.353
2098,-1.611,-0.796,0.713,-0.689,-1.043
2099,0.066,1.789,-0.127,-0.663,-0.449
2100,-0.349,1.133,-0.001,-0.245,1.76
2101,0.487,-0.083,-0.809,0.85,-0.811
2102,-0.179,0.559,-1.965,-0.073,-0.429
2103,0.115,-0.35,0.084,0.524,1.17
2104,-1.121,1.319,-0.121,0.959,0.327
2105,0.171,-0.348,-0.181,0.879,0.911
2106,-0.996,-0.48,0.545,0.261,0.309
2107,-0.024,0.762,0.26,-1.101,0.917
2108,-0.09,1.156,-0.253,2.235,-0.87
2109,-0.414,0.163,-1.013,-1.445,0.903
2110,-0.018,0.763,0.079,0.006,-1.621
2111,-1.38,0.519,-0.11,0.557,-0.406
2112,0.765,-0.918,1.261,0.955,-1.914
2113,0.306,-0.402,-0.031,-0.002,2.072
2114,1.628,-0.51,-1.948,0.689,-1.108
2115,-0.319,0.014,0.593,-0.39,-0.834
2116,1.862,1.698,-0.393,-1.033,0.192
2117,0.102,-1.468,1.587,0.774,-0.95
2118,-0.429,-1.11,1.858,0.744,0.162
2119,0.987,0.574,-0.908,-1.259,0.555
2120,1.29,-0.243,-1.27,-0.563,-0.619
2121,-0.448,1.229,0.744,-0.184,-1.186
2122,0.527,0.443,0.371,-2.344,0.783
2123,0.759,-0.071,-1.039,-0.309,-0.293
2124,0.244,0.772,1.484,-2.196,0.085
2125,0.845,-0.165,-0.079,1.184,0.705
2126,-0.388,0.221,-1.882,-2.848,1.157
2127,-0.203,-0.142,-1.381,-0.752,2.66
2128,0.747,-0.687,0.392,0.34,1.244
2129,-1.766,-0.43,1.328,0.021,0.778
2130,0.69,1.789,-0.436,-0.4,0.809
2131,-1.028,0.657,-0.916,0.043,0.557
2132,-1.538,-0.474,0.666,0.236,0.227
2133,-0.77,0.665,-0.143,0.141,-0.606
2134,-1.125,0.535,1.055,0.593,-0.892
2135,-0.388,0.555,-0.687,-1.867,-0.211
2136,-0.579,0.438,1.213,-0.837,0.808
2137,1.884,-1.353,0.725,0.506,-0.301
2138,0.254,0.261,1.103,0.077,-0.893
2139,0.732,-0.117,0.449,1.278,-1.498
2140,-0.342,-0.248,0.831,-0.146,0.235
2141,0.99,0.757,-0.043,-0.381,0.327
2142,0.855,-0.085,-0.711,-1.869,0.263
2143,-0.027,-0.869,-0.223,-1.064,0.296
2144,-0.696,-1.025,1.239,0.792,-0.122
2145,-1.255,-0.567,-0.763,0.279,-0.176
2146,-0.036,0.354,0.402,1.475,-0.949
2147,0.447,0.259,2.025,0.297,0.231
2148,0.225,-0.146,-0.606,-0.628,0.13
2149,-0.982,-0.808,0.561,-0.681,-0.758
2150,0.749,-1.416,1.239,1.036,-0.781
2151,1.522,-0.84,1.526,0.96,0.443
2152,-0.231,1.115,0.849,0.323,0.586
2153,-0.408,1.162,1.748,1.303,-1.349
2154,-0.394,-2.27,2.07,0.753,-0.968
2155,0.56,0.266,0.081,-0.341,-0.598
2156,1.172,0.216,-0.676,0.049,0.672
2157,0.473,0.252,-0.327,-0.322,-0.541
2158,0.017,-0.857,0.717,0.69,1.28
2159,-0.17,-1.193,0.72,-0.103,-0.172
2160,-1.828,0.156,-0.152,-1.602,-0.99
2161,-0.101,-0.482,-0.047,-0.735,-0.066
2162,-2.753,0.932,0.646,-1.91,-0.213
2163,-0.242,0.005,-0.128,0.173,0.705
2164,0.841,-0.252,-0.758,1.179,-0.467
2165,-0.093,-0.289,-0.277,0.24,0.223
2166,-0.777,-0.168,-0.775,-0.008,0.932
2167,1.258,0.929,0.653,-1.77,-0.918
2168,-0.529,-0.561,-0.162,1.058,1.25
2169,0.047,-0.347,0.902,-1.516,-1.486
2170,0.682,-1.302,1.139,0.148,-1.234
2171,-1.899,-0.226,0.287,1.115,0.029
2172,1.03,0.013,1.921,-0.532,0.689
2173,-1.781,-0.486,-1.033,-0.462,-0.087
2174,-0.834,0.55,-0.222,-0.023,-1.159
2175,1.072,-0.61,-1.741,2.496,-0.43
2176,-0.968,0.774,-0.186,-0.099,-0.409
2177,0.868,-1.05,0.018,-0.217,-0.025
2178,2.188,1.709,-0.469,1.556,-1.98
2179,-0.382,1.1,0.967,-1.181,0.288
2180,-1.836,-0.222,-1.16,1.405,-0.549
2181,-0.107,-1.736,-0.362,-0.546,-0.638
2182,1.699,-1.333,0.04,1.19,-2.201
2183,0.306,-0.189,1.236,0.906,1.843
2184,-1.158,0.059,-1.776,-0.035,0.215
2185,0.865,-0.624,-1.195,-1.651,0.03
2186,0.505,-0.538,-0.904,-0.871,-0.153
2187,0.902,2.384,0.194,2.482,-1.601
2188,1.842,0.501,-0.878,0.431,-0.588
2189,0.988,-2.333,1.641,-0.62,-0.404
2190,1.118,1.951,0.048,-0.249,-0.741
2191,0.401,-0.394,-0.247,0.075,0.455
2192,0.443,0.959,0.364,0.216,0.813
2193,-1.562,0.921,0.5,-0.458,-0.464
2194,0.667,-0.57,2.505,0.51,0.692
2195,-0.475,0.021,-0.229,-0.728,0.292
2196,-0.723,-0.791,1.58,0.535,-1.079
2197,-1.291,0.225,-0.829,0.495,0.133
2198,-0.707,0.807,-0.997,-1.407,2.164
2199,-0.938,0.874,0.603,1.625,-0.05
2200,-0.735,-0.825,0.937,1.983,0.308
2201,-0.947,0.167,0.859,1.675,0.073
2202,1.682,0.837,-1.427,-1.269,-1.244
2203,-0.821,1.394,0.378,0.385,-0.848
2204,1.033,-1.508,-1.535,-0.38,-1.21
2205,0.26,1.808,0.518,0.46,-0.518
2206,-0.336,-0.705,1.35,-0.409,-0.733
2207,0.384,-0.126,0.28,0.02,-0.438
2208,-1.265,0.502,-1.109,0.874,-0.579
2209,-0.607,0.554,-0.578,0.973,-2.626
2210,-0.107,0.712,0.218,1.072,-1.422
2211,-0.131,2.129,-0.925,0.427,-1.473
2212,0.279,-0.638,0.069,0.398,0.01
2213,0.337,1.007,-1.996,-0.853,3.791
2214,1.687,-1.258,0.841,-0.767,0.28
2215,-0.746,-1.304,0.298,0.502,0.041
2216,0.795,-1.09,-0.568,0.61,0.069
2217,-1.175,-0.696,0.194,-0.19,-0.395
2218,-0.296,0.143,0.071,-0.967,0.747
2219,0.244,-1.308,-1.58,-0.629,-0.189
2220,-0.248,-0.142,-0.649,1.116,-0.297
2221,0.862,-0.123,-0.017,0.794,0.571
2222,-0.328,-0.348,-0.126,0.793,-0.942
2223,-2.654,1.195,1.649,-1.506,0.744
2224,1.886,-0.267,-0.169,-0.155,0.217
2225,-1.029,-0.287,-1.318,-0.193,0.957
2226,1.402,-0.349,0.055,-0.074,0.348
2227,-0.406,0.208,-0.446,2.793,-0.953
2228,0.22,1.489,-0.098,-0.565,-0.464
2229,1.209,-1.356,1.258,-0.112,1.423
2230,-0.67,-0.282,0.68,0.918,-0.672
2231,-1.625,0.68,0.196,0.245,1.364
2232,0.755,0.823,-0.122,1.067,-0.775
2233,0.179,-1.341,0.401,0.323,0.404
2234,0.477,-0.238,-0.281,-0.991,-0.214
2235,0.749,-0.301,-1.283,-0.287,1.559
2236,-1.806,0.251,0.234,1.013,-0.485
2237,1.494,0.408,0.836,0.309,0.754
2238,-2.961,1.813,-0.634,-0.999,-0.258
2239,-0.64,0.734,1.019,2.507,-0.322
2240,0.917,-0.849,-1.059,0.191,1.905
2241,1.001,0.128,1.3,1.043,0.854
2242,-0.391,-0.912,-0.486,1.719,-0.484
2243,-1.783,0.556,-0.132,-0.382,0.4
2244,2.61,-1.546,1.484,-1.905,-0.069
2245,-0.052,-0.999,0.049,1.409,0.959
2246,-0.863,-2.226,1.766,1.099,-0.882
2247,-0.189,-1.026,0.197,1.463,-0.517
2248,-0.622,0.301,-0.262,0.648,0.249
2249,1.872,-1.233,0.994,-0.082,-0.248
2250,0.958,-0.518,-0.012,-0.411,-0.352
2251,-0.333,-2.124,-0.329,-0.262,-0.047
2252,-1.443,1.175,0.447,0.879,0.698
2253,-0.502,-1.966,-0.817,1.846,-0.926
2254,-0.372,0.518,-0.996,0.204,-1.112
2255,-0.789,0.919,1.196,1.023,0.224
2256,0.324,1.336,-0.102,0.914,1.668
2257,0.011,-0.193,-0.718,0.601,0.245
2258,0.213,-0.627,0.458,-0.812,0.083
2259,0.872,-2.142,0.391,0.704,0.825
2260,-0.839,1.113,0.622,-1.354,-0.086
2261,0.979,0.335,0.501,-0.656,-0.265
2262,-0.426,-0.356,0.54,-0.5,-0.895
2263,-1.427,-2.132,-1.028,0.273,0.451
2264,0.548,0.171,0.284,1.701,1.649
2265,0.785,-1.405,1.459,-0.704,0.072
2266,1.184,0.041,0.499,-1.646,0.228
2267,2.24,-0.888,0.503,-0.979,-0.153
2268,-0.041,-2.218,-0.493,-1.485,0.024
2269,2.506,-1.067,-0.08,-0.735,-1.059
2270,0.194,-1.526,2.568,0.247,1.993
2271,1.405,-1.168,0.694,0.373,-0.079
2272,0.267,0.537,0.645,0.212,-0.971
2273,0.05,-0.949,0.311,-1.619,2.995
2274,-0.611,-1.046,-0.322,-0.024,1.176
2275,-1.01,0.711,0.408,-0.772,0.855
2276,0.786,-0.049,-0.768,-0.373,0.287
2277,1.042,-0.207,-0.083,0.397,-0.401
2278,0.247,-1.038,0.904,-0.534,-0.263
2279,-0.71,1.471,-0.445,-0.867,-2.084
2280,-1.325,-0.405,-1.058,-0.657,-0.093
2281,1.243,0.748,2.036,0.621,-0.834
2282,-0.907,-1.109,0.203,0.42,-2.109
2283,-0.223,-0.462,0.162,-1.299,0.347
2284,1.807,-1.262,0.332,0.294,0.124
2285,1.283,0.533,-0.944,-2.102,-1.438
2286,-0.778,0.533,-0.428,1.376,0.017
2287,0.125,-0.033,0.305,-0.853,-0.74
2288,0.345,0.523,-0.143,-0.488,-1.759
2289,1.68,-1.107,0.759,0.209,0.986
2290,0.075,0.262,-0.85,0.278,-1.071
2291,-0.836,0.667,0.687,0.243,-1.258
2292,-0.892,-0.041,-1.394,-0.518,1.167
2293,-0.4,2.059,-1.625,-1.388,0.619
2294,2.426,-0.294,-1.03,-0.782,-1.049
2295,-1.015,0.68,-0.991,0.289,1.091
2296,-0.254,0.398,1.5,-0.234,-1.104
2297,-0.211,-0.661,-0.597,-1.035,-1.081
2298,1.298,0.442,1.701,-0.577,-2.289
2299,-0.894,0.771,-0.279,0.03,1.125
2300,-0.245,-2.005,-1.353,0.069,-0.745
2301,1.01,-0.882,0.276,0.858,0.006
2302,1.729,1.135,-2.39,0.198,-2.652
2303,0.07,-0.457,1.259,-1.241,-0.355
2304,0.187,-0.176,-0.225,1.003,-1.918
2305,-0.447,-0.181,-0.475,-0.148,-0.04
2306,0.974,-1.001,1.043,0.14,-0.642
2307,-0.848,2.014,0.766,-0.83,0.061
2308,1.798,0.467,-1.68,1.221,-0.792
2309,-2.292,0.925,1.122,-0.462,0.587
2310,0.45,-2.488,-0.041,-1.39,-1.052
2311,-0.805,-0.149,-0.446,1.117,2.69
2312,-1.093,-0.105,2.042,-1.057,0.327
2313,-1.81,1.84,0.687,0.575,-2.573
2314,-1.198,0.697,-0.262,-1.236,-1.107
2315,0.745,-0.858,0.105,-0.467,-1.173
2316,-0.008,0.345,-1.699,0.862,-0.403
2317,0.787,1.047,0.273,-0.786,0.379
2318,0.757,0.117,1.444,0.622,-0.638
2319,1.036,-0.713,1.691,-0.002,-0.317
2320,-0.832,-1.826,-1.108,0.042,1.145
2321,-0.434,-1.565,0.397,-0.4,-0.124
2322,-0.692,0.11,1.418,0.266,-0.878
2323,-0.814,-0.764,-0.851,1.022,0.986
2324,0.168,-0.492,0.9,-1.435,-1.507
2325,-1.03,-0.772,-0.349,-1.388,-0.331
2326,-0.275,0.045,-0.646,0.634,-0.374
2327,1.954,0.677,-1.108,0.067,1.351
2328,1.49,0.526,0.941,0.268,0.623
2329,-1.796,-0.269,0.832,-0.29,0.904
2330,-0.342,-0.435,-0.478,-1.545,0.591
2331,0.05,-0.23,-0.12,-0.68,0.464
2332,-0.896,0.355,1.285,-0.798,0.016
2333,0.003,0.05,0.777,-0.238,0.022
2334,0.261,-0.6,-1.145,0.289,0.151
2335,-0.078,-0.973,-1.141,-0.473,-0.689
2336,0.682,-0.081,1.089,1.338,-0.169
2337,-0.808,-1.536,-0.967,0.386,-1.378
2338,1.524,0.079,-0.742,-0.118,-0.649
2339,1.391,1.561,-0.622,-0.852,1.678
2340,-1.744,0.723,0.089,-0.262,-0.268
2341,0.432,-0.355,1.532,-0.466,-0.588
2342,-1.635,-1.063,1.469,-2.021,-0.131
2343,0.208,-0.91,-1.196,-0.17,1.053
2344,-1.587,-2.099,-1.151,0.576,-2.375
2345,2.22,-0.433,0.882,1.23,-0.241
2346,0.899,0.596,1.461,0.369,-1.549
2347,0.563,1.044,2.269,0.094,-0.162
2348,-0.757,-0.157,-0.403,0.762,1.437
2349,0.218,0.022,0.12,1.087,0.366
2350,-1.073,-1.329,1.406,-0.461,-0.554
2351,-0.445,-1.076,0.801,-0.824,1.588
2352,-0.224,-0.147,-0.099,0.887,0.906
2353,0.385,1.238,-1.474,-0.227,-0.711
