data,at1,at2,at3,at4,at5
1825,1.36,-1.06,1.497,-0.854,-0.01
1826,-0.383,0.297,0.36,-0.596,-0.756
1827,1.617,-0.696,1.386,-0.127,1.191
1828,1.365,-0.758,0.185,-0.232,0.52
1829,-2.375,-0.931,1.024,0.401,-0.997
1830,-0.345,0.746,-0.194,-1.575,0.413
1831,-0.931,-1.018,-1.719,0.37,-0.796
1832,-0.783,-0.292,-0.332,-0.934,1.6
1833,-1.375,1.19,-1.409,-0.807,0.38
1834,-0.327,0.413,0.135,-0.315,-0.673
1835,0.098,0.223,1.415,1.353,-0.565
1836,0.36,-2.537,-0.958,-1.395,1.462
1837,-0.83,1.671,0.597,1.67,1.662
1838,0.467,0.147,-0.056,-0.01,0.162
1839,-0.62,-0.629,-0.696,-0.007,0.772
1840,0.346,-1.021,0.492,-0.505,-1.005
1841,-1.928,0.579,-1.681,-0.625,0.555
1842,0.254,0.113,0.795,0.76,-0.937
1843,-1.072,0.457,-2.301,0.652,-0.787
1844,-0.033,-1.256,-1.326,-1.669,0.895
1845,0.74,-0.495,-1.56,1.258,-0.706
1846,-0.334,-0.377,1.46,1.082,-0.069
1847,-0.817,-1.293,-0.502,0.695,0.581
1848,2.096,0.524,0.203,0.649,0.737
1849,0.88,-0.083,1.265,-1.78,-0.231
1850,1.2,-0.413,-0.43,-0.836,0.524
1851,0.064,1.407,-0.323,-1.595,0.928
1852,-1.151,-0.966,0.448,0.534,1.538
1853,-0.045,0.318,-0.714,1.289,-1.001
1854,-0.124,0.42,0.173,-0.449,-1.284
1855,0.711,-0.217,0.11,-0.59,-0.276
1856,-0.316,0.001,0.965,0.071,-0.538
1857,-3.086,-0.253,1.566,1.456,-1.086
1858,-0.287,-0.122,2.022,-1.298,0.79
1859,0.321,-0.913,1.045,0.09,-0.732
1860,-0.471,-0.181,0.185,-0.905,-0.67
1861,0.863,1.132,0.842,0.422,0.053
1862,1.603,1.456,0.795,1.971,-0.909
1863,-0.436,1.374,-0.186,1.205,0.468
1864,-1.968,-0.643,-0.353,0.747,0.554
1865,-0.957,-1.177,-0.755,-1.782,0.24
1866,-1.146,-0.703,1.228,1.419,0.831
1867,-0.238,-0.249,0.846,-1.297,-2.301
1868,-3.23,-0.331,1.123,0.836,-0.306
1869,-0.769,1.197,0.083,0.251,1.584
1870,-0.345,0.196,-0.625,0.528,0.294
1871,0.845,-1.014,-0.696,0.992,-0.717
1872,0.077,-1.131,-1.641,-1.79,0.207
1873,-0.46,0.76,-1.684,0.222,0.181
1874,-0.026,0.652,-0.551,-0.8,-0.795
1875,-0.556,-0.01,1.437,-0.255,0.455
1876,0.588,0.575,-1.546,-0.127,-1.394
1877,1.635,1.043,-0.25,0.3,0.805
1878,1.431,0.894,-0.727,-1.13,1.107
1879,0.523,-0.714,0.781,-0.583,0.544
1880,1.754,1.798,0.326,-0.453,1.097
1881,0.978,-0.697,0.199,-0.616,0.042
1882,0.051,-1.462,-0.486,-0.051,-0.134
1883,-0.695,0.491,-0.75,1.319,-0.274
1884,0.337,0.015,0.503,1.122,1.576
1885,1.361,-0.043,0.478,-0.517,-0.577
1886,-1.133,-0.255,0.507,-1.319,-0.093
1887,0.736,-1.477,-1.227,-0.389,-0.188
1888,0.529,-1.444,-0.337,0.273,-0.378
1889,-1.001,-0.947,-0.166,-0.106,-0.059
1890,-0.365,0.4,0.844,-0.295,-0.354
1891,0.95,-1.341,0.255,0.9,-0.513
1892,-0.679,-0.36,-1.476,-0.973,-0.012
1893,0.141,-0.237,-1.622,1.535,2.303
1894,0.074,1.315,1.292,-0.927,-0.953
1895,-0.687,0.366,0.89,0.332,-0.345
1896,-0.748,-0.387,1.363,0.151,1.557
1897,0.175,-0.003,0.27,-0.506,0.514
1898,-1.156,0.19,-0.764,-1.634,-0.496
1899,0.772,1.47,0.484,-0.234,1.662
1900,-0.102,0.783,0.699,-1.962,-0.232
1901,-0.851,0.112,-0.134,-0.697,-1.739
1902,1.177,-0.434,0.468,0.016,-0.313
1903,0.518,-0.637,1.388,-0.009,-0.6
1904,-1.24,-0.009,0.648,1.902,0.757
1905,1.554,0.824,0.455,-0.369,1.058
1906,0.507,-0.765,-0.915,0.578,0.05
1907,-0.92,0.221,1.51,0.268,0.265
1908,-0.344,0.611,0.482,0.402,-0.463
1909,-0.197,-0.554,0.063,-1.191,-1.762
1910,0.244,0.585,0.905,-1.054,-0.592
1911,0.084,-0.453,0.744,0.723,-0.651
1912,0.212,0.682,-0.353,1.192,0.08
1913,1.181,-0.007,0.952,0.592,0.694
1914,0.127,1.352,0.456,2.665,-1.765
1915,0.544,0.199,0.7,-0.029,-0.473
1916,-0.881,-0.41,0.545,-0.183,-0.684
1917,-1.128,-0.25,1.859,-2.359,1.875
1918,-0.847,-0.39,0.764,-0.785,-0.539
1919,0.178,0.479,-0.129,0.588,0.565
1920,1.519,0.244,0.503,-2.081,0.402
1921,-0.226,0.062,0.756,-0.849,1.176
1922,-0.796,-0.065,0.323,-1.246,-0.185
1923,0.454,-1.566,0.268,-1.522,1.065
1924,1.224,-0.482,1.679,-0.852,-0.028
1925,2.042,0.457,1.487,-0.189,2.061
1926,1.006,-0.042,-0.705,1.034,0.142
1927,0.338,0.771,-0.748,-0.379,0.241
1928,-0.644,-0.928,-0.279,0.612,0.828
1929,-2.052,2.154,0.024,-0.334,0.164
1930,-0.072,0.769,-1.107,-0.599,0.592
1931,-2.065,0.488,-0.835,-1.109,1.577
1932,-0.279,1.339,2.713,0.219,1.149
1933,0.375,0.176,-1.211,-1.567,0.742
1934,-0.506,0.313,2.378,-1.711,-0.623
1935,-0.121,0.782,0.72,-0.799,-0.339
1936,1.293,2.038,-0.358,1.308,-0.224
1937,0.347,0.019,-1.262,-0.524,0.115
1938,1.593,-0.211,0.001,-0.405,0.768
1939,-1.119,1.129,-0.178,1.72,-1.322
1940,0.24,-1.018,-0.601,-1.678,0.125
1941,-0.559,-0.478,1.075,1.603,-0.788
1942,-2.35,1.632,-1.048,0.985,-0.531
1943,0.189,0.973,1.691,-0.771,-0.49
1944,0.69,-0.131,0.826,-0.604,-0.689
1945,-0.556,0.042,0.135,-0.658,-0.227
1946,-0.577,0.64,-0.219,-2.089,-1.164
1947,-1.086,-1.221,0.127,-0.764,0.742
1948,-0.142,0.431,0.401,-1.107,0.664
1949,0.587,-1.034,0.808,-1.013,-0.196
1950,1.1,-0.486,-0.332,0.65,0.939
1951,0.039,-0.315,0.046,0.564,1.17
1952,-1.443,0.066,-2.015,0.973,1.656
1953,1.344,0.72,-0.094,-1.442,1.269
1954,-0.402,0.332,-0.053,0.469,-0.537
1955,2.166,0.256,-1.787,-0.034,0.737
1956,2.466,-1.526,-0.706,1.264,0.677
1957,-0.185,-0.089,-1.126,0.018,0.792
1958,-1.533,0.586,-0.303,-0.503,-0.702
1959,-0.101,0.898,0.356,-0.504,-0.454
1960,-0.692,-0.899,-0.421,1.406,-0.709
1961,-1.673,-2.681,-0.632,0.444,-1.257
1962,-0.396,-0.077,1.422,-1.581,0.148
1963,-1.724,0.148,2.865,0.612,1.169
1964,-0.917,-0.581,0.615,0.548,0.084
1965,0.041,2.207,-0.619,0.427,0.395
1966,-0.737,-1.078,0.544,-0.096,0.012
1967,-1.612,-0.234,-0.075,-0.645,-0.704
1968,-0.336,0.286,-0.259,-0.442,1.242
1969,-0.687,-2.029,0.068,0.928,-1.108
1970,0.274,0.326,-0.069,2.255,-0.584
1971,0.54,-0.164,-0.409,-0.069,1.591
1972,-0.046,0.009,-0.996,0.642,-0.943
1973,0.457,-1.606,-0.791,-1.09,0.606
1974,-1.14,-1.278,0.201,0.314,1.005
1975,0.46,0.819,-1.103,1.031,-0.973
1976,-1.217,-0.493,-0.22,0.59,0.792
1977,1.29,0.443,-0.09,0.063,0.565
1978,-0.295,-0.201,0.648,0.941,-1.192
1979,0.468,1.109,-0.473,-0.349,-0.11
1980,-0.206,0.067,-1.054,0.967,1.665
1981,0.548,0.786,-1.387,0.076,-1.171
1982,0.262,1.724,0.458,-0.69,0.051
1983,1.544,1.332,-0.197,-0.443,-0.37
1984,1.301,0.182,-0.214,-0.334,2.087
1985,-0.877,1.956,-0.095,1.281,-0.163
1986,0.453,0.854,-1.646,-1.086,-1.769
1987,-0.676,-0.141,-0.849,0.463,-1.147
1988,-1.75,-1.82,-0.419,0.11,-0.293
1989,0.037,1.99,-0.856,0.654,-0.055
1990,0.13,0.098,-1.3,1.151,1.707
1991,-0.33,1.05,-0.539,0.806,-1.451
1992,-0.873,-0.691,1.917,0.494,-0.806
1993,1.04,1.109,0.12,1.273,1.075
1994,0.835,0.374,-1.494,0.388,-0.109
1995,0.197,0.378,-0.391,0.383,-0.72
1996,-0.863,1.093,0.875,-0.505,0.335
1997,-1.815,-2.104,1.255,-0.961,-0.561
1998,0.919,-0.118,-0.357,1.11,0.072
1999,2.405,-0.174,-0.76,1.596,-0.344
2000,-2.296,-0.932,-1.533,0.426,0.759
2001,-2.008,-0.057,1.462,-1.271,-1.58
2002,0.021,0.357,0.415,0.37,-1.044
2003,0.386,-0.59,0.996,0.612,-0.513
2004,-0.997,0.487,-0.267,1.046,1.171
2005,-1.109,0.152,-0.976,-2.722,0.189
2006,-0.109,1.268,-0.142,0.947,1.289
2007,0.305,0.485,0.822,-1.851,-0.049
2008,0.759,-0.568,-1.615,0.451,0.047
2009,-0.888,-0.208,-1.619,-0.235,-1.089
2010,0.019,0.942,-0.068,-0.219,-1.245
2011,-0.384,1.286,0.384,-0.05,3.135
2012,1.013,0.821,0.927,1.43,1.477
2013,-1.279,-2.108,-2.015,0.302,-0.56
2014,-0.607,0.478,-1.879,-0.744,-1.169
2015,0.907,-0.855,-0.382,-0.771,-2.915
2016,-0.682,0.183,-1.538,-0.214,-0.213
2017,-0.692,0.437,-0.619,-0.835,-0.586
2018,-0.952,1.217,0.712,1.045,0.119
2019,-0.851,-0.592,-0.311,2.383,-0.822
2020,-0.941,0.245,-0.953,-0.838,1.135
2021,-0.154,-0.797,-0.138,1.274,-1.522
2022,0.877,0.867,0.41,0.541,0.1
2023,-1.191,-0.907,-2.014,-0.681,-1.842
2024,0.433,0.059,1.672,-1.385,0.704
2025,1.764,-0.323,0.407,-0.117,-0.673
2026,-0.081,0.505,-0.744,-0.522,0.259
2027,0.296,-0.083,0.928,0.727,-0.548
2028,1.039,1.236,0.232,-1.101,-1.056
2029,-0.116,-0.116,-1.386,-0.167,0.101
2030,-1.468,-0.73,0.086,-2.007,-1.441
2031,-2.67,-0.34,-0.466,-1.031,-0.562
2032,0.79,-1.354,0.446,-0.272,-0.987
2033,0.285,0.088,0.801,-1.951,-0.249
2034,-0.643,-1.253,0.36,0.393,1.165
2035,-0.802,0.822,-0.833,0.625,-0.025
2036,-0.045,-0.753,1.351,-0.314,-0.022
2037,-0.189,1.349,-0.512,-1.435,1.625
2038,0.353,0.039,-0.677,-0.237,-0.592
2039,0.301,0.568,-1.738,0.666,-0.203
2040,1.043,-1.788,-0.214,1.464,1.197
2041,-1.385,0.348,-0.837,1.166,-0.076
2042,-0.988,-1.082,0.556,1.014,0.235
2043,0.615,0.4,0.169,0.553,1.647
2044,0.278,-1.617,-0.067,1.127,-0.276
2045,0.871,-0.063,-0.642,0.944,-1.3
2046,-1.596,-0.109,1.193,-2.1,0.827
2047,-0.657,-1.853,-0.987,1.489,-0.09
2048,0.251,0.298,1.335,1.037,3.49
2049,-2.552,0.02,0.059,0.568,0.186
2050,0.123,-1.205,-0.435,0.678,-0.171
2051,1.083,1.151,-0.854,0.468,0.447
2052,-0.43,-0.382,-1.014,0.644,0.091
2053,-0.947,0.149,0.019,-0.351,-0.916
2054,-0.085,-1.261,-0.458,0.025,0.497
2055,-0.746,-0.041,-2.16,0.464,0.681
2056,-1.577,-1.092,0.392,-1.073,1.278
2057,-0.742,-0.433,1.107,-1.468,1.75
2058,0.0,-0.503,-0.473,0.42,-1.096
2059,0.839,-0.221,0.896,0.529,-0.69
2060,0.114,1.927,-0.306,-0.099,0.227
2061,0.469,-0.401,1.63,-0.125,1.005
2062,0.59,2.254,-0.748,0.729,0.855
2063,2.275,0.898,0.407,0.725,-0.455
2064,0.996,-0.02,-1.265,1.59,-0.198
2065,0.311,-0.553,1.598,-1.029,-0.655
2066,-0.09,-0.556,1.066,-1.432,1.478
2067,2.179,1.397,0.645,0.743,0.773
2068,-0.243,1.361,2.093,0.857,-1.27
2069,0.662,1.999,0.217,1.879,0.866
2070,1.476,-0.431,-0.109,-0.055,1.238
2071,-2.365,-0.942,-0.569,-0.752,-1.726
2072,-0.744,-0.576,1.337,-2.686,-0.483
2073,-0.863,-0.642,-0.884,0.044,2.197
2074,-0.852,0.935,-0.096,-0.192,-1.725
2075,1.175,0.011,-1.967,0.171,-0.366
2076,0.427,0.132,-1.715,0.066,-0.828
2077,0.9,0.536,-0.574,0.374,-0.021
2078,-0.675,-0.54,-1.016,1.977,-0.053
2079,-0.231,1.127,-0.559,1.419,-0.443
2080,-0.613,1.432,-1.148,-0.952,-0.219
2081,-0.046,-0.424,-0.652,-0.063,1.009
2082,0.658,-1.055,1.479,-0.2,-0.054
2083,1.625,0.633,2.57,-0.242,0.787
2084,0.527,-0.234,-0.152,1.269,0.725
2085,0.828,-0.316,-0.977,-0.594,-1.366
2086,1.151,2.463,0.279,-0.906,-1.314
2087,-0.342,0.209,0.186,-0.829,1.292
2088,-2.043,1.463,0.405,0.474,1.69
2089,-1.156,-0.949,0.27,0.928,-0.146
2090,-0.328,1.112,-0.51,-0.586,-1.494
2091,1.209,0.031,-1.421,-1.216,-1.333
2092,-0.526,-0.769,-0.406,0.861,-0.887
2093,1.3,-0.413,-0.565,0.016,0.215
2094,-0.543,-0.762,0.784,-0.128,-0.032
2095,0.672,-1.114,2.156,1.354,-0.713
2096,-0.119,-2.205,-0.021,-0.09,0.019
2097,1.666,0.535,1.414,-0.115,0.841
2098,-0.94,-1.164,0.201,1.264,0.503
2099,0.657,1.749,-0.326,0.702,-1.266
2100,-2.382,-0.393,-0.373,-0.963,-2.772
2101,-1.082,-1.3,0.882,0.212,0.496
2102,-0.935,0.685,0.431,0.797,-0.925
2103,-0.271,2.278,-0.67,-0.345,0.908
2104,-0.571,1.646,-1.72,1.776,1.863
2105,0.371,1.676,0.069,-0.032,0.143
2106,-0.301,1.567,1.163,-1.805,0.417
2107,0.249,-0.043,-1.647,-0.399,-1.553
2108,1.145,0.141,0.689,0.963,-0.636
2109,-0.707,-0.994,1.7,1.165,0.383
2110,0.688,-0.751,0.538,-0.203,0.012
2111,-1.658,0.42,-0.368,0.192,-1.118
2112,0.098,1.651,-0.271,0.541,1.964
2113,1.116,-0.491,0.141,-0.43,1.606
2114,-1.149,-1.35,1.075,-0.019,0.363
2115,1.016,-1.411,1.563,0.071,-0.909
2116,-1.276,0.687,0.582,0.615,-0.031
2117,0.283,-0.681,-0.125,0.966,-1.099
2118,-0.371,-2.265,1.128,0.424,-0.852
2119,-0.852,-1.121,-0.965,1.397,0.431
2120,1.424,1.492,2.57,0.657,0.112
2121,-0.718,0.325,-0.404,-0.929,0.941
2122,1.692,1.528,-0.217,-0.76,-2.5
2123,0.0,-0.767,0.724,-1.027,-1.7
2124,-0.531,0.291,-1.093,0.27,-0.707
2125,-1.68,-1.527,-1.473,-1.546,-0.353
2126,1.337,-0.92,-1.959,-0.372,1.22
2127,0.8,0.216,0.258,1.818,-0.007
2128,0.223,-2.469,-0.056,0.528,-0.903
2129,-0.324,-0.224,2.508,1.429,0.116
2130,-0.826,0.345,0.517,0.734,-0.275
2131,0.479,-2.293,-0.922,-0.185,0.125
2132,0.508,-1.673,-1.403,-0.382,0.123
2133,-1.79,0.699,-0.89,0.563,2.441
2134,-0.775,-0.499,-0.852,-0.363,0.782
2135,2.065,-0.693,0.429,-2.202,-1.059
2136,-0.156,-0.378,-0.865,-1.108,1.287
2137,0.327,-0.105,-0.247,0.403,-0.888
2138,0.289,1.241,-0.096,1.484,-0.773
2139,-0.222,-1.152,0.545,-2.073,0.765
2140,1.318,0.089,-0.121,0.813,1.097
2141,1.046,-0.458,1.671,0.015,0.525
2142,1.519,0.27,-0.794,-0.077,-0.308
2143,0.703,0.511,0.207,-0.254,0.094
2144,0.235,0.434,0.433,-0.112,-1.391
2145,-1.085,0.086,-0.12,1.8,0.784
2146,0.137,-0.478,-1.175,2.293,-0.963
2147,0.623,1.563,-0.97,0.626,-1.261
2148,-1.026,-0.769,-1.37,0.719,-0.067
2149,0.724,1.259,-0.926,-1.464,-0.578
2150,0.565,1.326,-0.611,0.472,-0.248
2151,0.535,-0.919,0.463,-1.356,0.596
2152,-1.711,-0.5,0.459,2.141,-1.586
2153,-0.081,-1.935,0.268,-1.057,0.754
2154,1.053,-0.03,0.437,0.214,1.532
2155,0.017,0.276,-0.247,0.154,-0.534
2156,-0.366,-0.906,-1.097,0.078,0.934
2157,-0.0,0.796,0.428,-0.051,-0.28
2158,-2.298,-0.495,-1.333,-0.164,0.475
2159,1.101,-0.16,0.137,-0.408,0.947
2160,0.129,-0.41,-0.323,0.166,0.598
2161,0.927,-0.394,1.776,-2.004,-0.159
2162,0.035,0.151,1.341,0.192,0.647
2163,0.77,0.365,-0.007,-1.017,-0.305
2164,0.058,-0.121,0.58,-0.403,-1.473
2165,1.889,0.446,0.955,-0.179,-0.072
2166,-0.924,-0.354,-1.338,1.46,-0.729
2167,1.478,-0.467,-0.243,-1.339,1.337
2168,-1.671,0.437,-0.114,-0.141,-1.194
2169,-1.714,-0.922,-0.301,0.01,-2.099
2170,-0.523,-0.896,1.023,-1.043,-0.953
2171,-1.377,0.532,1.095,-2.211,-1.072
2172,-2.683,1.157,0.968,0.589,-0.863
2173,0.388,0.724,-2.25,0.052,-0.609
2174,0.764,0.64,-1.545,-2.422,-2.296
2175,1.225,-1.075,-0.602,-1.542,-0.384
2176,0.816,0.11,-0.107,1.778,-0.418
2177,0.103,1.898,-1.312,-0.429,-0.75
2178,-0.312,-0.465,-0.234,-1.198,-0.011
2179,0.927,2.016,-0.197,0.401,0.689
2180,0.268,-1.177,-0.46,-0.561,0.254
2181,1.285,-0.238,-0.223,1.512,-1.059
2182,1.078,1.379,-0.2,-0.922,-0.78
2183,-0.081,-0.691,0.457,-0.38,-0.477
2184,-0.086,0.357,0.894,-0.016,0.707
2185,-1.513,-0.66,0.599,-1.489,0.563
2186,-0.234,0.251,-1.111,0.042,-1.333
2187,0.821,-0.569,0.281,0.32,0.806
2188,-0.937,2.068,-0.633,-0.697,-1.308
2189,-0.732,0.029,0.446,1.759,-0.002
2190,-0.957,0.147,-0.724,0.121,-0.147
2191,0.249,0.7,0.518,-0.613,-0.566
2192,-0.67,-0.906,-0.323,-2.178,-0.554
2193,0.692,-0.783,-0.277,-2.24,0.404
2194,1.792,-0.092,1.263,-1.486,-0.642
2195,-1.495,-1.803,0.396,1.985,0.059
2196,0.196,1.377,0.181,2.979,-0.11
2197,1.187,-1.156,1.904,-0.206,0.57
2198,0.374,1.558,-1.341,-1.908,0.789
2199,-0.051,-0.092,0.658,0.349,-0.713
2200,0.18,0.229,-0.066,1.261,1.631
2201,0.06,-0.215,0.597,1.66,0.968
2202,-0.618,-0.341,-1.339,-0.439,-0.794
2203,-0.366,1.272,-0.334,0.359,-0.455
2204,-0.142,1.693,0.455,0.342,-0.145
2205,-2.114,0.782,0.228,-0.336,1.445
2206,-0.662,1.311,-0.421,-0.096,-1.727
2207,-1.084,-0.349,-0.261,1.378,0.779
2208,0.198,0.024,0.577,-0.084,1.716
2209,-1.941,1.362,0.075,1.043,2.146
2210,0.952,0.412,-1.44,1.927,-1.987
2211,0.976,-0.103,-0.516,-0.242,-2.55
2212,0.769,0.301,0.378,0.014,-0.788
2213,0.476,-0.58,0.824,-0.116,-1.482
2214,0.548,-0.69,0.118,0.7,-1.253
2215,-0.706,-1.229,0.724,0.11,0.334
2216,-0.612,-0.271,0.968,0.044,2.142
2217,-0.891,-0.546,-0.415,0.5,0.143
2218,0.62,-0.718,0.038,-0.447,-0.033
2219,-0.656,-0.516,-0.801,0.962,-0.028
2220,0.264,2.296,0.714,2.079,-1.171
2221,-1.36,1.514,-0.299,-0.018,0.554
2222,-1.687,1.457,0.345,1.614,0.537
2223,1.517,-0.231,1.417,1.065,-0.39
2224,1.504,3.528,0.027,-1.118,0.827
2225,1.073,-0.012,0.699,0.971,1.121
2226,-0.261,0.405,-0.955,-1.28,-0.578
2227,0.883,-1.162,0.187,0.621,-0.396
2228,0.472,-0.462,-0.671,0.41,0.849
2229,-0.191,-1.656,-0.592,0.934,1.191
2230,0.15,-0.549,1.677,-0.586,0.271
2231,-0.111,-1.151,1.774,-0.971,-1.463
2232,0.427,-0.39,0.66,0.149,0.249
2233,0.574,-1.4,-0.537,1.393,0.97
2234,0.268,1.357,0.824,0.754,1.622
2235,0.916,-1.279,0.832,1.421,0.955
2236,-0.364,-0.61,0.722,0.301,-0.497
2237,0.528,-1.623,-0.209,0.465,-2.755
2238,-0.745,0.082,0.777,-0.468,1.014
2239,1.061,0.523,-1.372,-0.483,-0.041
2240,-0.291,0.107,-0.521,0.603,1.989
2241,0.136,-0.219,-0.706,-1.005,-0.802
2242,-0.58,-0.284,0.78,0.665,0.096
2243,1.119,-0.055,0.009,-0.765,0.065
2244,-0.401,0.466,0.336,0.135,1.685
2245,-0.605,0.154,-0.408,0.387,1.16
2246,0.316,-1.049,-0.253,0.039,1.008
2247,-1.218,0.616,1.442,1.5,-0.042
2248,-0.229,1.864,-1.033,-0.505,-0.567
2249,-0.353,0.863,1.379,0.142,0.213
2250,1.036,-1.832,0.444,0.608,0.888
2251,0.048,-0.075,-0.129,0.3,-1.779
2252,0.914,-2.868,-1.667,0.178,-1.804
2253,-1.033,0.407,1.06,-0.033,-1.073
2254,0.378,-1.655,0.543,0.284,-1.732
2255,-0.579,0.179,-0.091,0.295,1.261
2256,1.054,-1.459,-1.618,-0.26,0.817
2257,-0.016,0.632,1.02,-1.06,-0.644
2258,0.209,0.317,-0.589,-1.192,0.901
2259,0.454,-1.188,1.08,-1.13,0.652
2260,1.307,0.456,-0.038,-0.061,-0.637
2261,0.495,0.57,-0.93,-1.213,-1.298
2262,-1.598,-0.014,0.328,-1.317,0.195
2263,-2.046,-0.678,-1.57,2.219,1.033
2264,0.688,0.866,-0.13,1.028,0.654
2265,-1.509,1.335,0.967,-0.088,0.476
2266,1.743,0.34,0.664,1.443,0.192
2267,0.455,-0.302,-1.149,-0.704,-0.367
2268,-0.396,1.69,-0.135,-0.853,-1.178
2269,1.193,1.57,-0.496,1.137,0.19
2270,-0.647,-0.447,1.377,-0.724,0.436
2271,1.937,0.347,-0.85,1.419,1.422
2272,0.529,0.22,1.204,-0.111,1.12
2273,0.811,-0.172,0.145,0.738,1.163
2274,-1.839,-1.779,-0.045,-0.915,1.625
2275,1.133,-0.628,1.111,1.99,-0.59
2276,-1.263,-0.075,0.397,0.254,1.569
2277,0.324,-1.288,0.27,-0.764,0.499
2278,-0.047,0.227,0.875,1.057,-0.084
2279,-0.73,2.363,-1.229,2.044,-0.032
2280,1.426,0.927,1.684,-0.101,-0.555
2281,-1.409,-1.727,-0.49,0.837,0.904
2282,-0.139,0.211,0.757,1.277,1.725
2283,-0.029,-1.563,-1.378,-1.183,-0.762
2284,-0.66,0.976,0.325,1.476,0.376
2285,-0.563,0.317,0.383,0.53,-1.129
2286,-1.57,-0.286,1.216,0.457,-0.442
2287,-1.209,0.534,-0.805,1.076,-0.207
2288,-1.416,0.391,0.025,-0.979,1.054
2289,0.332,-0.904,-1.809,0.753,-0.832
2290,0.247,-0.356,-0.304,0.2,0.916
2291,-2.796,0.308,-0.93,-0.571,-2.112
2292,-2.726,-1.69,0.575,0.919,1.357
2293,-0.143,2.525,0.657,1.076,1.235
2294,-1.211,0.485,-0.329,2.331,-2.239
2295,1.489,0.274,-1.095,1.469,0.003
2296,-1.483,0.179,-0.969,-1.101,2.531
2297,-0.311,1.074,-0.954,1.047,-0.101
2298,-0.104,0.1,-0.0,-0.349,-0.931
2299,0.823,-0.289,-0.768,-0.688,0.496
2300,0.197,1.269,-0.668,1.178,-1.071
2301,1.449,-0.293,1.517,-0.775,1.096
2302,1.973,-0.891,-1.655,2.165,1.376
2303,-0.265,0.079,0.829,-0.664,-0.848
2304,0.35,-0.595,1.31,-1.746,-1.012
2305,-0.322,-0.366,0.223,0.007,1.804
2306,-0.312,-2.558,-0.55,-0.323,-0.146
2307,0.052,0.448,2.018,0.374,0.613
2308,0.12,-1.099,1.477,-0.729,1.331
2309,0.748,-1.712,1.378,0.412,0.535
2310,0.261,0.598,-0.02,0.165,1.78
2311,-0.435,0.446,0.375,-0.077,0.671
2312,-1.307,1.07,0.463,1.747,-0.076
2313,-0.979,0.208,1.677,-1.81,-0.275
2314,-0.344,0.644,-1.285,-0.991,0.835
2315,-0.02,1.515,-1.517,0.682,0.327
2316,1.197,0.705,2.378,-1.021,-1.105
2317,-0.869,-1.529,1.186,-1.049,0.867
2318,-1.082,-0.162,0.017,-1.772,0.226
2319,0.256,-0.778,0.675,0.835,-1.517
2320,0.639,0.455,0.089,-0.312,0.506
2321,0.758,-0.513,1.752,0.196,0.669
2322,1.182,1.402,0.298,0.147,0.457
2323,-0.039,1.348,1.084,-0.627,2.166
2324,0.182,0.284,1.173,-0.044,-1.554
2325,0.395,0.452,-0.678,0.308,0.117
2326,-1.322,0.532,-0.229,1.809,-0.036
2327,0.233,-0.28,-0.274,0.553,-1.446
2328,0.209,-1.439,0.514,-1.998,0.538
2329,-0.456,1.077,1.836,-0.485,0.38
2330,-0.235,0.971,1.879,1.289,0.179
2331,1.415,-0.774,-1.032,-0.043,0.782
2332,-0.273,-0.575,-0.373,1.001,0.066
2333,-0.423,0.254,0.674,-0.23,-0.318
2334,-1.063,0.339,0.23,-1.727,1.033
2335,0.039,1.869,0.754,-1.62,1.787
2336,-0.227,-0.826,-1.356,0.65,-1.976
2337,-1.416,-1.504,0.48,-0.696,2.918
2338,0.188,0.902,0.164,-0.479,-0.633
2339,2.381,-0.611,-0.856,-0.538,0.788
2340,0.109,-0.064,1.041,0.077,0.662
2341,-0.327,-0.22,0.803,-1.011,0.564
2342,0.977,1.742,0.611,-0.225,-0.093
2343,-1.129,1.233,-1.191,-0.538,1.364
2344,0.219,-1.615,1.357,1.339,0.658
2345,0.104,2.015,0.568,0.468,1.971
2346,-1.087,0.561,0.159,1.174,-0.73
2347,0.128,0.9,0.087,-0.348,0.698
2348,-0.001,0.354,0.472,0.122,-0.669
2349,-0.981,-0.268,0.561,0.114,-0.283
2350,2.405,-1.015,-0.988,-1.053,0.461
2351,-1.01,1.483,0.041,-1.83,-0.189
2352,-0.693,0.296,-0.755,-1.142,-0.218
2353,1.028,-1.287,0.868,0.196,0.732
2354,-0.957,-1.395,-0.644,-0.821,0.656
2355,-0.16,-1.171,0.409,0.303,1.53
2356,1.828,-0.388,-1.614,-0.184,0.003
2357,0.058,0.198,-1.165,-0.338,-0.451
2358,-1.946,0.235,-0.593,-0.318,-0.85
2359,0.996,0.331,-2.702,1.554,0.194
2360,-1.064,-0.396,-0.669,-1.21,0.29
2361,-1.365,-0.523,-0.219,-0.767,-2.102
2362,0.43,-0.975,-1.432,1.292,-0.899
2363,0.012,1.416,-0.732,0.905,-0.656
2364,-1.234,-0.259,2.066,-1.053,-0.237
2365,-0.274,-0.327,-0.578,-0.478,-1.534
2366,-1.223,-0.207,-0.689,-0.392,-1.174
2367,-0.824,0.311,-3.824,-0.814,0.326
2368,1.023,0.098,-1.166,0.077,0.249
2369,0.483,-0.504,1.291,0.359,1.474
2370,-1.977,-1.261,-0.134,-0.481,-0.997
2371,-1.318,-0.133,1.72,0.386,0.568
2372,0.527,-0.201,-1.087,-0.681,-1.544
