data,at1,at2,at3,at4,at5
1808,-1.72,1.745,1.965,-0.926,-0.293
1809,-0.456,0.055,0.909,-1.154,2.304
1810,-0.988,0.708,-0.198,1.041,-1.593
1811,-0.782,-0.878,-2.559,-0.256,0.993
1812,-0.699,0.417,0.136,-0.201,0.546
1813,0.704,-0.101,0.717,-1.15,-0.716
1814,-1.6,-0.583,0.461,0.23,1.172
1815,0.166,-0.197,0.913,-0.103,1.513
1816,0.642,-1.829,0.148,1.17,-1.052
1817,0.88,0.126,0.591,-2.229,1.048
1818,0.487,0.178,0.019,1.189,-1.477
1819,-0.34,-0.784,1.97,-0.589,0.794
1820,-0.944,-0.304,1.339,0.336,-0.331
1821,0.281,1.539,-0.109,-0.336,-1.723
1822,0.323,0.454,-0.483,-0.264,-0.588
1823,1.099,-1.662,-0.71,-1.705,0.357
1824,0.252,0.26,-0.024,-0.432,0.446
1825,0.377,1.222,0.579,-0.078,0.125
1826,1.068,0.897,1.961,0.292,0.253
1827,0.349,-0.968,0.234,-1.701,0.274
1828,0.999,-0.4,-0.401,-0.626,0.414
1829,-1.112,0.328,0.273,0.285,0.109
1830,1.368,1.092,-0.061,0.474,-0.227
1831,0.301,-2.115,1.312,0.948,-0.587
1832,-0.084,-0.834,-0.185,0.147,-0.052
1833,1.463,2.135,-1.775,1.112,1.0
1834,0.01,0.074,-0.695,-0.833,1.353
1835,-0.724,-0.135,0.161,-1.248,1.332
1836,0.188,1.86,-0.924,-1.435,1.239
1837,0.032,-1.119,0.132,1.547,-1.039
1838,0.132,1.062,-0.873,0.943,-0.198
1839,-2.192,0.639,2.589,-0.323,-0.198
1840,-1.632,0.861,0.13,-0.266,0.674
1841,1.22,-0.092,-1.297,1.143,-1.516
1842,-0.238,-0.958,-1.243,0.109,0.292
1843,0.264,-0.007,0.67,-1.421,-1.568
1844,-0.977,-2.097,0.711,0.193,-0.781
1845,-0.291,1.05,0.523,0.207,0.121
1846,0.56,-1.552,0.016,0.464,0.781
1847,-1.178,-0.573,-1.121,-1.43,2.677
1848,1.402,1.373,0.743,1.114,-1.24
1849,-1.226,1.741,-0.749,0.334,-0.385
1850,0.537,1.447,2.057,0.787,-0.087
1851,0.033,0.382,0.407,1.778,0.703
1852,0.576,-1.169,0.201,0.203,1.038
1853,-0.185,-1.119,0.469,-0.755,-0.617
1854,1.228,-2.078,-0.172,1.39,0.108
1855,0.067,-1.416,1.592,-1.452,-0.479
1856,-0.484,0.417,0.43,-1.732,-0.603
1857,0.486,-2.622,-0.81,0.975,-0.112
1858,-0.184,0.635,-1.525,-0.941,-0.575
1859,0.356,1.665,0.286,0.485,1.241
1860,0.057,-0.877,0.201,0.216,-0.542
1861,1.501,1.454,0.959,-0.877,1.227
1862,0.066,1.484,0.679,-0.498,1.207
1863,-1.01,0.848,0.062,0.295,-0.362
1864,-0.788,-0.323,0.436,0.115,-0.137
1865,-0.123,1.751,0.47,-1.385,0.471
1866,-2.006,1.511,-1.409,0.754,1.737
1867,-0.578,0.196,-0.558,1.109,-0.471
1868,-1.028,-0.632,-2.1,0.377,0.109
1869,-1.867,1.569,0.169,0.81,0.791
1870,-0.788,-2.599,0.885,1.387,-0.039
1871,-1.478,0.054,0.574,-0.208,1.786
1872,0.356,2.529,0.179,0.141,-1.284
1873,0.051,2.418,-0.136,-2.983,-1.177
1874,1.449,-0.62,-0.034,0.17,1.33
1875,-0.296,0.962,-0.976,-1.754,2.341
1876,1.916,-1.987,-1.339,-0.021,0.208
1877,0.914,-0.811,1.033,-1.585,-0.969
1878,-0.87,-0.118,-0.87,1.124,0.027
1879,-1.091,1.496,-0.693,-1.849,0.671
1880,1.681,-1.307,0.254,0.785,1.485
1881,-0.894,0.204,-1.443,0.053,0.595
1882,0.983,1.156,-0.364,-0.063,0.537
1883,-1.583,-0.154,0.495,-0.503,2.019
1884,-0.319,-0.498,0.503,-0.855,-0.474
1885,1.299,1.112,-1.669,-0.08,0.591
1886,0.116,1.479,-1.384,-0.272,1.868
1887,1.301,-0.223,0.925,0.464,0.99
1888,0.117,0.16,1.415,-1.224,0.594
1889,1.574,1.91,-1.259,-1.259,1.587
1890,0.313,-1.009,-0.066,0.218,-0.368
1891,0.382,0.641,0.116,1.682,-0.533
1892,1.062,-0.441,-0.359,-1.66,-0.108
1893,0.375,-0.921,-1.059,0.242,1.184
1894,-1.475,-0.458,0.371,1.235,-0.616
1895,-0.842,1.913,0.792,-1.746,0.97
1896,-0.225,0.077,0.402,-2.175,0.41
1897,0.295,0.249,1.075,0.077,-1.153
1898,0.651,-0.827,0.511,0.92,-1.087
1899,1.567,1.067,-0.184,-0.038,-0.422
1900,0.175,-0.076,-0.694,-0.12,1.307
1901,-0.993,1.829,2.147,-0.444,-1.431
1902,0.711,-0.721,1.152,-0.092,-0.934
1903,-0.289,0.683,-0.385,0.545,0.341
1904,1.044,-1.149,-0.586,0.4,-0.851
1905,-0.544,-1.591,0.461,0.605,-0.53
1906,0.146,0.422,0.856,-1.166,0.272
1907,0.602,0.002,-1.351,-0.759,-0.291
1908,-0.889,-0.845,0.248,1.298,0.696
1909,0.094,0.179,1.502,0.793,-0.427
1910,0.664,-0.054,-0.303,-0.415,-1.054
1911,1.421,-0.299,0.02,-0.903,2.068
1912,0.789,0.442,0.215,-1.501,-1.209
1913,1.808,-0.205,0.333,1.525,0.378
1914,0.221,0.103,0.561,-0.355,0.728
1915,0.434,-2.128,-0.186,-1.266,2.361
1916,-0.34,-1.175,-0.266,-0.455,0.207
1917,0.033,1.159,1.089,0.86,0.276
1918,1.118,-0.333,-0.623,0.018,-3.523
1919,-0.106,-0.092,-0.142,-0.584,-2.599
1920,-1.663,1.735,1.095,0.445,1.023
1921,-0.114,0.988,-0.203,2.423,0.071
1922,1.99,0.097,0.094,0.187,-0.438
1923,0.671,-1.101,-1.082,-0.543,-0.562
1924,-0.635,1.05,0.485,2.147,-1.619
1925,0.092,0.012,0.636,1.109,0.056
1926,0.252,0.637,-0.18,-0.97,-0.71
1927,0.987,1.101,-0.002,-1.097,-1.116
1928,-1.579,1.274,-0.592,-0.985,1.275
1929,-1.719,-0.892,0.556,1.628,-0.048
1930,-0.256,-1.102,-0.424,-1.258,-1.471
1931,-0.28,-0.88,-0.915,0.997,1.507
1932,0.645,-0.539,2.455,-0.424,0.011
1933,0.364,0.088,-0.104,0.475,-0.941
1934,-0.746,0.307,-0.546,1.664,-0.013
1935,-0.859,-0.743,1.146,1.1,-0.128
1936,0.912,0.471,0.825,1.878,1.422
1937,0.382,-0.12,-1.61,1.267,-0.214
1938,0.688,0.349,-1.447,-0.517,-0.899
1939,-0.716,-1.036,-0.668,0.71,-0.533
1940,1.387,1.032,0.374,1.022,1.1
1941,-1.024,0.469,0.762,0.073,-0.055
1942,-0.266,-2.232,2.239,-0.9,-0.383
1943,0.685,0.57,-0.867,0.237,1.545
1944,-1.19,0.743,-0.956,0.071,-0.456
1945,-0.311,-0.279,-1.182,1.999,-0.577
1946,-0.355,-1.103,-1.918,-0.398,0.184
1947,-1.653,1.085,-1.28,-0.622,0.338
1948,-1.344,-0.177,-0.509,-1.54,1.766
1949,0.304,1.416,-2.229,-0.759,-1.992
1950,1.1,-0.592,0.056,-1.322,0.171
1951,-0.933,1.19,-0.659,1.005,-0.495
1952,-0.703,0.918,0.823,-0.921,0.083
1953,0.291,-1.238,-1.009,-0.677,0.346
1954,-2.0,-1.2,-0.73,0.34,-0.579
1955,-1.476,-1.325,2.157,-0.662,-0.468
1956,-0.113,0.161,-0.001,-0.564,-0.211
1957,-0.865,-0.227,0.245,-1.88,-0.341
1958,0.818,0.04,-0.3,-1.576,-0.409
1959,0.379,0.805,1.203,1.992,0.29
1960,0.864,-0.387,-0.945,-0.383,-1.151
1961,0.155,0.906,0.893,-0.612,0.217
1962,0.464,0.563,1.446,-0.115,-0.238
1963,0.695,-0.055,1.032,0.19,1.042
1964,-0.243,-0.703,-0.319,-0.378,-0.464
1965,0.154,0.589,-0.037,1.432,0.426
1966,-0.456,-2.596,-0.062,1.865,0.557
1967,-1.23,3.019,-0.712,-0.679,-3.198
1968,0.174,-0.182,-0.87,0.048,1.327
1969,-0.96,-0.324,0.084,0.672,2.014
1970,-0.457,-0.355,-0.317,-0.899,0.085
1971,0.189,0.932,1.976,-0.699,0.648
1972,-0.716,1.382,-1.581,0.199,-0.063
1973,-0.615,0.993,0.687,0.38,1.495
1974,1.861,0.62,0.363,1.794,-1.32
1975,-1.529,0.081,-0.738,0.783,-0.237
1976,-0.036,-1.042,-1.491,0.372,0.219
1977,-0.355,-0.476,0.077,-0.599,-0.52
1978,0.409,-0.092,2.851,-0.428,0.792
1979,-1.146,-1.351,0.012,-1.395,-1.045
1980,-0.739,1.713,-0.249,0.486,-0.027
1981,0.058,0.989,-0.448,0.663,-0.319
1982,1.336,1.263,-0.313,-0.93,2.135
1983,-0.59,0.037,0.159,-1.023,-0.533
1984,1.168,1.449,-1.826,-1.941,-0.759
1985,-0.198,-0.639,-0.951,-1.252,-1.772
1986,1.125,1.351,-0.916,-2.099,-1.868
1987,-0.216,0.288,0.617,0.295,1.607
1988,0.829,1.361,0.678,-0.87,-1.348
1989,0.124,0.291,-1.321,0.737,-1.109
1990,0.336,-1.793,2.125,-1.431,-1.872
1991,-0.044,-2.74,-0.538,0.489,0.493
1992,-0.525,0.333,0.814,-1.28,0.621
1993,-0.139,0.861,0.857,1.584,0.322
1994,1.428,2.598,-0.916,-0.446,-0.557
1995,-0.244,0.136,-0.154,-0.453,1.703
1996,-1.363,1.424,0.941,0.628,0.205
1997,-1.923,-0.5,0.707,-1.11,-1.335
1998,-0.798,-1.55,-0.322,1.783,-1.003
1999,-2.056,0.461,-0.942,-0.032,1.615
2000,-2.017,-0.154,1.059,0.761,0.742
2001,0.523,-0.398,0.811,-0.612,0.722
2002,1.347,-0.221,-0.069,-0.688,2.696
2003,0.138,-1.472,0.556,0.02,-0.368
2004,0.424,-1.645,-0.092,-0.078,-0.393
2005,0.447,-1.071,0.161,-1.618,-0.184
2006,-1.927,0.838,0.011,-0.767,-0.333
2007,-1.516,-0.425,-0.092,1.148,-1.944
2008,0.309,0.85,-1.297,-0.03,-0.108
2009,-2.044,-0.102,-0.276,0.786,0.601
2010,-0.895,-0.79,0.437,1.185,-1.26
2011,-0.158,0.469,1.578,-0.253,-0.854
2012,-0.652,-0.427,-0.993,-0.79,0.546
2013,-0.721,-2.199,0.788,-1.1,0.67
2014,-0.129,0.06,0.677,-1.786,0.813
2015,-0.666,1.24,-1.576,0.186,0.83
2016,0.136,1.314,0.123,-0.97,-0.492
2017,-0.017,1.376,0.251,-0.184,2.077
2018,2.442,-1.87,0.107,1.129,-0.055
2019,0.49,0.773,0.444,0.22,0.646
2020,-0.619,0.277,0.084,1.226,0.469
2021,-0.984,-0.449,1.089,-0.314,2.009
2022,-0.304,-2.128,-1.039,0.774,-1.265
2023,0.782,-0.163,1.318,-1.2,1.586
2024,-1.317,0.881,-0.373,-0.414,-0.741
2025,-0.342,0.307,-0.28,0.798,-0.76
2026,0.068,1.758,-0.493,-0.224,-0.155
2027,-0.664,0.656,-0.079,0.768,0.774
2028,1.219,-0.467,0.259,1.566,-0.72
2029,0.598,1.138,-0.93,-1.107,-0.133
2030,1.508,1.097,-2.036,-1.942,0.607
2031,-0.224,-1.711,-1.741,-0.656,-1.523
2032,-0.843,0.199,0.139,-0.446,-0.09
2033,0.601,-0.93,-0.455,0.099,-0.09
2034,-0.41,-2.002,0.521,0.14,-0.53
2035,0.628,-2.717,-1.179,-1.417,1.13
2036,-0.238,0.219,1.404,0.933,-1.339
2037,0.032,1.101,2.945,1.195,-0.136
2038,1.074,0.861,1.519,-0.193,0.605
2039,-0.095,1.05,1.527,1.941,0.385
2040,0.598,-0.312,-1.126,1.057,0.298
2041,0.556,-0.015,0.002,0.031,1.311
2042,1.058,-1.857,-0.459,0.576,-1.087
2043,0.395,-0.315,-0.217,-1.005,0.621
2044,-1.731,1.24,-0.216,-0.335,0.728
2045,-0.07,-1.061,0.251,-0.958,-0.846
2046,-0.776,-0.076,0.767,0.24,1.065
2047,0.203,1.383,2.173,0.894,1.062
2048,0.241,0.98,1.706,-0.461,1.507
2049,-1.289,2.027,0.809,1.439,-0.103
2050,1.321,-2.157,1.101,-0.74,0.707
2051,0.344,0.679,-0.514,-1.678,0.248
2052,0.683,2.033,-0.556,-0.658,1.938
2053,0.468,-0.449,2.039,-0.606,0.907
2054,-1.612,-0.079,-1.208,0.333,-0.813
2055,0.241,0.812,0.095,-0.429,0.235
2056,-1.674,-0.487,0.452,0.344,1.097
2057,-0.079,0.971,-1.424,-1.966,1.238
2058,-0.563,0.359,-3.034,-0.622,-0.818
2059,0.916,1.15,2.064,-1.578,-1.091
2060,-0.339,2.219,-1.62,1.529,-0.09
2061,0.871,1.275,0.602,-0.945,0.137
2062,-1.215,-0.593,0.825,-0.191,0.115
2063,0.44,0.324,-0.195,-0.94,-1.565
2064,0.624,-1.153,-2.368,0.393,-0.017
2065,-2.112,-1.123,0.518,0.174,-0.135
2066,-1.173,0.652,-0.4,1.046,-1.165
2067,0.648,-0.717,0.667,1.196,-0.914
2068,-0.019,0.427,0.699,-0.829,0.957
2069,0.976,-0.142,-0.15,0.243,-0.694
2070,-0.028,0.601,0.217,0.131,-0.923
2071,-0.028,0.505,-2.128,-0.887,-0.399
2072,0.568,-0.742,-0.346,-0.449,-0.507
2073,1.281,1.414,-0.226,0.03,-0.669
2074,-0.607,-0.13,1.065,0.171,0.193
2075,-0.554,-1.497,0.19,0.066,0.297
2076,0.097,0.083,0.044,0.53,1.554
2077,0.361,-0.198,-0.327,-0.116,-0.006
2078,0.514,0.52,-0.023,0.899,-0.429
2079,-1.089,0.354,0.864,-0.3,0.791
2080,1.812,0.297,-0.007,-0.12,0.448
2081,-2.183,-2.319,-0.52,-0.117,0.966
2082,-0.908,-0.074,0.322,-1.573,-1.309
2083,1.94,-0.495,0.136,-0.319,0.014
2084,0.704,-1.104,-0.581,-1.231,-0.239
2085,-0.427,0.008,1.438,0.008,-1.952
2086,0.61,0.966,1.051,-1.855,0.488
2087,0.655,-0.331,-0.515,1.828,-1.344
2088,0.317,0.173,0.123,2.673,-0.829
2089,0.586,1.75,2.713,-0.69,0.217
2090,-1.99,-0.021,0.9,0.12,-0.076
2091,0.492,-2.33,0.386,0.933,-0.331
2092,-1.616,0.096,-0.497,-1.1,0.148
2093,-0.051,0.603,-0.934,2.002,-0.362
2094,-1.859,-0.419,-1.32,-1.531,-0.778
2095,-0.594,1.977,-0.482,0.315,-0.633
2096,0.229,0.273,-1.221,-1.225,-1.165
2097,-0.666,-1.672,1.155,-0.58,0.22
2098,0.331,-1.876,-0.023,-0.022,-0.581
2099,-1.286,0.921,1.426,-0.689,1.003
2100,0.112,-0.335,-0.932,-0.667,-1.437
2101,0.264,0.765,-1.109,-0.203,-0.692
2102,0.251,-0.804,1.195,1.227,0.328
2103,0.533,0.359,1.335,-1.062,-0.439
2104,0.05,-0.938,1.004,0.486,-1.095
2105,-0.526,-0.438,-0.921,-0.967,0.794
2106,0.35,-0.147,-1.497,-0.181,1.289
2107,-0.547,-0.953,-0.813,-0.448,-0.336
2108,1.512,0.299,0.69,0.788,1.092
2109,1.598,0.689,-0.023,-0.41,0.836
2110,1.357,-1.097,0.492,0.592,1.069
2111,0.164,-0.173,0.415,1.756,1.851
2112,-1.541,-0.035,-0.134,0.22,-0.577
2113,-0.514,-0.303,-1.116,1.764,-0.257
2114,-2.31,-1.317,1.47,0.207,-0.398
2115,0.155,-1.287,0.826,0.953,-0.091
2116,-1.741,-1.183,-0.782,0.97,0.116
2117,1.638,0.476,0.403,1.977,-1.163
2118,0.288,-0.263,-1.127,-0.667,-0.447
2119,1.182,-0.1,-0.234,0.168,0.126
2120,-1.232,0.331,0.29,1.85,-1.373
2121,-1.285,1.243,0.767,0.472,-0.651
2122,-0.815,1.408,0.273,-0.944,-0.797
2123,0.62,0.67,-2.516,-1.138,0.52
2124,1.544,-0.199,-0.343,0.427,1.169
2125,-0.081,-0.687,-0.416,-0.316,-0.273
2126,-0.877,-1.493,-1.022,-0.92,-1.552
2127,-1.674,0.234,0.508,-1.068,-1.526
2128,0.879,-0.279,-0.383,-1.452,-0.251
2129,-0.639,-1.711,-1.567,1.119,-0.475
2130,0.117,-0.201,-0.06,-0.272,0.752
2131,-0.702,-1.419,-0.71,0.25,-0.236
2132,-2.075,2.06,2.707,-1.038,-1.125
2133,1.888,-1.878,-1.548,0.729,-1.024
2134,-0.126,1.144,0.629,-0.469,1.149
2135,-0.44,1.019,0.656,-1.651,-1.11
2136,1.179,-0.152,0.049,1.53,0.693
2137,-0.084,-1.017,-0.0,-1.633,-0.321
2138,0.836,0.309,-0.282,-3.087,0.079
2139,-0.397,-2.091,0.096,0.516,-0.367
2140,1.17,-0.163,0.682,0.03,0.013
2141,0.777,0.058,2.071,-2.677,1.121
2142,-0.261,-0.744,-0.864,-1.615,-1.324
2143,-1.516,-0.138,1.465,1.127,-1.001
2144,-0.425,0.298,0.27,-0.333,-1.17
2145,0.22,-0.072,0.146,0.863,0.719
2146,-0.002,0.091,0.277,-0.434,0.238
2147,1.663,-0.361,-0.234,0.156,-0.234
2148,1.06,-0.032,-0.455,-0.194,-1.613
2149,1.035,-0.088,-1.057,-0.106,1.105
2150,0.58,-0.72,1.014,0.138,-1.889
2151,-0.592,-0.794,0.086,-0.422,-0.543
2152,-0.969,0.021,-0.087,-0.103,-0.139
2153,1.857,0.059,-1.606,-1.481,1.023
2154,0.54,-0.832,1.368,0.803,-1.274
2155,-0.069,-1.008,0.84,0.114,0.137
2156,-0.749,0.374,2.271,-1.336,0.485
2157,0.91,-1.485,-2.783,1.759,-0.215
2158,0.205,-0.021,-0.038,-0.228,-1.087
2159,0.134,0.558,2.937,0.974,0.142
2160,0.485,-0.327,0.702,-2.281,0.653
2161,-0.39,-0.538,-0.569,-1.293,0.628
2162,1.483,-1.179,-0.311,0.046,-1.217
2163,-1.502,-1.118,-0.029,1.143,-1.1
2164,-0.091,2.691,0.64,-0.208,0.568
2165,-1.326,-0.754,-0.374,-1.726,-1.249
2166,0.005,-1.3,-0.192,-0.147,-0.536
2167,0.66,1.04,0.927,0.265,0.074
2168,0.527,0.521,0.55,0.1,0.056
2169,-1.701,-0.09,0.776,-1.867,-0.561
2170,-0.761,-0.65,-0.952,0.431,-0.278
2171,-0.71,-0.749,0.104,2.239,0.139
2172,-0.018,0.803,1.863,0.254,-1.55
2173,1.293,0.298,1.371,0.236,0.255
2174,-0.187,1.381,0.77,-0.024,1.827
2175,-0.336,0.207,0.328,0.916,0.455
2176,0.364,1.577,-1.49,-0.045,-1.843
2177,-0.194,-0.072,0.732,1.888,0.452
2178,0.507,1.442,1.302,1.328,-0.594
2179,1.052,0.669,1.004,0.469,-0.302
2180,1.239,0.924,-0.888,0.813,-1.915
2181,-2.763,-0.164,-0.072,1.255,2.539
2182,0.091,1.333,-2.112,-2.09,-0.073
2183,-0.78,-1.02,-1.786,-0.427,-1.887
2184,0.502,-1.858,-0.585,-0.16,-1.365
2185,-1.162,1.004,-0.616,1.108,1.882
2186,1.502,1.964,0.317,-1.057,1.472
2187,-1.066,-0.071,-0.799,0.896,-1.394
2188,1.339,1.332,1.033,0.938,-0.048
2189,-1.064,1.008,1.326,1.202,-1.488
2190,1.825,0.445,-1.054,-0.356,0.591
2191,0.492,-0.62,0.157,-0.716,-1.249
2192,0.381,-1.1,0.684,-0.098,0.182
2193,0.42,-0.557,-0.595,-0.087,-1.715
2194,1.314,0.123,1.037,1.153,-0.374
2195,0.254,-0.703,1.022,-0.085,-0.407
2196,1.906,-1.511,1.07,1.717,-1.153
2197,-1.086,1.088,-0.523,1.202,1.387
2198,0.3,0.302,-0.26,-0.046,-0.66
2199,-0.824,-1.666,-0.99,0.09,0.708
2200,-0.597,0.354,0.485,-1.074,-1.272
2201,-0.636,0.024,0.895,-0.311,-0.365
2202,-0.224,0.646,0.518,-1.735,-2.471
2203,-0.733,-0.828,0.595,1.382,1.292
2204,0.023,0.827,1.495,1.359,0.39
2205,-0.177,0.715,1.239,0.531,0.647
2206,-0.356,-1.025,-0.647,0.024,0.464
2207,-1.718,-0.843,0.66,-0.619,1.222
2208,1.311,0.011,-0.161,-1.137,-0.16
2209,-0.501,-0.101,0.375,-0.793,-0.236
2210,-0.59,1.064,0.986,0.205,-0.582
2211,0.033,-0.016,2.358,-1.43,1.383
2212,1.632,0.667,0.118,0.007,-0.813
2213,-0.153,-0.459,-0.001,1.762,0.22
2214,-0.631,-1.32,1.968,1.397,-0.76
2215,0.455,0.836,0.218,0.338,-0.06
2216,-0.359,-0.56,-0.27,0.897,0.041
2217,0.765,-1.199,-0.004,0.861,1.312
2218,0.833,-1.252,0.393,1.335,1.75
2219,-1.137,0.788,0.739,0.527,-0.888
2220,-1.824,-0.344,1.614,-0.557,-0.47
2221,1.123,0.479,-0.861,-1.056,0.0
2222,2.098,0.828,0.521,-0.567,0.114
2223,0.429,0.172,0.03,-1.416,-0.53
2224,-0.807,-1.823,0.61,-1.447,-1.073
2225,-1.499,1.55,-0.992,1.106,-0.906
2226,-0.148,-0.15,0.813,1.52,-0.673
2227,0.532,0.855,0.092,-0.131,-0.607
2228,0.907,0.567,1.253,0.655,0.045
2229,0.43,0.205,-0.834,-0.126,-0.526
2230,1.915,0.947,-0.177,0.587,-0.116
2231,0.009,-0.831,1.23,1.349,-0.327
2232,0.557,-2.048,0.801,0.596,-1.28
2233,-0.859,-0.445,-1.088,-1.06,1.078
2234,0.107,1.879,0.902,0.141,-1.438
2235,0.136,0.398,-0.566,0.492,0.531
2236,-1.025,0.112,-0.943,-0.75,-0.256
2237,0.12,-2.742,0.404,1.453,-1.105
2238,-0.241,0.7,1.271,1.763,-0.598
2239,1.3,-0.278,0.731,0.396,-0.569
2240,1.439,-0.634,1.031,1.477,-0.408
2241,-0.804,0.245,-0.386,-1.598,1.566
2242,0.944,0.174,-2.748,0.931,0.899
2243,2.135,0.502,1.853,-0.49,1.302
2244,0.1,-0.101,-0.447,-0.304,1.444
2245,-1.859,1.531,0.938,-1.848,-1.593
2246,0.805,-0.718,0.695,2.776,-0.545
2247,1.05,0.313,-0.271,-0.277,-0.995
2248,-0.838,1.099,0.849,0.113,1.679
2249,-0.459,0.138,-2.017,0.482,0.091
2250,-0.411,0.299,1.553,0.848,0.079
2251,-1.409,0.395,-0.678,0.896,0.262
2252,-1.448,0.875,-1.192,-0.127,-0.498
2253,-0.968,-1.153,1.918,-1.047,-0.909
2254,0.492,0.135,0.816,-0.459,-0.751
2255,-0.194,-2.172,1.354,2.255,0.316
2256,0.366,-2.095,-1.743,-0.412,-0.831
2257,1.108,-0.173,-1.479,-1.876,1.018
2258,-1.161,-0.601,0.676,0.085,1.084
2259,-0.526,-1.727,-1.734,-0.789,-1.317
2260,-1.515,1.792,0.601,0.513,0.703
2261,2.961,-1.055,-0.924,-1.132,2.64
2262,-0.523,1.84,-0.246,-0.055,-0.218
2263,-0.664,-1.288,-1.498,-0.266,0.278
2264,0.473,-0.581,-0.239,-0.348,0.918
2265,0.321,-1.569,-0.082,0.923,-0.57
2266,0.547,1.955,0.026,2.179,-1.542
2267,0.158,0.609,-0.326,0.237,0.648
2268,-1.173,0.115,0.256,-0.095,-0.86
2269,0.279,0.303,-1.78,2.288,2.01
2270,-0.139,1.051,-1.562,-0.415,-1.056
2271,0.668,1.59,-0.2,-1.573,-0.663
2272,0.654,-0.034,1.373,0.653,-0.638
2273,-0.888,-0.273,1.144,0.163,-1.82
2274,-1.298,0.435,1.264,0.744,0.062
2275,-0.246,0.747,0.71,0.285,0.133
2276,-1.295,1.116,0.436,0.061,1.262
2277,0.302,0.314,-1.553,0.431,-1.002
2278,0.113,-1.078,0.122,1.009,-0.061
2279,0.076,0.147,0.266,-0.806,0.181
2280,0.869,-0.258,-0.055,0.304,0.462
2281,0.877,-0.338,-1.132,-0.137,-1.111
2282,-1.393,0.883,0.613,0.388,-0.523
2283,-1.243,-0.749,-1.772,-1.448,0.237
2284,0.318,1.268,1.218,-0.364,-0.063
2285,-0.261,-1.052,2.016,-0.668,0.889
2286,-0.697,-0.356,0.677,-1.046,0.672
2287,2.031,-0.53,-0.475,0.149,-0.839
2288,0.428,1.034,0.945,-0.012,1.245
2289,0.146,1.614,-1.382,-0.412,-0.314
2290,-0.097,0.655,-0.062,0.52,-0.711
2291,0.475,0.091,1.373,-0.013,-0.006
2292,1.718,-0.304,1.631,-0.318,-1.322
2293,-0.658,0.915,-0.306,-0.742,1.987
2294,0.252,0.147,-0.304,1.774,-0.684
2295,2.03,-0.511,-1.373,-0.695,0.751
2296,0.236,0.137,0.718,0.258,0.774
2297,0.017,-2.208,-0.573,-1.128,-0.595
2298,-0.808,-0.641,-0.764,0.179,0.156
2299,0.67,0.472,-0.368,0.227,0.812
2300,0.966,0.112,-0.157,-0.61,2.471
2301,0.995,0.613,1.209,-0.614,0.693
2302,0.296,-0.65,-0.644,0.404,0.432
2303,-0.662,0.137,-1.264,-0.849,0.764
2304,-0.333,-0.619,0.719,-0.389,0.888
2305,0.204,0.677,1.346,-1.143,2.238
2306,-1.031,-1.231,-0.648,-0.515,-0.448
2307,-0.009,-0.462,-0.82,-1.026,-0.567
2308,-0.267,-1.222,2.149,-0.332,2.141
2309,-0.811,-0.353,-1.239,-0.373,-1.2
2310,-0.872,0.53,0.712,0.862,-1.1
2311,0.336,0.365,0.439,-0.965,-0.331
2312,-1.107,0.84,-0.811,-1.527,1.667
2313,-1.718,-0.616,-1.586,0.233,1.593
2314,-2.222,0.307,0.455,-1.069,-1.181
2315,-0.969,1.288,-0.346,0.637,-0.144
2316,0.952,1.594,-0.472,0.348,-0.91
2317,-0.194,-0.941,-0.473,-0.644,0.059
2318,1.507,0.717,1.022,1.241,0.02
2319,0.674,0.677,0.809,0.207,-1.267
2320,-1.449,0.611,-1.046,0.217,0.964
2321,-1.029,0.304,1.589,0.898,0.036
2322,2.009,-0.786,0.004,-1.01,1.536
2323,-0.157,0.784,0.554,-0.703,-0.317
2324,0.464,-0.153,-0.446,-0.532,0.205
2325,-0.294,0.519,0.519,0.3,0.907
2326,-1.43,-1.334,-0.256,0.065,-0.673
2327,-1.198,0.372,-1.062,0.023,1.029
2328,-0.134,0.029,0.733,0.357,0.19
2329,1.364,0.425,-2.118,-0.427,-0.704
2330,-0.127,-0.107,0.405,-0.676,0.295
2331,0.946,-1.949,0.588,-0.941,-0.833
2332,-0.883,-0.354,-0.299,0.352,-1.87
2333,-1.111,0.173,-0.048,-1.097,0.15
2334,-0.881,-0.393,-0.223,-0.305,-0.731
2335,0.748,-1.243,-0.414,1.269,0.418
2336,0.363,0.732,-0.022,0.964,-0.632
2337,0.779,-0.505,-0.379,1.19,-0.279
2338,0.644,0.392,0.088,1.833,0.92
2339,0.489,0.944,0.068,1.403,-1.131
2340,-0.537,0.431,0.13,0.638,-0.652
2341,-1.17,0.413,0.969,1.234,-0.137
2342,0.723,1.823,0.235,0.865,-1.703
2343,0.511,-0.782,-0.759,-0.447,-1.183
2344,1.132,-0.549,-2.253,0.396,1.526
2345,0.755,-1.799,0.237,-1.99,-0.177
2346,-0.08,0.868,-0.307,1.148,-0.92
2347,0.135,-0.734,0.512,-1.709,1.72
2348,0.138,0.511,0.007,1.309,0.491
2349,-1.383,-1.92,0.151,-1.002,-0.259
2350,0.344,1.971,-0.554,-0.782,0.275
2351,-0.379,-0.291,-1.711,1.814,0.187
2352,0.415,-0.251,-0.371,-1.45,0.025
2353,0.394,0.544,0.456,-1.524,-1.503
2354,0.034,0.135,-0.067,0.252,0.22
2355,0.862,1.577,-0.567,-0.831,-1.182
