data,at1,at2,at3,at4,at5
1821,-0.594,-1.834,0.594,0.403,0.804
1822,1.146,-0.671,0.878,-0.165,-0.193
1823,-0.728,-1.899,0.451,-1.011,-0.448
1824,-0.482,1.211,-0.271,-0.283,-0.612
1825,-0.992,1.662,0.305,-0.238,-0.027
1826,0.756,0.925,-0.502,0.646,-0.029
1827,0.073,-1.899,0.131,-0.424,0.003
1828,-0.577,2.171,-1.312,-1.899,-0.353
1829,0.047,-0.691,0.698,1.171,-0.382
1830,1.272,-0.25,0.698,1.055,0.705
1831,-1.543,-1.044,0.577,-0.467,-0.791
1832,-0.062,-0.108,-0.271,2.253,0.21
1833,1.979,1.415,-1.322,0.036,0.689
1834,0.714,-1.093,0.269,0.19,-0.014
1835,-0.637,0.103,-0.047,0.112,0.316
1836,0.283,-0.148,1.073,0.677,-0.386
1837,-1.493,0.606,-0.375,-1.079,-0.943
1838,-2.189,1.887,0.653,-0.004,0.014
1839,-1.465,-0.609,-0.248,-1.881,1.04
1840,1.002,0.076,0.179,-0.036,1.383
1841,0.146,-1.393,-0.388,1.558,-0.475
1842,-0.838,-0.339,-0.539,-0.037,-0.439
1843,-0.183,0.985,1.816,1.232,1.205
1844,-3.241,-1.559,-0.961,0.486,-0.428
1845,-0.526,0.35,-0.908,2.079,1.142
1846,-0.866,-0.741,-0.67,1.807,-1.961
1847,0.332,-1.127,-0.362,1.592,-0.225
1848,-0.968,0.151,0.082,0.493,-1.713
1849,1.271,-0.994,1.487,-1.371,-1.233
1850,0.457,-1.761,0.584,-0.453,-0.387
1851,1.492,-1.096,0.324,0.463,-0.89
1852,-0.844,-0.366,0.075,1.605,-1.295
1853,1.047,0.577,-2.448,2.46,-0.753
1854,1.491,-0.528,-1.414,-0.222,0.196
1855,-0.428,0.325,0.467,-0.099,-0.301
1856,-0.779,-0.656,0.395,0.557,-1.158
1857,-0.944,-0.637,0.708,0.277,-0.475
1858,1.133,-1.049,-0.941,0.984,-0.62
1859,-0.268,-0.958,-0.119,0.258,-0.38
1860,-0.774,-0.958,0.746,0.489,-0.012
1861,-1.081,0.109,-0.482,0.349,-0.162
1862,1.248,1.631,0.193,-0.442,0.081
1863,1.411,-1.358,0.203,0.99,0.261
1864,0.876,-0.058,-0.031,0.452,1.077
1865,0.977,-0.628,-0.008,0.189,-0.124
1866,-1.726,-0.755,-0.641,1.67,0.01
1867,0.092,0.731,-1.962,0.77,-0.432
1868,-0.815,0.235,-0.39,-0.294,-0.337
1869,-1.319,-0.578,-0.816,0.168,-0.11
1870,1.491,-0.197,-0.663,0.419,0.115
1871,1.084,1.075,0.57,-1.072,-1.157
1872,-0.52,0.906,-1.349,0.42,0.626
1873,-1.927,1.366,1.964,-0.12,-0.052
1874,-1.412,-1.492,-1.443,-1.393,0.027
1875,-1.286,-1.428,0.445,-0.627,0.977
1876,-1.526,-0.054,-0.342,1.682,-1.119
1877,-0.167,2.545,2.415,-1.772,1.253
1878,-0.568,-0.076,-0.817,-0.393,1.639
1879,-0.862,-0.861,-2.117,1.834,0.558
1880,0.95,1.026,0.606,-0.76,0.082
1881,-0.166,0.69,0.546,-0.16,0.284
1882,0.121,-0.875,1.186,0.859,-1.373
1883,-0.33,-0.511,0.64,0.815,-1.011
1884,-0.807,1.168,0.562,1.081,-0.414
1885,-2.58,0.353,-0.536,0.464,-0.635
1886,0.018,0.191,0.786,-1.167,0.69
1887,1.394,0.607,-0.325,-0.383,-1.856
1888,0.307,0.536,0.658,0.588,1.789
1889,1.218,1.0,0.265,-0.004,-0.033
1890,0.025,-0.112,-0.113,0.291,0.751
1891,-0.617,-1.382,0.502,0.348,-0.58
1892,-0.096,-0.627,0.098,0.894,-0.18
1893,0.12,2.104,-1.649,-0.199,-0.076
1894,-0.538,-0.302,1.694,0.832,-1.136
1895,0.224,-0.282,-0.548,-1.104,0.708
1896,-0.497,-0.101,-0.175,0.908,-0.152
1897,0.969,0.158,-0.838,0.223,-0.784
1898,1.069,0.461,0.515,0.112,1.146
1899,-0.615,-0.024,-0.567,-0.868,0.293
1900,-0.986,-1.062,0.179,-0.753,0.642
1901,-1.342,1.027,-0.123,2.136,0.18
1902,0.218,-2.137,-0.076,-0.686,0.902
1903,-0.013,-0.198,-1.79,-1.295,-0.907
1904,-2.028,0.217,-0.926,0.602,0.74
1905,0.212,-0.301,0.013,0.298,1.737
1906,0.266,-1.432,-0.652,-0.589,1.495
1907,-0.567,0.926,-1.43,0.459,-0.82
1908,-0.665,0.786,-1.536,0.851,0.644
1909,0.723,-0.33,0.415,-1.185,0.649
1910,-1.234,-0.907,0.183,-1.261,-0.629
1911,0.821,-1.19,-0.266,-0.47,1.087
1912,0.535,1.472,0.157,0.981,0.256
1913,-2.44,-1.43,-0.119,1.005,-1.873
1914,-1.107,-0.381,0.277,-0.885,0.395
1915,-1.82,-0.679,1.798,-0.606,1.14
1916,0.156,0.307,0.867,-1.968,-0.215
1917,0.286,-0.195,1.09,-0.181,-0.335
1918,0.536,1.948,1.411,0.947,0.788
1919,0.463,0.235,1.207,0.477,-1.081
1920,-0.698,-0.008,-0.212,-0.861,0.729
1921,0.088,1.327,0.176,-0.904,0.555
1922,1.197,1.027,0.404,0.841,0.585
1923,0.622,-1.743,0.588,0.198,0.329
1924,-0.485,-0.081,-1.255,1.066,1.451
1925,-1.46,-0.445,-1.568,1.288,1.594
1926,-1.155,0.587,0.771,-0.186,0.583
1927,-1.014,-1.357,-0.452,2.762,-1.383
1928,-1.008,1.328,0.555,-0.323,0.407
1929,-1.882,-0.016,-1.746,0.172,0.591
1930,0.421,-0.288,1.668,0.633,-1.024
1931,0.19,-0.076,-1.188,0.204,0.289
1932,0.661,-0.735,2.423,0.155,-0.253
1933,-0.661,0.657,1.239,1.828,0.325
1934,-1.609,-0.345,0.765,-0.583,0.078
1935,-1.262,1.517,-0.337,1.024,0.334
1936,-1.442,0.47,0.061,2.212,0.841
1937,1.608,1.907,-0.088,0.08,1.355
1938,0.833,0.125,0.318,0.412,0.52
1939,-0.434,0.934,0.165,-0.87,1.309
1940,0.433,1.828,1.706,1.769,-0.3
1941,-0.815,0.735,-0.954,0.154,1.355
1942,1.184,0.123,-0.356,0.814,0.151
1943,0.076,0.206,-0.502,-0.859,0.427
1944,-1.673,1.737,0.91,0.214,-0.076
1945,-0.507,-1.151,1.286,-2.247,1.062
1946,0.551,0.918,-2.221,-0.487,0.671
1947,1.28,-0.644,-1.203,0.378,0.006
1948,-1.908,1.291,-1.911,-0.593,0.542
1949,-0.241,0.367,-1.157,0.222,-0.684
1950,0.601,0.778,-1.15,1.585,0.883
1951,-0.639,1.429,0.376,-1.093,0.583
1952,0.46,0.353,-0.572,-0.77,-0.052
1953,0.7,0.322,0.461,1.322,0.406
1954,1.071,1.339,0.072,-0.245,1.443
1955,-0.42,0.692,-0.212,-0.907,-0.037
1956,0.681,-0.187,0.46,-0.884,0.749
1957,0.903,-0.994,1.049,0.006,-0.281
1958,0.859,0.633,-0.276,1.295,-0.082
1959,-0.963,-1.071,-0.359,2.364,0.641
1960,0.031,1.737,0.152,-1.865,-0.715
1961,-0.97,-1.652,-0.21,-0.377,0.285
1962,0.556,0.662,-2.246,0.839,1.17
1963,1.474,1.264,0.494,0.64,-0.032
1964,-0.676,0.315,-0.836,0.462,0.725
1965,-0.29,0.361,-0.654,-0.459,-0.779
1966,-0.627,-0.861,2.159,-1.179,-0.749
1967,-0.238,-0.59,-0.244,0.349,-0.279
1968,0.381,0.703,-0.145,2.298,0.241
1969,0.47,0.701,-1.651,1.08,0.68
1970,0.996,1.78,-0.811,0.803,-0.374
1971,0.302,-0.498,0.649,0.846,0.485
1972,1.748,0.042,0.772,-2.35,-0.868
1973,0.009,-0.561,1.357,-1.059,-0.204
1974,-2.646,-0.128,0.736,-0.701,0.359
1975,-0.615,-0.259,-1.298,-0.571,0.296
1976,0.238,0.667,0.428,-0.741,0.774
1977,-0.638,0.85,-0.091,1.573,0.893
1978,0.687,-1.827,0.89,-1.113,-0.442
1979,-0.211,0.263,1.598,-0.706,1.637
1980,0.386,-1.364,-1.399,0.316,-0.239
1981,-0.623,0.57,-1.127,-0.74,-0.557
1982,-0.352,0.117,0.796,-0.256,0.062
1983,0.061,-0.983,-0.439,0.184,-0.556
1984,-0.793,1.442,-1.082,0.173,-0.049
1985,-0.486,-0.638,0.998,0.683,0.246
1986,1.281,-0.934,1.388,0.617,-0.887
1987,-1.351,-0.22,0.402,-0.395,-0.266
1988,0.635,2.691,-0.878,0.658,-0.476
1989,-0.163,0.982,-0.236,-0.974,1.317
1990,-0.565,0.02,1.659,0.417,0.254
1991,-2.184,0.678,-0.236,0.207,1.101
1992,0.056,0.189,-0.637,1.482,-0.989
1993,-0.739,0.235,1.063,-0.098,-0.582
1994,1.396,2.537,-0.067,1.207,0.452
1995,-0.991,1.206,0.22,0.429,0.993
1996,-0.252,-1.516,0.01,-1.398,-0.183
1997,-0.028,-0.345,1.396,-0.853,-1.628
1998,-0.551,-1.152,0.076,-0.897,-0.626
1999,-0.461,-0.701,0.219,-1.175,-1.928
2000,0.11,-0.272,-0.798,-0.136,-1.138
2001,0.166,0.617,1.82,-0.414,-0.321
2002,0.371,0.755,1.725,-0.225,-1.167
2003,-0.747,0.376,-1.31,-0.743,-2.166
2004,0.552,-0.665,-0.745,-1.747,-0.715
2005,-1.552,-0.376,0.697,0.596,-2.075
2006,0.374,-0.147,0.261,-0.539,-0.368
2007,1.395,-0.093,-1.905,0.686,0.191
2008,-0.269,-0.171,0.749,1.574,-0.199
2009,0.632,-0.243,0.24,-0.318,2.252
2010,-1.435,0.062,-1.512,1.021,1.993
2011,-0.61,0.648,-0.768,1.48,2.368
2012,-0.899,0.366,-1.125,-1.121,0.67
2013,-0.327,-0.281,-0.988,1.524,-0.75
2014,-1.62,-0.215,0.115,1.193,-0.577
2015,0.589,-1.238,1.013,0.712,-2.155
2016,1.497,0.479,0.178,0.847,0.969
2017,-0.743,-0.879,-0.692,0.537,-0.058
2018,-0.423,-0.44,-0.678,0.057,1.611
2019,-0.996,0.139,-2.366,1.821,-0.303
2020,-0.295,-1.885,-0.766,-0.795,1.492
2021,1.458,-0.587,-0.299,-0.112,0.197
2022,-2.184,-0.253,-0.742,-1.101,0.024
2023,-0.229,1.254,1.219,-1.101,-0.423
2024,0.452,1.203,-0.3,-0.317,2.777
2025,1.119,-1.02,-1.105,0.837,0.34
2026,0.151,0.983,0.754,1.677,1.136
2027,0.873,0.774,0.575,2.015,-0.062
2028,-0.231,-0.055,-0.062,-0.718,0.359
2029,0.12,1.286,-2.482,-0.315,1.181
2030,0.226,-0.039,-0.101,-1.397,-0.455
2031,-0.626,1.057,-0.215,0.192,0.85
2032,-0.967,0.511,-0.675,0.507,2.493
2033,0.184,-1.595,-0.339,0.541,-1.448
2034,0.301,-0.243,-0.556,0.57,0.824
2035,0.795,-0.354,-0.202,0.391,0.514
2036,-0.581,0.205,-1.556,0.77,0.659
2037,-1.587,1.418,0.765,0.055,1.4
2038,-0.66,0.309,0.039,-0.637,0.081
2039,-0.034,-1.775,0.531,0.413,0.222
2040,-1.19,0.475,0.201,-0.535,-0.639
2041,-1.277,-0.485,-1.707,-0.727,0.106
2042,0.578,0.699,-1.594,-0.125,-0.187
2043,-0.009,-1.222,0.873,1.091,1.354
2044,-1.702,-1.133,-1.594,1.993,1.381
2045,1.571,1.517,1.052,0.168,0.177
2046,-0.141,-1.126,-0.283,0.458,2.872
2047,-0.773,1.05,-0.118,-0.063,1.01
2048,0.833,1.51,-0.227,0.556,-1.924
2049,-1.393,-0.369,-0.017,-2.234,-0.117
2050,-1.3,1.249,-2.009,-0.128,0.253
2051,0.576,-0.269,-0.007,-0.474,1.039
2052,1.098,-1.61,-0.224,-0.332,-0.146
2053,0.773,0.323,-0.567,0.707,0.109
2054,0.615,0.766,1.333,0.537,0.645
2055,-0.431,2.66,1.734,1.568,-0.468
2056,-0.578,-0.236,-1.654,2.052,-0.925
2057,-1.002,1.81,-0.499,-1.053,-1.048
2058,-0.446,1.016,0.724,1.416,-0.08
2059,-0.337,0.175,1.054,1.503,0.058
2060,-0.929,0.964,-0.708,-1.631,0.64
2061,1.285,0.28,1.213,-0.51,0.517
2062,0.197,2.142,0.285,1.353,-0.823
2063,-1.278,-0.84,0.037,-0.74,0.895
2064,-1.085,-1.476,-0.123,0.897,-2.165
2065,0.11,-3.069,-0.642,0.068,-0.131
2066,1.129,-2.058,0.386,-2.739,0.468
2067,-0.985,1.331,2.094,-0.042,0.824
2068,-0.869,-0.364,-0.647,0.558,-0.614
2069,0.774,-1.387,-2.487,0.374,-0.689
2070,1.407,-0.927,0.228,2.175,1.137
2071,0.138,0.168,0.576,0.737,-1.405
2072,-0.778,1.534,0.701,-0.602,-0.826
2073,-0.727,0.015,-0.765,-1.122,-1.14
2074,0.462,0.778,-1.021,-0.863,-0.594
2075,-2.41,-1.195,0.388,-1.649,-0.408
2076,1.021,0.665,-0.91,0.252,0.23
2077,-2.069,0.552,-0.95,0.183,-0.261
2078,-0.548,-0.983,-0.935,0.28,-0.432
2079,0.468,-0.098,0.534,-0.169,-0.577
2080,1.158,-0.442,-0.349,0.248,0.593
2081,1.153,0.113,-1.797,-0.069,0.201
2082,-0.473,0.417,0.665,0.526,-0.001
2083,-1.23,0.253,-0.245,-0.693,-0.644
2084,1.516,-0.57,1.949,0.195,-0.283
2085,-1.316,0.221,0.126,0.188,-0.499
2086,-0.046,1.221,-1.097,1.326,-0.935
2087,-0.314,-0.073,0.654,2.571,-0.105
2088,-1.673,-0.654,-0.927,0.322,-0.907
2089,-0.133,-0.896,1.956,-0.913,2.74
2090,-0.768,-0.531,-1.148,-0.812,0.097
2091,1.275,0.761,0.804,0.391,-0.206
2092,-0.942,0.164,-0.644,2.007,-0.529
2093,0.521,1.076,-0.97,-0.605,-2.331
2094,-0.527,-1.295,-0.097,1.429,-1.077
2095,0.639,0.754,0.076,1.532,-0.366
2096,-0.577,0.826,0.655,0.12,1.375
2097,-0.075,1.242,0.811,1.065,-0.735
2098,-0.92,1.774,-2.367,-0.357,1.068
2099,-0.36,-1.958,-1.272,1.16,-2.118
2100,1.668,0.088,-0.467,0.66,-0.63
2101,-0.625,-1.422,0.129,-1.532,-0.617
2102,-1.706,0.599,-2.117,1.321,1.789
2103,-0.269,-1.875,-0.52,-1.331,-1.078
2104,-0.086,0.61,0.492,-0.487,-0.032
2105,0.493,0.424,-0.493,1.749,0.815
2106,-1.615,-0.857,-0.852,0.836,0.96
2107,-1.193,0.308,-0.793,0.452,-1.567
2108,-0.702,-0.27,-0.888,0.243,0.915
2109,0.185,0.667,-1.427,-0.847,0.97
2110,0.399,0.648,-0.699,-0.047,-1.154
2111,0.203,1.867,1.376,-2.469,1.813
2112,0.474,-2.382,-0.838,-1.658,0.344
2113,1.317,-1.886,-0.972,-0.683,0.437
2114,0.913,0.133,1.148,-1.731,0.149
2115,2.154,-1.332,-0.449,0.186,0.861
2116,-0.474,-1.224,-0.569,-0.293,0.187
2117,0.616,-0.396,-0.369,-1.703,0.839
2118,-0.451,0.339,-1.259,0.961,-0.44
2119,-1.86,-0.791,0.373,1.837,-0.915
2120,-0.468,-0.883,0.283,-0.025,-2.578
2121,-0.747,1.412,-0.041,0.621,0.233
2122,0.31,0.492,0.308,1.219,-0.015
2123,1.095,0.939,1.778,0.099,1.488
2124,-1.572,-0.396,0.402,-0.683,-0.007
2125,1.214,0.954,-1.44,0.34,0.32
2126,-0.397,0.788,0.504,-0.157,1.211
2127,-0.402,1.001,0.892,0.119,1.217
2128,-0.504,-0.407,-0.576,0.445,0.521
2129,-0.88,1.363,-1.264,-1.725,0.327
2130,-0.839,-1.17,0.752,0.51,1.296
2131,-0.45,0.965,1.121,-0.579,-0.886
2132,0.344,1.406,-1.209,-0.041,-0.074
2133,0.734,-0.679,-0.583,-1.312,-0.346
2134,-0.418,-1.561,0.232,3.641,0.64
2135,0.888,-1.465,0.482,-0.63,-0.533
2136,0.915,0.131,0.334,0.185,-0.515
2137,-1.093,-0.052,0.453,-0.475,-1.48
2138,-0.02,0.24,0.569,0.965,0.356
2139,0.724,0.407,-2.196,-0.195,-0.98
2140,-0.195,-0.16,-1.068,-0.646,-2.144
2141,2.107,1.126,-0.733,-0.041,0.53
2142,-0.046,-1.186,-0.069,-1.59,1.911
2143,-0.243,-0.064,0.325,-0.79,0.387
2144,1.342,-0.706,0.416,-0.455,0.61
2145,0.252,-0.17,0.701,-0.728,1.147
2146,-0.554,-1.776,-0.465,0.684,-0.608
2147,0.489,-0.235,-0.537,-2.63,0.625
2148,0.657,0.318,-0.025,-0.274,0.23
2149,1.054,-0.873,0.356,0.101,-0.569
2150,0.016,1.098,0.274,-0.92,0.469
2151,0.042,1.712,-1.449,-0.87,-1.339
2152,-0.696,0.179,-0.485,-0.055,-0.488
2153,2.256,0.664,-0.918,0.004,0.275
2154,-0.887,0.858,-0.758,-0.837,-0.102
2155,-0.326,-1.599,-0.243,0.314,-0.65
2156,1.049,1.215,-2.239,-0.968,-0.897
2157,-0.805,-0.565,1.203,0.259,-0.374
2158,-0.403,-1.067,-1.276,-0.438,1.044
2159,2.065,2.549,-0.672,-0.227,0.047
2160,0.015,-0.88,0.016,-0.155,0.713
2161,-0.726,-1.273,-1.648,-0.838,1.398
2162,0.807,0.604,1.004,0.897,-0.676
2163,-0.044,0.783,-0.27,0.552,-2.162
2164,0.736,-0.272,0.424,0.951,0.633
2165,-1.994,0.475,-1.087,0.244,-1.113
2166,0.127,-0.277,-0.693,-0.952,1.683
2167,0.53,0.054,1.05,0.102,1.093
2168,0.493,1.643,1.31,0.332,2.011
2169,-0.761,1.962,-1.343,-0.731,-0.683
2170,0.449,-0.572,-1.11,0.921,0.242
2171,0.088,0.01,0.719,1.636,0.632
2172,0.33,-0.741,-1.149,-0.456,0.676
2173,0.921,0.929,-1.58,1.709,0.208
2174,0.403,-0.568,-0.162,1.506,-0.429
2175,-0.627,-1.61,-1.112,-0.686,0.312
2176,0.845,-1.196,0.222,-1.097,-2.232
2177,-1.443,-0.182,-1.336,-0.599,2.055
2178,0.617,0.66,0.34,-0.973,-0.123
2179,-0.359,0.095,0.84,-1.532,-0.834
2180,-1.872,-0.309,0.313,-1.924,-0.317
2181,-1.266,-0.257,0.136,2.003,-1.569
2182,0.286,-1.252,1.391,-1.049,-0.197
2183,-1.309,-0.679,0.517,-0.572,0.188
2184,-0.32,0.992,-1.587,0.352,0.721
2185,-0.4,1.322,-0.981,0.955,-1.2
2186,0.233,2.505,-1.2,-0.727,-0.032
2187,1.135,1.442,-0.685,0.539,-0.813
2188,-0.667,0.78,-2.265,-0.696,-0.468
2189,-0.913,-1.079,-0.26,0.081,0.858
2190,0.727,0.924,-1.226,-0.958,0.265
2191,-0.235,-1.443,-1.055,-0.295,-1.204
2192,0.763,-0.308,0.623,1.931,0.751
2193,1.02,-1.014,-0.385,-0.782,0.229
2194,-0.853,-0.314,-0.054,0.314,-0.423
2195,-1.018,0.083,-1.18,1.666,0.124
2196,0.302,0.43,-2.705,0.508,1.85
2197,-0.309,2.098,-1.784,2.474,-0.126
2198,0.14,-0.157,0.813,2.903,-0.504
2199,-0.011,0.155,1.677,-0.44,0.505
2200,-0.498,0.837,-0.17,-0.652,-0.747
2201,1.439,-1.021,1.482,-0.415,0.256
2202,0.05,-0.931,0.383,-0.424,-0.43
2203,-1.271,0.786,-0.485,0.852,-0.136
2204,-1.011,-1.922,-0.028,-0.22,-0.469
2205,0.333,-0.625,0.926,-0.204,-0.474
2206,-0.726,0.565,-0.734,-0.171,0.404
2207,-0.897,-0.713,-0.063,-0.351,0.667
2208,-0.696,-0.505,0.079,-1.65,0.435
2209,-2.359,1.825,-0.755,0.656,0.714
2210,0.646,0.653,-0.913,-0.435,0.129
2211,1.049,0.343,2.038,1.04,1.016
2212,1.688,0.501,-0.855,0.555,0.535
2213,-1.695,-0.31,-0.784,-0.08,1.93
2214,-0.697,0.432,1.407,-0.51,0.817
2215,-0.451,-0.681,1.149,-0.51,1.105
2216,1.033,0.513,-0.371,0.805,-0.193
2217,-2.168,0.758,0.225,0.496,0.628
2218,-0.829,-0.476,0.677,-1.853,0.026
2219,-0.345,-0.727,-0.182,0.097,1.086
2220,0.517,1.161,2.398,-0.9,1.836
2221,0.916,0.253,-0.007,-0.097,-1.737
2222,0.198,1.187,1.679,0.934,0.892
2223,-1.121,-0.19,0.8,-1.037,0.194
2224,1.002,0.477,-0.772,1.401,-0.866
2225,0.617,0.355,0.795,-0.366,0.791
2226,0.401,-0.494,-1.104,-0.991,-1.439
2227,0.596,-1.231,1.151,-0.511,0.349
2228,-0.045,-0.532,0.457,1.164,0.39
2229,-0.58,-1.032,0.344,-1.777,0.217
2230,0.741,0.603,-0.232,0.169,0.143
2231,0.538,1.228,-0.517,0.504,-0.05
2232,-0.599,1.384,-0.514,-0.844,-0.492
2233,0.753,0.007,-1.466,0.457,-1.519
2234,-0.595,2.103,1.482,-0.353,0.06
2235,-0.785,-1.372,-0.255,-0.271,1.254
2236,-1.305,-1.536,-0.891,1.463,-0.471
2237,0.495,0.512,-0.375,1.358,-0.34
2238,0.146,0.407,0.152,-0.493,0.94
2239,0.666,1.39,0.059,1.665,-0.517
2240,-0.967,0.261,-0.94,-0.705,1.588
2241,0.485,-0.306,-1.608,-1.295,-0.119
2242,-1.07,0.63,1.056,0.387,-2.245
2243,-0.82,-1.272,0.722,1.056,1.353
2244,-0.954,-0.233,1.598,-0.479,0.079
2245,-2.146,-0.333,0.787,0.753,0.803
2246,1.399,0.228,0.115,-0.387,-0.662
2247,-0.075,-0.516,1.121,0.369,0.314
2248,0.529,-1.101,0.008,-0.135,0.986
2249,0.618,0.688,-0.186,0.368,-1.707
2250,0.992,0.188,-0.538,-0.375,-0.972
2251,-1.004,-1.6,0.338,-0.034,-0.449
2252,0.265,0.728,-0.748,-1.125,0.472
2253,-1.756,0.242,-0.654,0.598,0.098
2254,-1.413,-0.277,0.389,-1.182,1.123
2255,-0.68,0.172,0.459,0.316,-1.606
2256,0.254,-0.261,-2.686,-0.503,-0.529
2257,0.574,2.276,1.632,-0.473,0.098
2258,-0.956,0.345,0.563,0.77,0.884
2259,-0.175,0.652,-1.012,0.797,0.164
2260,-0.737,0.609,0.98,-0.23,0.126
2261,-1.312,-0.681,0.584,-1.319,0.395
2262,0.004,-0.605,0.44,0.575,2.026
2263,1.224,-1.897,0.051,-0.409,0.58
2264,-1.336,-0.225,0.819,-0.632,2.033
2265,0.11,-0.766,0.184,-0.006,-0.666
2266,-0.759,1.211,0.678,0.231,0.264
2267,0.057,-0.62,-1.621,-0.377,-2.531
2268,-0.689,0.033,0.49,1.717,1.493
2269,0.168,-0.259,1.249,0.062,1.291
2270,-1.177,0.081,-0.064,-0.335,2.284
2271,-0.581,0.452,-0.763,-0.695,1.169
2272,0.147,-0.005,1.004,0.507,0.08
2273,0.909,-0.137,-0.005,-1.841,-1.216
2274,0.163,-0.167,-0.094,-2.391,1.414
2275,-0.992,-1.133,1.351,1.293,0.599
2276,-0.15,-0.786,-2.953,0.995,0.641
2277,0.407,-1.502,0.736,0.203,0.987
2278,0.879,0.767,-0.533,0.356,0.098
2279,0.684,-1.143,-1.57,-0.249,0.483
2280,2.892,-0.33,-0.119,-0.906,0.044
2281,1.418,0.024,1.142,-0.511,-0.305
2282,0.077,-1.508,0.69,-1.788,-0.088
2283,1.794,0.298,-1.147,0.089,0.566
2284,-0.216,-0.3,-1.349,0.341,-0.152
2285,0.721,0.464,1.757,1.776,0.691
2286,-0.944,0.285,0.892,-1.088,-1.56
2287,-0.778,-0.069,1.003,0.887,-0.757
2288,0.405,0.675,0.423,-1.803,0.729
2289,0.803,-0.032,0.582,-1.868,-0.556
2290,-0.004,-1.254,-1.009,0.769,-0.162
2291,2.559,0.101,0.461,-0.544,0.626
2292,-0.227,0.29,0.869,-0.614,0.054
2293,0.012,-1.236,-2.019,-0.514,1.73
2294,-1.038,-0.168,-0.17,-1.453,-0.823
2295,-0.354,0.872,-0.743,1.26,-0.279
2296,0.33,1.248,1.783,0.398,-0.278
2297,-0.748,1.018,-0.41,-0.1,-0.073
2298,-0.967,-1.061,-0.63,-0.19,-0.121
2299,-0.21,0.042,0.664,0.402,-0.164
2300,1.46,-1.595,-0.063,1.048,-0.043
2301,0.712,0.544,-0.411,1.036,-1.473
2302,0.739,0.525,-0.326,1.562,1.518
2303,-1.203,1.685,0.448,-0.155,-0.16
2304,0.379,1.19,-1.9,-1.79,-0.514
2305,-1.031,1.505,-0.59,-0.355,-0.679
2306,-0.259,2.124,0.131,-0.993,0.089
2307,0.974,-0.563,-0.325,0.546,0.366
2308,-0.151,0.014,1.526,0.088,-1.3
2309,0.66,-0.252,-0.095,-0.636,-0.47
2310,0.35,-0.004,0.723,0.254,1.004
2311,-0.908,-0.773,-0.31,-0.576,0.109
2312,1.105,1.143,0.928,-0.581,0.011
2313,0.913,-1.033,1.051,1.303,-0.318
2314,-0.494,-1.341,0.021,-1.988,-0.606
2315,-0.052,0.029,-1.349,1.482,-1.065
2316,0.946,0.234,0.184,0.533,-0.581
2317,-0.923,1.097,-0.317,-1.105,1.383
2318,-1.747,-0.086,0.319,-0.009,0.32
2319,0.519,0.114,0.217,1.14,-0.697
2320,0.425,1.913,0.786,1.896,-3.345
2321,0.554,-0.418,-0.12,0.915,0.312
2322,0.716,-0.566,-0.277,-0.682,-1.034
2323,-0.949,-0.599,0.479,1.839,1.778
2324,-0.662,-1.689,0.275,-0.345,0.939
2325,0.678,-1.21,0.478,2.506,-1.384
2326,-0.931,-0.377,0.939,0.553,-0.602
2327,-0.779,0.551,-0.355,0.707,0.958
2328,1.296,0.375,0.361,-1.288,-0.408
2329,-1.873,-0.294,-0.37,1.497,-0.4
2330,0.94,-2.232,1.01,0.703,-0.867
2331,-1.2,1.386,-0.576,0.895,0.689
2332,-0.353,-0.674,0.781,-0.998,-1.77
2333,0.508,-0.785,-0.073,-1.394,-0.806
2334,-0.371,0.916,-0.672,0.127,1.887
2335,-1.19,-2.375,0.375,-0.056,-0.172
2336,0.913,0.192,-0.947,-0.661,-0.73
2337,-0.397,-0.87,0.635,0.129,1.6
2338,1.406,-1.55,-0.24,0.297,-0.756
2339,0.003,0.161,0.198,0.295,0.281
2340,-0.019,-0.179,1.28,0.928,1.29
2341,-0.433,2.37,-1.526,1.727,1.236
2342,-0.905,-0.812,-0.903,-0.707,1.25
2343,1.27,0.35,1.507,0.563,0.098
2344,1.398,-0.045,-0.637,0.443,-1.285
2345,-1.255,-0.375,1.319,0.302,0.298
2346,0.873,0.938,-0.821,-0.157,-1.011
2347,1.05,-1.894,0.572,-1.743,-0.257
2348,-1.693,-2.181,0.033,-1.435,1.447
2349,0.269,1.791,1.654,-0.892,-1.163
2350,-1.775,-0.632,-1.71,0.169,-0.036
2351,-1.155,1.137,1.68,0.657,-1.765
2352,0.944,1.256,-1.239,0.33,-0.393
2353,0.997,0.325,-2.659,-1.301,0.231
2354,0.129,-2.298,0.496,0.392,-1.28
2355,-0.533,-1.769,-1.652,-2.186,-0.272
2356,-0.648,-0.448,-0.231,-0.591,0.492
2357,-2.58,-1.396,-1.497,-0.008,0.379
2358,0.298,-0.374,1.113,-1.197,-0.863
2359,-1.003,0.353,1.431,-0.898,-0.655
2360,0.793,0.061,0.068,0.152,-0.304
2361,-0.52,1.082,0.15,1.025,-0.923
2362,0.825,1.451,1.021,0.007,0.556
2363,-0.38,0.92,-0.783,-0.872,-0.07
2364,0.248,1.18,0.674,-0.759,-0.105
2365,-1.119,-1.731,-0.089,-0.291,-0.424
2366,-0.531,0.89,1.871,0.939,-0.948
2367,-0.153,-1.671,-1.134,0.486,1.444
2368,2.17,1.508,0.859,1.536,-0.867
