data,at1,at2,at3,at4,at5
1816,-0.012,1.836,-2.067,-1.087,0.039
1817,-0.055,1.229,0.68,-0.231,0.565
1818,0.515,-0.769,1.305,0.233,0.653
1819,-1.655,1.39,0.092,-0.464,0.047
1820,0.54,-0.694,0.432,-1.078,0.467
1821,1.638,-0.142,-0.309,1.348,-0.505
1822,-2.251,0.455,0.799,-1.805,-0.612
1823,1.185,-1.188,-0.303,0.949,-1.006
1824,-0.587,0.169,1.206,0.215,0.656
1825,1.345,-0.635,0.156,-1.556,-0.688
1826,-0.823,0.286,0.095,1.072,1.65
1827,0.495,-0.204,-0.697,0.179,-0.012
1828,-0.397,-0.795,-0.192,-0.239,-0.356
1829,-1.628,-1.218,0.911,-0.249,-0.275
1830,-0.235,0.055,-1.501,-0.587,-0.67
1831,0.509,1.211,-0.018,-0.926,0.208
1832,-0.783,-1.977,0.892,0.038,-0.491
1833,-1.629,-0.817,1.284,-0.705,0.582
1834,0.587,-0.229,-0.036,-1.257,-0.464
1835,-1.402,-0.232,-1.134,-0.186,1.088
1836,-1.596,0.642,-1.16,0.313,-0.284
1837,-1.23,-1.311,0.202,-0.561,-0.525
1838,0.377,-0.019,-1.658,0.183,-1.314
1839,-2.965,-0.191,0.323,-0.778,-1.441
1840,-1.16,1.157,0.519,-0.551,0.033
1841,0.873,0.241,1.367,-0.687,0.758
1842,0.148,0.005,1.45,-0.123,0.101
1843,1.594,-2.826,0.603,-0.236,-0.297
1844,-0.045,1.748,0.283,-0.76,-0.142
1845,-1.086,0.166,-0.532,-0.77,-1.633
1846,0.308,0.25,0.954,-0.117,1.024
1847,0.521,-0.69,-1.342,0.565,1.793
1848,-0.84,-0.228,-0.373,0.962,0.307
1849,0.806,-0.127,-0.533,-1.213,0.885
1850,0.386,0.865,1.103,0.056,1.172
1851,-0.782,-1.241,-0.176,-1.651,-0.178
1852,1.87,-0.492,2.176,-1.068,-0.136
1853,0.371,1.133,0.163,-1.6,-1.34
1854,-0.711,1.149,0.874,-1.038,0.258
1855,-0.595,0.105,0.42,-1.368,0.392
1856,-0.012,0.138,0.324,-1.193,-1.741
1857,-0.553,-2.001,0.451,-0.415,0.407
1858,1.378,1.793,-1.726,1.834,-0.857
1859,1.615,-0.49,2.469,-1.107,-0.474
1860,0.003,0.386,0.563,1.338,-0.473
1861,0.043,1.515,0.622,-0.847,1.443
1862,0.327,-0.315,1.019,0.789,-0.235
1863,-1.469,-0.202,-2.6,2.125,1.772
1864,1.159,-0.583,-1.123,0.207,0.128
1865,-0.127,0.128,0.096,-1.699,0.502
1866,0.502,0.049,-0.283,0.281,-1.011
1867,-0.24,-0.163,-2.224,-0.978,0.742
1868,0.53,3.811,-0.34,-0.194,0.548
1869,0.166,-0.907,-0.494,-0.867,-0.195
1870,-0.565,0.976,-0.47,-0.735,-1.59
1871,-0.024,0.426,0.054,-0.462,0.514
1872,-0.339,2.297,0.512,-0.504,1.872
1873,1.367,-1.239,-0.235,-1.203,-0.611
1874,-0.617,-0.339,-0.051,-2.367,-0.929
1875,-1.508,0.219,0.214,1.267,1.743
1876,-0.327,0.129,-1.537,-2.033,-0.333
1877,0.436,2.354,-0.153,-1.161,-1.051
1878,1.071,0.477,-2.156,-0.918,0.101
1879,2.156,0.848,-0.575,-0.693,-2.004
1880,0.176,0.187,1.077,-1.558,0.063
1881,0.079,-0.986,1.313,0.155,-1.467
1882,-0.23,1.171,-0.347,0.145,0.106
1883,0.584,-0.517,-0.0,-1.22,-0.507
1884,1.019,0.102,0.554,-0.223,-0.185
1885,0.62,-0.747,0.363,0.206,2.266
1886,-0.687,-0.042,1.89,0.386,-1.254
1887,-1.326,-0.065,0.743,-0.691,0.841
1888,-0.053,-1.502,-0.142,-1.219,-1.547
1889,-0.652,-0.027,0.284,-0.52,-0.298
1890,0.203,0.01,-0.44,0.801,0.019
1891,-0.137,-1.815,-0.174,1.452,0.013
1892,-0.02,-0.322,-0.479,0.002,1.636
1893,-0.287,-0.918,-0.197,0.515,-0.842
1894,1.29,-1.168,-0.058,0.072,0.119
1895,0.203,0.129,-0.092,-0.308,-0.172
1896,-0.434,0.257,0.519,1.77,-1.054
1897,0.03,-0.482,0.62,1.624,-2.114
1898,-0.289,0.21,-0.082,0.496,-0.905
1899,1.849,1.882,-2.454,-1.561,1.165
1900,-0.307,-0.4,0.586,-0.777,1.118
1901,-1.874,0.043,0.64,0.328,-0.1
1902,1.019,1.141,-0.913,0.018,0.629
1903,-0.506,-0.394,0.593,0.079,0.389
1904,0.77,0.575,-1.046,0.302,0.846
1905,1.294,0.761,0.626,-1.123,0.726
1906,1.141,1.906,1.043,0.773,0.809
1907,1.629,0.273,0.459,-0.556,0.332
1908,0.965,1.347,-0.173,-1.44,-0.549
1909,0.047,0.913,0.051,-0.419,-0.022
1910,1.501,-0.257,1.089,-1.404,1.398
1911,-0.259,0.73,-1.416,-0.373,-0.85
1912,-1.021,0.103,-1.432,0.302,-0.416
1913,0.757,0.815,0.478,-1.81,0.488
1914,1.535,-0.038,-1.31,0.715,0.15
1915,0.506,0.722,-1.338,-0.058,-0.628
1916,-0.485,-0.766,-0.286,0.871,0.726
1917,-0.215,-0.378,1.576,-1.036,-0.113
1918,0.192,0.38,0.905,-1.872,0.352
1919,-0.158,-2.029,-0.751,-1.092,-0.613
1920,0.838,0.285,0.98,1.79,-1.942
1921,1.893,-1.68,0.757,0.038,1.095
1922,-0.536,1.232,-0.594,0.065,0.136
1923,1.663,0.965,0.927,0.793,-0.801
1924,0.722,-0.765,-0.201,-1.23,-0.082
1925,-0.765,1.57,0.065,0.473,-2.109
1926,1.088,1.726,1.224,-0.984,1.293
1927,-0.443,0.07,-0.673,0.061,0.067
1928,1.191,1.324,0.377,-0.456,0.87
1929,-0.297,-0.322,0.433,1.946,1.167
1930,-0.538,0.363,-0.399,-0.824,0.782
1931,-0.074,-0.588,1.196,-0.713,0.361
1932,0.098,0.363,0.45,0.998,0.853
1933,0.234,-0.838,-0.403,-0.199,-0.771
1934,1.591,-0.083,-0.863,0.094,0.802
1935,-1.304,-1.331,0.108,2.007,-0.268
1936,1.763,0.703,-3.34,-0.903,-0.785
1937,0.082,1.478,-0.705,1.118,1.153
1938,0.649,1.359,-0.445,1.202,-0.921
1939,-2.245,-1.318,-1.439,1.047,0.125
1940,0.502,0.357,-1.259,-0.913,-0.224
1941,1.367,-2.085,0.964,-0.469,-0.617
1942,-0.939,-1.305,-0.365,-0.43,-1.074
1943,1.259,0.005,0.701,-0.452,1.036
1944,0.489,0.231,0.749,2.109,0.536
1945,-0.786,1.58,-1.419,-0.665,-0.898
1946,-1.188,-1.197,-1.172,0.16,-1.42
1947,1.962,0.232,-0.305,0.674,0.386
1948,0.674,1.171,0.999,-0.979,-1.646
1949,-0.605,0.393,-0.193,0.85,2.297
1950,0.105,0.175,1.301,-1.411,-0.197
1951,1.312,0.574,-1.123,-1.893,-0.344
1952,-0.061,-0.626,1.67,-0.085,0.136
1953,-0.133,1.357,-0.533,0.92,1.24
1954,-0.97,1.316,1.387,-0.375,0.007
1955,-1.233,-0.037,0.69,0.58,0.129
1956,1.239,0.217,1.185,0.364,-1.599
1957,-0.206,1.225,-1.443,1.443,0.655
1958,1.757,0.796,-0.074,0.328,-0.596
1959,0.836,-0.337,-0.443,-0.107,0.165
1960,-0.891,-0.443,-0.774,-0.708,3.032
1961,0.83,0.157,-0.84,0.373,0.653
1962,0.274,0.333,0.384,-0.356,-0.803
1963,1.125,-0.379,-0.482,-1.372,0.757
1964,-0.915,0.493,-0.811,0.545,-0.199
1965,0.471,-2.579,-1.617,0.216,1.868
1966,-0.122,-2.008,1.445,-0.482,1.864
1967,-0.364,0.484,-1.492,0.546,0.108
1968,-0.317,0.125,0.227,-0.1,0.067
1969,-1.302,-0.912,0.946,-0.414,1.723
1970,0.26,-1.23,0.746,0.883,2.455
1971,0.98,1.218,-0.494,0.546,2.836
1972,-0.926,-0.193,-1.152,-0.276,0.177
1973,-1.207,0.683,-1.056,0.06,0.869
1974,-1.343,0.077,1.685,0.942,-0.768
1975,-0.347,1.553,2.42,-0.659,-1.724
1976,-0.815,-0.23,2.077,2.004,0.451
1977,0.228,1.453,0.59,0.759,-0.098
1978,-0.332,1.83,0.468,0.848,-0.824
1979,0.376,-0.6,-0.928,-1.11,0.075
1980,1.383,-2.027,0.355,2.312,0.996
1981,-1.407,0.334,-1.745,1.775,0.867
1982,0.65,1.375,1.093,0.596,-0.179
1983,1.384,0.43,1.198,-0.309,0.183
1984,-0.895,-1.525,0.626,0.44,0.655
1985,0.921,-1.886,-0.638,0.118,-0.521
1986,-0.37,0.214,-0.194,-1.25,0.659
1987,-1.919,-0.769,-1.243,0.834,0.659
1988,-0.244,-1.003,0.729,-0.619,0.324
1989,1.09,0.728,-1.743,1.493,-0.664
1990,-0.233,1.041,-0.499,0.128,-0.913
1991,0.871,-0.284,0.548,1.132,0.821
1992,-0.506,0.659,-0.875,-1.069,1.117
1993,-0.967,-2.61,-0.669,2.043,-1.971
1994,0.502,0.704,-1.058,1.848,0.463
1995,-0.426,0.339,-0.649,0.329,1.016
1996,0.575,-0.106,-0.387,-0.151,-1.09
1997,-0.233,0.587,1.046,0.871,1.151
1998,2.062,1.677,0.717,-0.15,-0.973
1999,-0.095,0.868,0.675,-1.064,0.361
2000,-1.272,-1.855,0.334,0.261,0.403
2001,-0.107,0.355,0.434,-0.125,-1.043
2002,0.697,0.842,-0.934,2.322,0.097
2003,-2.133,0.365,-0.946,0.171,-0.37
2004,-1.763,-0.787,-0.191,0.558,-0.363
2005,-1.913,0.452,-1.58,2.403,-1.7
2006,-0.304,0.641,-0.99,1.114,-0.134
2007,-0.56,-0.417,1.059,-0.234,0.674
2008,1.179,-1.257,0.643,0.094,0.082
2009,1.166,0.191,0.053,-1.194,1.752
2010,0.428,0.732,-1.299,0.854,0.784
2011,0.421,-0.289,-1.667,-0.91,0.709
2012,0.905,-1.35,1.704,-0.262,-1.514
2013,0.581,2.588,0.729,0.702,0.294
2014,-0.253,-0.101,0.067,-0.11,0.565
2015,0.134,1.432,-2.616,-1.315,0.393
2016,1.584,0.207,0.173,-0.184,-0.594
2017,1.236,1.269,-0.96,0.701,-0.366
2018,1.333,-0.692,1.195,-0.11,0.351
2019,1.34,-1.3,1.082,0.899,0.588
2020,-0.621,-1.991,-0.531,0.88,0.814
2021,-3.129,0.499,-1.732,0.578,-0.419
2022,0.044,1.484,-1.292,-0.173,-1.025
2023,-0.083,-0.806,-0.292,0.971,0.153
2024,1.145,0.06,0.185,-0.809,-0.519
2025,1.159,-0.797,-0.502,-0.06,1.86
2026,-0.108,0.448,1.189,-1.097,0.01
2027,1.837,-0.072,0.393,-0.6,-0.611
2028,1.016,0.723,1.212,-0.454,-0.546
2029,0.115,1.263,-1.561,1.027,0.58
2030,-0.409,-0.063,-0.312,0.513,-0.255
2031,-0.459,0.24,0.256,1.051,0.531
2032,0.301,-0.997,0.903,1.365,1.183
2033,0.421,0.271,-0.728,0.949,0.109
2034,0.624,0.676,-0.234,-0.035,-0.57
2035,-0.553,-0.232,-0.586,-0.744,0.893
2036,-0.369,-1.006,-0.215,-0.842,1.147
2037,0.231,-1.859,0.465,-0.113,-0.49
2038,-0.42,0.893,-0.315,0.463,-1.698
2039,0.207,-0.284,1.277,-0.152,0.442
2040,-0.224,-0.161,0.089,0.389,0.32
2041,-0.607,1.12,0.162,-0.687,-0.168
2042,0.323,0.278,-0.597,-1.659,-1.036
2043,-0.359,-0.74,-1.058,0.503,-0.472
2044,0.271,-0.043,0.035,-0.419,-1.562
2045,-0.245,1.016,0.825,-1.899,0.038
2046,-0.433,1.816,0.356,-0.921,1.104
2047,-1.703,0.121,1.219,-1.473,0.522
2048,0.126,-0.256,0.814,-0.794,-0.135
2049,0.386,0.818,-0.157,0.008,-0.128
2050,0.064,0.698,-1.262,0.609,-0.878
2051,0.561,-0.038,0.051,-0.422,-1.302
2052,-0.633,-0.929,0.352,0.312,0.412
2053,0.978,-0.207,-0.791,-0.827,0.86
2054,0.21,-0.05,-0.089,1.06,0.178
2055,-0.841,-1.009,0.822,0.305,2.01
2056,1.887,0.017,-0.699,0.357,0.413
2057,0.05,-2.805,-0.858,-0.898,-0.891
2058,-0.967,0.432,-0.296,-0.093,0.585
2059,0.651,0.68,0.39,-0.697,0.808
2060,-1.362,1.248,1.946,-0.116,-0.033
2061,0.879,-0.772,-1.295,-0.38,-0.052
2062,-0.784,-1.524,-1.429,1.689,0.611
2063,-0.568,-0.286,0.021,-0.585,0.6
2064,2.191,-0.485,0.379,0.162,-0.873
2065,0.732,0.019,1.819,-0.991,2.332
2066,0.191,-0.22,-0.103,0.912,0.526
2067,2.107,0.904,-0.826,1.29,-0.275
2068,0.856,-1.144,0.771,0.263,0.427
2069,-0.397,-0.753,-0.318,-0.3,1.144
2070,-1.665,-0.052,-1.15,0.202,0.681
2071,-1.974,-1.028,0.705,-0.888,-1.92
2072,-2.353,-0.861,-0.72,0.017,0.349
2073,0.009,-2.141,0.89,-1.222,-0.373
2074,-0.384,-0.754,1.324,-0.319,1.028
2075,-1.685,-0.695,-1.243,0.723,-0.585
2076,-0.63,0.752,0.023,-0.28,1.215
2077,0.145,1.186,1.8,1.849,1.092
2078,0.843,-0.566,-2.529,0.577,-1.294
2079,0.682,0.35,-1.225,-0.811,-0.499
2080,-0.182,0.284,-0.925,0.905,-0.073
2081,1.675,2.27,-0.993,-0.492,0.686
2082,1.016,-0.372,-0.329,-0.962,-0.548
2083,0.051,-0.451,0.308,-0.768,-0.073
2084,-0.513,0.201,0.362,-0.555,0.914
2085,-0.591,0.318,0.864,-0.168,-0.707
2086,-0.475,0.525,0.717,-0.13,-0.408
2087,1.373,0.482,2.241,-0.121,-1.221
2088,-1.341,-0.235,-0.5,-0.499,1.305
2089,-0.908,1.596,0.04,0.642,-0.671
2090,0.696,2.078,-0.196,0.189,0.289
2091,-0.06,1.098,1.053,-1.044,-0.029
2092,-0.123,-1.19,0.948,-0.711,0.522
2093,0.589,0.674,2.188,-1.118,-2.156
2094,-0.054,0.352,0.468,-1.136,0.138
2095,0.738,-2.123,0.12,-0.009,-0.688
2096,-0.184,0.804,-0.005,-0.133,-2.158
2097,0.28,1.11,-0.562,-0.112,-0.587
2098,-1.222,0.616,-0.71,-0.381,0.597
2099,-0.106,0.783,1.027,2.148,1.081
2100,1.381,1.321,0.092,0.362,0.572
2101,-1.191,0.386,-0.212,0.091,1.727
2102,-0.346,0.455,-0.108,1.703,0.001
2103,-0.089,0.039,-0.287,1.711,0.741
2104,-0.216,-2.169,-0.981,0.367,0.005
2105,-0.749,2.192,0.043,0.212,0.485
2106,-0.966,-0.098,0.653,-1.594,-1.431
2107,-2.252,0.156,0.135,0.136,1.437
2108,-0.357,0.241,-0.981,-0.427,-2.548
2109,0.063,-0.394,-1.473,0.334,-2.225
2110,-0.655,1.54,0.645,-0.875,-0.34
2111,0.56,1.104,0.663,-1.649,0.258
2112,0.874,-1.742,0.52,-0.608,0.556
2113,0.167,0.803,-0.709,0.287,-0.862
2114,0.661,0.237,1.136,0.104,1.869
2115,-0.823,-1.888,1.479,0.156,-0.991
2116,-1.103,-0.592,-0.493,0.925,-0.139
2117,1.67,-1.435,1.675,0.277,1.113
2118,-0.154,0.329,0.604,1.284,1.961
2119,-0.946,-0.503,-0.925,-0.112,0.321
2120,-0.609,-1.107,1.224,-0.7,0.807
2121,-0.67,0.31,-0.673,-0.148,0.364
2122,0.808,-0.17,-1.787,0.767,1.042
2123,-1.294,-0.662,0.051,-0.483,1.408
2124,0.602,-0.502,0.55,-0.678,1.143
2125,0.306,0.717,1.046,-0.83,-1.188
2126,1.372,0.355,-0.262,-0.046,-1.196
2127,-0.664,0.35,-0.903,-1.055,-1.24
2128,0.246,-0.956,0.191,-1.627,-1.599
2129,0.151,2.241,-0.117,0.443,-0.528
2130,-0.344,0.271,0.13,0.333,0.833
2131,-1.096,-1.701,-0.999,0.005,0.54
2132,-0.714,0.823,1.545,0.751,0.75
2133,0.932,1.23,0.32,1.208,-0.485
2134,0.776,-0.234,-0.507,0.33,0.737
2135,0.303,0.578,0.067,-0.265,0.444
2136,-0.263,-0.281,1.152,-0.091,-0.561
2137,-0.779,0.905,-0.252,-1.679,0.202
2138,1.196,0.736,-0.351,-0.879,1.068
2139,-0.349,0.934,1.462,-0.814,0.849
2140,-2.294,0.48,-0.804,-0.563,0.358
2141,-0.348,1.38,0.157,0.345,-1.049
2142,-0.012,-0.307,0.503,-0.891,-1.288
2143,0.233,-0.556,-0.858,-1.794,0.231
2144,-0.093,0.175,0.3,1.181,-1.052
2145,1.068,-1.696,0.557,-0.331,-1.244
2146,0.227,1.363,0.077,0.383,0.879
2147,0.396,-0.403,1.254,-1.784,1.43
2148,-0.27,2.106,0.345,0.009,1.869
2149,-0.517,-0.591,-0.164,1.078,0.664
2150,1.124,-0.577,1.01,-0.651,-0.07
2151,-0.408,0.529,0.852,-1.296,0.358
2152,-1.211,0.941,1.405,0.755,-0.141
2153,-0.646,1.165,1.924,-0.291,-0.092
2154,-0.325,0.747,-0.554,1.757,0.754
2155,0.047,-0.396,1.119,0.098,-1.086
2156,0.042,0.575,0.122,0.136,1.187
2157,0.261,-1.258,-1.045,1.463,-0.208
2158,1.151,0.094,1.686,-0.139,-0.874
2159,0.94,1.228,-0.296,0.519,1.252
2160,1.735,-0.617,1.899,-0.798,-1.068
2161,0.4,0.369,0.737,-0.945,-1.351
2162,0.243,0.901,-1.137,-1.23,0.713
2163,-1.222,0.42,-1.074,-0.165,-1.561
2164,-0.706,-0.132,-1.683,0.73,0.93
2165,0.311,-1.237,-1.335,-0.184,0.26
2166,-2.474,-0.794,0.658,-0.522,-0.725
2167,-0.645,-0.647,0.312,-0.53,1.437
2168,-0.069,0.474,2.318,1.013,-0.218
2169,-1.322,-0.912,-0.555,0.762,0.276
2170,0.517,0.706,-1.82,0.6,0.904
2171,-1.06,-0.309,0.533,-0.56,0.356
2172,-1.008,-0.591,0.666,1.448,0.564
2173,-2.016,-0.883,0.602,0.796,1.147
2174,0.321,-0.491,0.54,-0.884,0.593
2175,0.2,0.424,-1.098,0.137,0.386
2176,-0.164,-2.412,-1.88,0.306,-1.377
2177,0.795,1.305,0.071,0.423,-0.137
2178,-1.495,0.923,0.386,-0.511,-2.158
2179,0.783,1.934,0.007,-0.219,0.507
2180,0.815,-0.077,1.536,0.36,-0.325
2181,0.254,1.947,-1.319,2.258,0.235
2182,-1.123,-0.429,-0.558,0.088,1.685
2183,-0.467,1.606,0.622,0.063,0.421
2184,-2.475,1.606,-0.344,-0.963,0.385
2185,-0.97,-1.672,-1.119,-0.099,1.959
2186,1.048,-1.276,1.062,-1.371,0.444
2187,-1.232,0.391,-0.052,1.327,-1.606
2188,1.324,-0.104,-0.018,-0.126,0.599
2189,0.802,-0.335,0.963,-1.154,-0.332
2190,-0.262,-0.141,0.616,0.923,-0.051
2191,-1.766,-0.33,-0.272,0.199,0.632
2192,-1.305,-1.188,0.014,0.605,-0.013
2193,-2.606,-0.147,1.778,-0.145,-1.462
2194,-0.549,-1.151,0.082,-0.45,1.686
2195,1.221,-0.419,-1.533,-0.662,1.56
2196,0.228,0.311,-1.317,-1.95,0.975
2197,0.946,0.168,0.169,-1.19,1.198
2198,-1.703,2.952,-1.358,0.15,-1.658
2199,-0.559,-0.209,1.275,0.125,-0.164
2200,-0.148,0.308,-1.332,1.738,0.153
2201,0.786,0.363,0.412,0.246,-1.681
2202,-0.366,-0.757,0.914,0.131,0.957
2203,0.424,0.701,-2.519,0.193,0.302
2204,-1.517,-0.532,-0.568,-0.624,-2.211
2205,-0.114,1.554,1.944,0.327,1.523
2206,-1.171,0.055,-1.84,-0.71,-0.56
2207,-1.451,-1.261,-0.855,1.731,0.979
2208,0.69,0.756,1.548,-0.446,-0.144
2209,-0.602,-2.557,-0.203,1.944,-0.041
2210,0.27,-0.228,-0.192,-0.672,-2.456
2211,1.016,-1.632,-0.229,-0.7,-0.166
2212,-0.758,-0.346,0.712,-1.398,0.993
2213,0.064,0.119,-1.795,-0.357,1.238
2214,0.277,0.076,-0.94,0.359,-0.325
2215,1.003,-0.943,0.834,1.165,0.235
2216,-1.683,-0.307,-0.4,-1.227,1.276
2217,-0.675,0.557,-0.696,-0.961,-1.712
2218,-0.105,0.411,-1.501,-0.429,1.333
2219,1.284,-0.341,0.639,-0.895,-0.455
2220,0.557,0.179,-1.967,-1.304,-0.856
2221,0.487,0.701,0.996,-0.812,-0.614
2222,-1.936,1.494,-1.568,-0.802,-0.064
2223,0.297,-0.095,-1.182,1.9,-0.227
2224,0.886,-0.906,-3.005,-0.682,1.034
2225,-0.041,-0.118,-0.903,-2.558,-0.613
2226,-0.458,0.79,0.337,-2.301,1.125
2227,-1.096,0.411,0.812,0.453,0.122
2228,-0.054,-0.245,0.858,1.936,-0.258
2229,-0.835,-1.976,0.223,1.943,-0.33
2230,-0.602,-1.569,-1.308,0.252,-0.958
2231,0.401,2.443,-0.641,-0.301,-1.244
2232,-0.319,-0.524,0.023,0.471,-0.055
2233,1.833,-0.973,0.177,-0.41,0.844
2234,-0.324,0.599,0.689,0.835,-0.088
2235,2.863,1.061,1.701,2.403,-0.173
2236,-0.89,-0.775,0.658,-1.054,0.304
2237,-1.075,-0.358,-1.586,-0.352,2.282
2238,-0.287,1.141,0.039,-1.944,0.669
2239,-1.38,-1.616,-0.834,-1.101,-1.599
2240,-0.202,1.056,0.828,-0.055,-1.263
2241,0.173,1.254,-0.268,0.24,2.008
2242,-0.117,1.027,-0.132,-0.7,1.266
2243,0.424,-1.332,-1.142,0.747,1.948
2244,0.389,-0.159,1.339,1.145,-1.092
2245,-0.207,-0.048,-0.424,0.248,0.694
2246,-1.581,0.784,0.29,-0.804,-0.402
2247,-0.205,-0.685,-0.836,-0.122,0.298
2248,0.256,1.135,-0.315,-1.016,0.555
2249,0.776,0.165,-0.913,0.109,0.363
2250,-0.766,0.209,-0.392,-0.375,-0.342
2251,-1.005,2.084,-0.731,0.921,1.755
2252,0.844,-0.933,-1.074,-0.738,-0.565
2253,0.483,-0.14,1.514,2.127,-0.2
2254,-0.209,-0.008,0.879,1.408,-0.903
2255,0.087,-2.227,0.683,0.451,1.731
2256,-0.226,-1.433,-0.001,-0.658,0.213
2257,0.403,0.212,0.043,0.266,0.118
2258,1.258,1.575,0.385,-0.666,0.405
2259,-0.124,0.224,-1.163,0.783,0.952
2260,1.817,0.159,-0.597,-0.058,0.004
2261,-0.5,0.167,-0.083,-1.022,-0.077
2262,1.273,-0.485,-0.632,0.703,0.945
2263,-1.322,-0.491,-0.704,-0.743,-1.262
2264,0.014,0.118,-0.758,-2.775,1.206
2265,-0.28,-0.69,-1.153,-0.221,0.686
2266,1.07,0.453,0.055,-0.73,-0.475
2267,1.246,-1.489,-1.748,-0.916,1.803
2268,-0.854,-0.598,-0.466,2.576,-1.062
2269,0.878,-1.063,1.244,-0.179,1.706
2270,-3.125,0.564,1.353,-0.246,-0.167
2271,-1.03,0.195,0.111,-1.239,-2.694
2272,-0.585,-0.664,-0.495,0.866,-0.129
2273,-0.974,1.332,0.436,1.569,-0.434
2274,0.977,-0.93,-0.225,-0.619,-0.441
2275,-0.515,0.578,0.542,-0.245,1.31
2276,-0.68,-0.664,-0.458,-1.782,0.618
2277,-1.641,-0.809,-0.174,-0.784,-0.89
2278,-1.386,-1.018,-1.317,-0.123,-0.976
2279,-1.242,2.519,0.065,-0.549,1.154
2280,-0.616,-1.489,-0.205,1.614,-0.068
2281,-0.751,-0.188,1.146,-1.097,-1.385
2282,-0.608,0.617,-2.311,-1.782,-1.095
2283,-1.48,0.215,-0.414,1.831,1.469
2284,-1.303,0.057,-0.793,-0.751,-0.272
2285,-0.061,-0.436,-0.508,0.761,-2.23
2286,-0.641,0.426,-1.626,-0.757,-1.951
2287,0.331,-0.074,-0.004,-1.938,0.58
2288,0.174,-2.582,0.453,0.461,-0.65
2289,-0.249,-0.216,0.721,0.169,0.531
2290,0.108,0.895,-1.186,0.931,0.136
2291,1.143,1.301,0.682,-1.102,1.462
2292,0.372,0.242,0.338,1.038,0.257
2293,0.154,-2.108,-0.96,-1.544,0.071
2294,-1.459,0.28,-1.417,0.19,-0.695
2295,1.95,-0.654,1.328,0.158,0.809
2296,0.465,1.067,-0.639,0.644,2.409
2297,1.602,-1.887,-1.389,-0.635,1.063
2298,0.665,0.681,-0.582,0.125,2.104
2299,1.965,1.628,0.898,0.274,0.416
2300,2.061,0.063,1.046,0.654,-0.512
2301,0.133,0.731,0.614,-1.135,0.985
2302,0.062,0.572,2.378,0.386,-0.282
2303,0.261,-0.264,-0.104,0.062,-0.104
2304,1.215,-1.151,-0.494,-0.523,-1.073
2305,-0.685,-0.768,1.41,1.17,-1.258
2306,-0.147,-0.461,-0.767,-0.252,-0.367
2307,0.903,0.376,-2.358,0.638,0.312
2308,-0.242,0.069,0.311,-0.525,0.564
2309,1.663,0.555,-0.221,0.086,-0.769
2310,-0.062,-0.387,0.984,-0.756,0.42
2311,-0.594,-0.135,-0.256,-1.408,0.534
2312,0.672,-0.586,-0.915,-0.185,1.635
2313,-0.996,-1.051,1.791,1.746,0.751
2314,0.593,-1.843,0.157,-0.563,0.027
2315,-0.545,-1.155,-0.181,0.194,0.04
2316,0.036,-0.953,0.807,-0.004,0.608
2317,1.497,1.086,0.005,0.827,-1.309
2318,-0.023,0.334,0.749,2.412,-0.47
2319,-0.351,2.054,1.357,1.244,0.057
2320,0.387,-1.001,-1.448,-0.689,-0.387
2321,0.83,-0.024,-1.999,-1.715,-0.935
2322,-0.364,1.132,0.867,0.576,1.195
2323,-1.485,1.488,-0.77,-0.725,0.244
2324,-0.381,-0.888,2.353,-2.054,0.234
2325,-0.374,-0.01,1.173,-0.113,-0.639
2326,-0.445,-1.357,0.541,0.721,0.408
2327,-2.087,-0.635,-0.287,-0.525,-0.119
2328,-1.591,0.319,0.615,-0.229,0.156
2329,-0.537,-0.333,-0.508,-0.431,1.509
2330,0.424,-0.638,-1.085,0.668,1.463
2331,-0.272,0.371,2.393,-1.06,0.72
2332,0.971,-0.152,-0.116,2.371,-2.55
2333,-0.424,0.493,1.149,2.254,-0.937
2334,2.38,-0.36,0.054,-0.413,-1.054
2335,-2.095,0.031,-1.119,-0.987,-0.585
2336,0.796,0.922,-0.209,1.891,-1.089
2337,-1.64,-0.648,-0.663,0.362,0.346
2338,-1.56,-0.417,-0.54,-1.433,0.262
2339,1.477,-0.235,2.123,-0.359,0.602
2340,-1.607,-0.04,0.138,-0.468,-0.532
2341,-0.601,0.35,0.126,2.537,-0.92
2342,-0.157,0.226,-1.104,-0.672,0.064
2343,-0.155,-1.052,1.232,-0.343,-0.716
2344,0.787,0.127,1.234,1.672,1.124
2345,-0.438,-0.42,0.018,0.488,1.035
2346,-0.566,0.206,1.936,1.983,0.909
2347,0.304,1.947,-0.926,0.867,-0.407
2348,0.613,-0.438,0.093,-0.827,-1.207
2349,1.233,-0.834,0.355,1.326,-1.101
2350,0.215,1.187,-0.669,0.292,2.122
2351,0.284,-0.028,-0.915,1.114,-0.495
2352,1.267,-0.949,0.733,1.026,-0.161
2353,0.697,1.485,0.173,-0.892,-1.244
2354,-1.42,0.441,-0.794,-1.188,-0.435
2355,1.516,0.469,-0.306,1.236,2.141
2356,-1.154,0.471,-0.615,0.492,0.68
2357,0.182,-0.21,-0.513,-1.407,0.497
2358,1.501,-1.234,-0.876,0.119,1.015
2359,-0.561,-0.582,0.482,0.215,-1.1
2360,-2.233,-0.438,-0.468,0.271,-1.425
2361,-0.135,0.79,-1.119,1.401,-1.684
2362,-1.504,0.81,0.89,0.228,0.929
2363,-0.514,-1.001,-2.987,1.048,-1.316
