data,at1,at2,at3,at4,at5
1825,0.311,-0.908,0.321,-0.307,-0.222
1826,0.135,-0.215,0.557,1.618,0.325
1827,-1.251,1.058,1.177,1.63,0.394
1828,0.388,0.659,-1.047,0.772,1.184
1829,-0.997,1.6,0.985,0.576,0.563
1830,2.425,0.754,0.605,-0.922,0.995
1831,-0.917,-0.075,-0.415,-0.823,-0.118
1832,-0.795,0.442,-0.123,2.729,-0.506
1833,-1.194,-0.071,-1.26,1.274,0.982
1834,0.422,-0.465,0.436,0.603,-1.356
1835,-0.48,0.385,-1.753,0.256,2.214
1836,-0.71,2.138,-0.216,-1.332,-1.825
1837,0.65,0.212,0.095,0.179,-1.178
1838,0.542,1.817,-0.113,1.062,0.552
1839,-0.235,0.596,0.467,0.538,-0.04
1840,-0.933,2.009,1.308,1.622,-0.447
1841,-0.125,-0.046,0.534,-0.218,-0.052
1842,1.794,-0.794,0.315,0.085,0.841
1843,-0.315,1.28,0.035,0.459,-0.729
1844,0.434,0.627,-0.4,-0.668,-0.542
1845,0.25,0.06,0.937,-0.578,0.497
1846,1.261,-2.186,-0.861,0.09,2.221
1847,0.572,-0.254,-0.218,0.552,-0.944
1848,1.435,0.723,-2.225,-0.868,-0.501
1849,-1.585,-1.597,0.171,0.618,0.779
1850,-1.295,-0.205,-0.865,1.104,-0.172
1851,-1.031,0.296,-0.122,0.707,-0.989
1852,-2.153,-0.56,1.487,-1.224,0.063
1853,-0.795,-0.379,-0.025,-0.223,0.194
1854,0.387,0.607,0.136,0.107,0.678
1855,-0.216,-1.906,0.706,1.05,0.496
1856,-0.007,2.184,1.247,-0.031,-0.193
1857,-0.632,2.609,0.245,-0.289,1.363
1858,0.891,0.918,-0.21,-1.433,-0.13
1859,-0.647,-2.044,0.4,-0.165,0.769
1860,-1.07,1.496,0.052,-0.406,0.18
1861,2.142,2.286,-0.546,-0.056,0.355
1862,1.275,-0.414,0.954,0.25,0.605
1863,0.472,-0.342,0.129,1.574,0.412
1864,0.173,-0.125,0.487,0.307,0.452
1865,-0.607,-0.601,0.847,-0.073,1.09
1866,1.49,-1.106,0.029,-0.653,-0.307
1867,-0.141,1.037,-0.01,0.114,-0.835
1868,0.679,1.215,0.237,-1.134,0.562
1869,0.521,-0.684,0.566,0.163,0.896
1870,-0.195,0.925,0.454,-1.075,0.578
1871,1.072,-0.573,2.717,-0.478,0.529
1872,-1.17,0.091,1.225,0.858,0.369
1873,1.039,0.648,-0.456,1.381,0.756
1874,0.374,-0.817,-0.898,-0.711,1.202
1875,1.593,-0.808,2.666,0.031,-0.064
1876,-0.672,0.471,0.368,0.523,2.862
1877,0.528,-1.21,-0.604,-0.538,-1.283
1878,1.007,1.469,1.067,1.394,-0.308
1879,0.416,-0.909,1.384,-0.012,-0.716
1880,1.205,0.728,0.497,0.262,0.316
1881,1.806,-1.111,-0.428,0.144,-0.567
1882,-1.062,-1.265,-0.627,-0.696,-1.375
1883,1.401,0.127,0.088,0.573,-1.891
1884,0.439,-0.113,1.799,-0.027,-0.616
1885,-0.513,1.466,0.761,-0.077,-3.063
1886,0.94,-1.116,-1.753,-0.662,-0.2
1887,0.61,-1.069,0.168,0.885,-0.794
1888,-0.168,0.47,-0.332,-0.94,-0.64
1889,0.412,-0.483,-0.523,-1.332,-0.269
1890,-1.33,0.043,-0.996,0.246,0.225
1891,0.172,-0.06,1.62,-1.345,-0.802
1892,0.201,-0.196,-1.186,1.08,1.999
1893,-0.946,0.279,1.603,-0.661,1.226
1894,-0.616,0.614,0.247,-0.249,0.948
1895,-0.506,-1.837,-0.587,-1.716,1.561
1896,-0.765,-0.743,1.535,0.099,-1.744
1897,-0.89,0.158,1.535,0.195,1.481
1898,-0.439,-0.411,-0.059,0.893,0.604
1899,0.191,0.028,0.984,0.488,-0.356
1900,0.415,0.297,0.151,-0.755,-1.491
1901,-1.376,0.128,-0.454,0.962,0.461
1902,-0.483,-0.793,-0.565,-1.462,0.574
1903,1.121,-0.224,0.153,0.435,-0.916
1904,-1.193,-0.188,0.826,0.104,-0.055
1905,-2.982,0.359,-2.604,0.725,-0.953
1906,-0.221,-0.627,0.093,0.366,-1.161
1907,0.878,0.207,1.502,-1.346,0.369
1908,0.318,0.791,1.577,0.083,0.106
1909,-0.914,2.274,1.5,1.205,0.637
1910,0.741,1.133,-0.533,-0.671,-1.223
1911,-0.308,-1.732,0.877,-0.851,0.144
1912,-0.176,-1.458,1.217,-1.534,1.19
1913,0.495,1.042,-1.255,-0.47,0.227
1914,0.071,2.04,0.64,-0.866,0.24
1915,-2.468,-0.207,-0.888,1.309,0.039
1916,0.644,0.503,-1.873,-0.612,-0.297
1917,-0.413,0.372,-0.43,-2.656,0.701
1918,-0.702,0.179,0.312,0.435,0.677
1919,0.877,1.469,-1.327,-0.479,0.093
1920,1.063,0.888,0.862,-0.058,-1.437
1921,-0.182,-0.706,-0.563,-1.995,1.092
1922,-0.029,-1.503,0.449,0.906,-0.865
1923,-0.973,1.024,1.173,-0.614,-1.226
1924,1.922,-0.034,0.865,0.674,0.981
1925,0.39,1.487,0.489,0.996,-0.415
1926,0.726,1.467,-0.945,0.14,0.428
1927,-0.404,0.03,0.683,0.85,-1.494
1928,-0.043,1.528,0.491,1.442,-0.241
1929,0.884,0.881,-0.062,-0.28,0.581
1930,0.394,1.357,0.529,0.221,0.075
1931,0.561,0.939,-0.455,-1.078,0.085
1932,-0.464,1.471,-1.23,0.931,-2.014
1933,0.281,0.133,-0.218,-0.79,-0.191
1934,-0.871,-0.398,0.103,-1.183,0.417
1935,-0.341,-0.016,2.972,1.06,-0.728
1936,-0.188,0.538,-0.913,-1.34,0.897
1937,1.225,0.971,-0.653,1.803,0.726
1938,0.886,1.081,0.851,1.022,-0.244
1939,-0.413,1.867,-0.794,0.042,2.12
1940,-0.289,-0.025,-0.948,-1.3,0.758
1941,1.115,-0.455,0.114,0.615,0.104
1942,-1.094,-0.171,-0.89,0.586,-0.771
1943,1.31,1.465,1.073,-0.083,0.691
1944,1.149,-0.156,-0.231,0.901,-1.775
1945,-0.673,0.049,-1.173,1.06,0.047
1946,-1.33,0.249,0.995,-0.563,1.71
1947,-1.433,-0.698,1.814,-0.891,0.763
1948,-0.498,0.812,-0.08,0.093,0.318
1949,-0.958,-1.143,-0.238,0.411,-2.092
1950,-0.004,-1.649,0.195,0.114,0.219
1951,1.364,-0.25,-0.155,0.082,0.276
1952,-0.378,1.99,0.502,-0.037,1.207
1953,-0.203,1.011,1.763,1.079,1.094
1954,0.055,1.176,1.699,-0.558,-0.278
1955,1.066,-1.131,0.552,-0.162,-0.042
1956,-1.203,0.051,0.552,1.545,0.892
1957,-0.254,1.45,0.087,0.806,-1.072
1958,-0.223,0.978,0.241,0.203,-0.973
1959,0.938,-1.116,-0.524,-0.038,0.558
1960,0.297,0.133,-1.086,2.804,-0.918
1961,-0.172,2.404,-0.466,-0.236,0.77
1962,0.614,-1.765,0.234,-0.55,0.523
1963,0.122,0.008,0.184,-0.74,1.9
1964,0.754,-0.228,-0.932,0.764,0.731
1965,-0.367,0.845,-0.015,0.12,-0.69
1966,0.479,1.597,-2.768,-0.032,-0.485
1967,-0.506,0.919,0.97,0.027,-0.039
1968,-0.109,-0.242,0.943,0.048,1.143
1969,-0.556,2.029,0.212,1.025,0.052
1970,1.856,1.958,0.355,-0.929,-0.218
1971,-0.39,0.781,-1.676,1.576,1.099
1972,-2.415,-1.286,1.108,1.779,1.109
1973,-3.367,-1.285,-0.774,-0.898,0.683
1974,0.005,0.4,1.839,0.111,-0.262
1975,-2.234,-0.803,0.707,-0.908,1.268
1976,1.576,-2.058,-0.949,-0.152,0.157
1977,1.051,-0.66,-1.933,-0.462,0.52
1978,-2.692,0.005,0.825,0.545,0.911
1979,1.31,3.03,-0.386,0.406,0.599
1980,0.252,-1.378,-0.29,0.179,-0.501
1981,1.265,0.544,0.714,0.863,-0.068
1982,-0.085,1.231,-0.794,1.061,0.093
1983,-2.11,-0.154,0.435,-0.833,-0.099
1984,-0.323,0.615,0.403,-0.734,-1.154
1985,0.151,-0.176,0.191,-1.873,-0.039
1986,-1.605,-0.557,-1.781,0.821,0.62
1987,-0.486,0.646,-0.189,-0.244,-1.616
1988,-0.728,1.552,0.669,-0.525,1.559
1989,1.43,0.062,-1.204,0.348,-1.217
1990,-0.749,0.736,2.134,1.119,-0.001
1991,-1.508,-0.55,1.368,-0.202,1.018
1992,1.741,0.295,-0.94,0.507,-0.597
1993,0.687,-1.472,2.632,0.874,0.453
1994,0.379,1.542,-1.437,0.945,0.456
1995,0.938,0.611,-0.878,0.74,-0.086
1996,0.213,-1.094,-0.183,0.403,0.165
1997,0.271,-1.359,-0.782,-1.046,1.715
1998,0.825,-0.685,-1.791,-1.85,-0.106
1999,-0.412,0.585,-1.218,0.275,-0.246
2000,0.174,-0.944,-1.172,1.461,1.559
2001,-0.522,2.402,0.827,2.055,0.305
2002,0.986,-0.963,-0.284,1.884,1.255
2003,-0.415,1.744,-1.209,-0.92,-0.283
2004,-0.033,1.022,-1.621,0.934,1.357
2005,0.606,0.293,-1.438,0.265,-1.011
2006,1.116,-0.157,0.213,-0.023,0.116
2007,0.958,1.029,0.286,1.022,0.509
2008,0.179,-1.347,0.246,-0.183,-0.487
2009,0.608,0.39,2.147,0.594,1.165
2010,-0.279,-0.262,-1.024,-0.772,-1.727
2011,1.719,-0.745,1.706,-0.574,-0.591
2012,0.253,0.451,-0.383,2.461,-1.41
2013,-0.948,0.755,0.096,0.118,-0.327
2014,-1.016,0.419,0.053,0.17,0.643
2015,0.676,1.426,-1.486,-0.119,0.89
2016,-0.094,-1.281,-0.66,-0.861,0.6
2017,-0.248,-1.455,1.085,-0.69,0.446
2018,-0.78,-0.423,-0.969,-0.46,-0.396
2019,1.861,1.104,1.293,-0.741,-0.22
2020,-0.14,0.95,0.387,-0.073,0.114
2021,-0.078,-1.521,-1.761,-0.929,0.629
2022,-0.904,1.188,-1.199,-1.003,0.969
2023,-1.798,-0.175,0.33,-0.541,-0.828
2024,-0.03,0.265,-0.66,0.072,-0.711
2025,0.576,0.176,-0.924,0.377,-0.583
2026,-0.265,-0.991,0.484,1.141,-1.449
2027,-1.01,0.803,-1.107,-1.458,2.577
2028,0.668,-0.869,-0.351,-0.625,0.215
2029,1.958,-0.027,-1.131,-1.268,1.64
2030,0.198,-0.072,0.609,-0.36,-1.306
2031,1.192,0.263,0.782,-0.364,-0.335
2032,-0.496,-1.528,-1.434,-0.341,-0.245
2033,0.503,0.208,-1.047,-0.062,1.08
2034,0.164,0.07,0.368,1.259,-0.987
2035,1.142,0.899,1.111,0.504,-1.22
2036,-0.245,1.05,2.362,-1.815,0.973
2037,-1.724,-1.172,1.451,1.854,1.606
2038,1.584,-0.801,-1.333,-2.494,-0.229
2039,-0.432,-0.177,-0.639,0.03,0.096
2040,-0.584,0.605,0.586,1.977,-0.568
2041,1.711,-0.119,-0.517,-0.443,-0.536
2042,-1.935,-0.98,0.094,-0.609,-0.077
2043,-0.667,-0.154,-0.635,-0.398,0.515
2044,-1.729,0.338,-0.689,-0.307,-1.102
2045,-1.171,0.75,0.308,0.085,0.81
2046,0.733,0.89,1.078,0.274,-0.224
2047,-0.254,-2.412,-0.724,-0.986,1.347
2048,-2.046,0.288,0.62,1.414,0.976
2049,1.341,0.581,-2.419,-1.158,0.299
2050,1.951,-1.651,0.793,-0.216,0.505
2051,-0.301,0.303,-1.334,-0.033,0.343
2052,1.516,1.023,0.663,0.722,-0.092
2053,-0.084,0.337,1.287,1.595,-0.213
2054,0.461,-0.487,-0.056,-1.866,0.145
2055,0.568,-0.871,-0.203,-0.097,-0.542
2056,-0.174,-0.159,-1.257,0.982,0.51
2057,-0.387,1.16,0.254,0.449,-1.48
2058,0.715,1.867,1.429,-1.685,0.287
2059,0.336,0.897,-1.012,0.03,-0.077
2060,-1.287,-1.594,-0.135,0.152,-0.26
2061,-0.747,-0.027,0.066,-0.188,-0.154
2062,1.435,-1.002,-0.837,1.523,-0.858
2063,-0.656,-0.554,1.582,0.352,0.053
2064,0.913,-0.387,1.223,-0.112,0.096
2065,1.426,0.142,-0.118,0.149,-1.009
2066,0.232,-0.195,-0.942,1.526,0.688
2067,-0.236,-1.441,-0.132,-2.285,-0.904
2068,-0.492,0.483,1.375,-0.192,-0.219
2069,-0.794,1.847,0.77,-0.834,-0.581
2070,-1.773,-0.8,0.287,0.549,-0.702
2071,0.401,0.001,-0.288,0.134,1.44
2072,0.412,0.395,1.165,0.792,-0.717
2073,0.098,0.618,1.695,-0.313,1.271
2074,-0.165,-0.719,-0.322,0.728,-0.785
2075,-0.683,1.439,0.946,-0.611,0.373
2076,-1.538,-0.478,0.743,-0.552,-1.169
2077,1.312,-0.248,0.586,1.512,-1.647
2078,-0.243,0.02,0.057,0.018,-0.869
2079,-0.004,0.801,-0.765,0.301,0.607
2080,1.12,-0.518,1.38,0.486,0.973
2081,-0.937,0.273,2.808,-0.38,-0.252
2082,-0.234,-1.15,-0.936,0.955,0.528
2083,1.337,-2.216,0.445,0.102,-0.29
2084,-0.826,0.159,0.983,-0.342,-0.038
2085,1.751,-0.087,-0.117,-1.41,-1.186
2086,-0.543,-0.189,0.293,1.925,-1.606
2087,1.349,-0.392,-0.379,-0.071,-2.423
2088,-1.726,-0.031,-0.763,2.284,-0.765
2089,-0.814,1.101,1.825,-1.321,-0.495
2090,-0.809,-1.389,-1.409,-0.369,-0.655
2091,0.149,0.529,-0.404,2.33,1.245
2092,-1.034,-2.435,0.091,0.99,-0.961
2093,1.054,-1.19,-0.629,0.698,0.332
2094,0.113,0.586,-0.592,-1.785,-1.471
2095,0.313,-0.466,1.232,0.63,-1.992
2096,0.76,0.095,-0.481,0.161,-1.219
2097,-1.177,0.56,0.042,-0.375,-1.194
2098,-0.676,0.289,-0.196,0.312,-0.081
2099,1.993,-0.659,0.993,-1.706,1.802
2100,-3.314,0.704,-2.147,-0.087,-0.03
2101,-0.367,0.729,-0.549,-0.568,-1.056
2102,-0.6,0.395,-0.482,1.239,0.739
2103,0.23,-0.313,0.96,-1.803,1.556
2104,0.489,-0.313,0.824,-0.858,-0.179
2105,-1.496,0.896,0.103,0.647,1.24
2106,-0.576,0.164,-0.27,2.012,-1.325
2107,-1.822,-0.713,-2.504,0.352,-0.98
2108,0.522,0.197,-2.038,-3.01,-1.505
2109,-0.178,-0.71,-0.953,2.084,2.229
2110,0.805,0.093,-0.484,-0.348,-0.529
2111,-1.024,0.612,0.869,-0.041,-0.619
2112,0.597,-0.309,-0.197,0.076,-2.501
2113,0.503,-1.439,-0.427,-0.797,1.159
2114,1.044,-0.302,-0.049,0.155,1.269
2115,0.862,-0.714,0.472,0.168,1.407
2116,0.534,1.84,1.785,1.005,-0.736
2117,0.154,2.485,-0.208,-1.516,-1.615
2118,-0.44,2.412,-0.697,0.33,1.134
2119,-0.198,-0.122,-1.313,-2.251,0.997
2120,1.008,-1.815,-0.843,-1.969,-0.91
2121,-0.954,-2.384,-0.143,-0.155,-0.134
2122,0.893,-1.419,0.581,-0.153,-0.767
2123,0.629,1.573,1.562,-1.463,1.175
2124,-0.222,1.132,-0.308,0.439,-1.246
2125,-0.553,0.471,1.561,-1.105,-0.142
2126,-0.49,-0.136,-0.248,1.129,-1.242
2127,0.558,0.085,1.612,-0.013,0.127
2128,-0.146,0.422,0.487,1.482,0.758
2129,-0.255,-0.516,0.008,-0.906,1.053
2130,-1.009,-1.822,-0.673,1.394,-0.61
2131,1.139,0.218,-0.499,-0.545,1.041
2132,-0.222,-0.897,-0.003,1.289,0.322
2133,0.827,-1.472,-0.306,-0.21,-1.471
2134,-0.929,-0.828,-0.795,-0.16,-0.602
2135,0.843,0.01,1.056,1.908,0.621
2136,-1.872,-0.153,-0.207,-0.127,0.024
2137,0.817,0.288,-0.875,0.129,0.548
2138,1.541,-0.32,2.109,0.33,-1.269
2139,-0.916,-2.502,-0.81,0.509,1.394
2140,-1.826,0.199,-1.857,-0.348,-0.114
2141,0.307,1.108,-0.79,-1.518,-0.85
2142,-2.173,1.052,0.926,1.21,-0.399
2143,-0.017,-0.288,-0.76,-2.531,-0.85
2144,-1.468,2.023,1.773,1.153,0.473
2145,-0.037,-0.377,-0.819,1.135,-0.007
2146,-1.206,0.631,0.028,-0.87,0.48
2147,-0.658,-1.56,-1.502,0.601,-0.139
2148,-0.773,1.858,-0.547,-0.346,0.753
2149,-0.141,-0.548,1.2,1.104,-0.58
2150,0.147,1.608,0.377,-0.839,-0.16
2151,-0.638,-2.097,-0.972,0.294,1.36
2152,-0.878,0.739,0.955,-1.118,-0.052
2153,2.034,-0.744,-1.295,-1.698,0.658
2154,1.549,-0.49,0.927,-0.329,-0.613
2155,-1.511,-0.149,1.267,2.111,0.886
2156,-0.072,-0.65,-0.502,0.499,0.136
2157,0.659,-2.662,0.748,-0.136,0.914
2158,-1.005,1.411,0.78,-2.556,1.236
2159,-2.047,-1.913,0.294,-0.239,0.099
2160,-0.726,0.455,1.735,0.873,-1.555
2161,1.253,-1.141,1.713,-1.187,-1.211
2162,-0.21,0.154,0.999,-1.564,-1.037
2163,0.478,-1.977,0.777,1.373,0.698
2164,-1.433,1.659,1.098,0.868,1.593
2165,-1.468,0.016,0.743,0.005,-0.155
2166,-0.376,-1.333,-1.868,-0.807,-0.136
2167,0.425,0.103,0.597,0.613,0.943
2168,-0.079,0.809,-0.472,-0.8,1.683
2169,-0.502,1.059,0.671,0.79,-1.025
2170,-0.832,0.11,-1.172,1.053,-0.294
2171,0.908,0.567,0.422,-1.883,1.84
2172,-0.265,0.605,-0.235,0.667,-0.174
2173,-0.213,-0.365,0.281,-0.199,-0.384
2174,0.689,1.692,-0.719,-0.442,1.817
2175,-0.708,1.281,1.898,0.172,-0.132
2176,0.531,-0.715,-0.611,0.17,0.743
2177,-0.724,-0.999,-0.699,-1.99,0.682
2178,0.457,-2.048,-2.41,-0.488,0.363
2179,-0.137,-1.806,-0.72,-0.935,-2.059
2180,0.428,-0.077,-1.939,-0.109,-1.35
2181,-0.284,1.377,-0.247,0.479,-0.185
2182,1.249,1.877,-1.046,0.153,0.106
2183,-0.514,0.104,-0.727,2.973,-0.454
2184,1.672,-0.315,2.244,0.65,-0.776
2185,1.096,0.861,1.176,-0.591,-0.332
2186,-0.091,1.599,0.318,-0.614,-0.989
2187,-2.144,-1.146,-0.069,1.384,-0.122
2188,0.688,-0.202,-0.13,-0.627,-1.552
2189,-0.472,-0.069,0.804,1.926,-0.926
2190,0.767,-0.177,-2.54,-0.097,-0.298
2191,1.088,-1.082,1.155,1.041,-0.818
2192,1.828,0.895,-0.126,1.091,0.528
2193,0.554,-2.122,0.121,0.669,1.656
2194,0.62,0.712,0.53,-0.165,-1.418
2195,1.044,2.115,-0.502,0.722,0.75
2196,-2.375,-0.811,-1.863,0.735,-0.446
2197,-0.1,0.194,-0.169,0.321,0.322
2198,-1.611,-1.188,0.408,1.112,-0.678
2199,-0.22,-0.691,0.378,-0.537,0.811
2200,-1.055,-0.972,0.998,-0.621,-0.066
2201,1.03,1.159,0.082,0.873,-1.028
2202,0.198,-0.714,0.324,-1.172,-0.695
2203,0.496,-0.536,0.131,1.718,-0.608
2204,-0.328,1.231,-0.309,-1.585,1.396
2205,0.087,0.841,1.466,0.465,-1.435
2206,0.246,1.658,-0.209,0.246,-0.613
2207,-0.429,-0.76,0.881,-0.101,0.232
2208,1.343,0.593,2.288,-0.72,0.539
2209,1.018,0.064,1.128,-0.811,0.163
2210,0.048,0.382,-0.164,-0.567,-0.588
2211,-0.948,-0.044,-0.021,2.154,0.525
2212,0.441,0.069,-0.1,-1.105,0.577
2213,-1.857,0.799,-1.156,0.548,2.288
2214,0.229,-0.362,-0.485,0.677,0.506
2215,-0.287,-0.101,0.214,-0.327,-0.732
2216,-0.563,-0.228,0.752,-0.594,0.904
2217,-0.223,1.134,-0.945,-0.932,0.422
2218,1.014,-0.659,0.808,0.034,1.175
2219,0.245,-1.317,-0.76,1.487,1.055
2220,-1.458,0.847,-0.132,0.88,0.939
2221,-0.074,-0.226,-1.389,1.235,-1.037
2222,0.024,-0.215,1.157,-0.57,-0.84
2223,2.232,-0.505,1.703,-0.897,0.178
2224,-1.523,-1.666,-1.082,-0.947,0.084
2225,-0.734,1.469,0.445,-0.658,0.784
2226,0.48,-0.638,-1.049,0.637,-0.765
2227,-0.979,-1.044,-0.124,-0.909,0.125
2228,0.588,-1.118,0.458,-1.641,0.726
2229,-1.075,-0.851,-0.252,-0.122,-0.118
2230,-0.022,-1.088,0.059,-0.683,0.372
2231,1.404,1.089,1.058,0.1,0.951
2232,-0.5,-1.164,-0.754,-0.234,0.144
2233,1.737,0.658,-1.249,2.721,1.01
2234,0.602,0.058,0.974,-0.03,-0.488
2235,1.072,-0.913,0.387,-0.366,-0.606
2236,-0.457,1.306,-1.902,-1.346,1.37
2237,-1.622,0.227,-1.999,0.999,-1.267
2238,0.381,-2.051,0.35,0.911,-1.699
2239,-0.815,-0.362,0.587,-0.481,0.776
2240,-0.011,0.824,0.583,0.839,0.338
2241,-0.132,-1.208,-1.289,-1.248,-1.096
2242,-0.569,-0.099,-1.921,-1.566,-1.357
2243,1.598,0.243,-1.755,-1.199,-0.651
2244,-0.513,0.316,-0.566,-0.501,-1.267
2245,1.38,-1.046,-0.551,0.054,-0.14
2246,0.591,-0.628,0.012,-0.723,0.483
2247,-0.971,-0.411,-0.433,-0.576,-0.098
2248,-1.143,-0.934,-0.5,-1.37,-0.525
2249,0.539,-0.013,-0.133,0.128,1.052
2250,0.897,0.913,-1.681,-0.88,0.813
2251,1.252,0.002,1.151,2.706,-0.576
2252,0.178,0.881,2.778,0.285,0.666
2253,-0.351,0.461,1.502,0.146,0.318
2254,0.732,-0.069,-0.612,-0.512,1.531
2255,0.473,0.396,-0.897,1.15,0.613
2256,0.935,-0.08,-0.888,-0.505,-0.879
2257,-1.836,0.28,-1.4,-1.375,0.951
2258,1.405,1.206,-0.315,0.64,1.028
2259,-0.253,0.479,0.507,-0.058,-0.542
2260,0.178,0.26,0.248,-0.002,-1.381
2261,0.454,0.775,-0.554,-2.085,1.396
2262,-1.891,-0.34,-2.316,-0.251,-0.506
2263,-0.775,2.212,0.806,-0.175,-0.779
2264,-2.226,0.756,-0.396,0.223,1.408
2265,-0.198,1.206,-0.906,1.616,-1.102
2266,-1.044,0.081,0.176,1.216,0.306
2267,-2.466,0.041,0.643,-1.633,-0.501
2268,0.665,1.139,-0.054,1.007,2.112
2269,-2.424,0.552,-1.887,0.933,1.231
2270,-1.3,-0.146,1.727,-0.634,-0.205
2271,-0.385,0.478,0.362,1.816,0.607
2272,0.776,0.035,1.402,0.894,0.441
2273,0.677,0.906,1.727,-0.121,-0.549
2274,0.85,-1.37,-0.756,-1.167,0.956
2275,1.462,-1.486,-0.192,0.438,-0.133
2276,0.392,0.689,-0.367,-1.098,0.4
2277,1.077,-1.011,1.272,0.579,-0.005
2278,2.08,-1.148,-1.463,0.386,1.132
2279,-1.364,-0.091,-0.622,1.012,-1.532
2280,0.523,-0.183,0.487,-0.332,1.617
2281,2.189,-0.393,0.318,1.443,-0.353
2282,0.003,-0.867,-1.473,-0.713,0.697
2283,1.938,-1.188,1.222,0.684,0.045
2284,-0.029,-0.004,-0.441,0.333,-0.096
2285,1.892,-0.655,-0.37,1.442,-0.297
2286,-0.184,1.221,-0.176,-0.731,-0.203
2287,-1.194,0.104,-1.471,-0.49,-1.183
2288,2.0,-1.909,1.024,0.293,1.024
2289,1.971,-0.14,-0.004,-1.905,2.626
2290,-0.869,-0.091,0.161,0.727,-0.854
2291,0.062,0.371,-0.187,-0.931,0.217
2292,-1.971,0.428,0.053,-1.576,-0.697
2293,-0.07,1.204,1.515,-0.39,-0.077
2294,0.394,-0.543,0.922,-0.331,-0.126
2295,0.997,1.76,-1.364,-1.581,0.621
2296,0.516,-0.593,1.725,-0.75,0.137
2297,0.17,1.292,0.145,-0.557,0.605
2298,0.27,-0.35,-2.011,0.441,-1.135
2299,0.601,-0.746,0.539,-1.296,-0.389
2300,-0.951,-0.493,0.195,0.712,1.394
2301,0.006,-0.168,-1.287,-0.036,1.103
2302,1.324,-0.205,0.567,0.505,-1.984
2303,0.303,-0.901,-1.713,-0.735,0.008
2304,-0.638,0.156,0.29,-0.649,-1.01
2305,-2.369,-0.779,1.124,-0.231,0.1
2306,0.572,-0.328,-0.675,-0.78,-0.51
2307,-0.474,0.063,-0.463,1.267,-1.42
2308,-1.14,0.883,0.225,-0.573,-0.03
2309,-1.277,-0.819,-0.498,-1.442,0.53
2310,2.079,-1.253,0.189,0.434,-0.052
2311,-0.379,1.674,-1.719,-0.572,-0.552
2312,0.374,-0.195,0.727,-0.419,0.097
2313,1.596,-1.932,-0.041,-0.034,-1.148
2314,0.047,-1.956,-1.779,-0.427,-0.415
2315,0.302,1.105,-0.185,-0.963,0.321
2316,0.067,-0.943,0.648,1.072,-1.704
2317,-0.669,-0.477,-0.818,-2.016,-0.778
2318,-0.226,0.733,-0.443,-0.383,-0.399
2319,-1.04,0.122,-2.293,-0.004,-2.167
2320,0.836,0.644,0.632,-0.576,0.251
2321,0.725,-0.118,0.145,-0.515,-0.296
2322,0.448,-0.613,-0.182,-0.153,0.101
2323,0.28,2.611,1.986,-1.353,-0.796
2324,-0.356,0.665,0.705,-1.054,-1.926
2325,-0.672,-0.491,1.419,1.082,-2.213
2326,0.568,-0.007,-0.336,1.724,-0.885
2327,0.222,-0.974,-1.0,1.119,1.816
2328,1.876,-0.938,0.645,0.409,0.951
2329,-0.37,-1.256,0.52,-0.071,-1.166
2330,1.264,1.455,1.279,-1.077,1.123
2331,0.344,0.243,0.556,-1.475,0.56
2332,0.18,-0.93,-0.649,0.315,0.046
2333,1.863,1.222,-0.33,-1.021,0.437
2334,0.456,-1.442,0.205,0.32,-0.529
2335,-1.41,-0.396,-0.059,-0.018,-1.37
2336,-0.269,-0.837,-0.928,1.433,0.892
2337,1.197,0.92,-3.075,-0.878,0.834
2338,0.558,-0.705,0.521,0.099,-1.152
2339,0.231,-1.235,-1.708,-1.284,0.235
2340,1.221,-0.41,1.12,1.453,-0.629
2341,-0.363,-0.698,-1.108,0.598,2.584
2342,-0.104,1.135,0.552,1.503,1.224
2343,0.234,-0.049,-2.175,-0.426,-0.245
2344,1.075,0.307,-0.304,-0.755,-0.584
2345,-1.024,-1.465,0.862,1.452,0.636
2346,0.008,-1.526,-0.287,-1.283,0.365
2347,-1.005,-0.459,-0.205,1.343,1.721
2348,0.613,-1.659,1.274,0.705,0.565
2349,-0.113,-2.678,0.833,-0.517,0.408
2350,-0.897,-0.045,0.518,0.305,0.514
2351,-0.137,-0.408,2.808,0.728,1.611
2352,1.965,1.955,-1.257,1.119,-0.89
2353,0.163,-2.091,0.019,0.614,0.413
2354,1.181,-1.039,-1.377,0.294,-2.022
2355,-0.28,-0.404,-1.854,0.693,0.561
2356,1.087,0.025,0.393,-0.705,-1.233
2357,-0.791,1.225,0.33,-0.561,0.714
2358,-0.207,0.604,0.508,-0.409,-0.304
2359,0.933,-1.1,0.227,-0.506,-1.56
2360,-0.231,1.298,0.367,1.573,0.307
2361,-1.654,-0.519,-1.281,0.587,0.494
2362,1.653,-0.509,0.891,-0.691,0.02
2363,0.323,-0.488,2.096,1.889,-0.346
2364,0.029,-0.368,-0.131,2.04,0.553
2365,0.044,-0.349,0.56,-2.09,0.64
2366,-1.544,-1.075,0.095,-0.653,1.461
2367,0.978,1.358,-0.174,0.573,-1.669
2368,2.255,1.086,-0.244,1.541,-0.697
2369,-0.28,0.641,0.792,2.806,1.029
2370,-1.254,-0.577,-0.698,-0.804,-0.147
2371,-1.011,-0.957,0.336,1.133,-0.326
2372,0.034,1.156,-0.039,0.103,-0.031
