data,at1,at2,at3,at4,at5
1818,-0.168,0.121,0.056,-0.468,0.757
1819,-1.428,1.685,-1.653,0.391,1.285
1820,-2.143,-0.44,0.502,-2.299,-0.733
1821,0.317,-0.283,0.42,0.922,-0.415
1822,0.341,0.749,0.177,0.065,0.079
1823,0.337,-0.483,-1.142,-0.72,-0.002
1824,-0.612,-0.333,2.131,0.591,1.41
1825,-0.586,0.725,0.478,-1.431,1.129
1826,-0.241,0.408,2.146,-0.437,0.883
1827,0.581,-0.598,-1.379,0.147,-0.243
1828,-2.104,0.207,0.442,0.244,-0.989
1829,-0.202,-1.365,-1.343,-1.084,0.93
1830,-1.404,-2.539,-0.274,-1.689,0.799
1831,0.599,0.74,-1.441,1.07,-0.473
1832,-0.515,-1.415,1.034,1.505,0.141
1833,0.102,-0.663,-0.46,-0.723,-1.319
1834,1.214,-1.227,-1.692,0.553,-1.59
1835,0.611,0.422,0.293,0.462,0.02
1836,-0.528,-0.512,1.36,1.569,0.608
1837,-0.556,-0.925,1.455,0.479,-0.239
1838,0.388,0.836,1.338,0.729,-0.401
1839,-1.594,-1.033,-0.6,-0.924,-1.169
1840,-1.443,-1.194,0.786,-0.883,-0.534
1841,0.778,-0.116,0.753,0.691,-0.797
1842,0.514,0.791,-0.917,-0.702,1.198
1843,0.991,0.605,-0.81,0.147,-0.784
1844,1.234,-0.028,0.123,-0.425,0.083
1845,1.295,-0.661,2.007,0.272,1.867
1846,-0.944,0.8,0.721,-0.203,0.596
1847,0.512,-1.188,2.351,-1.338,-0.065
1848,-0.34,-0.435,-0.482,0.476,1.593
1849,0.162,0.972,-1.908,-1.375,-0.434
1850,0.51,0.638,0.957,-0.361,0.967
1851,0.204,-0.197,-0.555,-0.571,0.652
1852,0.312,-0.029,0.11,0.409,-0.164
1853,-0.172,1.342,0.022,1.774,-0.73
1854,0.867,-0.332,1.099,-0.697,-0.959
1855,1.272,0.838,1.072,0.298,-0.43
1856,-1.279,-1.023,-0.584,-0.148,1.123
1857,0.629,-1.156,1.481,0.473,2.015
1858,-1.077,-1.167,-0.114,-1.193,-0.499
1859,-0.084,-0.795,-0.765,1.904,0.181
1860,0.489,0.728,1.29,-0.581,1.236
1861,0.344,-0.207,-1.822,0.9,-1.24
1862,-1.033,-0.783,0.857,1.402,0.662
1863,-0.597,-0.826,-1.602,-1.426,0.955
1864,0.461,0.131,-0.209,-2.386,-1.122
1865,-0.676,2.355,0.085,-0.351,1.103
1866,-1.726,-1.659,-0.732,-2.063,-0.762
1867,0.055,-0.493,-1.396,-1.418,0.409
1868,1.323,-1.037,1.489,0.283,0.396
1869,0.268,0.359,-1.17,-0.305,0.19
1870,0.707,-1.066,0.475,0.581,-1.591
1871,-0.004,-0.489,-0.689,-1.486,0.051
1872,-0.414,0.268,0.395,-0.968,-1.597
1873,-1.089,-1.023,-1.155,0.924,-0.585
1874,0.225,-0.799,-1.433,0.87,1.007
1875,1.029,0.774,-2.773,1.429,-1.065
1876,-0.963,-0.599,0.734,-0.268,0.685
1877,-1.05,0.678,-1.047,-0.896,-0.452
1878,0.913,0.334,0.69,-0.449,0.275
1879,-0.639,-0.931,1.068,0.628,1.243
1880,-0.785,0.87,1.281,-0.053,-1.389
1881,-0.623,-0.783,1.345,0.019,-0.817
1882,0.494,-0.06,-0.464,1.685,0.614
1883,-0.199,1.265,0.291,-0.316,-0.16
1884,1.455,1.372,0.047,0.412,0.683
1885,-0.729,-1.741,-0.838,-0.267,0.929
1886,1.104,-1.612,-1.434,-0.156,-2.012
1887,-0.363,0.05,-0.4,0.514,0.035
1888,-0.474,-0.046,-0.464,-0.992,-1.151
1889,1.377,1.51,0.438,-0.223,-0.779
1890,-0.257,0.773,1.169,-1.236,-0.701
1891,-1.587,-0.273,0.663,-0.899,0.31
1892,-0.246,1.267,1.691,-0.51,-0.875
1893,0.74,1.04,1.046,-0.451,-0.442
1894,0.303,0.583,-0.797,-1.578,0.675
1895,-0.087,-0.715,0.315,-0.591,0.72
1896,1.038,1.063,-1.575,0.397,-1.22
1897,-0.793,-0.96,0.907,0.494,0.603
1898,1.741,-1.019,-0.535,-0.134,1.102
1899,1.205,0.38,0.178,0.101,-1.064
1900,1.28,0.161,-0.727,0.634,-0.002
1901,1.182,-0.486,0.564,0.319,0.403
1902,0.289,-0.5,0.124,-0.385,-0.334
1903,0.938,-0.492,2.12,0.079,0.347
1904,-0.402,-1.048,-0.851,1.305,-1.497
1905,0.093,-0.372,-0.702,-0.676,-0.99
1906,0.19,-1.245,0.736,0.409,3.012
1907,1.947,0.885,-2.553,-0.374,-0.335
1908,1.116,-0.619,0.449,0.385,0.801
1909,-0.423,0.896,0.288,0.157,-1.412
1910,0.885,0.386,0.258,-0.906,-0.296
1911,-0.68,0.235,0.191,1.024,0.518
1912,0.601,0.723,-0.024,-0.506,1.568
1913,-0.114,-1.13,-0.054,-2.525,0.584
1914,0.001,0.699,0.251,-0.727,-0.959
1915,0.055,-0.187,-0.725,-0.52,-0.013
1916,0.714,0.423,0.455,-0.273,0.124
1917,0.395,0.128,0.537,2.475,-1.766
1918,0.355,1.068,-0.983,1.006,-0.158
1919,-0.025,-1.088,-0.419,-1.012,-0.194
1920,1.52,-0.533,-1.615,0.212,-0.13
1921,-0.098,0.308,-0.099,0.496,0.28
1922,0.046,-0.13,0.886,-0.41,0.309
1923,-1.7,-0.586,-0.629,1.147,0.267
1924,3.161,-1.216,0.734,-1.242,2.139
1925,0.531,-1.352,1.18,0.132,-1.917
1926,0.623,-1.11,-1.074,-0.27,-1.202
1927,-0.814,1.606,-0.951,-0.043,-0.535
1928,-1.818,0.199,1.175,0.029,1.116
1929,1.03,-0.509,-0.418,-0.706,1.209
1930,1.306,-0.331,1.669,1.083,0.762
1931,0.027,0.711,-0.47,-0.78,1.192
1932,-0.265,1.076,-0.234,-0.869,-0.975
1933,0.544,-0.696,-0.45,-1.961,-0.212
1934,0.001,1.303,0.377,0.186,-1.281
1935,0.864,-0.408,0.746,0.092,-0.022
1936,0.111,1.318,0.116,-0.238,-0.387
1937,0.276,0.85,1.626,1.086,-0.055
1938,-0.303,0.829,0.23,-0.643,2.053
1939,1.055,0.857,-0.575,2.256,0.435
1940,-1.4,0.199,-0.14,0.602,0.8
1941,0.862,0.473,0.286,-0.209,2.033
1942,1.966,0.874,1.655,-0.931,1.511
1943,-0.554,0.278,-1.15,0.076,0.158
1944,-0.481,-0.72,-0.807,1.374,-0.904
1945,0.504,1.759,-0.647,0.46,-0.895
1946,0.618,0.421,-0.47,-0.405,0.324
1947,-1.71,-0.953,-0.077,-1.167,0.684
1948,1.401,-0.169,0.118,-0.062,-0.577
1949,1.109,0.443,1.611,-1.737,-1.49
1950,2.403,2.477,-0.559,0.935,1.074
1951,0.743,-0.222,0.236,-0.143,-0.427
1952,0.284,-1.088,0.272,-0.628,-0.574
1953,0.235,0.165,0.611,1.658,0.174
1954,-1.1,-1.514,-0.701,-0.978,-1.05
1955,0.944,0.283,-0.948,-0.715,0.712
1956,0.537,-0.773,0.461,1.325,0.126
1957,1.351,1.582,-0.074,-1.316,1.144
1958,0.579,0.607,1.098,-1.122,0.32
1959,-0.505,0.318,0.204,-1.658,-2.805
1960,0.865,0.722,0.157,0.448,0.267
1961,0.331,-0.425,-1.749,-0.253,1.801
1962,-2.238,-0.897,0.154,-0.173,-0.204
1963,-0.602,-1.431,2.888,0.825,0.684
1964,-0.195,-0.328,-0.212,0.435,-0.961
1965,1.443,-0.519,0.73,0.416,-1.326
1966,0.627,0.867,-0.493,-0.632,-2.318
1967,0.068,0.198,1.763,-0.505,-0.209
1968,1.315,-0.301,-1.598,-0.382,-1.109
1969,1.457,-0.975,-1.176,-1.233,0.754
1970,-0.918,1.272,-0.586,-1.839,-1.084
1971,0.081,1.617,-1.891,0.43,-0.271
1972,-0.105,1.389,2.11,-0.75,1.587
1973,1.234,0.803,0.468,1.133,0.356
1974,-1.619,0.398,1.398,0.482,0.796
1975,-0.265,0.431,-0.768,0.343,-1.775
1976,1.143,0.082,0.037,1.121,0.976
1977,1.396,1.152,0.33,1.172,0.077
1978,1.311,0.479,-0.193,0.135,1.736
1979,0.511,0.003,0.432,-0.604,-1.383
1980,-0.3,-0.385,0.692,0.68,-0.178
1981,-1.562,0.11,-0.17,-0.428,0.305
1982,0.519,0.269,-0.642,2.699,-1.09
1983,-0.228,1.571,-0.449,2.158,1.169
1984,-0.753,-0.337,-1.564,-0.377,0.573
1985,0.725,-0.686,0.938,-1.036,-1.409
1986,-1.13,0.697,0.031,1.716,-1.325
1987,-1.125,1.186,-1.11,0.387,1.867
1988,1.636,-0.192,0.305,0.015,0.26
1989,0.07,1.657,-1.722,1.272,1.076
1990,0.206,1.96,-0.439,-0.318,-1.962
1991,0.253,0.543,-2.237,0.177,0.919
1992,-0.417,0.922,1.067,-0.125,0.386
1993,-0.034,-0.195,0.275,-0.395,-0.138
1994,-0.542,0.988,-0.06,-0.234,-0.428
1995,1.641,0.934,-0.35,-0.069,0.645
1996,-2.193,0.332,1.443,-2.537,-0.729
1997,-1.92,-0.818,-0.202,0.341,-0.725
1998,-0.843,0.103,-1.38,1.881,-1.051
1999,1.359,0.345,-0.358,-0.07,0.29
2000,-0.614,0.332,1.124,0.435,-0.791
2001,0.396,0.533,-0.692,0.391,-0.087
2002,0.033,-1.469,0.913,-0.934,3.671
2003,-0.099,-0.462,2.427,-0.751,0.022
2004,2.371,-1.034,0.204,0.693,0.483
2005,-0.52,0.505,-0.097,-1.345,-0.205
2006,-0.236,-0.802,-0.16,1.583,0.665
2007,0.684,-1.141,-1.488,-0.821,0.011
2008,-2.443,-0.368,0.051,-0.454,-0.088
2009,-0.194,0.391,1.346,-2.526,1.152
2010,0.461,0.244,-0.324,0.3,-0.694
2011,0.034,0.177,0.095,-0.523,0.137
2012,-1.716,0.923,-0.019,0.232,-0.089
2013,-1.528,0.883,-0.743,0.669,1.294
2014,-2.084,0.398,-0.536,-2.218,-0.904
2015,-0.469,0.845,0.031,-0.32,0.951
2016,0.641,-0.693,-1.115,0.953,-1.42
2017,-0.445,-1.043,-0.237,0.564,-0.217
2018,-0.488,0.169,2.072,-0.435,-0.805
2019,-1.034,-1.01,1.684,0.192,-0.284
2020,1.209,-1.126,-0.777,-0.27,-0.96
2021,0.439,0.252,0.127,-0.48,0.776
2022,-0.607,-0.341,0.237,-0.1,0.437
2023,-0.95,0.282,1.101,-0.065,1.337
2024,0.442,0.997,1.789,1.917,0.735
2025,-1.178,-1.137,0.166,0.7,0.618
2026,0.384,-0.444,-2.743,1.573,0.714
2027,1.036,1.095,1.218,0.137,0.437
2028,0.293,-0.073,-0.344,-0.418,0.252
2029,1.357,0.004,0.361,1.51,-0.498
2030,0.604,-1.767,-0.38,-0.746,-0.221
2031,-0.55,-0.578,1.264,-1.602,-0.401
2032,0.827,-0.972,0.158,0.686,-0.559
2033,-0.269,-0.208,-0.214,0.652,0.82
2034,0.198,0.046,-0.269,0.534,-1.017
2035,0.579,1.07,0.571,-0.521,-1.956
2036,-0.274,-1.796,1.532,0.996,-1.178
2037,-1.745,-1.885,-0.317,-0.225,-1.738
2038,-0.972,1.745,-1.002,2.636,-0.89
2039,1.503,0.558,0.913,1.252,-0.993
2040,0.691,-0.774,0.04,0.778,0.717
2041,0.707,-0.265,1.284,-0.405,0.122
2042,-0.265,-0.24,-0.746,0.158,0.301
2043,0.585,-0.601,1.106,-0.583,0.651
2044,-0.873,-0.048,0.756,1.253,0.236
2045,-0.848,0.423,0.255,-0.018,-1.461
2046,0.959,-1.009,1.031,2.478,-0.944
2047,1.7,1.635,1.216,-1.041,-0.754
2048,-0.61,0.891,-0.968,-1.459,-0.462
2049,0.27,-0.934,-2.665,-0.226,0.813
2050,-1.423,-1.763,0.798,-0.089,0.712
2051,-0.234,0.161,2.04,1.356,0.718
2052,-0.929,0.632,-0.157,-0.389,-0.867
2053,-1.089,-1.542,-1.205,-0.461,-0.712
2054,-0.847,-0.261,-0.651,0.032,-1.742
2055,1.851,-0.761,0.942,-0.27,-0.54
2056,-1.251,-0.058,0.096,1.171,1.548
2057,0.082,-0.497,-0.111,-0.934,0.393
2058,1.347,-0.138,0.83,1.283,-0.292
2059,0.032,0.194,-0.788,-0.745,1.051
2060,-1.2,-0.887,0.519,-2.299,-0.254
2061,0.179,-0.848,-0.426,0.311,1.22
2062,0.052,-0.407,0.424,1.059,1.218
2063,0.652,1.247,0.969,-1.551,-0.137
2064,-1.535,1.114,0.138,0.364,0.302
2065,1.067,-0.523,-0.61,-0.05,1.825
2066,0.294,-1.862,-0.673,-0.131,-1.158
2067,-1.642,0.839,1.174,-0.724,0.282
2068,-1.238,-0.677,0.162,-0.382,-1.67
2069,0.063,1.467,1.672,-0.418,-0.639
2070,-0.161,0.133,-0.949,-0.564,-1.159
2071,0.121,-0.751,-0.752,0.576,-0.456
2072,0.809,1.289,0.968,-0.426,0.786
2073,-1.034,0.668,0.073,0.299,-0.182
2074,1.148,-0.702,0.392,1.236,-1.067
2075,0.724,-1.641,1.147,-0.949,-0.07
2076,-0.838,0.999,-1.807,-1.812,0.109
2077,0.641,0.921,1.671,1.298,-1.545
2078,0.893,-1.541,-1.416,-0.502,-0.223
2079,-0.01,-1.667,-0.486,1.493,0.722
2080,-0.449,1.168,-1.208,0.306,0.392
2081,0.666,-0.787,0.868,-1.22,-1.572
2082,0.87,0.617,1.283,-0.42,-1.514
2083,-1.416,-0.811,0.328,-0.481,2.914
2084,-0.965,-2.44,-0.45,-0.121,-1.873
2085,-1.391,-0.656,1.644,-0.861,0.287
2086,-1.128,0.396,0.768,-0.303,0.908
2087,-0.062,1.187,-0.452,0.261,-0.156
2088,-0.018,2.902,-1.544,0.104,0.721
2089,0.513,1.525,0.223,1.966,1.436
2090,-0.413,0.295,-0.771,0.049,-0.329
2091,1.003,-0.167,-0.27,-0.093,-0.5
2092,-1.262,0.327,-0.337,0.926,0.963
2093,-0.362,0.358,-0.34,-0.361,0.641
2094,0.69,0.196,-1.341,1.058,0.89
2095,0.044,-1.428,0.642,-0.441,-0.213
2096,0.929,0.274,0.393,-0.957,-0.412
2097,0.093,-0.042,-0.17,0.352,0.641
2098,1.289,-0.694,1.646,-0.575,1.329
2099,0.924,1.935,0.007,1.099,-0.461
2100,1.128,-0.526,-1.046,-1.302,0.049
2101,0.045,0.227,-0.424,0.173,-0.04
2102,0.253,-0.311,1.759,0.052,1.524
2103,0.677,1.092,-1.68,1.063,1.814
2104,0.522,1.013,-0.19,0.515,-1.87
2105,0.353,0.99,-1.077,0.319,-0.192
2106,1.159,-1.071,1.161,0.333,0.238
2107,1.319,-0.014,-0.907,-1.775,0.554
2108,-0.718,3.023,1.321,0.567,0.566
2109,1.088,0.864,-1.347,2.242,0.563
2110,-0.413,-0.731,0.518,0.395,2.056
2111,-0.166,1.602,-0.488,0.244,-0.29
2112,0.384,-2.246,0.07,1.435,0.165
2113,-0.382,0.284,-0.012,0.574,-0.618
2114,-0.644,-0.788,-0.845,-0.043,-0.976
2115,0.237,0.726,1.103,1.456,-1.768
2116,0.548,-2.672,1.589,1.562,0.203
2117,1.288,-0.53,-0.071,1.021,1.233
2118,-1.428,0.552,0.497,-0.829,-0.302
2119,-0.606,-0.452,-0.383,-2.46,-0.291
2120,-0.591,-0.295,-0.548,0.198,-0.412
2121,-0.017,0.443,0.847,0.247,-0.753
2122,-0.9,-1.229,1.056,0.76,0.519
2123,-1.992,0.407,-0.286,-0.617,-1.23
2124,0.253,-0.144,1.619,0.499,0.481
2125,-0.499,-0.083,1.03,-0.407,0.681
2126,-0.607,1.416,-0.211,-0.682,-0.825
2127,-0.604,0.748,-0.151,0.78,0.231
2128,-0.916,0.207,0.663,-1.182,-0.27
2129,1.511,1.692,1.262,-0.221,-1.288
2130,-0.696,0.456,0.39,-0.437,-0.383
2131,-2.162,0.968,-1.369,-1.348,-0.005
2132,-1.239,1.129,0.982,-0.458,-0.28
2133,0.68,0.672,0.069,-1.955,0.322
2134,0.05,1.095,-0.302,-0.006,2.212
2135,0.83,0.179,-1.273,0.161,-0.338
2136,1.166,-0.966,-0.347,-0.033,0.72
2137,-0.836,-0.75,-0.782,0.514,0.302
2138,0.481,-1.204,0.034,0.628,-0.956
2139,1.292,0.433,1.04,0.113,-1.723
2140,0.103,-1.067,1.665,-0.423,1.123
2141,0.301,-0.074,-0.224,-1.198,-0.112
2142,0.223,0.882,-0.846,-1.902,0.991
2143,1.208,0.751,0.501,-1.075,-0.586
2144,-1.916,-0.715,-0.018,0.344,-1.278
2145,0.838,-0.269,0.04,1.111,1.315
2146,1.03,0.349,-0.459,0.359,1.419
2147,0.025,-1.423,-0.612,1.188,-0.884
2148,0.881,1.861,0.321,-0.005,0.93
2149,0.497,-0.733,1.633,0.837,1.616
2150,-0.816,-0.52,-0.311,1.527,-0.876
2151,-1.222,-0.31,-0.782,-1.412,0.435
2152,-0.597,-0.913,-0.13,0.655,1.487
2153,-0.421,0.477,-0.331,1.08,1.39
2154,0.156,-1.192,1.618,-0.484,-0.182
2155,-0.333,0.606,0.467,0.869,-0.681
2156,0.997,0.228,-0.741,0.558,0.298
2157,-1.983,-2.006,-1.272,-0.997,0.486
2158,0.375,-0.318,-0.127,1.084,0.355
2159,-0.62,2.489,-2.516,-0.63,0.694
2160,0.171,0.214,-0.018,-0.513,1.22
2161,-0.993,0.731,0.129,-0.338,2.839
2162,2.546,0.265,1.608,-0.02,1.067
2163,0.803,-0.914,-2.539,1.383,-0.318
2164,-0.656,-1.902,2.268,1.062,0.369
2165,1.094,1.35,-0.787,-0.755,0.801
2166,-1.598,0.49,0.982,-0.664,-0.352
2167,0.514,0.354,1.068,0.325,0.251
2168,0.081,0.885,-1.244,-0.576,-0.351
2169,-0.309,-2.527,0.048,-1.487,1.133
2170,0.16,-0.04,0.602,-1.06,1.32
2171,2.029,-0.025,-0.704,0.428,0.885
2172,0.003,-0.062,-0.292,-0.426,-0.363
2173,1.577,-0.897,1.329,-0.341,0.667
2174,-0.429,0.273,-0.763,0.617,-1.329
2175,-1.278,0.19,-0.097,-0.012,1.642
2176,-0.721,-0.155,1.371,0.093,-0.53
2177,-0.603,0.636,-0.705,-2.151,0.646
2178,-0.565,2.105,1.025,0.912,1.372
2179,1.15,0.472,-0.026,-1.015,0.089
2180,-0.701,0.833,-1.518,-0.927,-0.265
2181,1.148,1.837,-0.592,0.616,-0.074
2182,0.74,0.304,-0.959,-0.226,1.002
2183,-0.069,-0.199,-0.367,1.129,0.523
2184,-0.929,0.937,-0.92,0.308,0.859
2185,1.916,0.786,-1.101,-0.179,0.974
2186,-0.897,-1.397,-2.319,-0.708,0.665
2187,-2.601,-0.277,-0.543,-1.806,-0.618
2188,-0.705,0.073,0.222,0.395,0.576
2189,-0.036,0.766,0.852,1.019,-1.433
2190,-0.526,-1.976,-0.735,2.667,-0.121
2191,0.745,1.359,-1.666,-1.228,-0.914
2192,0.119,-0.153,1.16,-2.09,-1.71
2193,0.662,0.008,-0.598,0.921,-0.758
2194,0.191,-1.182,1.291,2.022,-0.867
2195,-0.586,-1.52,1.171,0.958,-0.563
2196,1.287,-1.96,1.435,0.848,0.072
2197,0.168,0.077,1.2,-1.194,0.171
2198,0.136,-0.862,0.181,0.1,0.623
2199,-0.61,-0.554,1.378,1.574,0.354
2200,-0.471,-1.208,0.329,-0.396,0.429
2201,-1.888,0.548,-0.364,0.164,-0.676
2202,0.93,-0.68,1.367,-1.108,0.318
2203,-1.318,-1.776,1.291,-0.801,-0.197
2204,-0.954,0.234,-0.926,1.144,-0.071
2205,0.089,-0.009,0.001,-1.74,-0.877
2206,-0.244,-1.278,-0.594,-0.064,0.572
2207,-0.295,-1.297,0.372,-0.348,0.354
2208,0.325,-0.555,-1.535,0.175,-0.103
2209,0.045,1.202,-0.915,-1.148,0.561
2210,-1.296,0.468,-0.58,-0.171,-1.356
2211,0.35,0.99,1.904,1.272,-1.483
2212,-1.647,0.233,-0.664,-0.986,-0.617
2213,1.414,-1.327,-0.854,-0.691,1.037
2214,-0.557,0.127,-0.221,0.033,-0.033
2215,-0.464,0.235,0.213,-0.953,1.34
2216,-0.351,0.735,0.226,-1.75,-1.269
2217,-1.369,0.672,-1.236,0.355,-1.256
2218,-0.638,-0.854,-0.414,1.398,-0.41
2219,0.412,-1.06,0.892,2.596,0.031
2220,1.635,-1.371,-0.831,0.366,-0.448
2221,0.319,-0.788,1.258,0.664,-1.812
2222,0.352,-1.31,-0.083,-0.262,1.587
2223,1.094,1.0,-2.01,1.251,0.546
2224,0.596,0.469,-0.497,-0.573,-1.193
2225,-0.421,0.704,0.638,-0.064,-0.017
2226,-0.556,0.619,-0.966,-0.838,-2.008
2227,-0.333,-0.013,0.351,-0.191,1.166
2228,1.199,0.155,0.374,0.139,-0.949
2229,-0.874,-0.348,-0.052,-0.361,-0.049
2230,-1.647,2.139,-0.819,0.322,-0.432
2231,-0.784,0.986,-0.078,-0.609,0.703
2232,-0.515,-1.872,0.694,-0.033,0.252
2233,-0.13,0.948,1.254,-0.745,0.127
2234,-0.438,1.41,1.017,-0.976,-1.444
2235,0.97,-0.061,0.085,-1.827,-1.125
2236,-0.19,1.189,2.075,-1.19,1.576
2237,0.715,-0.723,0.734,-0.615,-1.298
2238,-1.063,0.836,0.197,-1.28,1.578
2239,1.191,-1.299,-0.663,0.301,-0.032
2240,-0.744,-0.047,0.115,0.479,0.959
2241,-0.368,0.993,-0.522,-1.334,-1.017
2242,-0.288,0.301,-0.245,-1.202,-0.036
2243,-0.556,-0.199,-1.317,0.821,1.063
2244,0.312,-0.551,-0.167,-0.744,-0.158
2245,1.25,-1.338,0.107,1.099,-0.49
2246,0.398,-1.84,-1.355,-0.162,-0.344
2247,-0.015,-0.008,-1.679,-1.423,1.08
2248,-0.336,-1.469,1.207,-0.788,2.534
2249,-0.515,0.893,-0.426,0.19,0.448
2250,-0.959,-1.333,0.635,-0.142,0.183
2251,-1.557,0.229,0.004,-0.08,0.457
2252,-0.488,1.235,0.799,1.167,2.082
2253,0.004,0.309,1.595,-0.467,0.137
2254,1.448,-1.185,-1.298,-0.852,-0.035
2255,-0.861,-0.553,-1.752,0.415,0.851
2256,0.089,-0.483,-0.732,1.406,0.209
2257,0.52,-0.096,-0.448,1.092,-2.699
2258,-0.561,-1.03,0.904,0.41,-1.407
2259,-1.392,0.086,-1.029,-0.31,-0.413
2260,-1.068,-1.741,-0.229,0.015,1.435
2261,0.349,-1.307,-0.139,1.318,-0.99
2262,0.069,0.459,-0.015,0.503,0.11
2263,-1.663,1.777,-0.799,-1.437,1.569
2264,0.459,-0.516,-0.75,-0.472,0.548
2265,0.908,-0.745,-1.1,-0.624,0.55
2266,-1.13,0.84,0.21,-1.15,0.531
2267,-0.683,0.14,-0.229,1.476,0.578
2268,-0.4,-0.017,0.937,0.005,-0.071
2269,0.366,-0.947,-0.389,-0.948,0.593
2270,1.105,-0.045,-0.779,1.793,-0.139
2271,-1.029,-0.564,-2.666,-0.545,-0.909
2272,-0.918,0.437,2.201,-1.033,-1.404
2273,-0.203,0.349,-1.052,-0.025,0.145
2274,-0.131,-1.232,1.357,-0.495,0.06
2275,-0.959,1.15,0.234,0.062,-1.212
2276,-0.208,-1.202,0.26,0.082,-0.94
2277,0.422,-0.078,-1.092,0.918,1.238
2278,2.49,-1.695,-0.244,0.14,0.942
2279,0.466,-1.117,-1.254,0.95,-0.45
2280,0.267,0.5,0.017,0.049,0.921
2281,0.283,-1.93,-0.626,-0.536,0.324
2282,-2.976,0.387,-0.305,1.931,1.539
2283,0.153,-0.831,0.441,-1.79,1.401
2284,0.963,0.172,0.968,2.735,-1.976
2285,0.408,-0.852,0.459,1.262,0.183
2286,0.526,-0.525,0.789,-0.735,1.335
2287,-0.638,0.724,-0.654,-1.256,-1.785
2288,-0.125,0.097,-1.824,0.906,-0.134
2289,0.28,-1.352,0.616,-0.912,-1.202
2290,-1.04,0.787,0.748,-0.974,-0.52
2291,0.036,-1.579,0.115,-1.051,-1.256
2292,0.465,0.562,-0.245,-0.471,0.234
2293,0.135,-1.165,0.085,0.434,-0.45
2294,-0.651,-0.059,-0.264,0.973,-1.855
2295,-0.954,1.781,-0.222,0.482,-0.375
2296,0.648,0.597,-0.357,0.442,1.187
2297,-0.704,-0.448,1.767,-0.641,-0.954
2298,1.285,-0.985,1.07,0.032,0.802
2299,0.853,0.284,-0.597,3.069,-0.102
2300,0.117,0.498,-1.027,-0.513,1.569
2301,0.741,-0.303,-0.098,0.675,-0.139
2302,-0.491,1.454,0.634,0.329,-0.415
2303,-1.951,-0.433,0.355,-0.759,2.397
2304,-0.208,-0.333,-1.313,-1.594,1.412
2305,-0.729,0.398,1.479,-1.196,0.139
2306,0.153,-0.562,1.886,-0.361,0.524
2307,0.672,-2.181,1.83,-0.74,-0.7
2308,0.393,-1.04,-0.113,0.747,-1.366
2309,0.124,-1.241,-0.733,0.209,0.885
2310,-0.549,-0.92,1.202,0.609,-1.002
2311,1.283,0.419,-1.099,-1.193,0.135
2312,1.159,1.973,1.253,1.214,0.203
2313,0.159,-1.269,0.177,0.883,-0.197
2314,1.407,0.894,-0.742,-0.311,0.54
2315,-1.397,1.372,1.85,-0.622,0.377
2316,-0.922,0.845,-1.262,1.997,-0.52
2317,-0.639,0.574,-0.391,-0.836,1.074
2318,-0.902,-0.968,-1.264,1.172,-0.828
2319,-0.31,0.053,1.33,-0.595,-0.138
2320,0.967,-0.57,1.083,1.176,-1.627
2321,-0.335,0.17,1.972,2.253,-1.041
2322,-0.358,0.411,-0.971,-0.776,0.461
2323,-0.962,-0.35,-0.18,-0.708,-1.527
2324,1.86,0.547,0.151,1.452,-0.678
2325,1.526,0.407,-0.022,0.173,-1.192
2326,-1.276,2.02,0.882,0.952,0.728
2327,-0.539,0.093,-1.357,-2.489,-0.258
2328,1.709,1.64,0.04,-1.248,0.111
2329,1.351,1.247,0.665,0.592,1.033
2330,1.448,0.267,-0.087,0.215,1.832
2331,-0.94,0.284,0.872,0.517,0.39
2332,0.447,-1.214,-0.306,-0.678,0.086
2333,0.261,-0.449,0.423,-0.021,0.082
2334,0.573,0.843,0.993,-0.539,-0.418
2335,1.043,0.396,-0.044,0.346,-0.039
2336,0.738,-1.156,0.555,0.512,0.095
2337,-1.51,0.682,-2.314,1.325,1.234
2338,1.076,-0.503,-0.629,-0.68,0.933
2339,-0.614,-0.576,0.115,-0.4,-0.687
2340,-0.713,-0.152,0.054,-0.719,-1.184
2341,0.473,-0.624,0.176,0.488,-1.113
2342,-1.082,-1.107,0.172,-1.884,0.526
2343,-0.962,-0.737,0.631,-1.07,-0.323
2344,-0.321,0.301,0.567,1.125,0.191
2345,1.885,-1.787,-0.612,-0.45,-0.211
2346,0.802,-0.913,-1.925,0.214,1.53
2347,-0.437,-0.02,-0.093,1.113,1.569
2348,1.628,-0.528,-0.066,1.138,0.527
2349,-0.772,0.448,-0.704,0.994,-0.562
2350,0.521,0.761,0.382,-2.519,-0.572
2351,-0.185,0.846,1.431,0.172,-0.117
2352,0.485,1.801,-0.012,-1.448,-0.07
2353,-0.251,-0.555,1.041,-1.291,1.379
2354,-0.803,0.268,-1.055,-0.271,0.183
2355,0.227,-1.318,-0.259,-0.817,-0.665
2356,-0.533,0.424,1.254,-0.195,-0.427
2357,0.472,-1.241,-1.69,1.089,-0.472
2358,-1.123,-1.293,0.274,0.322,0.029
2359,-0.092,-0.827,0.043,1.151,1.099
2360,1.811,1.975,0.784,-0.695,0.121
2361,-1.16,1.467,0.46,1.047,0.488
2362,-0.496,-2.122,-0.498,-1.035,0.439
2363,-0.384,-0.372,-0.19,0.244,-0.068
2364,-0.352,0.199,-0.323,0.444,0.607
2365,0.145,-1.013,1.261,-1.17,1.09
