data,at1,at2,at3,at4,at5
1806,-0.529,0.495,-1.143,1.037,0.597
1807,-1.068,0.266,-1.487,1.838,-1.248
1808,-0.02,-0.103,-0.834,0.253,2.137
1809,-0.465,-0.868,0.045,0.19,-0.495
1810,-0.071,-1.37,-0.714,1.194,0.246
1811,-0.088,-0.402,0.496,-0.79,-0.251
1812,-1.115,0.99,-0.821,0.169,0.104
1813,-0.499,0.248,-0.21,0.436,-0.945
1814,0.181,-0.388,-0.28,0.473,0.381
1815,-0.503,1.851,-0.376,2.84,-0.03
1816,0.381,-0.267,0.243,0.902,-0.092
1817,2.102,-1.705,-0.378,1.695,0.5
1818,-2.737,0.51,-1.792,0.979,1.826
1819,-0.977,0.488,0.114,-1.049,-1.73
1820,-1.041,0.085,0.31,-0.225,1.213
1821,1.152,0.189,0.143,0.884,0.517
1822,-0.639,0.774,0.491,-1.241,0.583
1823,0.957,1.56,-1.087,2.67,-0.072
1824,0.417,0.588,-0.174,-0.23,-0.083
1825,0.892,-0.119,0.555,-1.383,-1.382
1826,-0.169,1.398,-0.34,0.358,-0.469
1827,-0.737,-0.031,0.363,-0.705,0.549
1828,-0.175,-0.429,0.403,-0.247,0.465
1829,0.183,-0.391,-0.366,0.922,-0.09
1830,1.888,-0.149,-1.052,-1.427,-0.121
1831,-0.436,0.643,0.739,1.048,2.056
1832,-0.117,1.941,2.041,-1.407,-0.524
1833,0.664,0.507,-1.016,-1.152,0.465
1834,-0.283,1.332,-1.2,1.144,-0.447
1835,0.605,0.346,-1.757,0.159,1.141
1836,-0.203,-0.18,0.183,-0.731,1.035
1837,-0.818,1.04,1.131,1.559,-0.377
1838,-0.587,-1.097,-0.195,-0.245,-0.17
1839,1.195,-0.082,0.292,0.895,1.966
1840,-0.869,1.144,-0.013,-0.765,-0.165
1841,0.462,-0.317,-0.426,-0.759,-0.396
1842,1.6,-1.344,1.112,0.686,0.501
1843,-0.5,-1.661,-0.435,-0.194,2.018
1844,-2.109,0.489,-0.076,-0.68,-0.013
1845,1.685,-0.076,-0.397,0.985,0.779
1846,1.767,-0.521,-0.598,-1.073,0.132
1847,2.417,0.644,-1.25,1.829,0.538
1848,0.939,1.026,0.405,-1.312,0.347
1849,-0.219,-0.691,-0.869,1.0,3.027
1850,0.897,0.051,-0.318,1.044,0.888
1851,0.369,0.539,-0.55,0.15,-1.238
1852,-1.833,0.825,-0.078,0.98,0.502
1853,0.696,-2.009,0.167,0.671,0.307
1854,0.123,1.617,0.985,-0.348,2.995
1855,-0.762,-0.458,-0.096,0.442,-0.308
1856,-0.423,0.748,0.977,0.196,0.263
1857,0.504,-0.311,0.731,1.492,-0.361
1858,-0.378,1.024,-0.38,-1.647,-1.725
1859,-0.212,0.811,0.899,0.903,0.435
1860,0.726,0.589,-0.576,-0.382,-0.006
1861,0.216,-0.745,0.78,-1.838,0.102
1862,-0.319,-0.383,-0.029,0.461,-0.175
1863,0.985,-0.918,0.195,-2.217,0.332
1864,-1.253,0.181,1.083,-0.303,0.654
1865,0.356,0.753,0.564,0.353,-0.777
1866,0.175,1.913,1.598,-2.085,-0.748
1867,-0.763,-1.124,0.376,-0.157,-0.449
1868,0.566,1.232,-1.583,0.967,-0.926
1869,-0.405,0.814,0.789,0.04,-0.535
1870,0.317,0.193,0.299,0.547,-0.178
1871,0.151,0.232,-0.496,0.53,0.524
1872,0.588,1.141,-0.174,-0.416,1.421
1873,2.171,-0.273,0.569,1.166,1.078
1874,0.228,-0.504,-0.345,-0.824,0.29
1875,0.237,-0.705,-0.194,-1.725,-0.637
1876,-0.309,0.771,0.881,-2.984,-0.248
1877,0.963,0.766,0.431,0.496,1.301
1878,0.703,-0.438,-0.658,-0.872,1.224
1879,-0.59,-0.003,-0.645,0.233,1.272
1880,-1.779,-0.311,2.079,0.035,1.275
1881,1.872,-0.879,-2.027,-0.956,-0.34
1882,0.761,-0.445,0.272,1.174,-0.299
1883,1.244,-0.114,-0.002,1.039,-0.694
1884,0.031,-0.635,-0.544,0.86,-1.184
1885,-0.183,0.913,0.07,-1.218,-1.503
1886,-0.317,0.534,-1.47,-0.058,0.95
1887,0.336,0.545,0.404,1.232,1.235
1888,0.536,-1.42,-0.156,0.276,0.955
1889,0.385,-1.757,2.219,-0.141,0.929
1890,1.444,0.856,1.238,-1.426,-0.971
1891,0.822,-1.187,-0.727,0.369,0.144
1892,0.614,-2.264,-1.156,0.165,1.246
1893,0.158,0.782,-2.633,-0.423,0.44
1894,-0.206,1.806,-0.649,0.654,-1.618
1895,-0.479,-1.993,0.344,1.213,0.776
1896,0.297,0.412,0.28,-0.536,-0.344
1897,0.428,-0.107,0.731,1.558,0.153
1898,0.751,-1.944,-0.898,0.778,-0.495
1899,-0.895,1.256,-2.137,-0.882,1.119
1900,-0.428,0.458,-0.022,0.285,0.246
1901,1.438,-0.967,1.345,-0.603,0.988
1902,1.448,-0.066,-0.532,-1.057,-0.494
1903,-0.134,-1.603,-1.232,-0.039,-0.355
1904,1.612,0.127,0.359,1.06,-1.007
1905,0.245,1.689,0.491,-0.575,-0.719
1906,0.801,2.124,-1.55,-0.073,-0.725
1907,-0.581,1.416,0.254,-0.039,-0.287
1908,1.441,0.528,0.515,-1.129,0.566
1909,0.262,-0.301,0.619,-1.481,0.724
1910,-0.434,1.186,1.704,-2.23,-0.126
1911,0.898,0.634,-0.751,-0.352,1.167
1912,-0.08,-1.337,-0.729,0.202,0.532
1913,0.363,-1.2,0.676,0.35,0.644
1914,-0.5,-0.708,-0.524,-0.082,-0.151
1915,0.584,0.647,0.019,0.578,1.25
1916,-1.138,0.147,-0.217,-1.455,0.272
1917,-0.924,0.486,-0.96,-0.217,0.512
1918,-0.7,-0.524,0.672,0.376,0.07
1919,-1.078,-0.201,-2.125,-0.937,-0.392
1920,0.57,-0.624,0.317,1.32,-0.177
1921,1.266,0.356,0.356,1.58,-1.584
1922,-1.951,-1.376,1.973,-0.13,0.568
1923,-0.115,0.964,0.602,0.319,-1.26
1924,-0.051,-0.156,1.327,0.548,1.278
1925,-0.093,-0.534,-0.41,1.905,2.115
1926,-1.321,1.703,-0.552,0.025,1.247
1927,-1.696,-1.155,0.635,1.033,-0.008
1928,-0.8,-1.181,-0.849,0.625,-0.375
1929,-2.049,-0.871,-0.414,-1.438,-1.327
1930,-0.556,-0.318,0.278,-1.432,0.515
1931,-1.505,-1.123,-0.882,0.269,0.243
1932,0.797,0.23,-0.439,1.259,-1.543
1933,-1.035,-0.657,1.459,-0.055,-0.109
1934,0.51,-1.469,-0.442,1.266,2.106
1935,0.422,0.947,-1.098,1.6,2.418
1936,1.171,0.039,-1.788,-0.796,-0.163
1937,0.347,-0.308,-0.309,0.523,0.004
1938,0.003,0.196,-1.21,1.109,-1.642
1939,-0.022,0.218,0.773,-0.432,0.869
1940,0.129,1.027,0.13,0.231,-0.842
1941,1.443,-0.345,0.116,-0.188,0.071
1942,0.715,-0.041,0.577,-0.123,0.981
1943,-0.04,0.89,-0.615,0.931,1.494
1944,0.756,0.427,-0.893,1.877,-0.987
1945,2.066,0.988,-0.833,-0.259,-0.106
1946,1.179,-1.402,0.466,-0.824,1.014
1947,-0.194,0.869,-0.998,2.548,-0.896
1948,-0.256,0.494,1.095,1.897,0.621
1949,0.598,-0.178,1.264,-0.526,0.817
1950,0.187,0.468,-0.667,-0.009,-0.649
1951,0.113,-1.76,0.194,0.923,0.089
1952,1.378,1.032,0.26,0.645,-0.796
1953,-0.772,-1.879,1.239,-0.495,0.194
1954,1.542,0.075,-1.335,1.286,-0.096
1955,-1.256,-0.584,-0.578,-0.733,-1.938
1956,0.103,-1.432,-1.158,-1.858,1.355
1957,0.158,0.184,1.533,-0.214,2.111
1958,1.612,-1.236,-0.028,0.112,-0.128
1959,0.253,0.624,-0.786,-0.183,0.382
1960,-1.146,-0.105,0.926,-1.137,-0.018
1961,-1.258,-0.432,-1.061,0.332,0.636
1962,0.917,0.117,1.182,0.386,1.109
1963,0.508,0.43,-0.497,1.789,1.061
1964,0.27,-0.981,-0.898,-1.679,-0.163
1965,0.066,-0.224,1.613,-2.636,1.032
1966,0.898,-0.724,0.724,0.326,-0.897
1967,-0.629,1.017,-0.9,0.422,-0.448
1968,0.146,0.737,-0.155,0.455,-2.675
1969,1.231,0.914,0.489,0.059,-1.325
1970,-0.047,0.811,-0.8,-0.878,-0.981
1971,-0.43,0.427,-0.412,1.412,-1.636
1972,-0.371,1.146,0.003,-1.125,0.415
1973,1.182,-1.462,0.723,-0.882,-0.981
1974,0.224,-0.504,0.883,-0.422,-0.147
1975,-2.221,-1.111,-0.375,1.034,-0.955
1976,0.074,-1.523,1.123,-0.205,0.104
1977,-0.138,1.41,-1.169,-1.373,1.045
1978,0.013,0.574,-0.061,0.579,-0.811
1979,-0.82,0.02,-1.155,1.003,-0.329
1980,0.238,1.731,0.438,1.073,-0.86
1981,1.905,0.366,-0.872,0.262,0.359
1982,-0.2,-0.324,-0.677,-0.535,0.42
1983,-0.713,1.271,-0.256,0.683,-1.475
1984,-0.989,-1.345,-0.687,0.29,1.107
1985,1.232,-0.485,-0.286,-0.145,0.56
1986,1.728,-2.213,-0.648,-0.967,-0.3
1987,-1.567,0.647,-0.188,0.193,0.327
1988,-0.868,0.095,0.057,-0.208,-0.392
1989,0.983,1.533,-0.145,0.236,0.604
1990,-0.946,0.429,-1.294,1.237,0.966
1991,0.562,-0.169,-1.745,-1.717,-0.678
1992,0.6,-0.168,1.247,0.274,-0.909
1993,1.32,-0.13,-0.798,-0.78,-0.345
1994,1.185,-0.507,1.598,-0.328,0.477
1995,-0.42,0.405,-0.288,1.353,-0.429
1996,-0.264,-0.137,0.797,-0.409,-0.339
1997,-0.631,-0.554,0.281,0.765,0.707
1998,-0.063,0.545,-0.313,-0.729,0.913
1999,-0.082,-2.251,2.286,-1.053,0.866
2000,0.021,-1.649,-0.974,-1.451,-1.504
2001,1.505,-0.863,0.326,-0.545,-1.489
2002,0.142,-0.771,0.987,-1.527,-0.202
2003,1.261,-1.989,-0.205,-0.086,-0.433
2004,0.797,1.33,0.383,-0.323,-0.043
2005,-0.597,0.717,-1.724,-1.804,-1.088
2006,1.255,0.371,0.413,-0.083,-1.693
2007,0.503,-0.032,-1.723,0.781,0.486
2008,0.29,-0.73,-0.605,-0.118,0.149
2009,0.828,-0.006,0.117,-0.738,2.814
2010,1.238,0.893,0.673,-1.106,0.952
2011,0.034,0.499,-1.16,-0.891,-0.464
2012,-0.471,-0.883,1.394,0.708,0.007
2013,-0.076,-1.485,-0.41,0.313,1.932
2014,-0.146,2.22,-1.273,1.197,-1.274
2015,0.37,-1.196,-0.971,-1.134,-1.078
2016,-0.617,0.88,-0.921,-0.252,2.333
2017,-0.995,0.4,0.924,-1.112,0.413
2018,-1.499,0.836,-1.974,0.601,1.538
2019,-0.371,1.184,0.411,0.496,0.239
2020,-0.801,-0.778,1.714,1.389,-1.136
2021,-0.597,0.349,1.279,0.661,-2.216
2022,-0.641,-0.005,-0.903,-0.824,0.741
2023,-0.936,-0.501,1.015,-0.793,0.103
2024,-1.315,0.235,0.129,0.169,-0.178
2025,0.134,1.013,-0.073,1.189,-0.676
2026,0.631,1.547,2.37,-0.498,1.379
2027,1.396,-0.655,2.158,0.022,0.271
2028,0.218,-1.4,0.041,1.574,-0.917
2029,1.517,-0.249,0.08,1.485,1.001
2030,-0.844,-0.146,-1.7,-0.364,-0.522
2031,1.077,-0.815,-0.2,-3.732,0.496
2032,-0.187,0.752,0.485,-0.276,-0.74
2033,0.137,-1.635,-1.143,-1.465,0.849
2034,-0.883,-0.734,0.661,0.066,1.376
2035,1.833,0.062,0.951,-0.556,1.548
2036,0.827,1.055,-0.626,1.05,0.256
2037,-0.911,0.456,0.401,0.499,0.214
2038,0.802,-0.419,-0.757,1.15,-1.157
2039,1.391,1.532,2.524,0.779,-0.319
2040,0.149,-0.334,-0.705,-0.289,-1.702
2041,-0.571,-0.135,1.11,-2.696,1.395
2042,0.668,-0.565,0.316,-0.284,-0.177
2043,-1.56,-0.208,-1.236,0.333,-0.036
2044,-0.76,0.471,-0.742,0.72,1.372
2045,0.591,0.791,0.705,-0.192,-0.576
2046,-0.122,0.282,0.669,-0.609,-1.3
2047,-1.19,0.534,0.447,1.006,2.394
2048,0.385,0.559,0.198,-0.079,1.519
2049,1.752,1.964,0.976,0.255,1.056
2050,0.261,0.806,-0.041,-0.504,-0.377
2051,-1.345,0.527,-1.549,-1.663,0.015
2052,0.006,0.349,-0.187,-1.216,0.198
2053,-0.739,-0.008,-0.299,0.564,-0.326
2054,-1.344,-1.715,-0.371,-1.12,-1.345
2055,0.697,0.609,-1.689,0.71,-0.851
2056,-1.208,-0.607,-1.117,0.181,0.068
2057,-0.008,-0.168,0.882,1.539,0.675
2058,-0.525,-1.046,-0.655,0.336,-1.978
2059,-0.044,1.212,0.693,-0.703,0.591
2060,0.964,2.342,-0.593,1.273,-0.421
2061,-0.42,2.003,0.687,0.601,0.762
2062,-1.102,-0.056,0.18,-1.261,-1.362
2063,-0.494,1.217,-0.323,0.124,-0.008
2064,-0.757,-0.905,-0.809,1.788,-0.306
2065,-1.2,1.04,-0.004,-0.631,-1.518
2066,-0.408,-0.537,-1.025,0.175,-2.927
2067,0.648,-0.243,-0.718,0.01,-0.242
2068,0.664,-1.498,0.328,0.237,-0.047
2069,-1.006,0.658,-0.315,-1.182,-0.845
2070,-0.919,-0.432,-0.653,1.318,0.024
2071,0.283,1.116,0.003,0.153,0.168
2072,0.375,-0.908,-0.711,-0.668,-1.071
2073,-1.993,1.437,0.361,-0.441,0.274
2074,-0.642,2.361,1.934,0.338,-0.182
2075,-2.587,-0.645,-0.293,0.396,-0.925
2076,-0.602,0.233,0.938,-0.459,0.232
2077,-0.624,-1.328,-0.62,1.149,-1.271
2078,-1.696,0.756,0.848,-1.03,-0.117
2079,-1.782,0.669,1.917,-2.553,0.374
2080,-1.076,1.084,0.298,0.373,-0.575
2081,0.528,1.49,0.433,-1.587,0.942
2082,0.985,0.753,-1.186,0.306,0.351
2083,-1.064,0.455,0.392,-1.706,1.511
2084,-1.191,-0.206,0.498,-0.226,-0.4
2085,-0.957,1.016,4.081,-0.5,-0.779
2086,0.916,0.263,0.665,-0.049,0.195
2087,1.631,1.091,-1.064,-0.742,-1.538
2088,-0.094,-1.102,0.471,-1.331,-0.947
2089,-0.835,-0.11,0.246,-0.994,0.392
2090,-0.622,-0.192,-0.436,-0.022,-1.202
2091,-1.37,-1.086,-1.019,-1.704,0.732
2092,0.542,0.142,-0.216,-0.247,0.025
2093,-0.486,-2.387,-0.191,0.73,0.718
2094,-1.58,0.635,-0.007,-1.44,0.123
2095,2.339,0.834,1.591,-0.006,0.708
2096,0.002,1.149,-1.027,0.002,0.63
2097,-0.129,0.912,0.179,-1.387,-0.679
2098,-0.993,-0.73,0.511,0.141,-0.938
2099,-0.894,1.013,0.975,0.505,-0.029
2100,-0.157,0.46,-0.809,1.743,0.315
2101,-1.427,0.529,-0.491,1.071,0.822
2102,-0.558,-0.997,1.467,0.714,0.01
2103,-0.715,0.393,-0.741,-0.308,0.037
2104,-1.301,-0.058,0.059,-0.182,-0.952
2105,-1.151,0.507,-1.939,0.66,1.994
2106,0.19,-0.224,0.424,0.641,2.331
2107,0.022,0.43,0.021,0.029,0.563
2108,-0.51,-1.319,-0.56,-0.083,-0.748
2109,0.25,-0.188,-1.339,0.343,1.571
2110,-1.213,0.011,1.946,0.884,-0.061
2111,-0.972,0.987,-0.248,0.847,-0.523
2112,-0.524,2.156,0.384,0.339,1.198
2113,-2.118,-0.109,-0.091,-1.456,-1.528
2114,-1.151,-0.59,1.371,-0.275,0.173
2115,0.355,0.624,0.882,0.027,0.382
2116,-0.254,0.806,0.179,-0.686,-0.068
2117,-0.685,0.233,1.647,-2.022,0.463
2118,0.667,-1.848,-0.03,0.454,-0.071
2119,-0.234,-1.769,-0.777,0.136,1.448
2120,0.394,-1.224,-1.764,0.451,1.156
2121,-0.525,0.873,-0.418,0.391,-1.806
2122,-0.637,0.416,-1.253,-1.824,1.32
2123,0.075,0.015,-1.775,0.022,-0.877
2124,1.321,0.486,-0.011,-1.068,0.261
2125,0.684,-1.573,-0.008,-0.01,1.184
2126,-0.337,-1.971,0.426,2.112,1.684
2127,-0.325,-0.279,1.0,1.424,0.977
2128,0.163,-0.59,0.352,0.875,1.308
2129,0.755,0.449,1.631,0.562,0.303
2130,0.487,0.385,0.644,-0.708,-0.133
2131,-0.618,0.828,1.346,1.404,1.018
2132,-0.059,-1.2,0.408,-1.189,-0.798
2133,0.033,1.922,-0.075,-1.833,1.043
2134,-1.393,-0.673,1.25,1.041,0.359
2135,-0.462,1.401,1.047,-1.067,1.871
2136,-0.613,0.231,-0.307,0.172,-0.378
2137,0.554,0.277,-1.765,-0.519,0.215
2138,-0.834,-0.071,-0.553,-0.008,-1.552
2139,0.426,-0.662,-0.324,0.987,-0.369
2140,0.625,0.342,2.6,2.631,-0.059
2141,0.769,-0.95,0.255,-0.086,0.492
2142,0.488,-0.492,1.896,0.698,0.079
2143,0.315,0.67,-1.805,1.573,-0.742
2144,-0.752,0.587,0.597,1.57,1.148
2145,-2.842,-1.638,-0.428,0.274,0.354
2146,-0.771,1.065,-0.896,-0.513,0.202
2147,0.26,-0.754,0.976,-0.566,-0.161
2148,-0.639,-0.722,-0.001,0.51,-1.149
2149,2.493,-1.068,0.241,-0.505,-1.167
2150,-1.155,0.952,-0.807,-0.152,-0.261
2151,-0.3,0.499,0.224,0.391,-0.558
2152,0.89,0.579,1.336,0.031,1.781
2153,1.125,-1.121,2.731,0.907,-0.563
2154,-0.474,0.085,-1.543,1.333,0.407
2155,-0.435,-1.245,0.961,0.353,0.153
2156,-0.044,-0.353,-1.134,-0.91,0.084
2157,-0.44,-1.09,-0.172,0.835,1.037
2158,-0.074,0.513,-0.501,-1.217,0.883
2159,1.07,1.21,-0.453,-1.335,0.429
2160,0.103,0.799,1.611,1.3,0.661
2161,1.279,0.437,-0.74,1.101,-0.464
2162,0.487,0.263,0.062,0.861,0.401
2163,1.511,-0.235,-0.109,-0.566,-1.442
2164,0.456,-1.885,1.331,-0.205,-0.715
2165,1.583,0.323,-2.302,-1.564,1.317
2166,0.914,0.243,-2.103,-2.018,-1.114
2167,0.113,-0.929,-0.144,-0.448,1.189
2168,0.003,0.812,1.022,0.763,-0.374
2169,0.785,0.855,0.521,0.595,1.741
2170,0.414,-2.02,-0.089,1.676,1.976
2171,-0.361,0.371,0.518,-0.376,1.807
2172,-0.573,-1.801,-0.431,-0.937,0.512
2173,1.816,0.486,2.206,1.776,0.124
2174,1.049,0.338,0.829,-1.042,-0.379
2175,0.9,0.321,-0.901,-1.123,0.432
2176,1.261,-0.678,-0.626,-0.146,-0.652
2177,0.139,-1.472,0.147,-0.88,-0.221
2178,1.278,2.174,1.395,-0.599,-1.803
2179,0.427,-0.659,0.156,0.742,1.46
2180,0.633,-0.238,-2.773,0.003,0.516
2181,0.103,1.287,1.518,-0.925,1.345
2182,-1.897,0.109,-1.115,-1.735,-1.109
2183,1.202,-0.215,0.294,0.577,-0.69
2184,0.397,0.578,0.9,0.556,-1.037
2185,-0.938,0.351,2.176,2.2,-1.368
2186,1.398,0.732,0.017,0.026,1.143
2187,-0.048,1.147,-0.259,-0.813,-0.706
2188,0.172,-1.604,-0.776,-2.098,0.021
2189,-0.748,-0.556,0.418,-0.976,0.736
2190,0.007,0.599,0.114,-0.744,1.392
2191,-1.868,-1.73,0.15,-0.096,0.205
2192,-1.711,0.212,-0.134,-0.548,0.704
2193,1.745,0.217,-0.706,0.715,0.352
2194,0.641,0.842,-0.242,-0.348,-0.468
2195,-1.077,-0.339,-1.601,-0.217,0.467
2196,1.549,-0.406,0.173,0.719,-3.606
2197,-0.243,-3.121,-1.119,-0.784,-0.26
2198,-0.057,1.835,-0.723,-1.343,1.796
2199,-1.549,-0.142,0.893,0.347,0.377
2200,-0.938,0.734,-0.779,-1.313,0.114
2201,2.289,1.014,-1.056,0.08,1.032
2202,-0.81,1.046,-0.672,0.253,0.607
2203,-0.052,-1.215,0.055,0.549,1.09
2204,-0.354,3.756,-0.093,2.062,-0.542
2205,0.263,2.271,0.701,-0.599,0.666
2206,-1.212,-0.353,-0.331,0.33,2.285
2207,-0.624,-1.245,-0.583,-0.842,-2.369
2208,0.22,-0.737,-1.269,-0.158,0.331
2209,-0.543,0.563,-0.231,0.772,-1.225
2210,0.516,0.106,-0.432,-0.342,1.696
2211,-1.004,2.243,-0.372,-0.637,-0.465
2212,-0.093,0.235,-0.825,-0.401,1.151
2213,1.796,2.053,-1.35,0.824,-0.112
2214,-0.817,0.785,1.094,1.269,-0.008
2215,0.69,-0.69,-0.966,-0.572,-0.527
2216,1.251,0.862,0.717,-0.032,-0.401
2217,0.079,-2.037,0.513,-0.688,-0.604
2218,0.725,-1.508,0.128,1.679,1.083
2219,0.778,-0.729,2.309,-1.059,0.606
2220,-0.204,-0.097,-0.665,-1.38,-0.098
2221,-0.044,0.68,-0.182,0.631,-0.063
2222,-0.762,1.127,-0.018,-1.054,-1.239
2223,-0.681,-0.401,1.035,1.512,-1.662
2224,-0.77,0.923,-1.393,1.355,-0.361
2225,1.568,2.465,0.162,-1.662,0.398
2226,-1.184,0.962,0.129,-0.375,-0.96
2227,0.498,-0.198,-1.133,1.945,0.411
2228,-0.654,-1.206,1.967,0.491,-1.072
2229,0.33,0.685,0.961,-0.297,0.756
2230,0.186,-1.143,0.453,-0.272,0.778
2231,0.29,0.132,-0.406,0.229,-0.986
2232,-0.729,-0.837,0.815,-0.457,-0.938
2233,-0.758,0.884,-1.7,1.178,0.955
2234,-1.63,0.863,-1.601,0.188,0.749
2235,1.011,-1.255,-0.773,-0.078,-0.276
2236,0.514,-0.737,-0.404,-0.658,-0.162
2237,-1.076,-1.139,-0.836,0.311,-0.235
2238,-0.764,0.269,0.224,0.165,-0.563
2239,-2.141,1.811,-1.051,-0.167,-0.306
2240,-1.035,-0.033,1.298,0.784,-0.625
2241,0.267,-0.287,0.267,-1.677,-0.582
2242,-0.046,1.149,0.489,1.054,1.245
2243,0.496,0.325,0.548,-0.237,-0.771
2244,-1.879,-0.863,0.863,1.961,-0.08
2245,0.584,-0.106,-0.758,-1.19,0.402
2246,0.671,-0.32,0.328,-0.435,1.637
2247,1.148,-0.285,-0.106,0.509,0.593
2248,-0.032,0.513,-0.135,-0.027,0.799
2249,1.529,-0.199,-0.677,0.31,-1.929
2250,-0.168,-0.197,-0.712,-0.238,0.584
2251,-1.841,1.008,-1.027,0.296,-0.056
2252,0.36,-0.312,0.767,-0.395,-2.21
2253,-2.202,-0.658,1.015,-1.315,0.943
2254,-0.294,-1.789,0.692,0.291,1.993
2255,-1.235,0.259,-0.107,-1.482,-1.688
2256,-1.425,-0.126,0.823,1.064,0.355
2257,1.631,-1.912,1.623,0.641,0.923
2258,0.029,-0.872,-0.439,2.385,0.008
2259,1.227,0.1,-0.99,-1.265,0.498
2260,-0.806,-0.387,-0.782,-1.718,-0.581
2261,-0.046,-1.022,-1.514,1.094,0.545
2262,0.789,-0.099,-1.338,0.062,-0.086
2263,-0.23,-0.083,-2.167,0.531,-0.296
2264,0.959,0.558,-0.854,-0.088,1.825
2265,-0.6,-0.029,0.723,-0.218,0.395
2266,0.362,-0.05,0.126,-1.034,0.026
2267,0.432,0.418,-0.108,0.804,0.387
2268,0.189,-0.023,0.16,0.808,-0.726
2269,-0.538,-0.34,1.923,-1.179,-0.494
2270,0.672,0.339,0.245,-0.746,0.04
2271,-0.886,-0.152,-0.591,0.939,0.875
2272,-0.013,-1.51,-1.299,0.658,2.474
2273,-0.706,0.265,-0.27,-1.744,-0.114
2274,-0.333,0.623,0.268,0.383,0.54
2275,-0.341,0.299,0.511,1.274,1.272
2276,-0.005,1.987,-0.646,-0.11,-0.999
2277,0.343,0.621,0.954,-2.01,0.795
2278,0.648,-0.162,0.086,-1.07,0.43
2279,0.758,-2.164,0.972,1.408,0.668
2280,0.934,0.427,-1.156,-1.232,-0.566
2281,1.466,1.558,-0.264,0.526,1.024
2282,-0.264,0.756,0.142,0.327,-0.082
2283,-0.243,-1.553,0.378,1.008,0.151
2284,1.163,1.517,-0.731,1.527,0.043
2285,1.137,0.383,-0.711,-0.835,0.49
2286,-0.599,1.218,-0.914,1.533,0.081
2287,-2.059,-0.465,0.792,-1.391,-0.145
2288,0.622,1.392,-0.693,1.938,-0.696
2289,-0.663,-1.353,-0.696,0.671,-0.058
2290,0.844,0.467,-2.253,0.032,0.857
2291,0.122,0.026,-0.833,-0.615,-1.838
2292,0.141,-2.015,0.441,1.093,1.573
2293,-0.221,-0.577,-1.231,-0.76,-0.051
2294,-0.251,0.713,-1.708,1.966,1.419
2295,-0.28,-0.308,-0.482,0.052,0.986
2296,-1.346,-1.809,1.101,0.88,-0.372
2297,-1.045,-1.607,0.126,1.011,0.807
2298,0.124,2.542,-0.55,1.312,1.141
2299,0.424,-0.539,0.08,0.457,-0.129
2300,-1.296,0.804,-0.06,0.157,1.172
2301,-0.705,-1.167,0.574,0.892,-1.206
2302,-1.02,-2.382,-0.66,0.484,-1.024
2303,1.129,-0.469,-0.403,-0.193,-0.006
2304,-0.395,0.36,1.838,-0.969,-0.033
2305,0.042,-0.577,1.117,0.369,-0.702
2306,0.373,-0.497,-0.473,1.17,0.25
2307,0.964,-0.072,2.643,0.43,-1.604
2308,-1.648,0.964,-0.7,-0.311,-0.618
2309,0.53,0.925,1.629,-0.898,-0.918
2310,-0.343,-0.754,0.348,0.694,-0.44
2311,-0.607,-1.623,-0.972,0.353,0.276
2312,0.423,-0.199,-1.956,-1.075,-0.49
2313,-0.134,1.177,-2.108,-1.082,-0.722
2314,0.081,-1.317,0.652,0.1,0.354
2315,1.051,-0.649,-0.523,0.365,-1.163
2316,-1.252,-0.626,1.052,1.15,-1.395
2317,2.118,-0.672,1.118,-0.658,1.519
2318,0.764,-1.877,1.767,0.245,1.117
2319,-0.734,0.243,-1.305,-0.878,0.699
2320,0.448,1.126,-0.442,1.802,-1.351
2321,-1.106,0.621,0.537,0.337,-0.968
2322,1.635,1.918,-0.878,-0.062,-1.487
2323,1.882,1.727,-0.043,-0.801,-1.042
2324,-1.757,0.281,-0.177,0.004,-0.006
2325,-0.569,1.542,0.445,0.997,0.477
2326,-0.785,-0.499,0.282,-0.772,0.949
2327,0.195,1.069,0.513,0.024,-0.014
2328,0.983,-0.666,0.631,0.886,-1.07
2329,0.421,0.543,0.084,-1.743,0.829
2330,0.389,-0.99,0.157,-0.943,1.755
2331,0.303,-1.057,1.511,1.992,-2.954
2332,-0.974,-0.576,0.939,-0.838,0.512
2333,0.611,-0.033,0.276,0.11,0.277
2334,-1.027,-2.028,-0.063,-1.842,-1.084
2335,2.297,0.39,1.357,-0.665,-1.002
2336,-0.38,-1.19,-0.655,-0.408,2.153
2337,-1.03,-0.26,0.934,-0.627,-0.922
2338,-1.162,0.325,2.365,0.17,-0.399
2339,-1.739,-0.819,2.325,-0.911,-0.585
2340,0.754,-2.233,-0.837,-0.786,-0.716
2341,-0.058,-0.081,-1.213,0.163,0.397
2342,0.096,-0.497,-1.314,-0.28,-0.329
2343,0.501,-0.266,0.433,0.394,1.402
2344,-1.741,-1.644,-0.141,-0.507,0.206
2345,1.17,0.797,-0.665,0.018,1.559
2346,-0.1,1.704,0.271,0.141,-0.409
2347,0.211,-0.303,0.982,-0.251,0.265
2348,-2.053,0.314,1.127,-0.51,0.451
2349,0.779,1.365,0.214,0.225,-0.603
2350,-0.161,1.586,-0.146,-1.462,0.059
2351,0.02,-0.908,0.036,-1.44,-1.537
2352,-0.442,-0.938,1.339,-0.332,0.511
2353,1.027,0.987,-0.591,1.756,-1.561
