data,at1,at2,at3,at4,at5
1811,-0.988,-0.623,-0.988,0.966,0.378
1812,-0.631,-0.751,0.358,1.126,0.875
1813,0.279,-1.196,-1.444,0.58,0.67
1814,0.25,-0.333,-0.145,-0.172,1.302
1815,1.239,1.052,-0.796,-0.694,1.355
1816,-0.127,-1.198,0.684,-0.283,-0.172
1817,-0.147,-0.857,0.614,0.131,2.548
1818,1.848,-0.29,0.472,0.251,-0.845
1819,-0.423,-1.286,0.88,-0.687,0.163
1820,0.716,1.169,-0.652,0.865,1.309
1821,0.736,-0.511,0.352,-0.428,-0.521
1822,-0.195,0.889,0.482,0.661,0.647
1823,-0.24,-0.828,1.047,0.91,1.461
1824,-0.556,-0.38,0.034,0.049,0.859
1825,-0.3,-0.889,-0.497,0.223,0.57
1826,-0.523,0.092,0.987,-2.628,1.408
1827,-0.538,2.193,1.132,-0.04,-1.818
1828,0.94,-0.318,-0.474,0.837,-0.215
1829,-0.852,0.003,-0.494,0.521,-1.724
1830,0.378,-0.313,-0.143,-0.744,-1.142
1831,-0.105,-0.011,2.131,-1.244,0.004
1832,1.156,-1.062,-1.141,-1.492,-0.741
1833,-0.536,-2.597,1.38,-0.043,-0.239
1834,-0.072,-1.525,-0.061,0.584,3.528
1835,-1.776,-1.834,0.129,0.597,1.174
1836,0.412,-0.435,1.683,-0.21,0.966
1837,1.637,1.134,1.21,0.757,-0.011
1838,-0.973,0.204,1.225,-0.634,-1.386
1839,0.479,0.131,1.494,1.199,-0.235
1840,0.224,2.383,-0.344,1.039,1.05
1841,0.457,-0.653,3.357,-0.843,0.799
1842,-0.173,0.116,-1.165,-0.486,-1.735
1843,-0.645,0.761,0.813,-0.743,0.797
1844,1.112,-0.501,0.652,-0.54,-1.024
1845,1.417,1.178,0.325,0.181,-1.036
1846,1.27,1.232,1.345,-1.55,0.852
1847,0.025,0.281,-0.28,1.141,0.385
1848,-0.02,-0.464,2.295,0.573,1.403
1849,-0.254,-0.246,0.598,-0.206,0.408
1850,0.91,-1.339,-0.548,0.09,0.706
1851,-0.704,0.657,-0.28,0.759,-0.019
1852,1.167,0.205,-0.21,0.477,-0.214
1853,-0.003,-0.702,-0.403,-0.462,1.134
1854,-0.51,0.104,0.093,-1.218,1.513
1855,-0.076,0.304,0.142,-0.697,-0.457
1856,1.484,1.238,1.109,-1.794,1.447
1857,1.515,0.719,0.947,0.057,0.779
1858,-0.518,0.859,0.831,0.135,0.289
1859,0.39,-2.039,0.809,-0.883,0.135
1860,-0.601,-2.508,0.154,-1.202,0.664
1861,0.417,1.386,-0.473,-1.423,-0.625
1862,-0.211,-2.159,0.761,0.864,0.041
1863,0.156,1.151,0.074,-1.127,2.739
1864,0.42,0.839,0.44,-0.921,0.378
1865,-0.338,1.075,1.696,0.293,-0.572
1866,-0.204,-0.926,1.233,-0.269,0.121
1867,-0.537,-0.29,-0.181,1.372,-0.92
1868,0.528,-0.058,1.636,-0.702,0.814
1869,-1.414,0.781,-0.011,-0.965,0.172
1870,0.292,0.057,0.61,1.432,0.14
1871,-0.378,-0.315,0.21,-0.277,1.291
1872,0.387,-0.807,-0.677,-0.325,0.393
1873,0.829,-0.186,0.11,0.178,1.071
1874,-2.562,1.759,-0.109,-0.311,0.863
1875,0.991,0.672,0.007,-0.587,-0.409
1876,1.903,0.386,-0.968,-1.475,-1.238
1877,1.086,-1.111,-1.033,0.057,-0.028
1878,0.454,0.312,0.154,-0.162,0.861
1879,-1.21,0.789,0.762,-0.719,0.951
1880,0.973,0.133,-1.095,-0.58,0.566
1881,-1.214,-0.659,1.274,0.555,0.692
1882,-1.28,0.437,-0.635,-0.523,-0.624
1883,-1.046,-0.541,0.876,1.428,0.028
1884,-0.814,-0.387,-1.068,-0.897,1.564
1885,0.092,-0.09,1.674,0.975,0.636
1886,1.413,-0.359,1.487,-1.508,1.563
1887,0.688,0.661,0.917,0.842,0.061
1888,-0.281,1.166,-0.708,-0.386,-0.88
1889,-0.154,-1.561,0.185,0.142,1.357
1890,-0.386,1.119,0.511,-0.236,-0.001
1891,0.334,1.505,-0.802,-0.567,0.101
1892,-2.235,0.029,-2.205,-2.184,0.439
1893,-1.147,0.917,-0.088,1.086,-0.003
1894,0.291,0.574,0.384,-0.117,0.285
1895,1.08,0.042,1.184,0.101,-0.001
1896,-0.31,0.114,0.735,2.227,-1.666
1897,-0.129,-0.195,0.341,-1.144,-0.695
1898,-0.032,-0.612,-0.025,-0.166,0.538
1899,1.186,0.476,-0.601,0.901,0.22
1900,0.02,-0.567,0.094,1.247,-1.081
1901,0.868,-0.137,0.533,0.794,1.275
1902,0.75,-0.365,-1.668,-0.174,-0.422
1903,-0.63,-0.289,-0.862,0.055,0.396
1904,-1.765,-1.491,0.776,0.502,-0.426
1905,-0.04,1.236,-0.327,0.477,-0.62
1906,-0.096,-1.088,-1.239,0.99,-1.055
1907,0.099,-0.453,-0.662,-0.735,-1.201
1908,1.382,-1.935,-0.321,-0.95,0.131
1909,-0.2,-0.415,-1.102,-0.698,0.496
1910,1.842,1.284,-1.601,1.449,-0.328
1911,-0.196,-0.906,-1.096,-0.263,-0.022
1912,1.307,0.841,2.085,-0.645,-1.527
1913,1.542,0.662,0.766,0.8,-1.209
1914,-0.914,-0.289,1.228,0.847,-0.844
1915,0.313,0.951,-0.463,0.363,-0.99
1916,-0.782,-0.684,-0.505,0.213,-0.44
1917,0.428,-0.954,-1.793,0.517,-0.557
1918,-0.565,-0.338,-1.238,0.391,-0.713
1919,-0.176,0.102,1.094,0.326,0.718
1920,-3.214,-1.137,0.217,0.807,0.848
1921,-1.387,0.546,-0.557,-0.184,-1.853
1922,0.74,0.613,-0.671,-0.028,-0.638
1923,-0.326,0.592,1.237,1.06,0.699
1924,-0.638,-0.584,0.13,1.978,-0.233
1925,-0.277,-0.995,-1.043,-0.502,0.319
1926,1.129,0.431,-1.065,-0.06,0.298
1927,0.515,-0.963,-0.472,0.972,0.378
1928,1.125,0.851,0.129,-0.297,0.006
1929,-1.089,-1.202,1.147,-0.666,0.723
1930,0.394,2.335,-0.763,-1.194,0.751
1931,-0.425,0.687,0.702,-1.268,0.685
1932,0.488,-1.861,0.955,0.612,-0.471
1933,-0.254,0.479,-1.281,0.245,-0.967
1934,2.569,1.132,-1.124,-1.029,-0.225
1935,1.925,1.709,1.203,-0.838,-0.203
1936,0.453,0.372,1.029,-1.42,-0.491
1937,-0.413,0.769,0.59,-0.233,0.451
1938,-0.16,-0.728,0.621,-0.06,0.276
1939,-0.423,-1.856,0.983,-1.054,-0.409
1940,0.888,0.563,0.464,0.19,-1.457
1941,0.161,0.329,-0.244,-1.154,-0.221
1942,-0.309,0.063,0.283,0.889,-0.044
1943,-1.422,-2.03,-1.133,0.371,-0.451
1944,-0.876,-0.458,0.735,-0.679,-2.321
1945,-1.338,-1.341,-0.128,2.259,0.333
1946,0.943,1.209,0.01,0.721,-0.319
1947,0.659,-0.082,0.279,-0.118,-1.597
1948,0.881,-0.017,1.165,1.632,0.67
1949,-0.769,1.146,-0.733,0.239,-0.08
1950,-0.502,-1.175,-0.111,-1.614,1.218
1951,0.949,-2.381,-0.031,-2.17,1.311
1952,-0.601,0.041,-0.944,-1.347,0.603
1953,0.383,0.837,-0.007,0.39,1.574
1954,1.656,-0.532,0.75,-2.805,1.447
1955,0.17,0.026,-0.166,-0.079,-0.128
1956,1.953,1.693,-1.479,-1.928,-0.514
1957,-0.927,-0.983,0.287,0.18,0.648
1958,1.277,0.947,1.785,0.347,1.036
1959,-0.35,-0.589,-1.345,-1.215,0.831
1960,0.473,1.119,0.252,0.208,-0.76
1961,1.608,0.047,0.912,-0.488,-0.317
1962,-0.508,0.149,-0.683,1.681,0.943
1963,-0.195,0.544,-0.72,-0.034,0.09
1964,-0.112,-1.098,-0.651,0.203,-0.215
1965,-0.717,0.596,-1.106,-1.173,0.711
1966,-1.452,0.569,1.186,0.178,1.203
1967,1.415,-0.018,0.857,0.098,-1.403
1968,-0.466,-1.304,2.101,-1.439,2.438
1969,0.821,1.815,-0.808,-0.032,-0.261
1970,-1.269,0.152,-0.621,2.339,0.432
1971,-0.332,-0.866,-0.977,0.013,-1.447
1972,-0.59,0.842,-0.883,-0.64,0.437
1973,-0.346,-1.209,1.189,-0.068,1.031
1974,0.267,0.08,0.627,-0.909,0.9
1975,-0.214,-0.557,-0.564,-0.187,0.044
1976,-3.299,1.06,0.02,2.038,-0.855
1977,0.65,1.231,1.752,1.602,-0.89
1978,-0.48,1.112,0.943,0.727,0.991
1979,-1.495,-1.11,0.177,-0.701,0.692
1980,1.333,-0.951,0.412,-0.231,-0.858
1981,-1.117,0.95,2.051,-0.082,-1.701
1982,0.409,0.11,-1.171,0.153,0.331
1983,1.509,-0.082,0.273,-0.293,1.139
1984,0.725,0.853,-0.514,-0.0,-0.993
1985,1.016,-0.288,-1.539,-0.831,-0.376
1986,0.196,-0.413,0.644,-1.377,-0.254
1987,0.615,-0.815,0.081,-0.18,-0.352
1988,-0.326,-0.911,-0.95,-0.504,0.609
1989,0.804,1.22,-0.747,-1.018,-0.662
1990,-0.188,-0.141,-0.525,0.09,0.685
1991,0.167,-1.274,-1.091,0.725,-0.272
1992,0.205,-0.1,0.785,0.086,1.5
1993,1.037,1.86,-2.241,0.197,-1.682
1994,-0.578,-0.383,-0.808,1.0,-1.316
1995,-0.96,0.897,0.328,-1.796,-0.933
1996,0.019,-0.491,-0.56,1.871,-0.462
1997,-1.292,0.881,-0.472,0.811,1.647
1998,0.262,1.947,0.037,-1.34,0.118
1999,0.571,0.483,-1.58,0.096,0.368
2000,-0.881,-0.116,0.914,0.682,-0.594
2001,2.045,-1.183,0.908,-0.443,-1.226
2002,-0.292,1.72,-0.834,1.407,-0.155
2003,0.234,-0.801,-1.115,-0.586,-0.088
2004,0.984,-0.068,-2.633,0.778,1.04
2005,-1.315,-0.134,-1.713,-0.356,2.503
2006,0.286,-0.489,-0.602,0.227,0.708
2007,0.603,-1.719,1.22,-1.527,-0.739
2008,-0.102,0.185,-0.37,0.873,1.94
2009,0.54,-0.097,-0.225,0.084,0.517
2010,0.316,-0.971,0.5,-0.019,-0.9
2011,-0.729,-2.104,-0.02,0.428,-0.152
2012,1.564,-1.087,0.165,0.114,-0.879
2013,-1.159,-0.642,-0.198,0.609,-0.361
2014,-0.649,-0.215,-0.031,0.466,-0.108
2015,-0.072,-1.266,1.324,0.273,-0.103
2016,0.261,0.887,0.567,1.042,-0.08
2017,0.408,1.32,0.81,0.679,-0.312
2018,-0.046,-0.139,-1.416,-0.562,-0.635
2019,-0.763,0.726,-0.106,2.494,0.991
2020,0.29,2.251,-0.607,-0.758,0.72
2021,0.672,-0.361,1.093,-0.938,0.991
2022,0.365,1.986,0.123,-0.012,-0.258
2023,1.003,-0.607,-0.86,0.558,2.123
2024,0.727,1.22,-0.18,0.513,-0.705
2025,1.377,1.136,0.5,-0.959,0.019
2026,-0.736,0.323,0.816,-0.307,-0.275
2027,-0.544,-0.086,0.018,-1.008,-0.446
2028,2.506,0.157,0.232,-0.978,0.001
2029,-0.081,-0.315,-0.049,1.182,-0.558
2030,-0.457,-1.429,-0.455,1.625,-0.355
2031,-0.424,0.345,-0.769,-0.657,-0.435
2032,-0.036,1.066,0.114,-2.402,-1.356
2033,-1.536,0.543,1.732,0.219,1.13
2034,0.836,0.012,1.232,-1.442,0.858
2035,-0.868,0.82,-1.717,0.213,-0.593
2036,1.299,0.295,0.199,1.375,-0.424
2037,1.243,0.943,-0.858,0.361,0.477
2038,1.542,-0.908,0.342,-1.59,0.873
2039,0.124,-1.059,-1.0,-0.282,0.295
2040,0.473,-0.226,2.486,-0.721,-0.415
2041,0.763,0.381,-0.337,0.616,0.182
2042,0.107,0.352,0.832,0.541,2.451
2043,-0.782,1.241,-0.903,-1.758,0.26
2044,-0.777,-0.965,1.666,0.922,-0.671
2045,0.6,-0.574,-0.104,-1.01,2.308
2046,-0.556,-1.565,-0.186,-1.457,1.455
2047,0.397,0.042,0.07,-0.507,0.362
2048,-0.009,0.277,-0.244,0.125,1.585
2049,0.68,0.393,-1.417,0.709,0.965
2050,0.25,1.368,-0.3,1.465,-0.932
2051,1.927,-0.432,0.985,0.221,-0.216
2052,-0.092,-0.12,1.184,-0.314,1.233
2053,0.602,-0.609,-0.651,-0.353,0.467
2054,0.553,-0.593,0.31,-0.445,-0.719
2055,-0.991,0.025,1.683,-0.057,-0.523
2056,0.371,-0.502,-0.821,0.88,-1.371
2057,0.132,1.312,0.996,-0.567,-1.552
2058,-0.724,-1.458,-0.732,0.475,-0.696
2059,0.134,-0.983,2.359,1.931,1.529
2060,0.085,-0.31,1.75,1.163,1.629
2061,-0.941,-1.661,0.371,-1.227,-0.673
2062,-0.934,0.341,0.386,-0.016,-0.48
2063,-0.619,-0.808,-0.522,-0.937,0.389
2064,0.49,-0.322,-1.225,0.137,-0.525
2065,-0.234,-1.333,0.319,0.091,-1.312
2066,0.755,-0.17,-2.049,0.306,-0.689
2067,0.554,-0.423,-2.65,-0.347,-0.058
2068,0.419,0.975,-1.802,0.064,-1.475
2069,1.069,-0.148,-0.367,0.862,1.035
2070,-0.715,1.443,1.252,1.74,-0.763
2071,-1.234,-2.806,-0.181,-0.697,-0.632
2072,1.456,0.895,0.069,-0.543,-1.838
2073,1.241,1.327,-1.138,-0.773,1.832
2074,0.856,-0.621,-0.37,0.128,-0.41
2075,-0.036,0.377,0.419,0.123,2.393
2076,0.138,0.748,-1.736,-0.424,-0.324
2077,-0.164,-1.728,0.616,1.383,-2.136
2078,1.652,-0.824,-0.756,1.026,-1.925
2079,0.201,1.909,-0.687,0.768,0.997
2080,-1.0,0.383,0.697,0.652,1.769
2081,0.909,0.413,1.41,-2.24,0.367
2082,-0.345,1.547,0.183,-0.559,-0.619
2083,-0.276,-0.962,-0.934,0.53,0.341
2084,0.226,1.155,-1.459,-0.515,-0.048
2085,1.474,-0.113,0.332,-1.301,1.618
2086,0.851,-0.22,-0.912,0.529,-1.95
2087,0.547,-0.429,0.098,0.503,-2.879
2088,-0.123,-1.408,-1.47,-0.277,0.613
2089,-0.36,-0.662,-0.243,2.7,-0.528
2090,-1.905,-0.503,0.073,-0.351,-0.246
2091,-1.005,-0.12,0.208,-0.093,-0.411
2092,-0.962,-0.619,0.882,1.531,-0.989
2093,-1.291,0.163,0.531,1.788,0.31
2094,0.162,-0.195,0.13,-1.6,-1.28
2095,-0.455,0.312,0.043,1.726,-0.128
2096,0.322,1.485,1.044,0.793,-0.698
2097,-0.295,1.229,1.201,1.356,-0.37
2098,-0.712,-0.687,-0.471,-1.141,0.216
2099,0.783,0.759,-1.474,1.913,-1.107
2100,-1.267,0.449,2.355,1.413,0.562
2101,0.113,-1.331,-0.556,0.845,0.537
2102,-1.952,-1.613,1.498,0.428,-1.532
2103,-0.056,1.669,-0.658,0.197,-0.315
2104,-0.838,-0.6,-0.925,0.829,0.803
2105,1.794,-0.884,0.664,-0.313,-1.057
2106,-1.216,-0.467,-0.992,-1.486,0.233
2107,-1.02,-1.009,-0.13,-1.694,-0.525
2108,2.221,-0.111,1.103,-1.301,-1.277
2109,-0.074,-0.162,-0.642,-0.473,0.198
2110,2.152,-1.309,-0.305,-0.854,-1.36
2111,-0.49,1.112,-1.056,-0.8,2.052
2112,0.652,-0.157,-0.462,0.158,-1.375
2113,0.713,0.257,-2.248,3.308,-0.621
2114,0.169,-0.349,0.651,0.047,0.283
2115,0.666,0.906,-0.087,-0.684,-0.14
2116,2.142,0.389,0.07,-2.887,-0.341
2117,-0.498,0.628,1.715,1.221,0.85
2118,-0.917,-1.388,-0.881,0.401,-0.183
2119,0.085,-0.072,0.987,1.85,0.465
2120,-0.043,1.344,1.447,0.289,-0.318
2121,0.206,-0.559,1.036,0.013,0.714
2122,0.286,-1.325,-0.293,0.741,-0.263
2123,0.792,1.064,-1.155,-0.571,-0.091
2124,-0.674,-1.259,-0.082,-0.249,-0.069
2125,0.216,-1.698,-0.988,0.103,-0.375
2126,-0.493,-0.771,0.551,-1.081,-0.657
2127,0.894,-0.009,1.29,0.806,0.027
2128,-0.989,-0.65,1.092,-0.605,-0.739
2129,0.226,0.411,0.722,0.097,-1.865
2130,-1.279,1.041,1.374,-0.518,0.249
2131,0.53,0.204,0.735,-1.257,0.4
2132,-1.535,1.576,-0.609,0.854,-0.626
2133,-1.901,-0.959,-1.429,-1.13,0.382
2134,0.481,0.144,0.022,0.438,-0.441
2135,3.041,0.493,2.027,-1.539,1.149
2136,0.495,-0.851,0.848,0.811,-0.831
2137,0.067,-1.394,0.153,1.668,-2.294
2138,-1.597,-1.25,-1.555,-0.454,-0.118
2139,0.307,-1.623,1.459,0.322,1.013
2140,-0.899,1.747,-0.359,0.785,0.7
2141,1.12,-0.177,-0.106,0.504,-0.722
2142,-1.782,-0.522,-0.155,2.815,-0.062
2143,-1.449,-0.579,0.929,-0.569,-1.034
2144,0.552,-0.534,0.36,1.239,1.906
2145,-0.287,-0.502,1.06,0.343,0.056
2146,0.245,-1.138,-0.521,-1.125,1.362
2147,0.097,0.194,0.731,0.308,-0.689
2148,-0.605,1.588,-1.139,-0.455,-0.864
2149,0.128,1.269,0.336,0.208,0.522
2150,-0.749,-0.261,-0.948,0.885,-0.746
2151,-0.151,-0.458,0.192,0.265,-0.289
2152,1.083,-0.946,-0.331,-0.961,1.245
2153,-1.597,-0.498,-0.618,0.211,0.607
2154,0.941,1.831,-0.218,0.127,3.167
2155,-1.065,0.975,0.007,-0.281,-1.774
2156,0.437,1.336,1.356,0.644,-1.121
2157,1.346,-2.007,1.099,-0.852,-0.234
2158,-0.174,-0.552,0.442,-0.781,-0.691
2159,1.397,-0.198,0.23,1.26,-0.643
2160,0.521,0.515,-1.946,0.078,1.257
2161,0.109,1.873,-0.39,-0.419,0.618
2162,-0.639,-1.337,1.622,-0.29,0.304
2163,0.756,-1.026,-1.454,-0.536,-0.321
2164,0.197,-0.102,0.058,1.901,-1.245
2165,1.032,1.208,-0.25,-0.199,0.45
2166,-0.035,-0.25,-0.135,-0.229,0.523
2167,0.023,-1.663,0.937,0.558,-0.871
2168,0.681,-0.408,-1.464,0.133,-0.042
2169,-1.209,0.317,-0.344,1.234,-0.2
2170,0.804,0.848,-0.37,-0.806,-0.053
2171,-0.497,1.063,0.269,-0.356,-2.047
2172,-2.432,1.289,-1.613,-0.907,0.755
2173,0.065,0.184,1.407,-0.729,0.725
2174,-0.147,1.154,-0.065,-0.026,-0.159
2175,0.75,0.545,2.192,0.978,0.019
2176,-2.005,-0.481,1.002,0.109,-0.057
2177,-1.211,0.042,0.208,-0.268,1.075
2178,-0.796,0.492,1.431,-1.618,0.789
2179,-0.793,-0.4,1.77,0.466,0.099
2180,-0.186,1.493,2.055,-0.562,-0.535
2181,0.764,-0.875,0.833,1.821,-2.048
2182,-1.294,-0.016,0.095,0.388,-0.088
2183,-0.616,-0.43,-0.093,0.195,-0.428
2184,-1.256,0.244,0.385,0.766,-0.467
2185,-1.327,-2.009,1.172,-0.491,0.124
2186,1.857,0.855,-0.645,0.177,0.343
2187,0.018,-0.534,1.214,0.35,-0.667
2188,-1.361,-0.215,-0.254,1.232,0.503
2189,-0.206,-1.721,0.844,-0.176,0.388
2190,-0.062,-0.997,-0.167,0.816,0.192
2191,0.235,-0.4,-0.391,0.39,-1.832
2192,-0.943,1.411,0.145,-1.031,-1.204
2193,0.775,-1.095,-0.81,0.923,-0.585
2194,0.955,2.085,0.535,1.597,-0.678
2195,0.422,-0.44,1.017,0.924,1.16
2196,0.788,-0.34,-0.271,1.269,-0.753
2197,0.492,0.946,-1.301,1.303,-0.11
2198,1.112,0.615,-1.393,-0.66,-0.103
2199,0.564,0.5,1.584,-0.671,-0.014
2200,0.105,0.197,-1.658,0.11,0.179
2201,2.132,0.205,-0.677,-0.898,1.3
2202,0.432,-0.722,-0.232,1.363,0.473
2203,-0.564,-0.157,-0.83,0.256,0.023
2204,1.602,0.801,-0.454,-0.001,1.156
2205,-0.252,0.476,1.112,-1.293,1.407
2206,0.562,1.72,-1.315,-1.044,-0.511
2207,0.605,1.579,1.472,3.037,-0.268
2208,-2.119,0.703,-0.797,-0.926,0.907
2209,0.006,-1.131,0.615,-0.823,2.262
2210,-0.737,0.28,-0.669,-0.205,0.877
2211,-1.149,1.045,0.719,-0.414,0.237
2212,-0.933,-1.678,1.196,-0.645,-0.593
2213,-0.025,0.582,-0.612,-2.587,1.086
2214,0.618,0.681,-0.61,1.662,-1.031
2215,-1.577,-0.435,-0.648,0.681,0.712
2216,-2.442,-0.343,0.807,1.319,1.802
2217,-1.064,0.653,0.549,0.2,0.062
2218,0.605,2.791,0.014,-1.17,-0.001
2219,-0.986,-0.57,-0.078,-0.856,-1.834
2220,0.316,-0.685,-1.053,-0.015,0.163
2221,0.791,0.313,-2.114,0.141,-0.838
2222,-1.15,1.548,-0.309,-0.123,-1.39
2223,0.885,1.361,0.321,-1.84,1.438
2224,0.397,0.392,-0.193,0.438,-0.078
2225,-0.111,1.236,1.966,0.754,0.943
2226,-0.94,-0.424,-0.585,0.367,-0.821
2227,1.117,-0.509,-0.688,-0.437,-0.032
2228,-0.84,-0.633,0.261,-1.089,0.029
2229,0.736,0.325,-1.179,-1.092,0.661
2230,2.14,0.154,-0.672,0.104,-0.647
2231,-0.105,-1.002,1.234,-1.339,0.181
2232,1.903,-0.506,0.015,-0.138,-0.155
2233,-0.462,1.106,-0.128,-0.568,1.338
2234,-0.005,0.578,1.916,0.477,-0.174
2235,-0.179,-0.981,0.56,-0.704,0.491
2236,0.288,-0.043,-0.461,-0.168,0.992
2237,0.17,0.161,-0.541,-1.354,-0.163
2238,0.427,-0.073,-0.155,-1.336,-0.491
2239,0.922,0.803,0.453,0.592,-1.072
2240,-1.442,0.095,-0.518,-2.81,0.306
2241,-1.059,0.816,-0.112,-0.688,0.838
2242,0.007,1.102,1.696,-0.622,-0.51
2243,-0.012,-1.069,1.048,-0.429,-0.339
2244,-0.209,0.619,-0.163,-0.548,1.034
2245,-0.261,1.606,-0.556,1.046,0.193
2246,0.771,0.364,-0.211,-0.708,-1.013
2247,-0.997,0.177,0.111,-0.558,0.13
2248,-0.906,-0.493,-0.202,-0.616,-0.166
2249,-0.706,-0.096,-0.863,-0.94,0.516
2250,1.083,0.657,0.221,3.075,2.735
2251,-0.768,-0.512,1.239,0.603,-0.243
2252,1.237,1.084,1.052,-0.672,-1.856
2253,0.15,1.114,0.369,1.344,-1.389
2254,-0.031,1.132,0.007,0.441,-0.108
2255,2.118,-0.993,0.168,0.811,-1.082
2256,0.481,-0.376,1.627,-1.02,-0.181
2257,-0.902,-1.312,0.15,-1.705,0.079
2258,-1.71,-1.553,1.688,0.522,1.225
2259,0.001,1.283,0.769,-0.84,-1.477
2260,-0.748,-1.266,-1.151,0.714,-0.107
2261,0.558,-1.287,-2.315,0.853,-0.104
2262,1.402,-0.022,-0.216,0.092,1.301
2263,0.429,-0.731,-0.792,0.784,-1.184
2264,1.848,-1.141,-0.578,0.407,-0.035
2265,0.519,-0.339,0.928,-0.915,-2.556
2266,0.372,2.052,0.068,0.537,-0.048
2267,-0.2,-0.019,-0.782,1.076,1.236
2268,-0.475,-1.436,0.921,-0.389,2.706
2269,0.785,0.921,0.829,-2.164,0.064
2270,0.963,0.093,-2.223,0.106,1.48
2271,0.11,-0.053,0.357,0.837,0.111
2272,1.889,2.042,0.112,0.838,1.583
2273,-2.231,-0.71,0.723,0.471,-0.021
2274,0.08,-0.939,0.476,-1.374,-0.71
2275,0.252,-2.017,-1.02,0.385,1.075
2276,-1.386,0.002,-1.416,-0.554,-0.495
2277,1.57,1.413,-0.593,0.382,1.665
2278,0.226,1.435,-1.279,-0.434,-0.497
2279,0.064,-1.352,-0.097,0.109,0.294
2280,-0.76,-0.138,-0.153,0.854,0.801
2281,-0.662,-1.211,-0.605,-0.058,1.194
2282,0.657,0.43,0.26,-0.762,-0.899
2283,-0.198,-0.577,-2.079,0.075,0.89
2284,-0.098,-1.909,-1.253,-0.543,1.362
2285,-0.192,0.77,1.837,-1.184,-0.954
2286,-0.197,0.321,-0.088,-1.236,1.181
2287,-0.964,0.769,-0.942,0.895,0.746
2288,-0.229,-0.485,-0.721,0.742,-1.058
2289,-1.178,1.074,-1.12,-1.026,-0.104
2290,0.249,0.665,-0.099,-0.081,-0.461
2291,-1.445,1.292,-1.325,1.575,1.326
2292,1.538,-0.568,0.161,1.279,2.091
2293,1.143,-0.159,0.958,1.17,-0.397
2294,0.696,-0.284,2.7,-1.105,1.664
2295,0.091,-0.36,0.956,1.015,0.744
2296,-0.832,-1.431,-1.204,0.059,-0.288
2297,-0.73,-0.406,-0.044,3.209,1.304
2298,-1.49,0.011,-0.403,-1.198,0.523
2299,-0.764,-0.091,-0.527,-0.087,1.584
2300,0.674,-0.805,-3.027,0.801,1.254
2301,0.763,1.564,2.05,0.81,0.431
2302,0.896,1.15,0.672,-2.166,0.583
2303,0.657,0.416,-0.695,0.078,-0.314
2304,1.167,-0.956,0.342,1.254,-0.35
2305,0.334,-1.823,-1.679,1.036,-0.742
2306,0.273,0.867,-2.112,0.936,-0.889
2307,-1.183,-1.199,1.185,0.23,-0.835
2308,1.487,1.305,-0.875,1.591,-1.391
2309,-0.559,-1.078,-0.872,-0.698,1.517
2310,-0.592,-1.114,0.71,-0.218,0.432
2311,-0.322,-0.134,0.56,0.151,1.246
2312,-1.154,0.933,-2.009,-0.687,-0.4
2313,-0.89,0.137,-1.415,0.065,0.966
2314,1.232,1.306,0.614,1.047,0.384
2315,0.47,-1.349,0.851,1.598,0.434
2316,0.496,-0.249,-0.103,-0.921,-0.958
2317,-0.701,1.53,-0.18,0.201,-0.982
2318,-0.845,-1.157,1.151,2.633,-0.489
2319,-0.478,0.463,0.545,-0.416,-0.628
2320,1.89,0.408,0.466,2.524,0.708
2321,0.218,0.696,1.434,-2.274,-0.593
2322,-0.23,0.23,-1.195,1.609,-0.045
2323,0.659,-0.227,0.782,-0.982,1.655
2324,1.475,-0.016,-1.287,-2.092,-1.75
2325,1.554,-0.972,0.26,-1.278,-0.024
2326,-0.442,-0.504,0.464,1.29,-0.833
2327,-0.299,-0.85,1.121,0.53,0.087
2328,-0.819,-1.446,0.594,-1.136,0.13
2329,1.219,-0.602,-1.22,-0.024,-0.826
2330,1.031,1.078,-0.398,0.347,0.385
2331,-0.199,-1.497,0.789,-0.86,-0.301
2332,-2.526,-0.025,-0.135,1.997,0.372
2333,1.576,0.098,-0.183,1.266,0.797
2334,0.595,-1.059,1.037,0.57,-0.498
2335,0.381,-0.393,-0.657,1.701,-2.648
2336,-0.717,-2.207,-0.776,-0.04,1.687
2337,-0.033,0.605,1.451,1.248,-0.645
2338,0.202,-0.209,-1.851,-1.262,-0.229
2339,1.281,0.387,1.033,1.012,-0.968
2340,1.996,-0.454,-0.589,0.636,0.88
2341,1.191,0.176,0.42,0.082,0.658
2342,-0.35,-0.2,-1.549,-0.699,1.149
2343,1.586,1.328,0.91,1.77,-0.61
2344,-0.275,0.498,-0.104,2.012,0.138
2345,0.193,-1.333,-0.772,-1.283,0.145
2346,-0.553,0.531,1.029,-0.047,-0.33
2347,-0.949,1.417,-1.025,0.134,-0.465
2348,-1.145,1.314,0.326,-1.106,-0.799
2349,-0.441,-1.866,-2.309,0.086,-0.645
2350,-1.513,-2.45,-0.794,-1.443,-0.877
2351,-0.61,-0.41,-0.699,-2.692,-0.06
2352,0.323,0.408,-0.121,-1.23,0.188
2353,-1.427,-1.157,-1.171,-1.889,-2.45
2354,-1.033,2.489,1.311,-0.343,-1.47
2355,1.602,0.031,-0.65,-0.072,-2.135
2356,0.688,-1.206,1.269,0.319,-0.047
2357,-1.427,-0.535,-1.987,-1.251,-0.292
