data,at1,at2,at3,at4,at5
1796,0.181,0.931,0.609,-1.853,-0.243
1797,0.908,0.255,-0.462,1.16,1.29
1798,-1.344,0.138,-0.731,-0.96,2.07
1799,0.413,0.452,0.523,-0.449,0.178
1800,2.244,0.653,-0.038,-1.472,-1.405
1801,-0.291,-0.833,0.664,0.038,0.462
1802,0.707,-0.232,0.637,-0.765,-0.749
1803,-0.61,0.838,1.459,2.143,-1.55
1804,-1.665,0.227,0.239,0.475,-2.16
1805,0.709,0.378,-1.0,-0.014,-0.021
1806,1.717,0.23,-0.333,-0.431,0.786
1807,1.313,-0.792,1.158,-0.717,0.235
1808,-0.504,-0.715,0.882,1.587,2.429
1809,-0.559,0.134,-0.386,-0.829,-0.161
1810,2.056,-0.952,-0.801,-1.224,-1.972
1811,-0.069,-1.849,0.869,-0.229,0.809
1812,0.446,-0.92,0.485,-0.934,-1.396
1813,-0.616,0.31,-0.8,-0.124,0.572
1814,1.856,0.637,-0.084,1.634,-0.665
1815,-0.138,-0.333,-0.316,-1.201,1.115
1816,1.022,2.971,0.129,0.659,0.229
1817,-1.177,-0.955,1.353,-0.965,0.24
1818,-2.016,-0.763,-2.069,2.033,-0.023
1819,-0.701,1.085,-1.226,-0.757,-1.062
1820,-0.841,-0.796,-0.661,-0.154,0.652
1821,1.165,-0.983,0.196,-0.219,-0.104
1822,-1.344,-0.706,0.345,-0.153,1.902
1823,0.531,-0.678,0.796,0.052,-0.168
1824,-0.62,0.971,-0.472,1.329,0.436
1825,1.844,-0.697,0.63,-2.412,1.062
1826,0.161,2.403,0.531,-0.536,-0.191
1827,-0.539,-0.403,0.397,-0.388,1.23
1828,1.075,0.171,-0.745,0.693,0.403
1829,0.72,-1.381,1.82,0.384,-0.787
1830,0.281,0.096,-1.301,-0.438,-0.874
1831,1.295,1.019,0.075,0.883,1.356
1832,-0.6,1.544,-0.339,0.227,-0.263
1833,-0.197,-0.156,-1.663,0.725,-0.389
1834,0.507,-0.004,0.656,0.864,0.539
1835,-0.373,-0.21,-0.537,-0.029,0.518
1836,0.209,-1.342,0.395,2.231,-0.285
1837,-0.731,-1.074,-1.272,0.578,0.199
1838,0.975,2.023,-0.482,-0.608,0.117
1839,-0.403,-0.065,-0.776,0.301,0.809
1840,0.896,0.592,-0.388,0.26,-0.342
1841,0.743,-0.115,1.0,0.518,0.947
1842,-0.323,0.741,-0.444,-1.136,1.165
1843,-0.087,-0.205,-0.406,-0.939,0.865
1844,1.727,-0.031,0.111,0.338,-0.357
1845,2.258,-0.254,0.351,-0.653,0.143
1846,0.595,0.148,0.581,-0.058,-0.098
1847,2.559,1.451,1.305,-0.505,0.089
1848,-0.313,-0.084,0.547,1.899,-0.649
1849,1.335,-1.863,-0.427,0.473,-0.655
1850,-0.851,0.748,-0.234,-0.523,0.515
1851,-0.7,-0.331,0.442,-1.429,0.69
1852,1.3,-1.034,0.377,2.572,0.473
1853,0.087,0.063,0.402,-0.745,0.497
1854,1.253,-0.142,1.022,1.287,0.687
1855,0.503,-0.707,-0.317,-0.32,-0.237
1856,0.28,-0.595,-0.357,0.935,-0.933
1857,0.728,0.582,0.889,-2.62,-1.388
1858,2.041,0.003,1.611,1.418,-0.689
1859,0.625,0.159,-0.174,0.948,0.135
1860,0.834,0.021,-0.212,-1.567,-0.978
1861,0.717,0.655,-0.99,1.393,1.064
1862,0.762,-0.025,0.665,0.905,0.8
1863,-2.717,0.355,-0.478,-0.244,-1.847
1864,-2.746,-0.771,0.32,1.837,-1.026
1865,-1.515,0.146,0.562,1.702,-0.893
1866,0.089,0.434,-0.702,0.66,-0.241
1867,-1.336,-1.425,-0.003,-0.603,0.941
1868,0.803,1.993,-0.112,0.244,0.957
1869,0.721,-1.266,-0.814,-0.838,0.462
1870,1.28,-0.154,-0.09,0.863,0.193
1871,1.285,-0.714,-1.053,0.84,2.183
1872,1.037,-0.985,0.137,0.113,-0.605
1873,0.379,3.388,1.062,0.546,0.387
1874,1.512,-1.699,1.225,0.808,0.198
1875,-0.357,0.93,-1.644,-0.25,0.391
1876,-1.49,1.388,1.742,1.071,0.532
1877,-2.852,0.859,0.052,0.584,0.07
1878,2.277,-0.685,0.254,1.461,-0.158
1879,1.063,-0.098,0.635,1.269,0.049
1880,1.187,-0.036,-0.718,0.21,0.131
1881,0.237,-0.735,2.695,0.493,-0.602
1882,1.032,0.165,-0.546,-0.815,-0.272
1883,0.598,-0.317,-0.119,0.589,0.001
1884,-2.079,0.47,1.36,-0.237,1.617
1885,0.246,0.793,0.493,0.793,0.543
1886,-1.924,-0.934,1.849,-0.616,-0.057
1887,0.931,0.122,-2.275,-1.341,0.69
1888,1.189,0.058,0.83,-0.132,0.121
1889,-0.959,-0.963,0.014,0.909,0.151
1890,-1.889,0.082,0.646,-0.711,-0.624
1891,-0.662,1.331,0.182,-0.057,-1.666
1892,1.43,0.06,-0.146,1.586,1.69
1893,0.351,-0.523,0.647,1.573,-1.012
1894,-0.029,-0.008,0.263,0.049,0.247
1895,1.329,-0.403,0.456,-0.568,-2.092
1896,-0.772,1.43,1.201,0.591,0.461
1897,0.897,-0.491,-2.034,-0.011,-0.535
1898,-0.538,0.778,-0.557,0.41,-0.817
1899,1.615,-0.62,0.154,1.2,0.739
1900,-0.261,0.338,0.851,0.925,-0.8
1901,1.01,0.219,-0.135,1.291,1.394
1902,1.148,0.545,-0.163,0.006,-2.09
1903,-0.273,1.024,-0.663,1.174,0.608
1904,0.429,-0.941,0.725,0.412,1.59
1905,0.641,-1.278,0.995,-0.028,-2.063
1906,0.805,0.236,0.718,-0.587,1.264
1907,-0.603,0.263,2.02,0.879,1.442
1908,0.783,1.719,-0.131,-1.215,-0.868
1909,-2.145,-0.288,-0.236,0.595,-1.746
1910,-1.459,0.26,0.645,0.273,0.715
1911,0.098,-0.714,-1.59,-0.587,-0.99
1912,1.238,-1.209,0.299,0.373,0.144
1913,-0.809,0.094,-0.529,-0.922,0.261
1914,-1.088,-0.752,-0.589,-0.083,-0.554
1915,-0.472,-1.069,0.249,0.447,-0.051
1916,-1.179,1.54,-0.246,-0.307,1.171
1917,-0.627,-0.873,-0.292,0.603,0.872
1918,-0.526,-0.288,0.719,-0.215,-0.046
1919,0.733,-1.273,1.525,0.285,0.346
1920,0.138,0.869,-0.168,-0.718,-0.289
1921,0.793,-1.652,0.046,-0.353,-1.555
1922,0.937,-0.347,0.011,0.739,-0.943
1923,-0.021,-1.027,-0.526,-0.128,0.663
1924,0.284,0.788,-0.388,0.704,-1.225
1925,-0.52,1.117,0.37,0.924,-1.212
1926,0.754,0.929,0.093,-0.271,0.74
1927,-1.994,-0.833,0.563,1.296,0.021
1928,0.711,1.823,0.403,0.733,0.859
1929,-0.558,-1.022,0.566,-1.053,0.805
1930,-0.607,-0.943,-0.211,-0.812,-0.467
1931,-0.694,-0.325,-0.418,0.02,0.109
1932,1.119,0.442,0.246,-0.063,-1.811
1933,0.688,-1.198,0.29,-0.493,0.371
1934,-1.102,0.655,-0.42,-0.921,-0.273
1935,-0.495,0.473,-1.695,-0.003,-1.34
1936,-0.757,-1.013,-1.481,0.768,-0.572
1937,0.316,-0.121,-0.829,-1.037,1.201
1938,0.349,-0.017,0.519,-0.254,0.438
1939,0.11,-2.217,-0.184,0.108,0.264
1940,-0.501,-0.415,-0.888,-2.007,-0.642
1941,-1.319,-0.606,0.382,-1.169,-0.578
1942,0.041,-0.69,1.211,1.851,0.954
1943,0.407,0.166,1.626,-1.367,0.739
1944,-0.604,2.382,-0.353,1.26,-1.358
1945,-0.288,0.296,-0.534,-1.052,-0.556
1946,0.38,-1.047,-0.59,0.946,-0.624
1947,0.338,-0.586,0.383,-0.516,-0.151
1948,0.889,-0.221,-2.473,1.104,-0.103
1949,0.357,1.749,-3.358,0.6,-1.802
1950,-1.05,-0.643,-1.094,0.701,0.38
1951,0.064,0.295,-0.089,-1.663,0.229
1952,-0.748,-1.448,0.914,-2.598,0.833
1953,-1.218,0.73,0.089,-1.172,-0.827
1954,2.481,-1.875,-0.849,0.272,-0.284
1955,0.343,-0.848,0.827,0.405,0.422
1956,0.809,0.67,0.309,-0.133,-1.077
1957,1.54,0.517,-0.373,-0.288,-0.32
1958,0.572,-1.322,-1.324,0.348,1.721
1959,0.854,0.047,0.185,0.22,-1.66
1960,0.83,-0.1,0.192,-1.255,1.342
1961,0.382,0.865,-0.632,-0.611,1.117
1962,2.323,0.495,0.312,0.244,-0.526
1963,-0.402,-1.322,-1.004,-1.117,-0.092
1964,2.003,-1.046,-0.844,0.444,-0.004
1965,0.916,-0.189,-1.106,0.218,-0.786
1966,-0.124,-0.606,-1.33,1.601,-1.12
1967,-0.134,0.444,0.731,-0.776,-0.531
1968,0.293,0.923,-0.955,1.145,1.184
1969,0.499,2.112,-1.397,0.134,1.298
1970,-1.748,-1.148,0.865,2.512,-0.657
1971,1.282,-1.217,-1.399,0.687,-2.579
1972,1.865,0.88,-1.403,0.155,1.34
1973,0.506,-1.695,1.972,-0.533,2.277
1974,-0.541,1.12,-0.16,1.179,-0.217
1975,-0.026,1.625,-1.239,0.552,0.231
1976,0.234,-0.889,0.012,0.871,1.784
1977,-1.639,-0.322,-0.151,-0.651,0.864
1978,0.483,0.24,0.317,-1.153,-0.8
1979,-0.616,0.391,0.05,0.813,1.152
1980,0.282,-1.123,-0.02,-1.066,-0.448
1981,-1.417,-0.852,-1.013,-0.982,-0.4
1982,-0.302,-0.398,-0.532,-2.28,1.422
1983,-0.932,-2.021,0.418,0.101,-0.124
1984,0.404,0.047,-1.257,1.19,-1.789
1985,-0.633,0.301,-1.239,-0.804,0.453
1986,0.693,-0.477,2.015,-0.445,0.266
1987,-1.36,-2.011,-0.55,-0.816,0.132
1988,-0.117,-0.115,0.373,1.615,1.405
1989,-0.212,-0.482,1.129,0.672,-0.403
1990,-1.027,0.783,0.036,-0.898,0.601
1991,-0.571,1.241,-1.103,-1.217,0.994
1992,-0.7,0.382,-1.366,-0.281,0.481
1993,0.576,-2.435,-1.342,-1.15,0.958
1994,0.225,-0.895,1.445,1.105,-0.906
1995,-1.322,0.914,0.569,0.296,-0.042
1996,0.475,1.014,-0.938,-2.081,1.539
1997,-0.364,-0.862,0.05,1.514,-0.919
1998,-0.726,0.289,0.061,-1.479,-0.106
1999,0.245,0.788,1.102,-1.181,-1.549
2000,1.144,0.415,-0.842,2.087,-0.511
2001,0.894,0.598,-0.219,0.473,2.024
2002,0.985,-0.072,0.404,-1.124,1.255
2003,-0.356,0.089,1.087,-1.983,-1.395
2004,0.665,0.368,0.195,-0.727,-0.669
2005,1.442,3.07,-0.401,1.311,-0.355
2006,-0.008,-0.299,-0.29,0.035,1.788
2007,1.38,-0.944,1.233,-0.204,-1.806
2008,1.48,-0.609,-0.381,-1.232,-1.492
2009,-0.287,1.446,0.817,-0.572,0.159
2010,0.307,0.052,0.267,1.235,-0.916
2011,1.173,-1.442,1.329,-0.458,-0.044
2012,0.557,-1.187,-0.874,0.243,0.947
2013,-1.799,0.785,1.063,-1.476,0.796
2014,1.336,-1.951,-0.071,-1.774,-0.189
2015,0.87,-1.071,-0.255,0.792,0.627
2016,-0.817,-1.945,0.27,0.098,-0.893
2017,1.393,0.147,-0.577,-1.245,-0.596
2018,2.552,1.861,-1.288,0.031,-0.541
2019,0.014,-0.18,1.008,1.048,0.608
2020,-0.021,0.197,-0.987,0.073,-1.438
2021,0.758,-0.997,1.08,-0.283,0.134
2022,0.065,-0.192,-0.349,2.003,1.518
2023,-0.831,-0.472,-0.092,-0.346,-0.674
2024,-0.589,-0.905,-0.462,0.24,-0.008
2025,-0.569,0.767,-1.233,2.334,0.003
2026,0.325,1.946,0.445,0.338,0.122
2027,1.108,0.331,-0.253,1.001,0.455
2028,-0.827,-1.285,1.013,0.876,0.34
2029,-1.123,1.233,0.506,-0.763,2.367
2030,-1.173,-0.175,1.865,0.745,0.372
2031,1.234,-0.109,0.785,-0.336,-0.96
2032,-0.093,-0.84,0.081,1.057,0.056
2033,0.883,-0.404,1.61,0.854,-0.845
2034,0.747,0.414,-2.091,3.245,0.325
2035,0.846,-0.03,1.113,0.112,0.721
2036,0.213,-0.544,1.168,0.395,0.54
2037,-1.515,-0.03,0.455,1.312,-0.142
2038,0.684,0.063,0.278,-0.034,-0.589
2039,-0.513,-0.289,-0.646,-0.85,-0.635
2040,-1.079,0.468,-0.106,1.033,-1.087
2041,-0.677,-0.106,-1.858,-0.495,0.146
2042,1.025,-0.256,0.214,0.518,-0.518
2043,0.1,-0.791,-1.361,1.164,-0.931
2044,-0.189,0.603,1.905,-0.189,-0.35
2045,0.367,0.577,0.314,0.226,-1.117
2046,3.059,-0.113,0.065,-0.67,1.255
2047,0.265,0.953,0.757,-0.573,1.233
2048,-0.617,1.158,0.007,-0.664,-0.226
2049,-0.133,-1.077,0.336,2.977,-0.257
2050,-1.423,-0.311,0.798,-0.737,1.438
2051,1.106,-0.341,0.466,1.653,0.549
2052,1.193,-0.386,-1.182,0.201,-0.14
2053,-0.932,-1.095,-2.059,1.15,-0.583
2054,-1.421,0.114,0.91,1.283,0.224
2055,1.395,-0.006,1.124,-1.367,-0.097
2056,-1.103,0.63,1.477,0.544,-0.386
2057,-1.072,-0.025,-0.442,0.74,-0.727
2058,0.884,-1.038,-0.396,0.724,0.781
2059,-1.455,-2.108,0.676,-0.384,0.976
2060,-0.037,1.341,0.284,1.686,0.174
2061,0.414,-1.41,0.991,-0.854,-0.859
2062,0.444,-1.0,-0.095,1.306,-0.083
2063,-0.224,-1.79,0.003,0.439,-1.603
2064,0.009,-0.843,0.793,-0.845,-1.724
2065,0.299,-0.85,0.56,-1.411,-1.519
2066,-0.585,1.997,-1.323,0.259,1.217
2067,0.221,-0.447,0.061,-0.987,-0.004
2068,0.915,0.285,1.319,0.42,0.037
2069,3.229,-0.545,0.279,-0.544,0.461
2070,1.422,0.869,0.32,0.823,0.916
2071,-0.473,0.796,-1.047,1.174,-0.709
2072,0.039,0.5,-0.069,-1.663,1.255
2073,2.138,1.067,-0.028,0.791,0.693
2074,0.64,1.646,-0.238,0.224,2.241
2075,-0.754,-0.398,0.886,-1.595,0.379
2076,0.351,-0.707,-0.556,1.046,0.821
2077,2.241,0.254,0.218,-0.356,-0.725
2078,0.179,1.164,2.042,0.264,0.567
2079,-0.707,0.145,0.841,0.342,0.175
2080,0.311,1.742,-0.959,-1.043,1.586
2081,-0.347,1.11,2.718,-0.762,0.089
2082,-0.878,-0.066,-2.137,0.052,0.061
2083,0.997,-1.232,1.931,-0.549,-0.457
2084,0.039,-0.908,0.043,-0.73,0.607
2085,0.956,-1.758,-0.561,0.2,0.261
2086,-0.354,-0.152,0.828,-1.726,-0.373
2087,-1.08,-0.911,-0.917,0.057,-0.886
2088,-0.561,-0.954,-0.711,-0.273,1.589
2089,-0.278,0.281,0.034,0.52,-1.526
2090,-0.061,-0.203,-0.179,0.441,-0.066
2091,1.129,-2.04,-2.324,-0.885,-2.628
2092,0.658,-0.589,1.531,1.289,0.982
2093,0.479,-2.585,-1.557,0.236,-1.225
2094,1.941,1.74,0.397,-1.556,0.909
2095,-1.519,0.833,-0.321,-1.39,1.534
2096,1.045,-1.252,0.545,0.669,1.827
2097,2.211,0.165,-1.598,-0.208,-0.611
2098,0.01,-1.221,0.692,0.878,0.06
2099,-0.625,-1.862,1.607,1.669,0.136
2100,-0.444,1.884,1.219,0.363,-0.302
2101,2.62,-1.085,-0.259,-0.034,0.7
2102,0.607,0.245,0.368,-0.11,0.345
2103,-1.042,0.451,-0.241,-0.88,1.002
2104,-0.963,-1.764,1.105,-0.191,0.742
2105,0.02,2.226,-0.145,0.242,-0.549
2106,-0.719,0.482,-1.237,-0.932,0.991
2107,-0.401,-0.714,1.234,-0.902,-0.56
2108,1.279,-0.105,-0.179,0.769,-0.245
2109,0.723,0.73,-0.23,0.153,-1.505
2110,1.05,0.164,-1.43,0.261,0.369
2111,0.057,0.535,-0.215,0.662,-0.786
2112,-2.709,0.763,1.053,0.662,0.876
2113,-1.543,0.755,0.72,-1.131,-0.372
2114,0.052,1.702,0.345,0.191,0.402
2115,-1.253,-0.515,0.84,0.103,0.905
2116,0.41,2.078,0.388,1.01,1.577
2117,-0.63,0.28,-1.796,0.801,1.9
2118,-1.945,-0.11,1.487,-0.289,-0.018
2119,-2.807,-0.919,0.017,-0.763,0.383
2120,0.793,0.161,0.994,-2.148,1.686
2121,-0.904,0.367,1.14,0.102,-0.859
2122,2.115,-1.699,-0.035,-0.945,-1.624
2123,0.137,-0.281,0.477,-1.929,-0.869
2124,0.176,-0.218,-1.772,-0.232,2.201
2125,0.786,0.609,0.199,-1.144,0.278
2126,0.453,0.091,0.244,-0.51,-1.224
2127,-0.429,1.468,1.814,-0.646,1.868
2128,-0.617,-0.47,-0.457,-1.657,-1.143
2129,0.757,0.75,-0.494,-1.075,-2.213
2130,-0.615,-0.205,-1.201,0.548,1.766
2131,0.785,0.297,-0.079,0.085,-0.11
2132,-0.537,-0.155,1.824,0.065,1.052
2133,-0.481,0.433,-0.036,-0.676,0.08
2134,0.016,0.24,1.418,-2.427,0.744
2135,-1.093,1.095,0.667,-0.544,1.378
2136,-1.144,0.962,1.018,0.971,0.1
2137,0.689,-0.008,0.39,-0.971,0.031
2138,-0.77,-0.273,0.172,-0.688,0.524
2139,0.733,-1.373,-0.248,0.117,2.185
2140,0.153,-0.731,0.831,-0.306,0.054
2141,0.499,1.094,0.134,-0.445,1.212
2142,-0.989,0.908,1.253,0.139,0.292
2143,0.159,-1.0,1.472,-0.873,0.939
2144,0.591,2.506,-0.449,0.689,-1.334
2145,0.03,-0.869,0.063,1.503,-0.761
2146,0.008,1.262,-1.404,-1.333,-0.571
2147,-0.468,-0.252,-0.179,-0.642,-1.154
2148,1.402,0.315,-0.037,0.212,1.46
2149,1.395,-0.982,1.396,-0.727,-0.493
2150,1.289,1.761,-1.19,1.285,2.282
2151,1.863,-0.398,1.207,-1.254,-0.996
2152,-0.144,-0.507,-0.839,0.5,2.015
2153,1.109,0.517,0.744,-0.734,-1.263
2154,0.105,1.37,-0.837,-0.542,-1.698
2155,0.583,1.422,0.646,-1.284,-0.431
2156,-0.489,0.148,-0.078,-1.423,0.921
2157,-0.629,0.078,-0.332,2.108,1.26
2158,1.068,-1.394,-0.673,0.012,1.097
2159,-0.587,0.685,-0.063,-0.312,0.29
2160,1.562,2.334,0.727,0.459,0.345
2161,-1.15,2.465,-0.689,-1.098,-0.215
2162,0.069,-0.351,-0.783,0.869,1.087
2163,0.494,0.876,0.261,-1.051,0.967
2164,0.147,2.454,0.34,-1.151,0.204
2165,0.406,-0.908,-0.237,0.303,0.528
2166,0.96,0.599,0.793,0.243,0.265
2167,-0.515,-1.882,-0.212,0.481,-2.227
2168,-0.172,0.414,0.94,-0.042,1.025
2169,-0.699,0.029,-0.378,0.704,0.644
2170,-0.775,1.664,-0.054,0.195,-0.976
2171,0.8,-0.683,0.587,0.147,0.212
2172,1.443,-0.794,-0.447,0.825,-1.167
2173,-2.352,-0.835,0.133,0.299,1.25
2174,0.114,2.316,1.238,-1.75,0.982
2175,-1.361,1.249,-0.378,-0.804,0.227
2176,-0.758,0.642,-0.675,-0.671,-0.058
2177,0.77,0.677,-0.828,0.603,-0.578
2178,1.683,-0.051,-0.687,1.248,1.065
2179,-0.281,0.578,0.666,-0.734,0.827
2180,0.111,0.193,-2.126,-0.283,-0.206
2181,1.238,0.203,0.785,-0.303,-0.276
2182,1.341,0.5,-1.254,-1.175,0.474
2183,0.48,1.175,1.505,0.345,1.328
2184,-0.171,-0.053,0.621,-0.333,0.763
2185,-1.363,0.137,1.686,-1.492,0.4
2186,0.379,-1.723,0.542,0.492,0.126
2187,-1.809,-1.181,0.242,0.233,1.005
2188,-1.057,1.108,1.125,-0.014,0.765
2189,0.707,0.915,-0.841,-1.334,0.73
2190,-0.085,-0.374,-0.615,-0.077,1.112
2191,0.555,-0.28,-1.21,-0.831,-3.292
2192,0.099,1.019,2.402,-1.782,0.739
2193,1.357,-0.469,-1.2,0.375,-3.303
2194,-0.553,-0.556,0.795,1.231,1.699
2195,-1.42,0.588,-0.009,0.803,-0.882
2196,-0.241,1.537,0.293,1.837,-0.291
2197,0.592,0.118,0.346,-0.228,0.31
2198,-0.151,1.107,-1.93,-0.212,-0.902
2199,2.465,-0.017,0.593,1.122,0.389
2200,-1.082,-1.596,0.609,0.109,-0.094
2201,0.123,-0.427,0.268,0.342,0.073
2202,0.892,-1.574,0.483,0.242,0.148
2203,-0.998,-0.579,0.094,-0.113,0.692
2204,-0.527,-0.727,1.214,0.684,-0.515
2205,0.541,0.69,-0.572,0.959,-0.555
2206,-1.212,0.287,0.603,-1.092,1.407
2207,-0.056,0.335,-0.501,0.148,-0.492
2208,0.795,0.306,0.673,-1.963,2.87
2209,0.826,-0.845,-0.226,-2.668,0.858
2210,-0.397,-0.182,0.751,-0.925,0.736
2211,0.81,-1.279,1.014,-0.915,0.116
2212,1.23,-0.422,1.668,0.617,-1.204
2213,1.754,1.356,0.977,-1.442,0.203
2214,0.019,-0.806,-0.177,1.142,-1.273
2215,0.666,1.472,-0.185,1.209,-1.74
2216,1.518,0.05,-0.308,0.506,-1.197
2217,-1.382,-0.679,-1.82,1.081,0.12
2218,0.523,1.413,0.285,2.119,0.686
2219,0.641,-1.62,-0.251,0.538,-0.223
2220,0.577,1.657,-0.708,1.263,0.479
2221,0.445,-0.661,-0.287,1.662,-0.671
2222,-0.137,-1.404,-0.55,-0.605,-0.863
2223,1.169,-1.353,-0.293,-0.544,-0.525
2224,-1.702,-1.019,1.634,0.605,0.524
2225,0.274,0.379,-2.21,1.678,0.891
2226,-0.47,-0.423,1.465,-0.626,0.382
2227,-0.901,-0.25,-0.576,0.883,0.027
2228,-0.332,-1.433,-0.038,1.133,-1.598
2229,-0.306,-0.357,1.058,0.398,0.337
2230,-0.709,0.554,0.792,1.348,1.289
2231,-0.399,0.367,-3.083,1.023,0.21
2232,-0.029,-0.452,-0.242,1.201,-0.526
2233,1.049,-0.809,1.327,1.495,0.605
2234,-0.59,0.636,0.142,1.504,0.018
2235,-0.005,-1.198,-0.613,0.931,1.435
2236,0.309,1.285,-0.726,0.734,0.222
2237,0.011,-0.655,0.738,-1.76,-0.609
2238,-0.316,0.655,-0.902,-1.334,-0.461
2239,-1.748,-1.724,-0.583,0.412,-1.37
2240,0.018,0.452,-1.098,-0.187,1.372
2241,0.618,0.996,-0.109,-0.06,-0.123
2242,-0.269,-0.946,-0.398,0.417,1.133
2243,-2.066,0.122,-0.858,-1.03,-0.712
2244,-0.042,-0.685,-1.399,1.225,0.458
2245,-0.926,-1.152,0.522,0.042,-0.222
2246,1.451,-0.255,-0.68,-0.246,0.083
2247,-1.809,0.135,-1.771,2.058,0.432
2248,-1.176,1.879,-0.394,0.509,2.02
2249,-0.077,0.493,-0.171,-1.182,-0.388
2250,-0.783,1.376,0.711,-0.014,1.067
2251,-0.081,0.012,0.902,1.013,-0.875
2252,0.082,-0.032,-0.294,-0.553,-0.856
2253,-2.284,-1.26,0.892,0.893,-1.164
2254,-0.598,-0.969,1.04,-1.085,0.029
2255,-0.462,0.608,1.13,0.824,-1.041
2256,-0.193,2.417,-0.004,0.737,0.929
2257,-0.159,1.543,1.119,-1.026,0.32
2258,0.467,-0.245,0.42,-2.238,-2.12
2259,1.021,-1.864,0.005,1.088,-0.274
2260,-1.031,-0.124,-1.18,-0.188,1.812
2261,-1.435,-1.316,0.302,0.125,0.556
2262,-0.649,-0.483,-0.509,-0.852,0.189
2263,0.307,-0.904,-1.403,-1.165,-0.69
2264,0.724,1.147,0.504,-0.101,-2.317
2265,0.178,1.595,-0.122,2.299,0.526
2266,-0.13,-0.337,-0.893,0.678,-0.169
2267,-0.223,0.587,0.168,-0.421,0.586
2268,0.825,-0.108,1.181,-1.191,0.935
2269,-0.545,-0.628,-1.516,-0.644,0.228
2270,-0.089,0.829,0.739,0.909,-0.039
2271,-0.307,-2.684,-0.568,0.037,1.097
2272,-1.111,0.627,-0.936,-0.383,0.456
2273,0.916,-0.774,-1.21,-1.073,1.189
2274,0.891,-0.409,-1.542,0.595,-0.812
2275,0.633,0.251,-0.43,0.321,0.079
2276,0.19,1.093,-1.159,0.521,0.124
2277,-0.711,-2.064,0.125,-0.502,-0.974
2278,0.724,0.833,0.623,1.016,1.14
2279,-0.648,0.495,-0.488,-0.199,-0.919
2280,0.517,1.897,-1.406,-0.077,-1.224
2281,-1.483,2.853,0.069,1.692,-0.785
2282,1.157,-0.02,-0.048,2.301,1.192
2283,0.432,0.698,-0.396,0.218,2.395
2284,-0.565,0.108,-1.129,1.441,0.514
2285,0.554,-0.936,1.866,1.742,0.766
2286,0.424,-0.192,-1.423,-1.171,0.82
2287,0.923,0.549,1.506,0.497,-0.925
2288,-0.505,-0.001,0.441,-0.199,2.009
2289,-0.898,0.821,-0.765,0.768,-0.227
2290,-0.851,-0.501,-1.884,-0.571,0.877
2291,1.266,-0.111,1.807,-0.355,0.412
2292,-1.595,1.223,-1.046,0.15,1.553
2293,-0.354,-1.531,1.385,0.02,-1.531
2294,-0.605,-0.744,0.709,-1.703,-0.615
2295,-0.709,-1.531,-1.455,-1.043,1.159
2296,-0.936,0.502,1.796,-0.838,-0.792
2297,0.637,-0.447,1.538,-1.731,-0.853
2298,0.555,2.353,1.501,-0.072,0.502
2299,0.43,0.013,0.261,1.279,0.453
2300,1.199,-0.117,-0.054,0.881,0.092
2301,-0.025,-1.055,-0.632,0.798,1.441
2302,0.322,0.504,-0.676,0.164,-0.444
2303,-1.01,0.297,-0.521,0.387,0.247
2304,1.33,-1.091,-1.117,0.481,0.905
2305,0.297,-2.908,1.613,-2.058,0.852
2306,1.154,0.974,-0.439,1.59,-0.145
2307,-0.46,-1.112,0.47,-0.937,-1.082
2308,-0.072,-0.835,0.636,-0.158,1.012
2309,0.364,0.404,0.215,1.854,-1.204
2310,1.155,-1.277,-1.28,1.369,-1.386
2311,0.568,-0.44,0.506,-1.014,-0.268
2312,-0.507,0.394,0.629,-1.209,-1.021
2313,-1.673,-0.142,0.152,-0.482,0.774
2314,-0.114,1.295,-0.849,-1.399,0.587
2315,1.355,0.217,-0.423,0.449,0.738
2316,-0.031,1.692,-0.042,-1.163,0.314
2317,0.536,0.317,0.19,-0.002,1.283
2318,-0.124,-0.332,-0.817,-1.117,-0.368
2319,0.826,-1.29,-0.66,0.32,2.819
2320,1.416,0.014,1.746,-2.677,0.57
2321,2.575,-2.181,-0.344,-1.269,1.117
2322,-0.291,-1.553,-1.752,-0.37,-1.404
2323,-2.506,-0.044,0.957,0.814,0.939
2324,-0.601,0.263,-0.386,-0.643,1.056
2325,0.433,0.787,0.959,1.85,2.007
2326,1.02,1.378,-0.136,0.617,1.553
2327,2.089,-0.283,2.18,1.198,1.155
2328,-0.945,0.13,0.691,0.539,-1.125
2329,-1.787,1.09,-0.424,-0.693,0.598
2330,1.611,0.178,0.321,-1.013,-0.713
2331,-1.476,-0.555,1.849,0.53,0.215
2332,0.845,0.476,0.172,1.801,0.997
2333,1.394,0.192,0.304,-0.408,-0.579
2334,1.941,0.488,1.067,0.89,-0.755
2335,1.682,0.554,0.02,-0.862,-0.383
2336,1.53,1.433,-0.22,-0.808,1.275
2337,0.275,0.241,-1.136,1.023,1.036
2338,-0.466,-1.108,0.606,0.299,-0.049
2339,-0.601,-0.093,0.05,-1.57,-0.747
2340,-0.833,-0.817,1.363,-0.251,-0.371
2341,-0.122,1.256,-0.176,-1.907,-0.281
2342,-0.153,0.092,0.945,0.246,-0.681
2343,-0.009,-0.475,-0.235,-0.857,-2.092
2344,0.612,0.162,2.206,-1.672,0.502
2345,-2.79,-0.338,1.222,-1.35,-0.965
2346,0.067,-0.345,0.305,0.599,0.304
