data,at1,at2,at3,at4,at5
1797,-1.405,-0.919,-0.132,-0.816,2.504
1798,-0.345,1.092,-1.497,0.218,-2.141
1799,0.712,0.687,-1.225,-0.079,1.884
1800,0.918,0.509,-0.496,0.5,-0.185
1801,-0.386,-0.352,-0.411,0.029,0.983
1802,-0.506,-0.112,-0.133,0.375,-0.586
1803,-0.48,1.074,-0.341,1.052,0.602
1804,-1.302,1.291,0.843,1.135,-1.318
1805,-0.834,-0.315,2.63,-0.666,0.124
1806,-0.975,0.341,-0.063,-0.075,1.055
1807,-0.053,0.117,0.273,-0.413,-0.965
1808,0.487,0.227,1.357,-0.652,1.568
1809,0.322,0.663,-0.62,1.413,0.369
1810,1.484,-0.292,0.228,0.497,-0.239
1811,0.91,-0.226,1.104,1.178,0.292
1812,0.835,-0.055,-1.165,-0.728,-0.568
1813,-0.492,-0.868,0.478,0.564,-0.227
1814,0.107,1.303,2.923,-0.338,-1.91
1815,0.001,-1.451,-1.582,-2.063,1.429
1816,-3.509,-1.622,-0.685,0.414,0.747
1817,-0.25,1.058,0.614,-0.051,0.131
1818,-0.203,-0.116,-1.206,0.712,-1.358
1819,0.808,-0.081,-1.205,0.269,-0.082
1820,-1.858,0.325,-0.548,-1.505,-0.491
1821,1.372,1.059,1.769,-1.527,0.129
1822,-0.541,-1.97,1.565,-1.537,-0.204
1823,1.973,0.209,-1.281,-0.527,-0.586
1824,-0.327,1.234,0.152,1.377,0.234
1825,0.603,-0.635,0.661,-0.388,1.525
1826,0.899,0.838,0.138,0.495,0.519
1827,0.18,0.363,0.204,-0.69,-0.475
1828,0.77,1.676,-0.441,0.435,-0.261
1829,0.849,1.82,-0.678,0.983,1.333
1830,1.025,-1.952,-0.285,-0.761,-0.604
1831,-0.69,0.04,-0.271,0.028,0.816
1832,0.438,-0.281,0.672,-1.478,-0.704
1833,0.359,-0.62,1.099,-0.577,0.889
1834,-2.122,-0.726,-1.386,-1.249,-1.611
1835,-1.162,-1.311,-1.091,-0.336,-0.384
1836,-0.464,-0.124,-1.677,0.35,2.808
1837,0.429,-1.299,0.393,-0.741,0.003
1838,-1.872,-0.455,-0.601,-0.758,0.727
1839,0.091,0.594,1.014,-0.302,-0.1
1840,-1.231,1.847,1.297,0.283,0.831
1841,0.104,-0.974,1.073,-0.453,-1.603
1842,-1.142,1.724,-2.155,-1.771,0.421
1843,0.047,-1.845,-0.876,-0.134,-1.722
1844,-0.543,-2.623,-0.614,-1.845,-0.158
1845,2.381,-0.487,-1.205,-0.316,-0.17
1846,-1.663,0.379,-1.072,0.679,-0.33
1847,1.195,0.465,0.26,-0.139,0.593
1848,1.241,0.259,3.895,-0.987,1.047
1849,0.076,0.62,-0.943,0.296,-0.916
1850,0.958,0.22,0.287,-0.094,-0.204
1851,0.66,-2.099,0.085,0.165,0.486
1852,-2.331,-1.223,0.107,-1.042,2.171
1853,0.095,0.201,0.108,-2.441,1.62
1854,1.283,2.049,1.166,-2.925,-1.678
1855,-0.613,-0.122,0.101,1.869,0.095
1856,0.189,-0.01,-0.802,-0.905,0.446
1857,-0.834,-0.918,0.382,-0.834,0.631
1858,-0.064,0.283,-0.154,0.151,1.618
1859,1.002,-1.071,-0.434,-0.996,0.308
1860,1.201,-0.652,0.366,0.757,1.472
1861,-0.24,1.118,-1.988,-0.362,-0.437
1862,0.93,0.018,1.17,-0.327,-0.451
1863,0.204,-1.685,1.34,-0.105,0.657
1864,-0.129,0.729,-0.388,1.495,-1.746
1865,-0.106,0.229,0.596,0.141,-0.067
1866,1.306,-0.402,0.719,-1.351,0.309
1867,-0.77,0.038,-0.739,-1.574,-0.171
1868,-1.572,0.362,0.867,-0.529,1.268
1869,-0.441,0.249,0.455,1.732,1.305
1870,-0.105,-0.352,2.244,-1.091,0.398
1871,-1.713,1.037,1.472,2.411,0.07
1872,-0.7,-0.084,-0.155,-0.161,-0.75
1873,1.742,0.002,0.161,-0.248,1.105
1874,0.055,-0.494,1.462,0.728,0.192
1875,-1.352,0.704,0.849,2.596,0.188
1876,0.579,-0.167,0.74,0.195,2.417
1877,0.345,-1.048,-0.331,-0.595,-0.776
1878,0.72,-0.201,-1.313,0.59,-1.186
1879,0.043,0.902,-0.384,0.181,-0.276
1880,-0.079,0.42,-0.83,0.515,1.282
1881,1.254,-0.215,0.711,-0.938,-2.829
1882,0.462,1.089,0.898,0.496,0.164
1883,-0.221,0.088,0.102,-0.59,0.608
1884,0.905,-1.079,0.618,1.929,0.576
1885,0.098,-1.71,1.297,0.653,2.253
1886,-0.749,-0.783,-0.8,-0.975,-0.518
1887,0.596,1.121,-0.03,-0.033,0.191
1888,-0.122,0.004,0.364,0.238,-0.291
1889,-0.516,0.662,0.44,-1.771,-0.167
1890,-0.023,1.072,0.88,-1.117,-0.103
1891,-0.611,-0.194,-0.511,0.988,1.807
1892,2.688,-1.043,-1.033,0.702,0.235
1893,-0.876,1.77,-1.021,1.078,0.497
1894,-1.225,-0.759,-1.124,-1.04,0.27
1895,0.883,-0.623,0.916,-0.528,0.848
1896,-0.259,1.167,0.607,0.19,0.318
1897,1.516,0.526,0.48,-0.863,1.391
1898,0.005,0.684,-1.19,1.134,0.94
1899,-0.561,-0.015,-1.419,1.044,-0.349
1900,-0.346,-1.349,0.131,0.431,0.565
1901,0.124,-0.559,0.329,-0.292,-0.418
1902,2.348,1.164,0.387,-0.191,-0.725
1903,-0.225,0.225,-0.692,0.631,0.488
1904,3.762,0.16,0.741,0.631,0.052
1905,-0.622,-0.632,-0.168,-1.145,-0.385
1906,-1.101,0.072,-0.46,0.522,0.271
1907,0.273,1.283,-1.567,0.164,-0.986
1908,-1.321,-1.535,0.231,-0.94,-0.316
1909,-1.026,-0.29,0.25,-0.943,-0.619
1910,1.498,-1.194,-0.933,-1.863,0.471
1911,0.558,-0.456,1.454,-0.368,0.96
1912,1.039,-0.904,0.508,0.195,-0.29
1913,0.118,-0.91,-0.685,-1.86,-0.675
1914,0.02,-1.483,1.529,-1.095,-0.768
1915,-0.556,0.663,-0.019,-0.261,0.277
1916,1.271,-0.942,-1.339,0.666,-0.939
1917,0.175,-0.354,0.553,-0.899,-0.576
1918,0.874,1.727,0.02,1.546,-0.692
1919,1.578,0.737,1.303,-0.596,-2.524
1920,-1.355,-0.738,-1.594,-1.172,0.531
1921,0.816,-0.426,-0.006,-1.04,-0.092
1922,-0.527,0.035,0.093,0.242,0.338
1923,-0.597,0.27,-2.126,-0.403,0.583
1924,-0.74,-2.253,-1.272,-2.047,0.561
1925,0.219,0.935,-0.521,0.788,1.013
1926,0.678,1.597,-1.538,-0.265,0.197
1927,-1.329,0.479,0.644,1.244,-0.499
1928,-1.835,-0.363,-0.205,-0.687,2.275
1929,-0.092,0.843,-1.458,-0.051,0.152
1930,2.071,1.48,-1.137,0.093,0.732
1931,1.084,-0.022,0.052,-1.662,-0.664
1932,-0.162,-0.438,0.224,-0.9,0.679
1933,1.134,1.174,-0.368,-0.338,-0.133
1934,0.929,2.698,0.345,-1.286,-1.08
1935,1.498,0.523,0.698,-0.436,-0.788
1936,-0.271,-0.165,-2.315,0.053,-0.163
1937,-0.774,-1.435,-0.378,0.569,0.311
1938,0.444,-1.705,0.167,1.119,0.108
1939,0.886,0.055,0.15,0.487,0.423
1940,0.227,-0.92,-1.208,-0.074,0.181
1941,-0.766,1.143,-1.785,1.225,0.076
1942,-0.358,1.748,0.104,-3.216,-0.688
1943,0.195,-1.889,-1.811,0.933,1.525
1944,-0.11,-0.761,-0.017,-1.462,1.012
1945,1.071,0.531,0.056,0.587,0.166
1946,1.401,0.733,-0.302,-0.134,-0.092
1947,-0.106,-0.6,0.272,0.775,-1.494
1948,1.214,-0.533,-0.115,-0.614,1.995
1949,0.124,-0.095,-0.776,-0.08,0.046
1950,1.478,1.231,1.473,-0.29,2.745
1951,1.35,0.727,3.114,0.646,0.834
1952,-0.63,-0.992,1.444,-0.968,0.42
1953,0.618,1.077,1.298,-0.055,-0.441
1954,-1.041,-1.001,-1.005,1.42,-2.65
1955,-0.177,0.834,0.907,-1.109,-0.505
1956,-2.053,-0.331,-0.85,-0.662,-0.988
1957,-0.78,-0.02,-0.506,-0.036,-0.87
1958,-0.467,0.319,-1.345,-1.232,-0.434
1959,-0.149,-0.482,-0.101,-1.807,-1.064
1960,0.422,1.194,-0.421,0.238,-0.921
1961,-0.116,0.761,-0.798,-0.03,1.829
1962,-0.239,0.001,-0.79,-0.536,-0.286
1963,0.19,-0.719,-0.947,-0.827,-0.151
1964,0.127,0.45,0.824,2.189,-0.133
1965,-0.517,0.386,-0.034,0.013,0.515
1966,1.779,1.517,-0.377,1.027,1.353
1967,0.181,-0.614,1.581,-1.524,2.567
1968,0.862,0.807,-0.471,-0.21,0.048
1969,-0.264,-0.234,1.17,-0.658,-0.304
1970,0.648,0.833,0.915,1.598,0.379
1971,-0.906,1.89,-1.77,-0.597,0.903
1972,0.013,-0.711,0.685,-0.485,-0.699
1973,0.703,-0.996,0.012,0.552,-0.597
1974,0.396,0.398,0.131,-0.284,1.025
1975,-0.712,-1.816,-0.469,-0.76,0.524
1976,-0.102,-0.107,0.059,1.678,0.342
1977,0.187,0.625,0.743,-0.009,0.476
1978,-0.143,-1.195,-0.36,-2.346,-0.486
1979,0.006,-1.935,-2.166,-0.016,0.302
1980,0.602,0.141,-0.015,-0.746,0.129
1981,-1.601,0.903,-1.064,-1.72,0.455
1982,-0.172,1.13,0.664,-0.936,0.313
1983,0.653,1.784,-0.68,-1.173,-0.319
1984,-2.159,1.547,-0.037,1.255,0.551
1985,0.703,0.278,0.496,-0.025,0.517
1986,1.121,-2.986,0.418,-0.716,0.951
1987,0.662,0.189,0.965,0.885,0.813
1988,0.249,1.141,0.559,-0.332,0.224
1989,-0.664,0.281,0.487,1.704,1.134
1990,-0.413,-1.284,-0.789,1.376,0.269
1991,-0.349,-0.552,0.926,-1.355,0.719
1992,0.869,1.52,2.128,-1.424,-0.834
1993,0.245,-0.617,-0.815,1.809,0.26
1994,0.292,-0.021,-1.333,-0.042,1.012
1995,-2.783,0.59,1.459,1.249,0.968
1996,-0.301,-1.831,0.559,-0.149,-0.641
1997,0.416,-0.982,1.091,1.511,-2.036
1998,-0.986,0.454,-1.114,0.037,0.036
1999,-0.148,0.309,-0.441,-0.455,-1.849
2000,0.381,1.026,-0.368,0.339,0.453
2001,-0.364,-1.15,-0.879,-0.032,1.311
2002,1.219,0.254,-0.635,1.727,0.105
2003,-0.465,1.286,-0.395,-1.028,-0.586
2004,0.96,0.79,-0.377,0.196,0.925
2005,0.283,-1.099,0.073,0.027,0.246
2006,-0.287,-0.775,-1.083,-1.641,-0.107
2007,-0.213,-0.927,0.101,0.588,0.649
2008,-0.128,-0.672,0.334,-0.822,-0.601
2009,-0.908,-1.194,-0.679,0.585,0.308
2010,2.36,0.835,0.536,0.395,-0.151
2011,-0.485,-1.105,0.521,-0.165,2.458
2012,-0.603,0.568,-0.069,-0.065,-0.91
2013,-0.629,-1.067,-3.564,1.255,0.075
2014,0.145,0.098,0.339,1.602,0.542
2015,0.849,-1.992,0.086,0.044,-0.401
2016,-0.4,-0.21,0.219,0.451,-1.921
2017,-0.686,0.639,0.949,0.351,0.518
2018,-0.648,1.031,1.3,1.54,-0.327
2019,1.394,-0.751,1.927,-0.264,1.257
2020,-1.823,-0.563,-2.013,-0.122,0.309
2021,0.038,-1.043,-0.861,2.538,0.417
2022,0.087,-0.829,-0.618,0.245,1.096
2023,1.363,0.851,0.117,-0.772,-1.107
2024,0.113,0.38,0.639,0.629,-0.762
2025,-0.961,-0.501,1.077,-0.431,0.313
2026,0.439,1.82,-0.639,1.94,0.285
2027,0.48,-1.129,0.634,-4.103,0.903
2028,0.435,-1.033,-0.477,-0.515,0.287
2029,-0.315,-0.073,-1.217,-0.858,0.576
2030,0.238,1.067,-1.014,-1.696,-0.407
2031,0.188,-1.786,0.61,1.139,1.184
2032,-1.047,-0.207,-1.304,-0.555,1.067
2033,-0.37,0.554,1.569,-0.069,0.171
2034,1.007,0.588,0.54,0.532,-1.705
2035,0.157,-1.025,-0.061,-0.217,2.058
2036,0.043,0.387,-0.471,-0.754,1.52
2037,0.116,0.246,-2.422,-1.779,1.319
2038,-1.007,-0.041,-0.25,-1.436,1.568
2039,0.145,1.311,1.112,0.387,0.054
2040,1.913,-1.51,-0.107,0.148,1.238
2041,-0.355,-1.045,-0.34,-0.729,-0.068
2042,-0.032,-1.304,1.05,-2.252,-1.228
2043,0.488,-2.282,0.98,2.035,-0.208
2044,0.189,-0.094,0.937,-0.37,1.338
2045,-2.215,-0.778,0.698,-1.391,-0.095
2046,0.631,-1.041,1.182,2.416,-0.33
2047,1.166,-0.667,-0.214,-0.717,-1.737
2048,0.942,-0.076,0.044,-1.354,2.327
2049,-1.65,-0.858,-1.394,-1.875,0.347
2050,1.363,1.211,0.463,-0.696,-0.521
2051,0.721,2.799,0.332,-0.795,-0.2
2052,0.431,-1.073,0.298,1.124,-0.561
2053,0.069,0.469,-0.536,-0.353,1.695
2054,-0.126,0.302,0.814,-1.157,0.944
2055,0.27,0.196,0.332,1.046,-1.206
2056,0.341,-1.079,-0.445,-0.228,-0.145
2057,0.701,0.615,0.072,1.812,-1.475
2058,0.208,-1.193,0.699,1.343,-0.375
2059,1.932,0.326,0.524,0.041,-0.877
2060,-0.65,-0.251,-1.204,0.685,-1.077
2061,0.147,0.77,0.946,0.968,1.049
2062,0.96,1.664,0.499,0.791,0.3
2063,1.597,0.267,-1.483,-0.894,-1.232
2064,-0.781,-1.479,-0.62,0.312,-0.271
2065,-1.794,0.183,-1.437,0.762,0.579
2066,-0.649,-0.154,-0.754,-1.014,0.138
2067,1.886,-0.32,-0.968,0.376,1.072
2068,0.551,-0.254,1.643,-1.596,-1.108
2069,-0.727,1.415,-1.308,1.023,-1.308
2070,0.733,-0.856,2.282,0.397,-0.276
2071,-0.075,-0.303,-0.501,-2.233,-1.084
2072,0.292,2.432,0.741,-0.645,-0.593
2073,-0.403,-0.428,-0.082,0.446,-0.093
2074,0.637,-0.019,-0.181,-1.32,-1.26
2075,0.34,0.773,-0.212,-0.921,1.074
2076,0.816,1.531,1.25,1.394,-0.292
2077,1.519,-1.353,-1.515,-0.345,0.232
2078,0.311,1.229,0.262,-0.144,0.707
2079,-0.733,-1.254,1.212,0.265,0.158
2080,-0.191,-0.588,0.112,0.308,-0.614
2081,0.209,-1.272,1.269,-1.048,0.93
2082,-0.276,1.699,0.32,-0.874,1.344
2083,0.611,-0.233,-1.388,2.555,-0.954
2084,0.785,-0.793,-0.003,0.326,-0.751
2085,0.477,0.401,2.094,1.708,-1.935
2086,0.573,0.442,-0.914,0.26,-1.28
2087,0.794,-0.379,-0.922,-0.51,2.167
2088,-0.276,0.71,-1.208,1.424,-1.335
2089,-0.47,1.231,-0.049,-1.829,-0.743
2090,1.298,0.77,-1.454,-1.055,-0.798
2091,-1.987,-1.338,0.459,1.274,-0.963
2092,0.411,0.121,-0.17,0.018,-1.856
2093,-0.534,-0.972,-1.29,1.089,0.925
2094,0.592,0.226,2.505,-1.815,2.057
2095,-0.791,-1.267,0.605,1.573,-0.899
2096,-1.028,-0.179,-1.348,0.116,-0.225
2097,-1.199,-0.572,-0.058,1.019,-0.84
2098,0.23,0.256,-1.52,-0.572,0.272
2099,-0.88,-1.282,1.169,-1.199,0.841
2100,-0.527,-0.113,0.001,-0.569,0.445
2101,-0.759,0.914,0.859,0.517,1.237
2102,-0.327,0.495,-2.112,0.649,-1.952
2103,2.489,-0.143,-0.595,-1.207,-0.038
2104,-0.556,-0.609,0.545,0.957,-1.169
2105,2.76,-0.422,1.943,1.084,0.765
2106,2.411,0.333,2.737,0.979,0.036
2107,-2.057,-0.218,-0.162,1.875,0.499
2108,-1.431,-0.112,-1.207,-1.41,-0.303
2109,1.796,1.545,1.793,-0.505,0.125
2110,1.663,0.012,0.709,0.958,-0.126
2111,-0.2,0.919,0.732,0.905,1.3
2112,0.582,-0.044,-0.25,-0.395,0.127
2113,0.893,0.23,0.936,-0.877,-0.345
2114,0.583,0.175,0.107,-0.414,-0.874
2115,-1.505,-0.52,1.978,0.458,0.584
2116,0.63,0.356,-0.11,-0.326,-0.371
2117,-0.22,-0.563,-0.186,0.415,-0.378
2118,0.366,-0.876,1.054,0.818,-0.746
2119,0.516,-0.184,-0.177,0.31,0.444
2120,-1.957,-0.679,0.533,-0.493,0.848
2121,-0.989,-0.145,-1.235,0.93,1.466
2122,-0.6,0.067,-0.708,0.519,-0.02
2123,1.191,-1.746,0.886,-0.948,2.404
2124,-2.286,-0.857,2.601,0.597,-1.726
2125,-0.72,1.208,-1.487,1.086,0.716
2126,0.221,0.262,-0.381,1.026,1.659
2127,3.051,0.423,0.509,-1.017,-0.854
2128,-0.835,0.256,0.897,1.588,-1.712
2129,-0.346,1.558,-0.312,2.318,0.529
2130,0.533,0.383,0.422,0.932,-1.321
2131,-0.444,0.207,-0.781,-0.258,-0.55
2132,1.429,0.644,0.493,0.825,0.513
2133,1.916,-0.876,1.379,1.331,-0.849
2134,0.659,-1.681,2.358,1.367,0.638
2135,-0.898,0.096,0.248,-0.247,0.975
2136,-0.166,-0.308,-1.937,1.637,0.71
2137,-0.866,0.566,-0.556,-0.446,-1.306
2138,0.031,-1.537,0.214,0.693,1.068
2139,1.607,-0.359,1.069,-0.042,1.504
2140,0.762,0.79,1.158,0.523,-0.408
2141,-0.207,-1.185,-0.818,-0.985,0.673
2142,1.71,-0.942,0.622,0.334,0.405
2143,-1.748,-1.91,-0.549,0.607,0.614
2144,0.912,-0.61,-2.145,0.672,1.99
2145,1.719,1.306,-0.587,-2.394,0.038
2146,1.487,0.174,0.317,0.285,1.931
2147,-0.667,-1.149,-0.368,-0.28,-0.773
2148,0.11,1.038,-0.365,-1.069,-0.631
2149,0.519,0.369,-1.903,1.287,-1.742
2150,0.127,-0.089,1.973,0.432,0.561
2151,-1.502,-1.151,-0.448,1.286,-0.723
2152,-0.068,-1.591,0.593,-1.532,0.568
2153,0.191,0.072,1.826,-0.009,-0.303
2154,-0.367,-2.362,-0.28,0.667,-0.828
2155,-0.85,0.037,1.141,0.897,-0.663
2156,-0.211,0.597,1.947,-0.757,-0.823
2157,1.23,0.167,-0.632,0.37,-0.487
2158,-0.471,0.155,-0.821,-1.436,1.576
2159,-0.563,-0.794,0.77,-0.435,-1.475
2160,-0.111,0.083,1.132,1.538,-0.041
2161,1.343,1.577,2.139,0.073,-1.608
2162,0.191,-0.436,-0.255,-1.306,-0.715
2163,1.161,-0.901,-2.067,0.856,2.163
2164,0.414,0.999,0.648,-0.079,-1.248
2165,-1.022,0.661,0.08,1.412,-0.353
2166,-1.416,-0.649,-0.474,0.066,0.372
2167,0.895,-2.074,-0.055,-0.229,0.271
2168,0.906,-1.787,0.386,-1.056,-0.126
2169,1.189,0.829,0.001,-1.657,-0.472
2170,1.174,0.713,1.601,0.455,0.128
2171,-1.044,-1.282,-0.517,-0.446,-0.387
2172,-1.018,-1.816,-1.317,1.107,0.757
2173,1.284,-0.63,-0.948,-0.287,0.77
2174,-0.604,-2.225,0.156,-2.496,-0.632
2175,-1.143,0.042,1.834,-0.593,-0.926
2176,1.304,0.848,0.506,0.149,0.553
2177,-0.849,0.256,-1.058,1.172,-0.925
2178,0.65,-0.151,-0.195,-0.269,0.154
2179,-0.863,-0.913,0.441,0.805,-0.209
2180,1.304,0.027,0.777,-0.513,-0.764
2181,0.044,2.156,1.366,-0.621,0.692
2182,-0.767,0.199,1.093,-0.07,0.055
2183,-1.242,-0.233,0.84,0.454,1.528
2184,0.737,0.917,0.048,-0.693,0.472
2185,-0.595,0.935,-1.83,0.137,0.439
2186,-0.172,-0.075,-1.313,-0.852,1.139
2187,0.153,-0.774,0.198,-0.497,0.173
2188,-0.292,-1.296,-0.145,1.222,-0.848
2189,-0.149,0.214,-0.823,2.046,0.272
2190,-0.357,0.006,-0.273,-0.508,-1.574
2191,-1.53,1.797,-0.316,-0.943,-0.096
2192,-1.143,0.683,1.186,-0.13,-0.097
2193,0.229,1.7,-1.57,0.5,0.368
2194,-0.432,0.474,-1.092,-0.161,-0.278
2195,-0.489,1.067,0.262,0.537,2.03
2196,0.508,-1.222,1.043,0.246,0.171
2197,-0.809,-0.175,-0.234,0.046,0.879
2198,-0.794,-0.292,2.114,-0.257,1.093
2199,1.314,1.216,-0.309,0.428,0.378
2200,-1.572,0.263,1.461,-0.762,0.809
2201,-0.988,0.871,1.487,1.527,0.06
2202,-0.014,-0.367,-0.344,0.148,1.134
2203,0.292,-0.471,0.834,-0.851,-2.105
2204,-1.489,0.068,-0.447,0.255,-2.64
2205,0.219,0.16,-1.617,-0.956,2.285
2206,-1.158,-1.591,1.117,-1.443,-1.298
2207,-0.711,-0.317,-0.757,1.196,-2.021
2208,-0.687,1.719,0.813,-0.048,-0.652
2209,0.65,0.272,1.616,-0.793,0.95
2210,-0.572,-0.484,1.957,-0.746,-0.633
2211,0.57,0.022,-0.574,-0.228,1.475
2212,0.668,-0.544,1.717,-0.22,0.806
2213,-0.178,-1.395,0.334,-0.382,0.35
2214,1.107,0.904,-0.919,0.401,-0.797
2215,-0.175,-0.215,0.371,-0.503,0.652
2216,-0.108,1.488,0.062,1.514,1.742
2217,0.077,-0.048,0.824,-1.481,-0.005
2218,1.003,0.625,-0.46,-2.477,-1.543
2219,0.448,-1.021,-0.012,0.543,0.238
2220,-0.639,0.908,-0.083,-0.542,0.503
2221,0.222,0.917,0.89,0.418,0.293
2222,-0.156,-1.47,0.761,-1.646,0.115
2223,-0.634,-0.068,-1.264,0.879,-0.292
2224,1.626,-0.997,-1.775,0.742,-1.942
2225,0.695,-2.528,0.462,0.135,0.003
2226,-1.38,0.479,0.342,1.106,-0.372
2227,1.652,0.825,0.39,-0.625,0.109
2228,-1.16,0.517,0.168,0.55,-0.372
2229,-0.112,0.577,-0.427,0.608,-0.911
2230,-0.112,0.815,-0.385,0.107,-1.585
2231,-1.099,0.063,-0.275,2.218,1.798
2232,-0.534,1.517,-0.21,-0.574,-0.626
2233,1.625,-0.245,0.486,0.435,-0.868
2234,0.161,-0.269,-1.122,0.338,0.348
2235,0.57,-1.421,0.325,0.939,-1.055
2236,-0.289,-0.034,1.206,-1.208,-0.938
2237,0.986,-1.799,-0.269,0.835,2.433
2238,1.516,0.097,1.632,0.3,0.271
2239,-0.553,-1.082,-0.551,0.436,-1.103
2240,-0.101,-1.66,0.455,-0.249,-1.021
2241,0.033,0.197,1.118,0.163,-0.915
2242,-0.873,-0.179,0.419,-1.11,1.251
2243,-0.14,-0.214,0.02,-0.566,0.391
2244,-1.783,0.508,1.265,0.785,-0.119
2245,0.969,1.917,1.368,-0.187,0.217
2246,0.348,0.658,-0.843,-1.849,1.486
2247,-0.765,0.459,-0.326,1.034,-1.057
2248,-0.307,-0.854,0.135,-0.284,0.652
2249,-0.36,0.816,-0.971,0.85,0.29
2250,-0.278,0.492,1.625,-0.694,0.273
2251,-1.418,0.61,0.872,0.993,1.994
2252,-2.662,-0.55,0.418,-1.48,-0.854
2253,1.529,-1.315,-1.222,-0.938,0.451
2254,2.138,0.547,0.434,-0.892,1.94
2255,0.553,0.141,0.048,-1.022,1.212
2256,-0.453,0.206,0.098,-0.635,-0.161
2257,-0.175,2.165,-2.385,-0.919,0.895
2258,-1.0,1.163,0.533,0.195,-0.158
2259,-0.429,-0.828,-0.93,0.506,-2.003
2260,2.101,0.021,-0.205,0.539,-1.146
2261,-0.718,0.539,1.455,-0.971,0.955
2262,-0.961,0.562,0.102,-1.546,0.27
2263,1.193,1.722,0.582,-1.604,1.898
2264,0.94,0.936,0.152,-1.045,0.229
2265,0.72,-0.16,1.227,-0.576,-0.963
2266,-0.351,-0.356,-0.449,0.466,1.022
2267,-0.03,-0.922,-0.364,-0.12,-0.312
2268,-0.192,0.439,0.625,0.953,0.653
2269,-0.931,-0.433,-0.102,0.38,-0.971
2270,0.092,-0.099,0.086,1.909,0.554
2271,0.479,-0.415,0.232,0.269,1.633
2272,-0.781,-0.457,0.895,-1.776,1.928
2273,0.331,1.036,0.305,0.312,1.286
2274,-0.431,1.18,-0.415,-0.158,-1.917
2275,-0.266,0.366,-1.163,-0.226,0.903
2276,0.558,0.83,-1.313,0.794,0.4
2277,0.906,0.482,1.035,1.042,-0.761
2278,1.355,0.594,-0.055,0.472,0.398
2279,0.164,-0.271,-0.079,0.1,-2.087
2280,0.418,1.119,-0.752,-1.293,0.471
2281,-0.764,0.41,0.331,-1.495,0.859
2282,-0.623,1.073,0.927,-0.682,0.18
2283,-0.129,0.065,0.044,-0.462,-0.398
2284,-1.0,-0.793,0.007,0.398,2.16
2285,0.907,-0.514,-0.619,-1.56,0.086
2286,-0.183,-0.269,2.833,-1.101,-1.377
2287,-0.874,-0.085,0.046,1.521,-0.495
2288,-0.085,1.423,-0.621,1.785,-0.11
2289,3.007,-0.298,0.475,1.657,-0.18
2290,-1.7,0.206,-1.217,0.657,0.284
2291,-0.263,-0.844,-0.018,0.196,0.581
2292,0.05,-0.356,0.051,-0.491,0.753
2293,-0.778,0.178,0.142,-0.719,1.166
2294,-1.238,0.542,1.156,0.471,0.863
2295,-0.825,1.859,-0.267,0.046,0.02
2296,-0.39,-1.106,-0.276,-0.338,0.464
2297,0.682,0.835,0.109,0.088,0.035
2298,-0.266,1.693,1.344,-1.631,0.737
2299,-1.78,-1.346,0.257,-2.144,-0.013
2300,-0.377,-2.27,-1.244,1.76,0.586
2301,-0.189,-0.549,0.028,-0.805,-0.97
2302,-0.73,-0.384,0.811,-0.288,-1.64
2303,0.582,-0.319,0.984,0.587,0.554
2304,1.009,0.67,0.248,0.165,0.508
2305,0.852,-0.337,1.794,-0.033,0.246
2306,-0.341,0.364,-0.001,0.194,0.265
2307,0.37,1.34,-0.35,-0.268,1.038
2308,0.167,-0.973,-0.082,-0.72,1.146
2309,-0.425,-1.52,0.268,-1.261,0.194
2310,-0.149,-0.14,-0.974,0.724,0.338
2311,0.454,-0.741,-0.513,1.484,-1.052
2312,-1.003,-0.447,0.081,0.908,1.298
2313,-0.19,0.095,-0.397,-0.643,-0.088
2314,-1.531,-1.526,-1.004,-0.138,0.121
2315,-1.946,1.213,-0.718,-1.548,-0.815
2316,0.338,0.795,-0.537,0.059,-0.442
2317,-0.842,-0.897,0.196,1.302,-1.163
2318,-1.505,-0.312,0.725,0.301,1.369
2319,0.487,-1.224,0.161,-0.297,0.164
2320,1.562,-1.0,-0.827,0.022,0.744
2321,0.164,-0.665,1.075,-0.292,1.148
2322,-0.581,1.13,0.437,-1.578,0.68
2323,-2.001,0.927,-0.825,-1.982,-0.392
2324,1.087,-2.218,1.55,1.531,0.075
2325,0.556,0.999,-0.294,-0.706,-1.23
2326,-0.02,0.337,0.405,-1.644,-0.81
2327,-1.17,-0.443,0.766,1.102,0.196
2328,1.364,-1.146,0.257,0.172,-0.167
2329,-0.238,-0.08,0.786,0.262,-0.664
2330,1.129,-0.996,1.66,0.287,-0.967
2331,0.335,-0.128,-1.258,1.159,0.578
2332,-0.381,-1.663,0.7,2.114,0.082
2333,0.906,1.014,-0.467,0.551,0.753
2334,1.096,0.35,-1.399,-1.257,0.594
2335,-0.796,-0.187,1.036,0.059,-0.358
2336,-1.851,-1.075,-1.849,-0.372,-1.11
2337,1.472,1.508,1.992,0.463,0.239
2338,0.613,-0.513,-1.063,0.448,0.588
2339,-0.615,-1.169,1.156,-0.568,-0.489
2340,0.782,-0.489,-0.454,-0.652,-1.099
2341,-1.111,0.255,0.004,2.032,-0.624
2342,1.193,-0.634,-1.66,0.972,0.674
2343,0.441,0.378,-1.08,0.948,0.061
2344,0.636,0.657,1.254,0.715,0.046
2345,-0.276,-0.031,0.765,0.891,1.302
