data,at1,at2,at3,at4,at5
1810,-0.184,-0.185,1.451,0.261,1.193
1811,1.117,0.975,0.959,-0.207,2.25
1812,-0.542,0.562,1.401,1.155,0.602
1813,0.467,-0.659,-0.96,1.695,-0.221
1814,-0.682,-2.169,0.909,0.195,-0.687
1815,0.052,-1.437,0.853,-1.174,1.457
1816,0.799,0.288,0.358,0.818,-0.437
1817,0.306,-0.139,-0.057,-0.75,0.221
1818,-0.02,0.11,0.269,-0.245,0.632
1819,-0.587,0.116,-0.272,1.379,-0.86
1820,-0.926,-0.211,1.759,-1.435,-0.564
1821,0.363,-0.773,-0.197,-1.286,0.472
1822,0.008,0.343,-0.809,1.76,0.403
1823,-1.426,-0.139,1.326,0.262,-0.319
1824,0.521,0.244,0.131,0.982,0.52
1825,1.526,-0.909,0.228,0.694,1.288
1826,0.41,-0.093,1.6,-0.263,-1.445
1827,-1.035,0.318,-0.902,1.378,-0.115
1828,0.72,-1.641,-0.447,-0.326,0.055
1829,-1.632,-0.117,0.826,-0.373,0.034
1830,-0.268,1.356,-1.505,0.824,-1.25
1831,0.098,1.187,-1.43,-0.639,-1.015
1832,-1.593,-0.6,-2.498,-0.352,-0.444
1833,0.13,-1.513,1.622,-1.631,-1.859
1834,1.798,-0.293,1.284,-1.353,1.164
1835,1.168,-1.161,0.332,-0.999,0.319
1836,-1.854,-0.305,-1.075,-2.219,0.476
1837,-0.99,0.812,0.432,0.3,-0.288
1838,0.878,-0.036,0.167,0.858,-1.643
1839,-1.422,-0.556,-1.642,-0.852,1.82
1840,-0.075,0.5,-0.692,2.386,-0.524
1841,1.542,2.16,-0.643,0.564,-0.535
1842,0.308,-1.168,-0.059,-0.754,-0.288
1843,0.395,-0.572,-1.422,0.668,0.887
1844,-0.833,-0.057,0.91,0.83,1.239
1845,-0.646,0.34,0.339,0.066,-0.858
1846,0.046,-0.292,-0.244,-0.705,-1.273
1847,0.417,0.926,-0.872,-0.634,-0.65
1848,0.851,-0.871,-0.761,-0.047,0.479
1849,0.749,-0.533,-0.395,-0.097,-0.073
1850,0.56,0.963,-1.512,-1.091,0.631
1851,-0.553,0.033,0.065,0.706,-1.256
1852,-0.586,1.324,1.31,0.35,1.026
1853,-1.143,-0.711,-0.105,1.248,-0.412
1854,0.816,-1.556,-0.766,-0.613,1.236
1855,-0.81,1.264,-1.388,1.095,1.246
1856,-0.888,1.412,-0.121,-0.305,-1.537
1857,2.032,-1.194,-0.558,-1.719,1.068
1858,0.506,-1.022,0.438,-0.673,0.955
1859,0.818,0.548,0.745,1.161,0.734
1860,0.424,-1.432,0.845,0.16,-1.081
1861,-0.349,-0.691,-1.2,1.429,-0.823
1862,-1.15,0.294,-0.502,0.669,-0.391
1863,0.685,0.456,0.775,0.332,-0.208
1864,-0.701,-3.455,-0.707,-0.051,-0.528
1865,-1.293,-1.846,0.544,-0.472,-0.191
1866,1.294,0.889,0.086,0.703,-0.702
1867,-2.56,0.506,0.405,-1.154,0.176
1868,-0.093,0.829,0.799,1.01,-0.386
1869,1.753,-0.087,1.098,0.524,-1.459
1870,0.308,0.854,0.887,-1.367,-1.391
1871,0.629,0.449,1.553,0.623,0.391
1872,-0.612,1.644,-0.124,-1.172,-1.015
1873,-0.445,0.015,-0.148,0.311,-0.303
1874,-0.499,1.216,-2.04,-0.689,1.277
1875,0.193,0.922,-0.396,-0.884,-0.126
1876,-0.774,-1.818,0.439,0.49,-0.223
1877,-0.057,0.865,-0.372,0.796,-0.904
1878,-0.271,-0.744,0.415,-0.007,1.339
1879,0.833,1.228,-0.211,-0.279,0.897
1880,-0.071,0.564,-0.059,0.002,-0.714
1881,-0.195,-0.264,-0.909,1.403,-0.726
1882,0.366,0.539,0.011,-1.125,0.075
1883,-0.107,0.567,1.974,1.351,-0.844
1884,-0.406,0.108,0.464,0.154,-0.668
1885,1.093,1.119,0.612,-0.651,-0.554
1886,-1.625,-0.577,0.046,-0.138,0.319
1887,-0.655,0.179,-0.521,1.62,-0.127
1888,-0.927,0.058,-0.503,0.116,0.729
1889,-1.111,-1.227,-0.4,1.219,2.746
1890,0.51,0.709,0.933,-1.625,0.66
1891,0.053,-0.327,-0.212,0.846,-0.566
1892,0.764,-0.31,0.409,-1.764,-0.933
1893,0.583,0.318,1.194,0.126,1.033
1894,0.398,1.442,0.458,0.454,0.919
1895,2.468,-0.655,-0.13,0.893,0.106
1896,1.704,1.122,0.705,-0.982,0.709
1897,0.489,0.525,0.402,-1.305,1.03
1898,0.284,-0.615,-1.743,-0.129,0.618
1899,0.799,0.585,-1.796,-0.082,0.506
1900,-0.252,0.422,1.058,1.078,0.846
1901,-0.415,-0.46,-0.873,-0.292,0.708
1902,-0.064,0.059,1.001,-0.613,-1.301
1903,-0.943,0.544,0.311,0.701,-0.153
1904,-0.215,1.139,-0.334,0.652,-0.501
1905,1.148,1.509,0.958,0.047,-1.517
1906,0.479,-0.529,-1.354,-0.364,-0.273
1907,1.04,0.508,0.349,0.116,0.524
1908,1.734,0.341,1.097,1.086,0.587
1909,-0.357,-1.167,-0.924,-0.454,-1.69
1910,-0.568,-1.891,0.209,0.197,0.254
1911,-2.069,-0.837,-0.446,0.294,-2.448
1912,-0.419,0.996,0.025,-0.065,1.354
1913,0.295,0.507,1.357,-2.298,1.257
1914,-1.655,-0.084,0.223,-1.313,-0.307
1915,0.533,-1.578,-0.884,0.59,0.365
1916,0.478,-0.175,-2.22,-0.339,1.225
1917,-0.872,0.055,1.368,-1.685,0.795
1918,0.305,-0.084,0.318,1.941,1.373
1919,0.397,1.299,-1.512,1.405,0.534
1920,-0.224,-1.092,-1.241,-1.324,-1.727
1921,0.97,-1.044,-0.486,0.531,-0.13
1922,-1.298,0.944,1.27,2.442,0.552
1923,1.57,-0.092,-1.972,-0.055,0.618
1924,1.311,-1.345,-0.702,0.204,0.766
1925,1.671,0.228,0.804,2.043,-0.511
1926,-0.674,-1.516,0.753,1.767,0.18
1927,0.219,0.244,0.506,0.143,1.89
1928,0.051,-1.911,-0.476,-1.579,1.341
1929,1.861,0.142,-1.439,-0.712,-0.643
1930,-0.405,-0.065,1.273,0.298,1.121
1931,0.573,0.799,0.449,1.01,0.944
1932,1.676,1.525,-0.659,1.048,0.178
1933,-0.126,0.482,-0.912,-1.068,0.287
1934,-1.677,-0.544,-0.321,0.16,0.434
1935,-0.579,-0.074,1.04,-0.221,1.417
1936,-0.77,-0.03,-0.194,-0.528,-0.563
1937,0.857,-0.155,-0.231,1.518,1.25
1938,-0.095,-1.338,-1.031,-0.115,-0.578
1939,0.253,2.25,-1.381,-0.359,0.138
1940,0.728,0.577,0.323,-1.945,-0.352
1941,-0.079,0.955,2.137,0.042,-0.442
1942,0.456,-0.262,-1.726,-1.145,0.535
1943,-0.846,-0.69,1.387,-1.012,0.015
1944,-0.568,1.317,-0.079,0.314,1.08
1945,-1.264,-1.202,-0.525,0.049,-0.257
1946,-0.127,-0.331,0.992,0.014,-1.691
1947,0.298,-0.218,-0.107,-0.785,-0.112
1948,0.52,0.661,1.053,0.495,-0.15
1949,-1.655,-0.142,-1.084,-0.602,0.914
1950,-0.28,-1.982,-0.663,-0.326,-1.201
1951,0.654,-0.172,-1.852,0.964,-0.994
1952,-0.28,0.739,2.695,-1.137,-0.189
1953,1.131,-0.863,0.154,0.059,-0.597
1954,1.421,0.11,0.073,-0.677,-0.363
1955,0.885,1.192,-0.891,0.641,-0.235
1956,1.082,-2.128,1.234,1.102,-0.277
1957,-1.108,0.152,0.51,0.62,1.395
1958,1.459,0.355,0.961,1.113,1.226
1959,-1.506,-1.172,-0.922,1.966,2.383
1960,-0.135,0.541,-0.229,0.041,-1.586
1961,0.374,-1.266,0.009,-1.476,0.322
1962,-0.492,-0.091,-0.77,-0.115,-1.251
1963,-1.578,-0.457,0.121,1.05,0.023
1964,-1.333,0.235,-1.006,2.362,-0.14
1965,-0.069,-0.148,-1.545,-0.757,-0.163
1966,-0.135,0.082,0.209,0.266,0.239
1967,0.854,-0.218,1.506,0.581,1.127
1968,0.485,-0.829,-1.098,0.717,-1.539
1969,2.328,0.973,2.008,-0.27,0.615
1970,-1.047,-0.814,0.456,0.529,0.754
1971,-0.266,1.653,-0.678,-0.394,0.7
1972,0.204,-0.295,-0.474,1.332,0.792
1973,-0.694,1.091,-1.244,-1.993,-0.599
1974,-1.715,0.603,0.069,0.905,0.577
1975,-0.507,0.837,0.262,0.396,-0.116
1976,1.015,0.671,0.275,0.18,1.912
1977,-0.048,0.172,0.251,0.956,-0.617
1978,0.156,-0.77,-1.546,0.468,1.031
1979,0.952,-0.665,0.943,0.212,-1.452
1980,-0.681,0.562,0.296,0.197,0.999
1981,0.686,1.177,-0.601,0.527,-0.596
1982,0.984,-0.265,0.154,2.942,-1.45
1983,2.17,-0.728,0.081,-0.957,1.181
1984,-2.69,-0.135,-0.226,1.343,0.119
1985,-0.326,0.677,-0.064,1.092,1.048
1986,-1.632,0.516,0.907,0.398,0.522
1987,1.475,-0.727,-1.095,-2.164,0.401
1988,-0.621,0.441,0.613,0.264,-1.085
1989,0.972,-0.523,-2.193,-0.3,1.868
1990,-0.971,0.677,-0.538,-0.72,0.499
1991,0.377,-0.749,-1.54,1.509,0.668
1992,-0.089,-0.255,-1.076,1.439,-0.125
1993,0.614,-1.379,0.597,-0.943,0.883
1994,0.132,-1.775,1.617,0.847,0.81
1995,-1.295,-0.384,-1.312,-0.894,-1.083
1996,-0.795,0.616,-1.614,0.053,2.447
1997,2.112,1.614,1.262,0.563,-0.685
1998,-0.503,-0.666,-0.601,-0.243,0.872
1999,-0.856,0.008,-1.02,1.046,0.553
2000,-0.557,1.105,-0.291,-0.544,-0.087
2001,-0.422,0.58,-1.475,-0.319,1.86
2002,0.377,-0.371,0.946,-0.456,0.688
2003,0.603,-0.037,0.929,0.132,-0.536
2004,0.475,2.334,-0.029,-0.656,-2.584
2005,-1.064,-1.492,-1.541,-0.074,0.731
2006,0.194,-0.196,-0.393,-1.102,1.311
2007,0.686,0.289,1.476,0.55,-0.278
2008,0.501,-0.872,-1.363,-0.783,-0.927
2009,-0.316,0.889,-1.646,-0.166,0.57
2010,-0.463,0.541,0.78,0.496,-0.086
2011,-2.149,0.996,0.929,-0.652,0.236
2012,-0.596,0.138,1.217,-1.431,1.172
2013,0.342,2.822,-1.918,1.272,0.926
2014,-0.086,-2.867,-0.478,-2.759,0.524
2015,-0.515,0.093,1.467,0.254,0.826
2016,-0.254,1.168,-0.552,-1.241,1.144
2017,2.825,0.035,-1.285,-0.84,-0.536
2018,-0.916,1.431,-1.348,1.122,0.455
2019,-0.982,-1.552,0.156,0.261,-1.915
2020,-0.078,1.89,-0.672,-2.265,0.433
2021,-2.977,1.723,0.778,0.026,0.16
2022,1.421,0.139,-1.524,0.457,2.174
2023,-1.484,0.186,0.096,0.911,0.627
2024,-0.298,-0.75,0.189,0.877,2.103
2025,1.947,1.488,-0.617,-0.826,-0.697
2026,0.463,2.311,-1.007,1.797,-0.816
2027,2.837,-0.602,-0.205,0.596,-1.809
2028,-2.943,-0.919,0.334,-1.899,-0.441
2029,-0.63,0.381,0.206,-0.057,-1.965
2030,-1.216,0.743,-0.258,0.059,-0.18
2031,-1.008,0.408,-0.867,-0.022,-2.157
2032,0.128,1.588,-0.872,1.813,0.127
2033,0.483,0.125,-0.948,0.224,1.822
2034,-1.056,1.164,0.917,0.275,0.326
2035,0.62,-0.573,-0.883,-0.782,1.127
2036,0.117,0.788,2.154,-0.335,2.259
2037,-1.242,-1.219,0.097,0.004,-0.45
2038,-1.171,0.065,-0.653,-0.027,1.269
2039,0.029,0.665,-0.482,-0.199,-0.409
2040,0.215,0.4,0.553,0.734,-0.028
2041,-0.003,0.33,-1.188,-1.037,0.114
2042,1.217,-0.71,0.735,1.463,1.286
2043,-0.686,-0.301,-0.23,1.301,-1.095
2044,-0.236,-0.396,0.392,-2.2,-0.88
2045,-0.377,-0.182,-0.544,-0.09,-0.22
2046,0.544,-1.754,-1.473,-1.748,0.801
2047,-0.937,0.181,0.5,-0.453,0.208
2048,1.18,-0.533,-0.806,-0.276,0.192
2049,0.277,1.65,0.947,0.605,1.266
2050,-0.337,1.205,1.167,-0.034,-2.328
2051,-0.582,-1.443,0.124,-0.968,1.53
2052,0.225,-0.291,0.562,-1.313,-0.463
2053,-1.58,0.399,-0.451,0.518,-0.945
2054,-0.115,0.021,-0.929,2.99,-1.235
2055,0.143,-1.18,-0.068,0.692,-0.064
2056,0.243,0.236,0.207,0.958,-0.692
2057,1.877,0.313,-0.674,1.04,-0.168
2058,-0.565,0.524,1.854,-0.852,-1.618
2059,0.518,0.117,2.248,0.565,-1.217
2060,-1.3,-0.77,0.21,0.152,-0.283
2061,-0.848,-0.287,2.323,-0.578,-1.093
2062,-1.283,0.027,0.095,-1.183,0.385
2063,-0.091,-1.097,0.316,-0.775,-0.508
2064,1.012,-0.679,0.395,-0.277,-0.094
2065,-0.313,0.608,-1.851,-1.507,-0.327
2066,-0.683,-0.001,-0.966,-0.555,-0.121
2067,0.657,0.3,-0.444,-0.799,0.305
2068,0.527,0.006,0.691,-1.095,-2.534
2069,1.367,-0.254,0.184,0.672,-0.556
2070,0.83,-0.277,-0.589,0.175,-1.206
2071,1.304,-0.328,2.561,0.874,0.743
2072,0.481,-0.796,0.81,-0.707,1.489
2073,-1.197,-0.531,1.394,-0.027,-0.097
2074,0.925,0.889,0.639,0.712,-0.693
2075,0.64,-0.075,-0.172,1.399,-1.948
2076,0.609,-0.263,-0.188,-0.781,2.537
2077,1.209,-0.861,-0.961,-0.072,0.432
2078,-0.372,0.56,0.997,-1.444,-0.683
2079,0.945,0.514,0.128,0.079,0.619
2080,0.419,-0.023,-0.117,-0.756,1.492
2081,-0.139,-0.159,-1.535,0.124,-0.742
2082,0.353,0.218,0.222,-0.806,1.012
2083,-1.557,-0.699,-1.332,0.404,-1.524
2084,0.405,-0.297,-1.205,-1.031,0.99
2085,-0.291,-0.442,0.648,-1.043,1.218
2086,-2.178,-0.814,1.809,0.529,-0.218
2087,0.105,-0.678,-0.216,-0.011,-2.097
2088,1.238,2.036,0.299,0.404,0.551
2089,1.385,-0.536,-1.588,0.429,0.617
2090,0.519,-0.816,-1.721,-0.369,0.866
2091,0.646,-0.405,-0.011,0.768,0.989
2092,-2.155,-2.293,0.411,-2.005,1.64
2093,-0.458,-0.763,1.678,0.466,1.262
2094,1.508,-0.056,-0.656,1.031,1.351
2095,-1.382,1.184,1.263,1.279,-0.048
2096,-1.09,-0.351,-0.208,1.07,-0.843
2097,-0.088,-1.507,0.823,2.224,-1.606
2098,0.226,1.186,-0.374,0.205,0.803
2099,0.593,0.65,-0.033,0.18,-0.151
2100,-0.94,-1.157,-0.866,0.816,-0.771
2101,2.627,-0.548,0.392,0.411,-2.4
2102,-0.128,-0.2,1.407,-0.552,-0.724
2103,0.428,0.008,-0.471,0.341,0.131
2104,-0.963,0.726,-0.945,0.792,-0.938
2105,-1.589,3.661,0.631,0.805,-1.067
2106,-0.253,-2.534,0.25,0.772,-1.262
2107,0.355,-0.774,0.103,1.219,-0.516
2108,-0.375,-0.855,-0.052,-0.149,-0.863
2109,0.113,-0.0,-1.54,-0.418,0.467
2110,-0.399,-0.541,2.194,-0.823,0.71
2111,0.641,0.721,-1.026,-0.358,1.35
2112,-1.025,-0.186,-0.97,-1.216,1.661
2113,0.511,-2.962,0.804,-0.805,0.097
2114,0.162,-0.731,0.631,-0.452,0.775
2115,0.44,1.611,0.072,-0.768,-0.56
2116,0.247,0.294,-0.879,0.385,0.149
2117,1.672,-0.714,-0.156,-0.252,1.507
2118,-1.585,-0.84,0.636,-0.331,0.01
2119,0.859,-2.176,-0.513,-0.919,-1.492
2120,2.218,1.498,0.31,0.12,-0.189
2121,0.035,-0.283,0.315,1.569,0.879
2122,0.581,0.705,0.659,-0.59,0.227
2123,-0.615,1.342,-0.565,0.984,0.158
2124,1.323,-0.025,0.535,2.609,1.094
2125,-0.647,1.406,0.373,-2.411,-0.863
2126,1.064,-0.143,-0.308,1.855,-0.05
2127,-0.423,0.025,-0.663,0.706,0.368
2128,-1.227,-0.291,-1.519,2.073,-0.486
2129,-0.09,-1.431,0.065,1.937,-0.906
2130,-0.332,-1.614,-0.056,-1.01,1.06
2131,0.244,0.252,-0.497,-1.758,1.39
2132,-0.013,-0.869,0.749,-0.825,0.836
2133,-0.457,1.223,-0.561,-1.322,0.93
2134,-1.106,0.528,-0.711,0.482,1.324
2135,1.149,1.109,1.95,0.346,-0.964
2136,-0.58,1.114,-3.092,-0.014,0.991
2137,4.498,-2.322,-0.623,1.462,-0.589
2138,0.462,-1.361,-0.132,-2.947,-0.376
2139,0.26,0.455,-0.077,2.484,1.259
2140,0.654,1.63,1.247,-0.312,-0.679
2141,0.602,0.033,0.442,-1.044,-0.222
2142,0.729,0.495,0.445,0.129,0.594
2143,-0.794,0.285,-0.296,0.1,-0.881
2144,0.675,-1.433,1.371,-1.221,0.08
2145,-0.473,1.519,1.038,1.7,1.038
2146,0.68,0.588,-0.225,-0.24,-0.757
2147,1.198,-0.478,0.466,0.063,-0.737
2148,-1.125,-0.144,1.325,-0.248,-0.214
2149,1.505,-0.968,-1.032,0.528,-1.866
2150,-0.024,1.748,-0.359,2.471,1.086
2151,-0.077,0.941,1.303,1.353,0.301
2152,0.795,-0.147,-1.655,-1.069,-0.454
2153,1.286,1.418,-0.419,-0.509,0.282
2154,-0.143,1.668,-0.898,-0.649,-1.173
2155,-0.196,0.579,-1.01,-1.111,1.003
2156,-1.466,0.87,-0.101,-0.603,-0.597
2157,0.373,-0.325,-1.01,0.846,-1.421
2158,1.202,1.226,1.794,-0.397,0.098
2159,0.483,-1.035,-1.603,0.341,0.125
2160,0.382,-1.552,0.427,1.936,0.105
2161,0.29,-1.222,0.718,0.246,-1.353
2162,-1.63,-1.988,-0.482,0.213,1.209
2163,-0.736,0.32,0.454,0.247,1.199
2164,-0.063,-0.062,-0.476,1.4,0.604
2165,-0.598,0.346,0.287,0.891,0.906
2166,-0.142,0.598,-1.041,-0.219,-0.747
2167,1.256,-0.736,0.591,0.675,0.554
2168,0.456,1.563,1.388,0.862,-0.333
2169,0.686,0.581,0.264,1.249,0.028
2170,1.14,-0.21,-1.022,-1.077,-1.439
2171,0.532,0.764,-0.86,-0.275,0.66
2172,0.635,0.797,1.099,-0.06,-0.077
2173,0.274,-0.556,0.917,0.835,-0.726
2174,-0.314,1.448,0.583,0.691,-0.822
2175,0.498,-0.406,-0.236,-0.444,1.118
2176,-1.378,-1.699,0.748,-1.101,0.06
2177,0.284,-0.206,-0.495,-0.021,-0.783
2178,0.231,1.027,-0.438,-2.101,-1.252
2179,0.113,-1.097,-0.366,0.292,0.84
2180,-2.036,0.448,0.714,-0.146,-0.602
2181,1.7,1.138,0.567,-0.99,0.308
2182,0.384,-1.467,-0.037,0.91,0.995
2183,0.02,0.968,-0.606,0.827,-2.267
2184,-2.327,-0.031,0.102,-0.333,0.145
2185,0.543,0.258,-1.493,1.595,1.471
2186,0.822,0.559,1.127,0.669,0.906
2187,-1.271,1.136,-0.751,1.449,0.805
2188,-0.7,-1.058,-0.165,1.083,1.285
2189,0.476,1.187,-0.052,1.252,-1.407
2190,-2.559,2.56,-0.778,1.776,0.92
2191,-2.147,1.064,0.106,-1.008,-1.333
2192,-0.581,0.075,0.789,1.998,-0.104
2193,-0.304,0.384,-0.892,-1.697,-1.905
2194,0.341,1.055,0.217,-0.345,1.269
2195,1.368,-0.101,-0.016,-0.398,-0.663
2196,-0.106,0.271,-2.354,1.727,-0.875
2197,0.672,1.543,0.624,-0.615,-0.121
2198,0.34,0.313,-0.281,-0.569,-0.653
2199,-1.069,0.264,-0.148,-0.486,0.647
2200,-0.625,0.496,-0.37,-0.125,0.908
2201,0.101,0.114,-0.812,0.561,2.143
2202,-0.438,0.825,-0.098,1.161,0.016
2203,-0.893,-0.076,1.195,0.665,0.127
2204,0.639,-0.488,0.298,-1.104,2.183
2205,-0.714,-1.173,-1.271,-0.153,-0.641
2206,0.451,-0.094,-0.844,1.797,-0.288
2207,0.607,-1.326,-0.508,-0.542,-1.015
2208,0.445,-0.73,-0.672,-0.263,0.097
2209,0.968,1.211,-0.859,-0.27,0.517
2210,1.261,-1.731,1.026,0.054,1.856
2211,-1.327,-0.492,-0.947,1.126,0.156
2212,2.167,1.487,0.803,-0.734,0.529
2213,-0.771,-1.253,1.434,-0.252,0.557
2214,-0.172,-0.386,-2.228,-1.653,0.248
2215,0.169,0.932,1.497,-0.298,-0.212
2216,1.087,-0.95,-0.88,-0.424,-0.884
2217,-0.573,0.031,0.895,-0.451,-0.16
2218,-2.554,1.108,-0.058,1.291,-0.918
2219,2.595,1.194,-0.858,-0.266,0.212
2220,-1.625,-0.638,-1.546,0.506,0.615
2221,-0.691,-0.798,-0.009,2.295,1.759
2222,1.446,0.613,-0.531,-0.943,0.864
2223,1.86,-0.996,0.575,-0.521,-0.328
2224,-0.414,-0.229,-0.639,0.187,-0.653
2225,-0.054,-0.39,0.94,0.804,0.127
2226,0.286,-0.798,0.64,1.445,1.781
2227,-0.571,-0.539,-0.016,-2.111,0.322
2228,0.426,1.226,0.164,-0.067,0.085
2229,0.139,1.193,0.27,0.897,1.353
2230,-0.142,-0.034,-0.576,1.107,-0.129
2231,-0.353,1.006,-0.005,0.179,-1.147
2232,-0.224,-0.238,-0.731,-2.449,0.387
2233,0.281,1.714,0.491,-0.265,0.958
2234,-1.076,-0.189,-0.222,-0.357,0.235
2235,-1.594,-0.154,-0.316,-0.122,0.039
2236,2.037,-0.423,0.45,-0.38,-1.38
2237,0.849,-0.395,0.019,-1.306,-1.664
2238,-1.169,0.771,-1.117,0.522,-0.672
2239,3.049,1.184,-0.089,1.069,1.338
2240,-0.136,0.169,1.399,0.488,0.912
2241,0.554,0.363,-0.932,-1.053,0.185
2242,0.985,-0.753,-1.066,0.841,-0.105
2243,-0.362,-2.63,-1.0,-0.302,1.558
2244,2.143,0.678,2.045,-0.562,-0.191
2245,0.695,-0.528,-0.582,0.853,3.682
2246,-0.438,0.077,1.451,-0.135,2.286
2247,0.931,-0.143,-0.591,1.601,-0.243
2248,-0.771,0.32,0.247,0.048,0.339
2249,-0.74,0.476,0.091,-0.778,-2.205
2250,-0.389,0.643,-1.355,-0.661,0.744
2251,-0.26,-2.458,0.925,-1.913,0.05
2252,0.623,0.308,-0.927,-0.653,-1.347
2253,1.8,0.608,0.458,0.081,-0.682
2254,-1.292,0.031,-2.485,-0.541,-0.856
2255,-0.714,-1.536,-1.917,0.566,1.532
2256,0.384,0.65,0.148,0.53,-0.951
2257,0.857,1.439,0.799,2.001,0.892
2258,1.203,2.607,2.08,1.316,0.017
2259,1.019,-1.774,-0.017,1.043,1.188
2260,-0.83,-1.105,2.318,-1.523,0.318
2261,0.612,-1.613,-0.4,-0.721,-0.554
2262,-0.189,-0.121,-1.186,0.12,1.95
2263,0.123,0.151,1.435,1.664,-1.152
2264,0.374,1.079,0.374,-1.333,0.034
2265,0.222,0.015,-0.896,0.354,-0.629
2266,-0.482,-0.458,1.06,0.188,-0.665
2267,0.219,0.937,-0.237,0.794,-1.586
2268,-0.143,2.326,0.654,-0.766,-0.159
2269,-0.193,0.452,-0.344,-1.728,-0.819
2270,-0.966,0.548,-0.668,0.171,-0.196
2271,1.775,1.336,-0.009,0.652,-1.081
2272,-0.3,-0.226,0.533,-0.108,-0.438
2273,-1.227,-0.24,-0.016,1.608,-0.793
2274,1.034,0.018,-0.745,-0.333,1.209
2275,0.137,1.585,-1.499,-1.238,-0.748
2276,-0.044,0.968,0.721,0.583,-0.001
2277,-2.363,-0.268,0.27,0.557,1.051
2278,-0.898,-1.67,-2.164,0.13,-0.638
2279,-0.278,-0.406,-0.858,-1.322,-0.29
2280,0.184,-0.744,0.752,-0.175,0.634
2281,-0.181,0.617,-2.279,-0.812,-0.468
2282,0.474,-1.895,1.859,0.664,-0.784
2283,-0.338,-1.47,1.595,0.688,0.212
2284,-1.19,1.877,-0.744,1.078,0.626
2285,0.967,-0.631,-1.558,-0.04,-1.109
2286,-0.319,-2.745,0.015,-0.428,-0.221
2287,0.45,-1.429,-1.456,-1.019,-0.111
2288,0.098,-0.002,0.477,-2.348,-0.262
2289,1.017,0.6,-1.164,0.367,-1.995
2290,-1.145,0.542,2.139,0.765,-0.957
2291,0.38,0.277,0.01,0.115,0.82
2292,-1.305,-1.38,-1.831,-0.983,1.083
2293,0.821,-2.035,-1.132,-0.695,-0.748
2294,0.593,-0.705,0.101,1.413,0.971
2295,1.208,-0.968,1.153,-0.185,-0.446
2296,-1.045,0.461,0.66,0.964,-1.225
2297,0.923,0.187,-0.758,0.589,-0.75
2298,2.128,-0.604,-0.835,-0.855,0.014
2299,0.042,-0.781,-0.001,1.698,-0.368
2300,-1.01,-0.232,1.798,0.596,1.02
2301,-0.647,1.701,-2.521,-0.036,-0.327
2302,1.07,-0.162,-0.799,0.323,-0.363
2303,0.138,0.648,-1.349,1.271,-0.056
2304,-1.662,-0.573,-0.727,0.272,-0.167
2305,-0.656,0.001,-0.323,0.022,-2.595
2306,0.624,0.292,1.994,0.469,0.561
2307,-0.661,-1.975,0.027,0.028,0.082
2308,0.416,1.678,-0.545,1.66,0.138
2309,1.002,0.217,0.074,0.684,-0.38
2310,0.458,0.439,-1.128,-1.0,1.16
2311,-0.537,0.819,1.035,-1.162,1.607
2312,1.252,0.486,-0.52,0.197,1.683
2313,-0.122,0.84,-0.326,0.334,1.602
2314,2.385,1.112,-0.529,-1.445,1.589
2315,-0.441,-0.135,1.13,1.762,0.842
2316,0.944,0.713,1.634,0.29,0.825
2317,-1.52,-0.933,-0.98,-0.527,-2.496
2318,0.301,-0.437,0.793,0.119,0.453
2319,-0.533,-1.003,-0.736,1.623,-0.14
2320,-0.49,-0.547,-1.707,-1.037,-1.865
2321,-1.01,-1.715,-0.717,0.564,-0.645
2322,2.733,-0.182,0.675,1.756,0.577
2323,-0.259,0.967,0.142,-0.618,-0.559
2324,0.07,1.274,-0.682,-0.416,-1.651
2325,-0.266,-2.181,1.338,0.24,0.548
2326,-0.427,-0.462,0.5,-0.458,-0.225
2327,-0.352,-0.29,0.4,0.541,-2.093
2328,-0.265,-1.431,-0.88,0.447,-1.103
2329,-0.245,-0.311,-0.252,-1.551,-1.615
2330,1.242,-0.807,-1.844,-0.432,-0.424
2331,0.973,0.617,0.505,-2.095,1.56
2332,-0.37,0.403,-1.056,-0.118,-0.096
2333,0.312,0.83,0.018,-2.431,-1.372
2334,-1.08,-2.194,1.716,-0.071,-0.92
2335,0.971,0.222,0.633,-1.212,-0.448
2336,0.555,-0.71,0.227,1.34,0.179
2337,0.111,-0.231,0.125,0.021,0.357
2338,-0.979,0.805,-0.243,-1.48,-0.3
2339,0.211,-0.659,0.103,-0.238,0.564
2340,-0.428,0.726,-0.315,0.076,2.5
2341,1.25,-1.1,1.361,1.967,-0.391
2342,-0.342,0.28,-0.95,-1.754,-0.398
2343,1.274,-1.48,-0.422,0.194,-0.061
2344,-0.656,0.59,-0.67,-0.098,2.212
2345,0.715,0.482,2.356,-0.807,0.691
2346,0.256,-0.414,0.278,0.003,-0.441
2347,1.175,1.155,-0.865,-0.25,-0.856
2348,0.834,-0.344,0.882,0.789,0.817
2349,0.844,-0.432,0.313,-0.029,0.304
2350,0.532,-0.057,0.186,-0.92,-1.883
2351,0.663,0.583,-0.112,-0.59,1.624
2352,-0.977,1.811,-1.198,-1.507,-0.329
2353,-0.077,0.53,-1.281,1.43,-2.762
2354,-0.376,-1.346,1.278,-0.165,0.594
2355,0.351,0.775,1.02,-0.4,0.177
2356,-1.556,-0.366,-0.559,-0.62,-0.201
2357,-0.473,0.417,0.978,-0.391,0.084
