data,at1,at2,at3,at4,at5
1799,-0.816,0.308,-0.054,-1.15,0.547
1800,1.521,0.023,0.768,1.161,0.962
1801,-0.302,0.884,0.274,1.407,1.402
1802,-0.613,-0.455,-0.702,-0.073,-1.207
1803,-0.45,-0.422,0.857,1.049,-1.223
1804,1.186,-0.669,0.153,-1.026,-0.579
1805,-1.118,-0.484,0.58,0.092,-1.038
1806,-0.856,1.723,-1.827,1.173,-1.844
1807,1.302,2.088,-1.291,-1.078,-0.843
1808,0.087,1.57,0.933,-0.689,-0.887
1809,-0.319,0.016,1.339,0.429,-1.05
1810,-0.449,0.131,0.145,-0.952,-0.174
1811,0.252,0.816,0.011,-0.185,-0.592
1812,1.185,0.764,-0.258,-0.107,-0.556
1813,0.888,-0.203,-0.194,0.085,-1.912
1814,-1.063,0.519,0.905,-1.359,0.506
1815,-0.583,-0.796,2.039,-0.828,-0.931
1816,-0.343,-0.598,-0.02,-0.046,0.519
1817,0.532,0.486,-1.792,0.981,0.321
1818,2.262,-1.194,1.758,0.57,-0.303
1819,-0.026,-0.936,-0.634,-0.448,0.576
1820,-0.814,-0.813,-0.949,-0.78,0.141
1821,-2.906,1.541,-1.11,0.337,0.718
1822,-0.047,-0.171,-1.382,0.533,-0.942
1823,-2.399,-0.66,-0.988,1.954,-0.653
1824,0.675,-1.326,-1.292,-1.285,-1.114
1825,-0.076,-0.979,2.123,-0.558,1.27
1826,0.499,-1.849,-1.8,0.795,1.256
1827,-0.704,0.917,-0.985,0.941,0.941
1828,-0.315,1.658,0.246,1.4,-2.302
1829,-0.975,0.779,0.309,-1.655,0.16
1830,0.276,0.642,0.742,0.246,-0.584
1831,-1.713,-0.064,-0.434,-0.914,-0.447
1832,0.701,-0.363,-0.474,-0.868,-1.587
1833,-0.111,0.779,0.657,-0.658,0.626
1834,-0.078,-0.391,1.036,0.438,-0.711
1835,-0.443,-0.399,-0.674,2.27,1.167
1836,-1.387,1.586,0.858,-0.829,-2.634
1837,-1.828,0.195,0.683,-1.745,1.05
1838,-0.469,-0.195,3.06,-0.541,0.97
1839,-0.457,-2.309,0.632,-1.051,-0.58
1840,0.076,0.387,-1.079,0.491,-0.988
1841,0.495,-0.153,-0.437,-0.479,-1.087
1842,-0.9,0.301,1.774,-2.157,2.031
1843,-0.397,0.246,-1.607,0.103,0.627
1844,-1.063,-0.642,-0.124,0.299,0.372
1845,1.708,0.746,1.238,2.612,1.265
1846,-1.32,0.8,-1.752,0.17,-0.202
1847,-0.214,0.221,-0.436,0.654,0.469
1848,-0.45,-0.283,-1.854,-0.98,-1.069
1849,0.202,-0.933,-0.547,-0.434,1.097
1850,0.383,0.886,-0.046,1.886,0.172
1851,0.563,-0.599,1.359,-1.824,0.871
1852,-0.156,-1.369,-0.76,-0.153,0.266
1853,-1.135,-0.34,0.334,0.297,0.55
1854,-1.406,-0.449,2.303,-0.13,0.239
1855,0.33,0.699,-1.079,-0.229,0.465
1856,1.175,-1.158,-0.536,1.878,-0.253
1857,0.915,-0.039,0.204,-1.948,-0.928
1858,0.524,1.399,-0.433,0.673,-0.503
1859,0.992,0.825,-0.215,-0.61,0.333
1860,-0.443,0.653,0.261,0.002,0.623
1861,1.007,-0.058,0.923,-0.727,0.792
1862,0.531,-0.288,0.668,-0.201,-1.007
1863,-0.502,0.326,-0.623,-2.453,-1.455
1864,-0.299,0.595,1.684,0.496,0.673
1865,-0.979,0.288,-0.657,-0.203,-0.584
1866,-0.75,-0.502,-0.02,-2.381,0.526
1867,1.955,-0.622,-0.265,1.041,0.715
1868,0.604,-0.789,1.94,-1.826,0.327
1869,-0.812,-1.478,-0.245,0.698,0.773
1870,-0.946,-0.728,-0.837,-0.148,-0.388
1871,-1.072,-0.212,-1.482,0.373,0.645
1872,0.364,-0.701,-0.02,1.295,-1.454
1873,0.428,0.785,0.53,1.918,0.198
1874,-1.423,0.503,-0.394,-0.914,-0.813
1875,-0.448,-0.431,-0.173,0.144,-0.617
1876,0.185,1.635,1.071,-0.528,0.179
1877,1.971,1.159,-0.659,0.665,-0.044
1878,0.096,-1.207,0.206,-1.288,0.934
1879,1.177,-1.715,-0.909,0.259,1.435
1880,0.872,-0.969,1.221,1.292,0.499
1881,-0.898,1.388,1.242,0.22,-0.374
1882,0.795,0.695,0.462,-3.616,-0.308
1883,-1.887,-0.395,-0.293,-0.757,2.075
1884,-0.552,-1.18,2.028,-0.923,-0.961
1885,-2.235,-0.905,-2.515,0.341,-0.233
1886,-0.214,1.148,-0.441,-0.698,2.916
1887,-0.137,0.936,1.309,-1.729,-0.909
1888,-0.042,-0.304,0.613,0.527,-0.516
1889,-0.245,-0.336,0.298,-1.17,0.28
1890,-1.963,-1.551,1.767,1.178,-0.737
1891,-1.438,-0.772,-0.213,-0.267,-1.176
1892,1.04,-0.843,1.232,-1.565,0.415
1893,-0.691,0.477,-0.931,-1.905,-0.123
1894,0.329,1.016,0.421,1.894,-0.245
1895,-0.557,-0.197,-0.307,-0.688,0.753
1896,2.053,-0.089,0.323,2.571,-0.349
1897,-0.82,-1.148,0.739,-1.412,-0.098
1898,-1.297,-0.986,-1.075,-0.902,0.984
1899,-0.107,-0.91,-1.688,0.567,-0.932
1900,-0.474,-0.88,-1.021,-0.715,-0.866
1901,-1.29,-0.817,-0.013,1.122,-0.162
1902,0.287,0.205,0.521,1.061,-2.713
1903,-2.034,-0.763,-0.601,0.579,-2.429
1904,1.248,-0.128,-1.737,-0.25,0.092
1905,0.287,0.876,-0.658,1.122,1.524
1906,-0.011,-1.144,-0.538,-0.671,1.088
1907,-2.067,1.327,-2.172,1.177,-0.323
1908,0.849,-1.485,1.247,-0.133,0.752
1909,1.228,-0.882,-0.026,2.779,-0.139
1910,0.719,-1.354,-0.784,0.149,-0.956
1911,-0.177,0.137,0.559,-0.609,0.81
1912,0.817,0.178,0.487,-2.424,-0.709
1913,-1.432,-0.97,-0.989,1.105,-0.851
1914,-0.746,-0.415,0.721,0.756,1.464
1915,0.724,0.709,0.522,0.488,-1.411
1916,-0.29,-0.761,0.817,0.733,1.568
1917,0.624,0.528,-0.683,0.735,-0.303
1918,-0.369,0.247,-0.126,0.861,1.661
1919,-3.016,0.986,-1.323,1.476,0.669
1920,-0.626,-0.36,1.139,0.908,-1.609
1921,-0.589,2.079,-0.669,-1.651,1.728
1922,-0.878,-0.555,-2.138,0.526,-0.226
1923,-0.728,2.355,0.955,-1.316,1.712
1924,-0.255,-0.594,-0.908,0.246,0.592
1925,1.219,1.989,-0.917,0.837,0.189
1926,1.642,-1.683,-1.998,0.017,1.095
1927,1.272,-0.165,1.41,0.031,-1.509
1928,0.419,-2.238,0.694,1.546,1.085
1929,0.867,1.288,-0.341,0.051,-0.0
1930,-2.172,0.836,0.582,-0.558,1.13
1931,2.173,0.863,-1.202,-0.479,-1.473
1932,-0.656,0.389,-0.622,-0.047,-0.379
1933,-1.177,0.025,0.707,0.889,0.014
1934,1.111,-0.205,0.558,0.176,0.176
1935,-0.766,2.25,-1.328,0.754,-1.151
1936,-1.462,0.557,0.466,-0.582,0.278
1937,-0.138,-0.727,0.124,0.529,0.815
1938,-0.263,-1.202,-1.455,1.377,0.653
1939,0.412,-0.972,0.433,-1.177,0.499
1940,0.276,0.713,-0.68,-1.4,0.68
1941,0.841,1.137,-0.134,-1.083,1.522
1942,-0.143,0.547,1.063,-0.081,-0.671
1943,0.085,1.01,1.924,1.398,0.068
1944,-0.548,-0.845,-0.928,-0.984,-0.067
1945,-0.884,-0.649,-0.365,-0.283,-0.235
1946,0.667,0.502,0.601,0.852,-0.457
1947,-0.389,1.83,1.034,-0.699,0.671
1948,-0.024,0.04,0.446,-2.235,1.786
1949,0.086,-0.351,-0.302,-2.301,-0.926
1950,-0.558,-1.608,0.172,-0.193,-0.578
1951,0.44,-3.232,-0.14,-1.818,0.213
1952,-0.654,1.529,0.292,-0.341,-0.311
1953,0.746,0.094,-0.363,-1.166,-0.175
1954,0.021,-1.728,1.844,1.184,0.829
1955,-0.218,-1.552,-1.444,-0.766,-0.484
1956,0.038,-0.293,-1.706,1.526,-0.904
1957,0.163,0.729,-0.323,0.333,0.028
1958,0.876,0.64,0.06,0.557,-1.243
1959,-0.519,1.169,0.369,0.351,1.964
1960,-0.062,1.337,-1.678,-0.426,-0.909
1961,0.344,0.523,-0.91,-0.23,-0.172
1962,-0.386,1.07,-0.657,-1.653,-1.479
1963,0.423,-0.825,-0.747,0.267,-1.433
1964,-1.897,-1.16,0.605,-1.36,1.243
1965,1.168,0.722,-0.053,-0.276,-0.013
1966,0.427,-0.05,-0.278,0.202,-0.407
1967,1.097,0.448,0.446,0.828,-0.119
1968,-2.332,-2.804,-1.049,-0.013,0.726
1969,-0.661,0.836,-0.844,-1.249,-0.199
1970,-0.3,-0.328,0.577,-0.991,0.646
1971,1.591,1.81,0.276,-0.977,-0.153
1972,-1.3,0.523,0.806,-0.964,-0.147
1973,-0.634,-0.497,0.484,-0.369,1.675
1974,-0.065,-0.167,-0.272,-0.005,-1.169
1975,0.929,-1.255,-0.423,0.428,0.31
1976,-1.06,0.732,-0.199,-0.519,-0.351
1977,0.147,0.913,-0.484,-0.153,0.398
1978,0.129,-0.19,0.544,-0.636,0.893
1979,-0.842,-2.199,-0.949,-0.1,0.139
1980,-0.338,1.364,1.036,-0.143,-0.967
1981,-2.06,0.991,-0.488,-0.01,-0.469
1982,0.513,-0.368,-0.325,0.402,-0.143
1983,-0.402,-0.185,-0.64,0.33,0.967
1984,1.779,-0.311,-2.124,1.264,-0.427
1985,2.633,0.345,0.935,-1.424,1.72
1986,-0.834,-0.047,0.54,0.644,0.285
1987,-0.659,1.856,0.003,-0.552,1.414
1988,1.509,-0.492,-0.05,0.942,-0.828
1989,-0.225,-1.332,0.635,1.681,0.754
1990,-1.04,0.966,0.278,0.042,0.877
1991,0.954,0.069,0.658,-0.633,-1.749
1992,2.406,-1.559,-0.984,-0.274,-0.964
1993,-0.734,-1.098,0.629,-0.077,0.89
1994,-0.845,0.115,-0.666,0.963,0.341
1995,0.337,-1.078,-1.612,-0.209,-0.462
1996,0.618,-0.019,-1.734,-0.601,0.71
1997,-0.866,-3.07,1.012,-0.786,-0.815
1998,-0.331,-0.695,-1.442,1.036,0.756
1999,0.367,1.258,-0.773,-0.301,0.986
2000,-0.468,-0.601,1.543,-1.779,-0.053
2001,-0.441,0.196,0.421,-0.657,-0.315
2002,-1.548,-0.49,-0.289,1.39,0.36
2003,0.401,-0.786,-1.126,-0.725,-0.112
2004,2.074,-1.072,-0.515,0.044,-1.432
2005,0.276,0.037,-1.922,1.105,0.958
2006,0.643,1.421,-1.11,0.358,-0.79
2007,0.697,0.687,0.326,1.438,-1.01
2008,-0.944,-0.422,0.609,1.664,0.454
2009,1.119,0.135,0.7,-0.776,0.328
2010,0.909,1.403,-0.46,-0.348,1.457
2011,-0.683,0.802,-2.622,0.201,-0.372
2012,0.332,-0.451,0.388,-0.438,0.419
2013,0.648,-0.36,0.158,-0.206,-0.245
2014,-1.151,-1.479,0.924,-0.664,-0.008
2015,-0.251,0.994,-1.025,0.33,1.429
2016,0.117,1.473,0.525,-0.078,0.278
2017,-0.247,-1.252,1.66,1.658,-0.796
2018,2.639,0.41,-0.743,0.39,0.894
2019,-1.781,-1.062,-0.126,-0.892,-1.774
2020,0.631,0.955,0.351,-0.929,-1.562
2021,0.72,-0.464,-0.658,0.048,-1.437
2022,0.427,-1.652,0.458,0.338,0.135
2023,-0.401,-0.605,0.529,0.039,0.71
2024,0.695,0.501,0.088,-2.443,0.763
2025,-0.685,0.753,-0.563,1.158,0.209
2026,-0.903,-1.662,-0.426,-1.132,-0.149
2027,0.197,-0.694,0.399,1.64,-0.873
2028,-0.3,1.065,0.779,-0.983,0.648
2029,-1.337,-0.672,0.312,-0.22,0.116
2030,-1.193,0.567,-1.196,-0.735,0.303
2031,-0.133,-0.959,-0.874,-0.136,-1.371
2032,0.449,-0.37,0.119,1.038,0.031
2033,-1.597,-1.638,-0.469,-0.381,-0.522
2034,-1.037,-1.921,-2.347,-0.178,-0.101
2035,-0.614,0.134,1.561,-0.109,-0.62
2036,-0.123,0.242,0.684,-0.685,-0.272
2037,-0.223,-0.691,-1.749,2.157,0.784
2038,0.235,0.579,1.266,-0.59,0.471
2039,-0.651,-0.565,-0.245,0.38,0.343
2040,0.813,1.405,0.189,-2.205,-0.091
2041,-0.254,1.592,0.492,-1.9,0.319
2042,-1.4,0.967,1.228,-0.372,1.962
2043,-1.036,0.338,-1.303,0.147,1.094
2044,1.236,0.252,-0.012,0.787,-2.008
2045,1.372,1.021,-0.671,0.308,-0.609
2046,-1.14,-0.031,0.434,0.087,-0.933
2047,-0.136,0.328,-0.259,-1.805,-0.741
2048,-0.761,0.237,-0.087,-2.63,-0.162
2049,0.727,-0.811,-0.541,1.265,-0.511
2050,-0.288,0.444,-0.229,0.767,0.162
2051,0.707,-1.436,0.346,1.737,0.299
2052,0.224,0.536,-0.293,0.495,0.135
2053,1.629,0.26,-0.569,2.233,1.671
2054,-1.225,1.701,1.726,0.005,-0.057
2055,-1.652,-0.625,0.515,0.964,0.476
2056,0.904,-0.095,0.64,1.014,-1.54
2057,0.863,0.475,-0.274,-0.889,1.404
2058,-0.437,0.503,-0.941,0.286,-1.272
2059,0.151,-0.432,1.75,1.328,-0.954
2060,1.671,-0.125,1.779,0.45,1.531
2061,-0.089,0.493,-0.805,-0.303,-0.268
2062,1.172,2.203,-0.711,-0.398,0.284
2063,-0.338,0.732,1.686,0.16,-0.928
2064,1.757,-1.105,1.031,0.501,-0.409
2065,0.671,-1.881,-0.267,0.531,-0.17
2066,-0.501,1.072,0.387,-0.296,0.915
2067,0.765,0.371,-1.838,0.894,2.028
2068,-0.795,0.785,-0.065,0.608,0.186
2069,-0.212,1.391,2.153,1.568,-0.777
2070,0.601,-0.084,-0.782,0.173,2.12
2071,0.273,1.64,0.672,-0.488,1.022
2072,-0.389,0.917,0.281,0.104,0.472
2073,1.689,-0.674,-1.209,-0.172,1.446
2074,-0.306,0.75,-1.249,0.016,0.688
2075,-1.034,-0.086,2.591,-0.599,1.078
2076,-0.752,-1.839,0.741,-1.929,0.525
2077,-0.766,-0.459,0.115,-0.427,0.941
2078,-0.199,2.123,-0.739,-0.015,0.148
2079,0.067,0.263,-0.22,-1.188,1.521
2080,-0.508,-0.792,1.452,-0.643,-2.357
2081,-1.579,-0.164,-0.954,-0.633,0.071
2082,-0.791,-0.953,1.015,-1.903,-0.829
2083,0.778,-0.731,-0.732,0.584,0.659
2084,-0.437,-0.26,-1.861,0.458,0.531
2085,0.437,1.03,0.079,0.951,-0.512
2086,-0.551,0.162,-0.094,0.092,-0.661
2087,1.113,0.057,-1.435,0.426,-0.487
2088,-0.138,0.632,-0.783,-0.356,0.054
2089,-0.66,0.083,-0.125,-1.768,1.397
2090,-0.853,1.138,-1.049,-0.483,-2.15
2091,-0.768,-1.852,-0.7,-1.193,-0.189
2092,-1.01,0.001,-0.17,1.139,1.979
2093,-0.682,1.33,-1.422,1.037,-0.703
2094,1.115,-1.706,-0.717,-1.867,0.12
2095,0.511,0.108,0.773,-1.808,-0.823
2096,0.003,0.065,-1.497,-1.118,0.356
2097,-0.21,-1.703,0.609,0.801,-2.168
2098,-0.303,-0.38,0.21,1.019,-0.998
2099,-0.472,3.478,0.254,-0.357,-0.895
2100,-3.127,-0.409,0.041,-1.748,0.514
2101,0.932,-0.502,-1.079,-0.828,0.882
2102,-1.589,0.69,0.753,0.576,-2.937
2103,-1.359,1.931,-1.242,-0.723,0.72
2104,-1.123,0.291,1.659,0.298,-1.049
2105,-0.387,-1.045,1.931,-0.395,0.29
2106,0.666,2.454,0.087,-0.048,-0.867
2107,-0.122,0.089,-1.013,-0.193,1.268
2108,0.02,-0.033,0.736,-1.56,0.153
2109,0.242,0.305,-0.056,1.032,-0.306
2110,-0.071,0.39,2.051,0.269,0.671
2111,0.043,-0.832,-0.109,-0.006,0.89
2112,0.461,-1.205,0.49,-0.145,0.215
2113,0.889,1.13,-0.505,-0.891,-0.574
2114,0.754,-1.036,1.735,0.719,-0.173
2115,-0.345,0.226,-0.132,2.346,0.066
2116,1.415,-0.774,0.151,0.032,-1.047
2117,0.963,2.485,1.778,0.059,0.72
2118,-1.967,-1.272,-0.061,0.328,-0.861
2119,1.821,0.622,-1.185,-2.192,1.643
2120,-0.276,0.599,-0.749,-1.251,-1.505
2121,-0.376,-0.465,0.397,-0.851,-0.043
2122,-0.39,1.014,-0.014,0.607,-2.418
2123,-0.398,-1.14,0.169,1.392,0.154
2124,1.43,1.06,0.529,-0.519,2.934
2125,0.426,1.268,0.391,-0.091,-1.449
2126,0.011,0.79,-0.78,1.143,-0.14
2127,1.324,-1.683,-1.212,-1.039,-0.998
2128,0.904,-1.34,-1.731,0.134,0.203
2129,-1.292,-1.347,-0.094,0.12,0.925
2130,0.472,0.098,1.956,0.889,-0.455
2131,0.349,-0.421,0.04,-0.356,1.122
2132,0.714,0.504,-0.51,-0.411,-1.661
2133,0.39,1.09,1.335,-0.694,-0.17
2134,-0.221,0.955,0.542,-0.113,-0.388
2135,1.189,-0.352,-1.83,-0.24,-0.859
2136,1.511,-0.895,-1.453,0.314,-0.288
2137,-0.177,-1.926,0.664,-0.268,0.164
2138,-1.082,-0.96,0.646,-1.922,-0.151
2139,0.405,-0.389,-0.057,1.859,0.179
2140,0.74,0.714,-2.263,-0.662,0.849
2141,0.49,-0.39,-1.135,1.486,-1.408
2142,-0.408,-1.208,-0.109,-2.327,0.12
2143,0.454,0.367,0.457,-0.065,-1.211
2144,-0.917,1.752,1.357,-1.835,1.413
2145,-0.703,-1.753,-0.02,0.386,-0.445
2146,0.823,1.215,-0.778,-1.336,-0.128
2147,-0.25,1.591,-0.392,-0.578,0.814
2148,-0.365,0.416,1.313,-0.904,-0.371
2149,0.089,1.544,0.42,-1.311,0.716
2150,0.737,-0.744,-1.711,3.053,0.627
2151,-0.736,-0.199,0.838,-0.723,3.444
2152,-2.474,0.136,1.93,1.699,-0.348
2153,0.944,-0.603,0.882,0.271,-0.743
2154,-0.706,0.582,0.308,1.289,-2.781
2155,-0.435,-2.457,0.734,0.504,-0.786
2156,-0.533,-0.106,-0.208,-0.86,-0.37
2157,-0.477,-1.918,-0.965,-0.157,-0.25
2158,-1.726,0.579,-1.284,0.944,-0.058
2159,-0.72,-0.294,-0.381,1.368,-2.028
2160,1.464,-1.456,1.456,1.005,-0.024
2161,-0.082,-0.174,0.719,-0.808,0.936
2162,-0.775,0.125,2.317,-0.161,-0.331
2163,-1.616,-0.567,1.348,-0.045,-0.104
2164,-0.786,-0.101,-0.707,0.611,-1.265
2165,0.389,-0.423,-0.13,2.274,1.069
2166,0.526,-0.134,1.148,1.735,-1.087
2167,1.573,0.163,-0.776,1.129,0.243
2168,0.797,-2.345,0.58,0.406,-1.943
2169,-2.065,0.74,0.361,0.896,0.168
2170,2.205,1.0,-0.794,1.522,-0.078
2171,-0.063,0.033,-0.222,1.518,-0.926
2172,0.562,-0.443,0.713,-0.008,0.372
2173,-0.782,-1.979,-0.303,0.099,1.44
2174,0.437,0.381,-0.841,-0.188,1.602
2175,-1.131,-0.798,-0.339,-0.525,1.007
2176,0.455,-0.719,-0.047,-0.041,0.329
2177,1.01,-0.848,-0.436,-0.641,0.851
2178,-0.891,-1.029,1.888,0.678,-0.112
2179,0.789,-0.907,1.417,0.105,-1.101
2180,0.842,1.165,0.204,-0.621,-0.029
2181,1.175,-0.106,-0.457,0.016,0.855
2182,-0.927,0.394,1.702,-1.076,-0.19
2183,0.723,0.253,-0.054,1.746,-1.376
2184,-0.485,-0.167,-1.622,-0.2,-0.556
2185,-0.907,-1.305,-0.433,-2.597,0.356
2186,1.587,-0.43,0.07,-0.697,0.067
2187,-0.014,1.026,-0.784,-0.328,0.976
2188,0.512,0.372,-0.799,2.04,0.768
2189,1.146,-1.037,0.405,1.253,-0.189
2190,-0.563,0.531,0.376,1.196,2.661
2191,-0.371,-0.866,0.204,0.376,-0.063
2192,-0.874,-0.104,-1.565,-0.42,-0.573
2193,-1.036,0.998,-0.288,0.329,0.025
2194,-0.618,1.24,1.213,-1.55,-0.172
2195,0.268,-1.59,-0.418,-0.472,-1.736
2196,1.34,-1.212,0.009,0.731,1.743
2197,0.971,1.365,-0.391,1.507,-0.187
2198,0.664,2.261,-0.804,1.084,1.56
2199,0.198,0.02,-1.358,-0.068,0.597
2200,1.54,-1.579,-0.484,0.29,1.542
2201,-0.817,-1.495,-0.738,-2.228,0.31
2202,-1.121,0.713,-0.878,0.874,-0.201
2203,-0.61,0.809,-0.279,0.645,1.325
2204,1.372,-0.576,-0.507,-1.692,2.217
2205,0.902,-0.317,0.284,-0.256,0.152
2206,-1.509,-0.211,0.087,0.081,-0.484
2207,-0.692,-0.475,0.282,-0.298,0.791
2208,0.172,-0.837,-0.904,-0.915,0.357
2209,0.774,0.688,0.702,-0.072,0.114
2210,-1.062,0.473,1.052,0.35,-0.136
2211,-1.262,0.211,0.067,0.693,-0.232
2212,1.405,-0.521,-0.625,-0.312,-0.485
2213,-0.016,-0.244,-0.994,-0.087,-0.308
2214,-1.646,0.424,0.076,-1.651,0.689
2215,0.696,-1.121,0.02,1.284,0.341
2216,0.034,1.503,1.584,0.23,0.397
2217,-0.971,-1.228,0.255,0.106,0.054
2218,-0.266,-0.55,-0.218,0.744,-0.159
2219,0.403,-0.243,-0.631,-1.367,-0.041
2220,-0.066,0.254,1.112,0.23,0.349
2221,0.418,1.013,-1.151,0.427,-0.456
2222,-0.542,0.325,0.285,0.311,1.318
2223,-0.535,-0.928,0.474,1.719,0.127
2224,0.822,0.329,1.619,-1.122,0.645
2225,-0.45,-0.32,0.29,-0.609,1.092
2226,-1.178,-0.344,-1.785,-0.469,2.079
2227,1.913,0.591,0.481,1.287,-0.12
2228,-1.23,-0.782,1.09,-0.839,1.318
2229,0.254,0.488,0.893,0.071,0.188
2230,1.018,1.584,0.024,2.121,1.444
2231,0.212,1.216,0.472,0.826,-0.942
2232,1.82,1.223,-0.422,-1.522,-0.006
2233,0.417,0.057,0.959,-0.292,0.878
2234,-0.828,-0.537,-0.793,-1.298,-0.942
2235,1.116,-0.171,-0.197,0.627,0.998
2236,-0.271,-1.128,-0.623,1.32,-0.902
2237,-0.599,0.433,0.077,-1.294,-0.285
2238,-0.671,-0.281,1.175,-0.273,0.967
2239,-0.7,0.238,0.951,-2.423,0.987
2240,-0.605,-0.642,-0.374,0.442,-0.819
2241,-0.908,0.461,-1.004,-0.613,-0.621
2242,-0.399,0.986,-0.211,-1.054,0.306
2243,-0.096,1.133,-0.386,-0.503,0.946
2244,-0.187,-0.757,0.84,1.609,-0.285
2245,1.102,-0.628,-0.854,0.94,-0.811
2246,-0.408,0.919,0.58,-1.673,-0.804
2247,0.064,-0.547,-1.424,-0.561,-0.215
2248,-0.686,1.094,0.279,0.585,-0.176
2249,0.943,1.37,0.186,1.812,-0.801
2250,0.556,-0.52,-2.577,-2.0,-1.063
2251,0.202,0.591,0.345,-1.06,-1.568
2252,0.19,0.587,-0.226,-0.732,-1.137
2253,0.736,0.839,-0.85,-0.821,-0.024
2254,1.147,0.148,-0.658,0.389,0.686
2255,0.274,-1.297,-1.311,0.952,1.504
2256,1.351,-1.297,-0.372,1.042,0.443
2257,0.159,1.663,-0.349,-1.195,0.358
2258,0.989,-1.102,0.008,0.914,-0.398
2259,-0.059,-0.796,-0.986,-0.416,-0.401
2260,-0.624,-0.545,-0.873,-0.027,-0.326
2261,-0.261,-0.391,-0.838,0.557,-0.17
2262,-0.097,-0.853,-0.027,-0.444,0.07
2263,0.237,0.035,-0.266,0.236,0.497
2264,-1.053,-1.383,-1.206,-0.389,1.654
2265,0.098,0.577,-0.366,-1.799,-1.019
2266,-1.526,-1.549,-0.088,0.442,-1.195
2267,1.693,-0.522,-1.245,-0.141,-1.112
2268,0.082,0.329,-0.143,0.265,0.334
2269,-0.83,0.773,-0.35,-1.506,0.805
2270,0.392,2.245,0.819,0.558,-0.093
2271,0.153,-2.063,1.179,-1.12,3.494
2272,-0.188,0.959,0.652,0.818,0.72
2273,0.675,1.762,1.848,0.452,0.158
2274,0.05,0.619,0.967,-0.351,-1.24
2275,1.129,1.005,-0.973,0.221,1.086
2276,-0.188,-0.291,1.82,-1.085,-1.498
2277,-1.697,2.516,0.641,1.086,-0.847
2278,1.552,-0.348,1.886,1.452,-1.022
2279,-0.596,-1.267,-0.324,0.24,-1.782
2280,1.225,0.564,1.121,-1.289,1.615
2281,1.022,-0.236,0.42,-0.455,-1.407
2282,1.037,-0.602,-1.021,-0.715,0.785
2283,1.132,1.59,0.489,0.11,-1.901
2284,1.045,1.588,-0.364,1.339,-1.03
2285,0.367,-0.371,-1.343,0.345,1.095
2286,1.312,-0.398,-0.656,-1.404,-1.07
2287,0.775,0.35,1.42,0.106,-0.373
2288,0.549,1.301,0.442,0.517,0.399
2289,-0.177,0.199,0.197,0.172,-0.463
2290,0.106,0.408,-0.268,-1.127,0.418
2291,-0.209,-0.903,0.544,0.39,-0.444
2292,-0.295,1.716,0.232,-0.21,-0.397
2293,-0.127,-0.469,1.339,1.001,-0.519
2294,0.202,0.679,0.611,1.368,-1.221
2295,-0.599,0.542,-0.247,1.243,-0.127
2296,-0.743,1.274,-0.844,-0.444,-0.425
2297,-0.03,1.681,-1.272,-0.583,-1.253
2298,-0.222,0.697,1.848,1.403,0.26
2299,0.068,1.117,-1.335,1.038,0.502
2300,0.963,-0.217,-0.279,0.451,-0.816
2301,-1.516,2.778,0.383,-0.342,0.348
2302,-0.272,-0.245,0.833,-1.313,-0.255
2303,-0.868,-1.786,-1.001,0.625,0.778
2304,-0.315,-0.487,-0.42,0.992,0.549
2305,0.748,-0.423,1.179,-0.318,0.007
2306,-1.631,-0.415,-0.475,0.691,1.38
2307,-0.97,1.143,-0.51,-0.858,-0.359
2308,0.55,-0.544,0.458,0.647,0.388
2309,-1.211,-0.482,-2.453,1.126,-1.385
2310,-0.761,0.099,0.407,0.499,1.04
2311,-0.359,-0.469,-0.686,1.166,-1.335
2312,-0.877,-0.981,-0.259,-1.352,0.394
2313,0.333,-0.321,-0.822,-0.82,0.601
2314,-0.192,1.464,-0.693,0.289,-0.286
2315,-0.736,-0.742,-0.848,-1.73,-0.043
2316,-0.868,0.643,-0.143,-2.388,-0.545
2317,1.107,-0.028,-1.503,1.374,0.186
2318,0.199,0.876,-0.409,1.268,-1.297
2319,-0.404,0.717,-1.247,0.012,-1.143
2320,0.684,-0.788,-1.172,0.476,1.138
2321,-1.732,-0.761,0.805,-1.101,-0.69
2322,-0.233,-0.193,-0.804,0.421,0.955
2323,0.048,1.669,0.764,-1.026,-0.526
2324,1.2,-1.29,0.409,-0.636,-0.328
2325,1.45,-1.066,-0.527,0.592,-0.024
2326,1.143,0.161,-0.867,0.099,0.845
2327,0.626,-0.963,0.99,0.253,-0.673
2328,0.414,0.478,0.615,-0.502,0.051
2329,-1.938,0.74,-0.611,0.695,-0.3
2330,0.271,-0.034,0.456,-2.194,0.302
2331,-0.379,-0.171,-0.216,-0.502,-0.822
2332,-0.935,0.975,-1.241,0.587,0.811
2333,-1.265,-0.703,0.516,-1.493,0.445
2334,-2.297,0.682,-1.054,0.642,-2.775
2335,-0.363,-0.231,0.25,-0.871,-0.101
2336,0.01,-1.146,1.137,-0.451,0.901
2337,0.46,-0.684,-0.275,-0.268,-0.635
2338,-0.195,-0.934,-0.67,-0.901,-0.991
2339,-0.186,0.181,0.074,-1.132,-0.704
2340,0.466,-0.001,-1.197,-0.495,-0.801
2341,-0.571,-1.139,0.352,0.852,0.398
2342,-0.626,0.385,0.68,1.063,0.151
2343,0.454,1.775,-1.139,0.001,0.891
