data,at1,at2,at3,at4,at5
1828,-2.027,0.251,-1.011,-0.096,-0.133
1829,-0.69,0.462,0.458,0.678,0.07
1830,0.386,0.897,0.041,-0.385,-1.143
1831,0.322,-0.632,1.092,-1.05,0.07
1832,0.333,1.104,1.247,0.205,1.235
1833,-0.161,2.38,0.592,-1.784,-0.078
1834,0.863,0.043,0.823,-0.153,-0.009
1835,0.724,0.307,-1.491,-0.203,0.884
1836,0.216,-0.446,1.174,-1.247,1.781
1837,0.043,0.521,-0.009,-1.096,-1.849
1838,0.939,-2.006,1.105,0.608,2.032
1839,-0.776,-0.476,-0.541,-2.08,1.116
1840,1.173,0.53,0.683,0.462,0.81
1841,0.652,0.3,-1.907,-0.284,-0.714
1842,-0.858,1.924,-0.419,-1.379,0.164
1843,-2.237,-1.103,-0.234,-0.31,-0.794
1844,1.038,-2.607,-1.851,1.441,-0.176
1845,-0.69,-0.943,-0.072,-0.484,-0.254
1846,-0.395,0.818,0.404,-0.415,0.286
1847,0.819,-0.275,0.885,-0.047,0.949
1848,1.414,-0.906,1.388,1.208,-0.654
1849,1.325,0.318,-0.711,0.247,-0.113
1850,-1.009,1.379,0.011,-0.829,0.918
1851,0.258,-0.114,-0.621,0.344,-0.962
1852,-1.383,1.845,0.821,1.279,0.427
1853,-0.492,-1.08,0.842,1.156,2.757
1854,-0.83,-1.626,1.863,0.257,0.658
1855,-1.407,-1.596,0.949,-0.776,-0.034
1856,0.025,-1.281,0.32,-0.79,-0.256
1857,-0.311,-0.469,-0.337,-0.95,0.499
1858,-1.701,0.253,-0.239,1.929,1.643
1859,0.393,-1.008,-0.687,-0.8,1.961
1860,0.865,0.533,0.113,1.359,1.093
1861,-0.634,-0.532,0.583,-1.928,1.222
1862,0.82,-1.369,-0.163,0.042,-0.109
1863,-0.536,0.289,-2.137,1.96,0.314
1864,-0.499,0.727,0.089,-0.196,0.307
1865,-0.043,-1.66,1.777,-1.23,-1.672
1866,2.165,-0.086,-0.949,1.838,-0.339
1867,-0.691,1.052,-0.179,-1.749,-1.534
1868,-1.408,1.055,0.56,1.827,-0.387
1869,0.539,0.179,0.829,0.973,-2.119
1870,-0.298,-1.397,0.16,-0.618,-0.828
1871,2.049,-0.102,-0.466,0.906,0.921
1872,1.373,0.465,-2.001,1.107,-0.178
1873,-2.329,0.263,0.419,0.318,0.617
1874,-1.37,-0.846,-0.218,0.299,-1.276
1875,-0.158,0.052,1.502,-0.018,-0.534
1876,-0.857,1.676,0.329,1.597,-0.299
1877,0.649,-2.711,1.011,-0.982,-1.415
1878,1.719,-1.852,0.032,1.56,0.393
1879,-1.39,1.733,0.694,1.236,1.287
1880,0.451,-1.034,0.049,-1.029,0.466
1881,-0.831,0.54,-0.689,1.711,0.288
1882,-0.609,0.809,0.669,-0.867,-0.985
1883,-0.582,-0.001,1.427,-0.412,-0.794
1884,0.905,0.134,0.627,-1.24,0.851
1885,-0.012,-0.491,-1.09,0.108,-1.096
1886,-0.968,-0.792,0.143,-0.127,1.106
1887,0.563,-1.096,-0.081,0.197,0.159
1888,-0.391,2.199,0.591,0.518,1.507
1889,0.596,0.475,1.004,1.52,-1.302
1890,0.053,-0.009,1.688,0.649,1.1
1891,-1.501,1.387,0.607,1.648,-1.728
1892,0.449,0.645,-0.941,0.656,0.578
1893,-0.277,1.02,-0.542,0.549,1.086
1894,-0.63,-0.103,1.385,-0.149,-1.125
1895,-0.332,0.973,-0.023,0.995,2.49
1896,0.77,-1.473,1.663,-0.708,-0.203
1897,-0.097,0.205,0.055,0.313,0.842
1898,-2.894,0.12,-0.416,-0.47,-1.108
1899,-1.469,-1.103,0.019,0.406,-0.694
1900,-0.246,0.672,-1.478,-0.069,-0.458
1901,0.846,0.737,0.462,-0.303,1.74
1902,-0.258,1.374,-1.073,-0.119,-0.437
1903,0.26,0.39,1.084,-1.678,-0.111
1904,-0.246,-0.316,-0.361,-0.373,0.548
1905,0.785,1.042,-1.804,-0.568,-0.062
1906,-1.566,0.364,0.88,0.216,0.862
1907,0.792,-0.792,-0.643,-0.614,-0.211
1908,-0.063,1.248,-1.159,-0.43,1.099
1909,0.182,0.961,-0.756,2.448,0.483
1910,-0.587,0.103,0.798,0.347,0.135
1911,-1.416,0.612,1.052,-0.445,0.45
1912,2.505,-0.318,-0.176,0.33,-0.287
1913,0.024,-1.161,-0.296,0.046,-0.294
1914,0.993,-0.346,-1.519,-0.86,0.795
1915,0.129,-1.26,0.086,0.687,-0.57
1916,-1.675,-0.772,-2.026,-0.846,-0.595
1917,1.284,1.582,0.892,-0.355,-0.759
1918,1.062,-0.336,-1.911,-1.12,-1.253
1919,-0.723,1.08,1.595,-0.206,2.119
1920,-1.153,-0.92,0.297,-0.82,0.571
1921,0.432,-0.207,-0.755,-0.093,0.137
1922,-0.205,0.687,0.374,-1.508,0.515
1923,0.073,0.552,1.304,0.437,-1.887
1924,0.94,-1.22,-1.807,-0.843,-0.002
1925,-0.449,-0.429,0.383,1.19,-0.179
1926,1.134,1.094,-0.21,-1.556,-1.1
1927,0.079,-0.954,0.546,1.771,0.001
1928,0.538,0.694,-1.764,-0.871,-0.341
1929,-0.331,-0.342,-0.533,1.054,-1.4
1930,-0.467,-0.572,-0.711,-1.428,0.737
1931,0.219,1.843,0.567,0.185,2.671
1932,-0.218,0.251,-0.104,0.687,0.039
1933,0.127,-0.761,-0.036,0.655,-0.302
1934,0.787,0.387,-0.919,0.36,-0.055
1935,-1.242,-0.739,0.161,0.386,0.838
1936,2.802,0.189,2.638,-0.632,0.373
1937,0.193,-1.251,-0.096,-0.26,0.857
1938,-0.398,1.783,-1.615,-0.658,0.725
1939,-0.951,-0.086,1.323,-0.6,-0.416
1940,0.094,1.532,1.985,-0.113,-0.384
1941,-1.7,0.155,-0.532,-0.009,0.375
1942,1.02,-2.087,1.493,-0.799,0.449
1943,0.167,-1.332,0.834,2.04,1.713
1944,1.134,0.909,0.106,-0.758,0.942
1945,-0.863,1.72,0.656,-0.387,-1.642
1946,-2.349,0.139,0.045,0.853,0.646
1947,-0.094,-0.029,1.634,0.72,-0.471
1948,-0.586,-1.397,-0.154,0.195,-1.78
1949,-2.128,0.037,-0.97,0.162,0.393
1950,-0.325,0.508,-0.104,0.235,-1.025
1951,0.802,0.597,1.919,0.203,0.925
1952,-1.818,-0.846,1.121,-2.617,0.435
1953,-1.036,-0.588,1.918,-1.461,-0.679
1954,-0.301,-1.169,-0.414,0.464,1.217
1955,1.094,-0.18,-0.444,0.05,-0.503
1956,1.599,-0.384,-1.167,-0.308,2.403
1957,0.821,0.209,0.498,1.029,-0.427
1958,-1.194,0.614,0.198,-1.756,1.047
1959,0.02,0.821,-0.706,-0.175,0.093
1960,0.768,-0.565,0.644,-1.044,-2.478
1961,-0.042,1.294,0.091,-0.52,1.146
1962,-1.898,-0.117,0.081,-0.401,0.093
1963,1.016,1.51,-0.855,2.324,-0.581
1964,1.357,0.376,-1.104,-0.654,-1.087
1965,0.266,-0.761,1.279,-0.474,0.662
1966,0.235,-1.393,-0.723,2.633,-0.932
1967,-1.537,-1.416,0.034,0.521,0.996
1968,0.937,0.318,0.123,1.281,0.298
1969,1.339,0.374,3.385,0.066,1.867
1970,0.002,0.5,1.294,0.021,-0.184
1971,1.348,-1.69,-0.205,0.449,-0.947
1972,0.3,-0.852,-0.284,0.296,1.063
1973,0.482,0.154,-1.635,0.067,-0.072
1974,-3.283,0.574,-0.247,-3.564,-1.063
1975,0.919,-0.347,-0.235,-0.203,0.644
1976,-0.04,0.428,0.73,1.146,0.951
1977,-2.115,-1.832,-0.564,0.984,-0.729
1978,-1.158,-0.112,0.422,0.151,0.128
1979,0.928,-0.285,1.082,-0.7,-0.115
1980,1.02,-0.06,0.288,-0.629,-1.218
1981,0.362,-1.208,1.933,1.15,1.358
1982,0.141,0.187,0.124,0.226,0.274
1983,0.376,-1.251,-0.348,0.126,-0.426
1984,0.414,0.905,-0.246,-1.672,-1.361
1985,1.241,-1.863,-0.185,0.241,-0.242
1986,-1.651,-0.36,1.061,-1.608,2.622
1987,-0.913,1.061,0.231,0.352,1.186
1988,-1.13,-1.187,0.534,-0.863,0.117
1989,-1.126,-0.567,-1.138,0.287,0.716
1990,1.604,-1.321,0.355,-0.92,-0.004
1991,1.99,1.633,-0.05,0.549,0.946
1992,-0.351,0.784,1.497,0.779,1.515
1993,-0.233,-0.184,-1.5,-1.567,0.355
1994,0.91,0.905,-1.918,-0.451,-0.35
1995,0.165,0.582,-1.669,0.882,1.061
1996,-0.572,1.006,-1.773,-1.958,-0.941
1997,-0.296,0.125,-1.206,0.624,-0.48
1998,0.684,-1.092,0.923,0.223,-1.73
1999,-1.651,-0.495,1.742,-0.605,-1.107
2000,-0.559,1.379,1.322,1.472,-0.748
2001,-0.127,-0.69,0.48,1.388,-0.962
2002,0.489,0.533,-1.437,0.898,-0.655
2003,2.032,-0.293,-0.693,2.259,0.242
2004,-0.19,0.72,-0.154,1.141,-0.338
2005,-0.347,-0.777,1.267,-1.41,-0.561
2006,-0.854,-0.21,0.06,1.477,-0.721
2007,0.063,-0.118,0.093,1.226,-0.526
2008,0.17,0.21,-0.155,0.435,0.178
2009,1.315,-0.378,1.106,-0.437,-0.288
2010,0.836,0.375,1.321,-0.038,1.976
2011,-1.293,0.12,0.5,-1.045,-0.323
2012,-1.599,1.271,-0.273,-1.91,1.108
2013,-0.114,0.883,-1.105,-1.042,-0.861
2014,-1.258,0.64,0.198,-1.185,-0.037
2015,2.549,-0.547,-0.421,-0.672,0.266
2016,-1.677,2.02,1.815,1.167,-0.365
2017,0.546,0.694,0.478,-1.011,0.924
2018,-0.063,0.069,0.411,0.109,1.042
2019,-0.852,0.295,2.402,-2.084,0.382
2020,1.435,-1.656,-0.017,1.205,1.102
2021,-0.904,0.064,-0.596,-1.061,-0.021
2022,0.453,0.65,-0.545,1.249,-0.249
2023,1.011,-0.96,2.191,0.163,-0.757
2024,-0.839,-0.299,0.837,0.95,-0.032
2025,-0.808,1.176,1.433,0.584,-1.113
2026,0.093,-1.067,0.552,-0.169,-0.392
2027,0.194,-0.836,-1.36,-1.176,0.795
2028,0.688,0.834,0.296,-0.334,-0.504
2029,0.738,0.538,0.569,-0.242,0.532
2030,1.428,1.907,-1.091,1.841,1.725
2031,0.196,0.193,-0.867,-1.446,0.366
2032,-0.865,0.11,0.686,-0.707,-0.936
2033,-0.579,0.258,1.486,0.826,-0.187
2034,0.689,1.35,-0.065,-0.024,0.441
2035,1.004,0.653,0.252,0.595,0.267
2036,0.048,0.356,-1.648,0.612,-2.139
2037,0.018,-0.456,1.163,1.595,1.322
2038,-0.095,0.853,1.006,0.377,-1.112
2039,-0.325,0.075,-0.376,-0.866,0.245
2040,1.022,1.122,0.376,0.899,0.433
2041,-0.344,-0.771,-0.062,0.661,0.081
2042,0.379,0.089,-0.592,-1.406,0.42
2043,0.922,0.508,-1.761,-0.09,0.143
2044,0.637,0.487,0.895,-1.351,0.177
2045,2.096,1.865,0.469,1.056,0.392
2046,-0.341,-0.992,-1.119,-0.543,1.899
2047,0.881,-2.393,-0.766,0.411,-0.928
2048,-1.734,0.017,-0.808,0.856,-0.228
2049,-1.388,0.057,1.123,-1.024,0.097
2050,1.532,-0.409,0.138,1.01,-0.173
2051,1.163,-0.544,0.46,-0.257,0.448
2052,2.164,1.282,0.802,0.79,0.5
2053,-1.737,-0.965,0.124,-0.961,-0.465
2054,1.478,0.804,0.663,-0.523,-1.043
2055,0.644,-1.541,-0.001,-0.691,-1.816
2056,-0.224,-0.8,0.665,0.194,1.676
2057,0.859,-0.936,0.297,-2.219,-0.901
2058,-0.257,-0.936,-1.046,-0.129,1.267
2059,0.633,0.064,0.785,0.706,-0.82
2060,1.634,-0.415,1.475,-0.508,1.606
2061,0.17,-0.516,1.265,-0.318,0.093
2062,-0.557,0.576,-1.447,1.523,0.433
2063,-0.684,0.266,-2.437,-0.411,-0.61
2064,-0.831,-0.199,-0.855,-0.906,-1.181
2065,-0.57,3.343,-0.734,-0.041,-0.509
2066,-1.089,-0.911,-0.633,2.838,0.437
2067,-0.777,1.084,0.355,-0.363,-1.114
2068,-0.905,1.308,0.455,-1.215,-0.734
2069,-0.168,-0.173,-0.237,1.164,0.554
2070,-0.285,2.256,0.278,1.298,0.597
2071,1.394,0.434,0.054,0.61,1.336
2072,-3.17,-0.989,0.063,0.153,-0.98
2073,2.199,-0.363,-1.733,-0.3,1.254
2074,-1.181,0.566,0.69,0.193,0.9
2075,-0.783,1.214,-0.67,-1.057,0.241
2076,0.535,0.978,0.191,1.293,1.154
2077,-0.825,-0.574,0.291,-0.3,-0.053
2078,-1.028,0.24,-0.243,-0.371,0.617
2079,0.818,1.272,-0.436,1.136,1.296
2080,0.363,-1.144,0.614,-0.541,-0.835
2081,-0.148,0.135,0.787,0.886,1.421
2082,0.468,-0.414,-1.584,0.364,0.146
2083,-0.903,0.6,-0.73,0.388,-2.609
2084,-0.518,-1.093,0.749,-1.453,0.97
2085,-0.375,-0.89,-1.209,1.096,-0.836
2086,-0.763,1.243,-0.409,-0.61,1.411
2087,-0.127,0.169,1.257,1.593,0.732
2088,0.287,1.399,-0.432,-1.491,-1.518
2089,-0.002,0.752,-0.626,-0.009,1.364
2090,-0.381,-0.152,0.687,-0.183,-0.127
2091,-0.144,0.07,-0.643,1.036,0.613
2092,1.275,0.4,0.418,-1.687,0.27
2093,1.044,0.865,0.639,0.196,-0.587
2094,0.203,-0.833,-1.11,-1.546,-0.272
2095,0.737,-0.546,0.594,-0.36,-0.273
2096,-0.11,-0.926,1.92,-1.348,-2.386
2097,1.476,-0.606,1.361,0.099,0.526
2098,-1.097,0.464,0.292,2.043,-0.496
2099,-0.63,1.594,-0.042,-1.899,-1.454
2100,0.68,0.871,-1.087,0.062,-0.184
2101,-0.42,0.351,-0.466,-0.563,-3.476
2102,2.534,0.769,-1.022,-0.222,-1.172
2103,1.096,-0.617,0.248,-0.473,0.394
2104,-0.274,0.257,0.103,0.227,0.04
2105,-0.788,0.081,-0.571,-0.464,-0.131
2106,1.016,0.427,0.001,-0.098,1.325
2107,-0.341,-0.429,1.75,-1.203,0.324
2108,-1.794,-0.399,1.27,1.015,-0.866
2109,0.826,-2.351,-1.626,-0.046,0.367
2110,-0.755,-0.29,-0.429,-0.052,-1.737
2111,0.767,0.092,0.615,0.969,0.498
2112,-0.066,-2.259,1.327,0.173,-0.36
2113,2.311,0.869,-0.101,0.215,-1.311
2114,-0.166,-2.084,-0.546,-0.585,0.066
2115,-0.125,-0.412,0.843,-2.033,-1.767
2116,0.09,-0.075,-0.16,-0.288,0.162
2117,0.061,-1.125,1.011,-1.319,0.16
2118,-0.953,-0.486,0.738,-1.275,0.246
2119,-2.535,-0.524,1.363,-1.843,1.183
2120,1.478,-0.439,-1.317,-0.65,0.53
2121,0.546,-0.549,0.183,0.601,-0.806
2122,0.404,-1.75,0.099,0.622,-1.572
2123,1.119,0.523,0.219,1.546,0.82
2124,-0.612,-0.719,0.501,-0.193,0.382
2125,1.988,-1.526,-1.099,-0.634,-0.021
2126,1.151,-1.038,-0.746,0.317,-0.851
2127,0.65,-0.312,-0.383,-0.759,1.132
2128,0.364,-1.362,0.036,-0.307,-0.527
2129,1.631,0.78,-1.211,1.401,-1.781
2130,-0.819,-0.475,-1.048,-0.337,-1.721
2131,0.968,-1.108,1.292,1.034,-0.37
2132,-0.463,1.831,0.218,-0.106,-0.957
2133,0.263,-1.678,-0.408,0.845,-0.29
2134,0.115,-1.657,-1.041,0.511,-0.037
2135,-0.597,-1.014,0.398,0.946,-1.404
2136,-1.372,-0.819,0.751,-1.186,-0.381
2137,1.007,-1.06,0.52,0.419,0.036
2138,0.265,0.895,-0.605,2.367,1.235
2139,0.432,-1.023,-0.647,-1.979,0.896
2140,0.605,-0.064,-0.44,1.237,-0.233
2141,-1.378,2.827,1.666,1.337,-0.107
2142,-1.602,-1.727,-0.607,-0.52,-0.616
2143,-0.913,-1.214,-0.795,1.276,-0.003
2144,-0.1,0.979,-1.172,-0.845,2.636
2145,-0.117,-0.225,1.126,-0.451,1.115
2146,0.821,0.981,0.932,-0.414,-1.108
2147,-1.113,-1.172,-0.617,0.477,-1.034
2148,0.785,0.364,-0.068,-0.561,-0.164
2149,-0.079,0.065,-0.194,0.572,-1.588
2150,-1.074,1.438,0.575,0.836,0.166
2151,1.181,0.078,0.245,-1.165,-0.778
2152,0.223,-0.742,0.079,2.584,2.548
2153,-0.777,0.473,-1.344,-0.151,-1.009
2154,-1.442,0.816,2.733,0.026,-0.992
2155,1.487,0.29,1.929,-0.352,0.588
2156,0.038,-1.205,0.724,-0.144,0.801
2157,-0.055,-0.581,-0.209,0.374,0.848
2158,1.693,-0.715,0.049,0.741,-0.464
2159,0.279,0.257,-0.279,0.523,0.342
2160,1.615,-0.869,0.436,1.584,-1.068
2161,1.536,-0.081,-0.447,0.556,-1.431
2162,-0.185,-0.762,-0.575,1.586,-0.083
2163,-1.31,-1.021,0.008,-0.445,-0.868
2164,0.892,-1.782,0.555,1.014,-0.62
2165,0.1,-0.01,-0.319,0.433,1.921
2166,0.247,-1.601,1.661,1.665,-1.559
2167,-0.519,-1.421,0.491,1.575,-0.713
2168,-0.748,-1.127,0.239,-0.669,0.512
2169,-0.195,0.308,0.044,4.15,-0.239
2170,-0.201,-2.011,1.219,-0.248,1.163
2171,-1.727,0.351,1.628,1.332,1.193
2172,-0.865,-1.089,-0.634,-0.139,-0.127
2173,0.414,-0.612,0.463,1.419,-0.64
2174,0.139,0.739,0.437,-1.712,1.381
2175,-0.566,-1.414,1.401,-0.252,-1.349
2176,0.878,0.498,1.274,0.518,0.204
2177,1.307,0.242,1.017,-0.158,-0.666
2178,0.33,-0.124,-0.756,0.007,-0.8
2179,1.231,-0.525,-0.108,-1.696,-0.118
2180,0.509,-0.94,-1.404,-0.495,0.617
2181,0.739,-0.867,0.695,-0.865,-1.897
2182,-1.222,0.64,0.356,0.461,-0.122
2183,1.927,0.79,0.286,0.015,0.361
2184,0.979,-1.569,-1.109,0.739,-3.3
2185,0.863,-0.573,0.366,-0.871,-1.614
2186,1.006,-0.099,-0.059,0.611,-0.192
2187,0.072,-0.804,1.011,0.069,-1.09
2188,-0.89,-0.277,0.572,0.584,0.212
2189,0.532,-0.656,1.159,-0.053,-0.717
2190,-0.864,-0.502,-1.916,0.008,0.86
2191,-0.369,-0.461,-1.122,-0.006,2.12
2192,-0.046,-1.329,4.108,-0.73,1.842
2193,-0.218,-1.191,-0.018,-0.024,1.448
2194,0.201,-0.111,-0.606,0.152,1.275
2195,0.041,-1.505,1.349,1.187,-0.795
2196,-0.362,1.294,-1.194,-1.052,0.586
2197,-1.377,1.02,1.112,1.432,-2.122
2198,-0.922,-1.449,1.019,-0.292,0.519
2199,0.257,-1.505,-0.957,-0.5,0.189
2200,-0.777,0.401,0.304,0.282,1.774
2201,1.036,0.157,0.267,-1.014,-0.139
2202,-0.629,-0.791,0.166,0.385,0.571
2203,-0.065,0.371,1.446,1.267,-0.767
2204,1.57,1.084,-1.105,0.452,-1.167
2205,0.398,1.328,0.619,0.232,-0.419
2206,0.114,-1.131,-0.998,2.311,0.262
2207,-1.329,-1.476,1.515,-1.028,-0.703
2208,-0.134,-1.308,0.581,2.223,-0.159
2209,-0.137,-0.695,-0.231,-0.658,-0.139
2210,0.093,0.475,0.835,-1.179,-0.374
2211,0.347,-0.639,-0.887,-0.628,-1.528
2212,-1.286,0.769,-1.556,1.218,-0.15
2213,0.059,0.091,0.838,0.32,1.193
2214,1.121,-1.505,0.903,0.032,0.849
2215,0.895,1.777,-0.445,-1.134,-0.356
2216,-0.063,-0.72,-0.67,-0.332,-1.573
2217,0.075,-0.83,0.315,-0.874,-0.186
2218,-0.451,0.727,-0.229,0.626,-1.705
2219,-0.176,0.407,-0.234,0.695,-0.288
2220,0.733,-0.966,-0.283,-1.594,-0.074
2221,-0.511,-1.478,1.565,-1.432,0.773
2222,-0.525,1.136,0.162,-1.246,-0.081
2223,1.117,0.031,0.31,-1.179,0.187
2224,-0.552,0.86,-0.477,0.503,-0.589
2225,-0.022,0.728,1.103,1.003,-0.69
2226,-0.524,-0.251,0.975,-0.719,1.764
2227,0.942,-1.166,-1.576,1.428,-0.35
2228,0.35,-1.564,-0.762,-0.732,1.136
2229,1.712,-1.046,-1.1,0.139,-0.546
2230,-1.929,0.787,-0.599,-1.151,0.024
2231,2.365,-0.146,0.16,0.677,0.411
2232,0.388,0.078,-0.334,-1.225,-0.861
2233,-1.11,-1.435,-0.387,-1.239,-1.16
2234,-1.368,-2.733,1.911,0.992,-1.579
2235,0.072,1.953,0.675,-0.514,-2.593
2236,0.644,-1.0,-1.681,0.566,-0.816
2237,1.583,1.262,0.035,0.48,-0.708
2238,0.236,0.325,-1.046,0.85,0.903
2239,-1.128,0.765,0.652,0.468,-1.88
2240,-1.109,0.867,0.326,0.097,-0.169
2241,0.103,-0.849,-1.984,1.659,1.655
2242,0.986,1.722,0.094,1.305,1.641
2243,0.395,-1.985,-0.201,-1.216,-0.796
2244,-0.668,1.318,0.778,-0.392,-1.073
2245,0.725,-0.751,0.436,-0.936,0.317
2246,-0.004,0.949,-0.186,-0.461,-0.443
2247,-0.024,-0.205,0.465,-0.602,0.812
2248,0.488,-1.218,-0.901,1.023,0.682
2249,1.297,0.594,1.978,-2.736,-1.756
2250,-1.582,-0.438,-0.406,0.545,1.365
2251,-2.394,-0.022,-0.376,-1.04,-0.086
2252,0.644,2.113,0.743,-1.078,0.942
2253,-0.096,0.279,0.632,0.565,-1.108
2254,-1.527,-1.612,0.898,0.145,-0.675
2255,-1.182,-0.055,-0.263,2.343,-0.213
2256,-2.954,0.896,1.195,0.338,-0.38
2257,-1.003,0.971,0.958,0.83,-1.999
2258,-1.265,-0.828,-1.176,-0.749,-0.337
2259,1.836,0.26,1.606,-1.929,-1.362
2260,2.397,-0.954,0.195,-0.955,-0.922
2261,-1.047,1.3,-1.109,0.588,-0.081
2262,0.372,0.688,0.11,1.397,0.55
2263,-0.34,-0.816,1.092,0.758,-1.151
2264,-0.268,-0.896,0.515,-0.439,-0.611
2265,0.662,0.452,-0.199,0.589,0.346
2266,1.043,0.095,-0.7,0.094,1.053
2267,-0.41,-0.499,1.959,1.286,-0.236
2268,2.12,-0.05,0.949,0.77,0.903
2269,-0.112,-0.131,1.758,0.407,-0.644
2270,1.337,-0.883,0.514,-0.38,0.036
2271,-0.592,0.449,-1.155,-1.065,1.182
2272,-0.655,0.1,1.189,-0.894,0.176
2273,1.184,-2.92,0.559,0.349,-0.697
2274,-0.205,-2.271,-0.474,0.072,1.082
2275,1.59,-1.581,0.42,0.826,2.301
2276,2.061,-0.362,-1.742,0.693,0.436
2277,-1.139,0.902,1.263,-0.256,-0.409
2278,0.962,-0.228,-1.059,-0.628,0.081
2279,0.989,0.336,-1.113,0.198,-0.414
2280,-0.129,-0.844,-0.688,-0.085,-1.255
2281,-1.021,0.491,0.696,-0.235,-0.769
2282,1.519,1.096,-0.676,-0.733,0.041
2283,-1.402,0.129,-0.968,-0.5,0.453
2284,0.185,0.388,0.112,-0.078,0.776
2285,-0.95,1.015,-2.337,1.0,-1.278
2286,1.334,0.173,-0.929,0.203,-0.609
2287,0.154,0.856,-0.569,-0.195,-0.323
2288,-1.09,-0.379,-0.275,-1.066,0.298
2289,0.423,0.304,0.133,-0.68,0.341
2290,-1.356,0.546,-1.147,0.593,-0.697
2291,1.576,-0.675,0.129,-0.201,0.067
2292,2.073,0.422,-1.166,-0.171,-0.396
2293,0.18,-0.969,-0.872,0.357,0.379
2294,-1.518,-1.397,-1.418,0.348,-0.026
2295,-0.76,-0.767,-0.742,-0.833,0.161
2296,0.354,-0.924,0.772,0.623,-0.997
2297,1.445,-0.513,1.136,0.323,-0.292
2298,-1.864,2.193,1.801,-0.705,1.09
2299,0.544,1.09,-0.333,-1.435,0.752
2300,1.042,-0.945,-0.017,-0.113,0.58
2301,0.746,-0.368,-0.158,1.141,1.014
2302,0.71,-1.238,0.238,-1.664,0.776
2303,-2.025,1.453,0.441,0.735,1.761
2304,-1.89,-0.574,0.61,-0.188,-1.012
2305,0.189,0.767,0.5,0.458,1.704
2306,0.116,-0.706,0.351,-0.635,0.751
2307,-1.271,-0.88,-2.033,-2.032,-0.508
2308,-0.599,-0.788,-0.132,-0.801,1.119
2309,-0.014,0.568,-1.764,-1.468,-0.854
2310,-1.526,-1.486,0.424,-0.121,0.077
2311,-1.204,-0.473,-0.385,0.519,0.421
2312,-0.355,-0.214,1.186,0.064,0.651
2313,-1.74,0.547,-0.506,-0.056,0.556
2314,0.769,1.475,-0.165,-0.385,0.063
2315,-1.948,0.437,0.267,0.47,1.565
2316,-0.653,0.654,-0.444,0.004,0.665
2317,0.438,0.483,1.124,1.283,-0.305
2318,1.09,-0.599,0.619,-0.449,-0.21
2319,0.717,-0.759,-2.356,-0.822,-0.533
2320,1.363,0.764,0.639,0.383,-0.459
2321,-0.469,-1.076,0.248,0.037,2.573
2322,0.489,-0.612,-0.607,-0.977,-1.178
2323,0.106,-0.959,-0.339,-0.012,0.057
2324,0.346,0.953,-1.42,0.552,0.694
2325,2.451,0.71,-0.607,-0.803,1.352
2326,-1.857,1.41,-1.147,-1.314,-0.399
2327,-0.636,-0.297,-0.118,0.528,-0.208
2328,-1.205,-0.908,0.399,-0.113,-1.778
2329,0.817,1.033,0.006,-1.185,-0.208
2330,0.627,1.576,0.623,0.767,0.159
2331,2.174,-0.409,-1.37,-0.505,0.377
2332,0.05,1.097,1.041,-0.65,0.518
2333,0.22,-0.345,-2.653,0.241,0.067
2334,1.763,-0.052,-0.533,-0.469,1.903
2335,0.448,-0.636,-1.353,-1.374,-0.445
2336,0.999,0.555,0.95,-0.162,-0.153
2337,-0.317,0.6,0.004,-2.463,0.976
2338,-1.186,-0.122,-0.076,0.005,1.962
2339,1.083,0.058,0.702,0.12,0.867
2340,0.287,-0.134,-0.524,-2.523,1.623
2341,0.414,-0.359,-0.667,0.275,-0.591
2342,-1.203,-0.55,-1.586,-0.455,-1.713
2343,-2.534,-0.751,-1.393,-0.194,-0.61
2344,0.235,-0.886,-1.415,-0.331,0.111
2345,-0.032,-1.896,0.315,-0.766,-0.283
2346,0.121,0.666,-0.817,0.483,1.108
2347,-1.234,-1.764,0.888,-0.615,-0.602
2348,-1.726,-1.537,1.453,-0.278,-0.7
2349,0.637,0.371,-0.277,2.975,-0.397
2350,1.44,-1.848,0.793,0.64,-1.056
2351,0.645,0.52,0.416,0.623,-0.681
2352,0.493,-0.384,1.883,1.224,0.114
2353,-0.657,0.489,-0.37,0.772,-0.078
2354,-0.949,-0.266,-0.261,0.242,-0.033
2355,0.088,-1.114,0.067,-0.846,-0.199
2356,-0.681,-0.716,-1.161,-1.042,1.831
2357,0.235,1.596,-0.283,0.822,-0.471
2358,-0.725,0.187,1.471,1.589,-2.438
2359,0.021,0.064,0.229,-0.854,-0.78
2360,-1.425,0.684,1.024,0.287,0.275
2361,0.195,0.057,-1.47,-1.621,-1.158
2362,0.637,0.582,-0.877,2.821,1.509
2363,0.606,-1.515,0.895,1.405,0.641
2364,-0.534,0.674,0.324,1.902,0.306
2365,-0.701,-1.402,1.046,-0.279,-2.435
2366,0.234,-1.152,1.297,0.23,1.89
2367,-0.674,-0.094,0.063,0.139,1.11
2368,1.763,-0.405,-0.153,0.525,0.127
2369,0.534,-0.755,0.212,0.265,0.804
2370,-0.424,0.517,0.8,-0.492,-1.6
2371,-0.116,-0.721,1.06,-0.117,1.448
2372,1.2,-0.371,0.205,0.655,-2.157
2373,0.739,1.516,-2.041,1.176,0.117
2374,0.311,1.017,-0.11,-1.649,-0.133
2375,-0.134,-0.576,0.094,0.157,0.461
