data,at1,at2,at3,at4,at5
1814,0.259,0.769,1.759,1.091,1.127
1815,0.918,-1.092,-0.033,0.926,0.782
1816,-0.059,0.837,0.069,-1.05,-1.583
1817,-0.916,-0.27,-0.749,-0.389,0.591
1818,1.721,-0.014,0.073,0.271,0.018
1819,-0.792,0.623,-0.843,-1.654,-0.899
1820,0.934,-0.206,-0.496,-0.201,-0.106
1821,-0.181,-0.299,-0.538,0.591,-0.38
1822,-2.347,1.089,-0.27,0.449,-0.482
1823,-1.247,-0.697,-1.097,0.532,0.394
1824,-0.358,1.254,0.294,-1.075,0.18
1825,0.216,-0.464,-0.225,-0.685,-1.86
1826,-0.155,-0.44,2.179,-0.354,-1.298
1827,0.059,-1.825,0.96,0.851,-1.459
1828,2.23,0.502,0.153,-1.118,-2.517
1829,-0.287,-1.326,-1.446,1.225,2.049
1830,-1.163,-0.959,-1.584,0.673,-0.827
1831,0.124,2.669,0.921,0.508,-2.078
1832,-0.575,-0.209,0.563,0.602,-0.169
1833,0.921,1.475,-1.305,0.79,-2.167
1834,0.2,-0.845,0.795,-1.133,-1.059
1835,-1.397,-0.588,-0.494,1.023,-0.749
1836,0.703,1.054,1.434,-0.216,-1.153
1837,-0.144,-0.108,0.2,2.019,0.511
1838,-1.036,0.29,-0.64,0.221,-1.194
1839,0.431,-0.975,0.561,-0.682,-0.639
1840,1.05,-1.36,-0.668,-1.199,1.219
1841,-1.4,-1.871,-0.186,-0.685,0.651
1842,1.135,-1.135,0.54,0.85,1.967
1843,0.555,1.667,-0.418,-0.172,-0.672
1844,1.623,0.528,-0.21,-0.821,-0.025
1845,-2.465,-1.061,-1.333,0.651,0.401
1846,1.978,1.705,-0.066,-0.432,-2.485
1847,-0.274,-0.79,-0.434,0.814,0.464
1848,0.86,0.363,-0.111,0.097,0.809
1849,-0.338,-0.118,0.936,-1.191,-1.173
1850,-0.556,2.115,0.109,-0.486,-2.912
1851,0.277,-0.004,1.806,0.182,1.39
1852,0.707,-0.071,0.409,1.025,-0.169
1853,0.536,-0.334,-1.519,-0.678,1.098
1854,0.796,0.169,0.473,-0.06,0.909
1855,0.284,1.797,-0.104,0.933,1.035
1856,-0.815,0.079,-0.044,1.013,-0.56
1857,0.289,1.808,-0.77,0.943,1.173
1858,0.708,-1.368,-0.822,0.037,-0.576
1859,0.154,-0.887,1.007,1.285,-1.38
1860,-0.673,0.956,1.481,1.363,-0.221
1861,0.367,0.157,0.088,-0.303,-1.845
1862,0.972,0.585,-1.347,0.922,-0.529
1863,-1.647,-0.165,1.154,-0.098,-0.475
1864,0.141,0.424,-0.199,-2.068,1.028
1865,0.677,-0.409,-0.217,1.779,-0.093
1866,0.018,0.173,0.399,-0.461,-0.67
1867,0.494,0.683,-1.703,-0.624,-1.488
1868,-0.169,-0.484,-1.789,0.192,-1.053
1869,-1.844,0.023,-0.738,-0.253,-0.873
1870,-0.104,0.451,-0.436,0.612,-0.963
1871,0.059,0.478,-0.183,0.446,1.528
1872,0.026,1.808,-0.665,0.654,0.833
1873,-2.021,0.78,-1.372,0.312,1.61
1874,-0.03,-0.486,0.227,0.162,0.057
1875,-0.694,-1.914,-2.444,-0.276,-0.512
1876,-0.482,-0.3,0.265,0.326,2.287
1877,2.536,1.303,0.381,-2.635,-1.084
1878,0.91,0.878,0.393,0.691,-1.247
1879,-0.683,-0.264,0.602,1.151,1.609
1880,-0.086,-0.138,0.163,1.439,0.765
1881,-0.17,-0.406,-0.263,0.916,0.269
1882,0.136,0.905,-0.489,0.827,-1.555
1883,-0.552,-1.753,-2.016,0.561,0.264
1884,-0.044,-2.096,-0.163,0.865,1.028
1885,-0.776,-0.114,-1.427,-0.026,-0.522
1886,0.581,-0.728,-0.327,1.892,-1.036
1887,0.213,0.478,0.433,-0.875,-0.898
1888,-0.077,-1.65,-1.087,0.163,-0.479
1889,-0.539,-0.425,0.269,2.168,-0.99
1890,-2.069,0.47,0.879,0.336,1.645
1891,-0.962,0.826,0.162,-0.24,0.231
1892,0.313,-1.434,-0.946,-0.627,0.424
1893,-0.118,-1.303,0.158,-0.801,0.094
1894,0.262,0.31,0.452,-1.125,1.601
1895,-1.68,-0.052,-0.609,0.676,-0.01
1896,-1.118,-1.425,0.305,0.785,0.707
1897,0.74,0.551,-1.384,-0.485,-1.089
1898,-0.146,0.123,-1.45,1.185,-1.262
1899,0.849,1.444,1.795,-0.068,-0.266
1900,-0.547,1.489,0.268,0.364,-0.462
1901,0.783,2.477,-1.797,-0.375,-0.615
1902,-0.175,-0.735,-0.214,-0.492,0.624
1903,-0.877,1.365,1.063,-1.09,0.46
1904,1.045,0.07,0.908,-0.271,1.482
1905,0.094,0.529,0.853,0.066,-1.227
1906,-0.233,2.346,0.913,1.322,1.154
1907,1.48,1.362,-0.536,-1.261,0.024
1908,-0.712,1.093,-0.233,-0.88,-0.802
1909,0.228,-0.95,-0.156,2.063,0.942
1910,-0.92,1.584,-0.114,0.636,0.928
1911,0.283,1.341,-1.36,0.66,1.168
1912,-0.717,0.631,-1.23,0.007,1.229
1913,1.406,-1.045,1.535,0.445,-0.226
1914,0.257,-1.152,-0.16,0.46,1.282
1915,0.233,0.082,0.201,-1.321,1.134
1916,-0.723,0.122,0.365,-0.092,1.822
1917,-0.216,0.687,1.31,1.844,-1.581
1918,-0.019,-0.848,-1.985,-0.075,0.03
1919,0.307,-0.134,-0.254,-0.464,-0.085
1920,-0.986,-0.984,-0.715,-0.123,0.464
1921,-1.017,-1.088,1.69,-0.695,0.381
1922,0.991,0.155,0.542,-1.048,-1.071
1923,-0.234,0.344,-0.843,-0.411,1.412
1924,-1.153,0.196,0.323,1.694,-0.553
1925,0.663,-0.215,1.6,-0.389,-0.32
1926,0.641,0.02,-1.195,-0.577,0.892
1927,2.202,-1.172,0.451,-0.332,0.493
1928,-0.727,0.577,1.292,0.477,-1.795
1929,-1.55,0.114,1.17,1.23,-1.022
1930,0.168,-0.292,-0.46,-0.376,0.246
1931,-0.621,-0.033,-1.119,0.601,0.901
1932,-0.169,1.174,2.793,0.685,-0.753
1933,-0.264,-0.715,1.623,0.891,-2.388
1934,1.721,0.976,-0.356,-0.003,-1.148
1935,-1.112,-1.211,-0.599,-1.079,1.766
1936,0.889,-0.185,1.084,0.638,-0.186
1937,-0.101,-0.494,-0.926,-0.043,0.832
1938,-0.162,-0.517,-1.027,0.637,0.999
1939,1.259,-0.045,0.214,1.039,1.176
1940,0.126,-1.01,0.515,1.195,-0.463
1941,-0.16,-0.228,-0.047,-0.564,0.85
1942,1.915,-0.77,1.588,-0.224,-0.935
1943,-0.139,-0.219,-0.6,-0.781,0.594
1944,-1.041,0.372,-0.117,0.564,0.073
1945,-0.751,-0.29,1.963,1.878,0.415
1946,-2.324,-0.345,-2.007,-0.214,0.399
1947,-0.323,-0.188,1.854,-0.146,0.239
1948,-1.431,1.598,0.015,0.855,-0.616
1949,0.56,-1.478,-2.532,0.603,-1.26
1950,-1.327,0.02,0.21,-0.43,1.816
1951,-2.237,-0.037,-1.179,-1.213,-1.99
1952,1.376,-0.864,-0.126,-0.901,-0.96
1953,-0.778,2.162,0.373,-0.317,-0.639
1954,-0.119,-0.072,0.226,-0.235,0.91
1955,1.395,0.773,0.237,-0.855,-0.773
1956,-1.073,-1.139,-1.398,-0.194,-0.653
1957,-2.549,1.03,-0.414,1.372,0.819
1958,-1.462,1.769,1.923,-0.51,0.153
1959,-0.243,-0.176,-1.065,-0.816,-1.439
1960,-0.612,-0.14,0.506,-0.174,1.432
1961,-0.162,-0.101,0.045,0.491,1.916
1962,-0.268,-0.578,0.293,-0.193,-0.699
1963,0.986,-0.014,-0.578,0.293,0.46
1964,1.773,0.452,-0.995,0.858,1.282
1965,-0.311,0.637,-0.673,0.91,0.787
1966,1.441,-2.128,0.2,0.386,1.428
1967,1.664,-0.436,-1.316,0.786,0.101
1968,0.08,-1.016,0.122,0.291,0.781
1969,-0.266,-0.857,-0.782,-1.175,0.153
1970,-0.124,0.068,-0.571,-1.052,-0.433
1971,-0.852,0.502,-0.044,-0.298,1.601
1972,0.771,1.569,0.174,0.344,-0.737
1973,-1.228,1.447,0.281,1.255,1.055
1974,0.055,-0.862,1.633,-0.282,-0.882
1975,-1.362,-0.423,-1.747,-0.801,1.549
1976,-0.444,0.017,-1.32,0.174,-1.302
1977,0.606,-0.238,-1.584,-1.145,-0.429
1978,-1.462,0.63,-0.696,-1.03,-0.03
1979,0.354,-0.231,0.386,-0.195,1.511
1980,0.721,-0.742,-0.312,-0.051,1.183
1981,1.289,0.58,2.11,0.861,0.176
1982,1.194,0.051,-1.014,1.457,-0.509
1983,-1.689,0.51,0.3,1.263,-0.311
1984,-0.883,-0.906,0.091,-0.082,0.576
1985,0.507,1.206,-0.899,0.387,-1.716
1986,-2.312,-0.311,0.261,1.826,0.255
1987,1.468,-0.519,0.628,0.268,-0.757
1988,-0.14,-0.455,0.114,-0.456,-0.5
1989,-0.394,1.121,1.849,0.736,0.494
1990,-0.477,-0.629,1.034,-0.721,-0.439
1991,1.827,-0.452,0.06,-0.101,1.216
1992,-1.658,-0.015,3.284,1.866,-0.681
1993,-1.739,-0.761,1.142,0.023,-0.976
1994,-0.128,-1.755,-0.112,1.06,1.295
1995,0.284,0.26,-1.905,0.752,0.155
1996,0.92,-0.176,-0.761,-1.009,-0.042
1997,0.467,-1.809,1.236,0.432,0.096
1998,0.429,-0.023,-0.384,-1.313,-1.628
1999,0.364,0.099,-0.776,-0.686,-0.475
2000,0.618,1.061,1.376,0.493,-0.949
2001,1.011,0.639,-2.749,-2.021,-1.627
2002,-0.034,0.936,-1.107,-0.45,-0.497
2003,-1.076,-0.229,1.602,0.165,-0.981
2004,-0.272,1.067,0.637,-0.07,-0.122
2005,-0.424,-0.041,-0.17,0.349,0.2
2006,-1.296,0.187,-0.46,-0.256,-1.108
2007,0.052,0.91,0.073,0.814,-0.545
2008,0.154,0.754,0.794,-0.484,1.475
2009,-1.222,0.11,-0.66,0.991,0.025
2010,0.007,2.169,0.144,1.192,0.106
2011,-0.6,0.417,-0.506,1.191,-0.351
2012,-0.213,0.157,0.786,0.929,-0.874
2013,-0.746,-2.696,0.746,1.418,-0.601
2014,0.383,-0.84,1.95,-1.251,0.299
2015,-0.23,-3.024,-0.379,-0.884,-0.267
2016,-1.443,-0.052,0.733,1.04,0.109
2017,-1.027,0.456,-0.04,0.678,1.668
2018,1.272,1.132,-0.347,1.198,1.006
2019,-0.079,0.336,0.383,-1.78,0.518
2020,-0.136,-0.982,-0.323,-1.361,-0.288
2021,-0.759,-0.092,-1.391,-0.613,0.128
2022,0.649,0.167,0.088,-0.318,-0.011
2023,2.747,-0.918,-0.268,0.209,0.719
2024,0.17,-1.036,1.852,-0.517,1.217
2025,0.588,1.687,-0.326,-1.743,0.686
2026,0.498,-0.331,-1.959,-0.534,0.622
2027,0.28,-0.545,-0.717,-1.515,0.276
2028,-1.247,2.068,-0.443,-0.156,1.291
2029,0.445,-0.75,0.185,-0.369,1.042
2030,0.612,-0.123,0.672,-1.563,2.136
2031,-0.357,-0.248,0.805,-2.324,1.264
2032,-1.763,0.875,-0.947,0.622,-0.211
2033,-0.004,-0.78,-0.311,0.706,-0.596
2034,0.384,-1.828,-1.35,1.341,-0.807
2035,0.578,-0.183,-0.833,0.192,-0.492
2036,0.756,0.027,-0.109,0.341,1.203
2037,0.792,0.855,-0.683,0.939,0.397
2038,-0.233,0.503,-1.346,-1.287,-1.622
2039,1.116,0.795,-2.217,0.088,1.769
2040,0.443,0.374,-0.501,-0.269,-0.937
2041,0.316,-0.904,-0.659,0.058,-1.091
2042,1.394,-3.042,-0.695,0.203,0.199
2043,-1.821,0.423,0.219,-0.604,0.104
2044,0.909,1.621,0.059,-0.381,2.216
2045,0.12,-2.052,0.403,-0.341,-1.023
2046,-0.206,-2.452,-0.187,1.039,-1.882
2047,-0.014,-0.836,0.83,1.252,0.006
2048,-1.705,-0.485,1.398,-0.053,-0.928
2049,1.069,1.519,1.126,-2.496,0.458
2050,-0.585,-0.482,-0.014,1.252,-1.55
2051,-0.208,0.497,-0.467,-0.781,0.802
2052,1.416,-0.517,-0.494,-0.704,1.725
2053,0.985,1.713,0.065,1.418,-1.064
2054,-0.612,-0.203,-0.138,0.285,0.197
2055,-0.779,0.286,-0.277,-0.156,0.139
2056,0.387,0.096,-0.916,-0.017,-0.646
2057,-0.133,-0.084,-1.112,0.27,-1.436
2058,1.922,1.287,-0.291,1.986,-0.729
2059,1.381,-0.277,-1.242,1.727,1.303
2060,1.124,-1.71,0.319,-0.509,-0.036
2061,0.104,0.502,-0.049,1.059,0.213
2062,0.489,-1.161,0.136,-0.58,0.017
2063,-0.521,0.844,-1.113,0.822,0.594
2064,-1.258,-0.016,0.652,2.342,-0.198
2065,1.397,1.019,-0.489,-0.929,-0.469
2066,0.335,0.222,-0.825,-0.658,1.275
2067,0.475,-2.569,-0.657,-0.019,-0.446
2068,0.544,0.392,0.285,-1.485,-0.572
2069,-0.021,1.924,0.288,0.462,0.995
2070,-1.774,-0.687,0.822,0.789,-0.757
2071,-0.049,0.369,2.072,0.995,1.285
2072,-0.183,-0.156,-2.464,0.257,-0.24
2073,0.841,0.276,-0.29,0.429,-0.21
2074,1.418,0.929,-0.777,-0.01,0.472
2075,0.844,0.122,0.614,-0.952,1.69
2076,-0.373,0.897,-1.284,1.579,-0.497
2077,0.223,1.073,1.53,-1.467,0.848
2078,-1.626,-0.272,1.069,-0.118,-0.034
2079,-0.917,-1.172,-0.932,-0.13,0.296
2080,-0.269,-0.886,0.057,-1.38,-0.406
2081,-0.453,-0.054,-0.208,-0.353,0.24
2082,0.091,0.488,-1.35,0.112,-0.383
2083,0.425,0.825,0.266,0.885,0.245
2084,-2.38,-0.88,-1.105,1.348,2.416
2085,0.229,0.219,-1.09,0.804,0.246
2086,-0.502,0.428,-1.0,-1.443,-0.655
2087,1.09,0.671,0.111,-0.272,1.637
2088,-0.885,-0.529,-1.882,-0.992,-0.603
2089,-0.624,-0.347,-1.189,-0.385,0.167
2090,-1.485,-0.551,1.081,-0.629,0.37
2091,1.813,-0.017,-1.26,-0.127,-0.577
2092,-0.753,0.493,1.24,-0.859,-0.109
2093,-0.244,1.238,-0.279,-0.403,2.016
2094,0.365,2.117,-0.874,0.16,-0.757
2095,-1.344,0.338,-0.896,0.097,-0.449
2096,-0.569,1.118,-0.258,-0.466,0.954
2097,-0.176,-1.194,1.252,0.99,-1.173
2098,0.154,-0.596,0.723,-1.092,-0.352
2099,-0.069,2.471,-0.929,1.607,0.413
2100,0.588,-0.952,0.637,0.917,-0.771
2101,0.307,0.56,1.097,0.79,0.25
2102,0.462,-0.801,-1.081,1.148,-0.547
2103,-0.746,-0.9,0.031,-0.88,-1.253
2104,-0.316,1.138,1.374,-0.425,-0.745
2105,0.395,-0.472,0.072,0.391,-0.816
2106,-2.158,0.149,-0.228,-0.308,0.357
2107,-0.247,0.449,-0.315,0.427,-0.53
2108,0.205,-0.108,-0.514,-0.235,-0.069
2109,-0.069,1.365,0.302,-0.266,0.109
2110,1.014,-0.419,0.77,-0.477,0.88
2111,-0.454,0.696,-0.183,-0.908,1.587
2112,0.173,0.399,-1.062,-1.095,-1.472
2113,-1.383,1.047,2.058,-1.312,-1.114
2114,-0.926,-0.008,0.274,0.573,-1.369
2115,-0.325,0.317,0.152,2.672,-0.891
2116,-0.102,0.606,-1.122,-1.362,-0.506
2117,-0.531,0.503,-0.473,0.252,0.147
2118,-0.743,1.395,0.627,0.301,0.489
2119,1.558,0.507,-0.439,1.759,-3.218
2120,0.74,1.265,1.414,0.969,-0.671
2121,-0.376,0.196,-1.308,0.394,-0.109
2122,-1.127,-1.503,2.215,1.399,0.913
2123,-1.418,1.407,-0.647,-1.607,-0.844
2124,0.33,0.789,0.653,0.196,-0.196
2125,-0.893,-0.385,-0.557,0.28,0.011
2126,0.139,-1.244,0.173,-1.075,-0.714
2127,0.025,-0.465,0.09,-0.671,-0.097
2128,-0.164,-0.501,0.896,-1.852,0.047
2129,-0.936,-0.463,0.173,-1.587,-0.193
2130,1.197,1.116,0.115,0.659,0.256
2131,0.651,1.694,0.371,0.471,-0.095
2132,-0.717,-0.181,-1.694,-0.665,-0.432
2133,0.545,-0.998,-0.921,0.92,0.783
2134,0.608,-0.491,-0.014,-0.107,-0.84
2135,0.038,-1.364,-0.172,-1.582,-0.576
2136,0.843,-1.393,1.132,1.835,-1.36
2137,-1.057,0.535,-1.525,-0.567,0.457
2138,-0.529,-0.173,0.108,0.569,-1.185
2139,0.273,-0.893,-0.202,0.764,-0.159
2140,0.596,-0.255,0.156,-0.003,1.618
2141,0.075,-0.833,-1.622,0.885,-0.723
2142,-0.466,0.558,-0.881,-1.069,-0.571
2143,0.627,1.383,-1.604,1.107,2.565
2144,-0.644,0.104,1.175,0.176,1.926
2145,0.396,-0.363,-0.518,-0.728,-0.743
2146,-0.511,0.131,-0.877,1.89,0.26
2147,-0.673,0.616,-2.32,0.218,-0.795
2148,-0.771,-0.379,0.461,0.975,-0.507
2149,0.132,1.019,-0.456,-0.077,0.032
2150,1.125,1.216,-0.217,1.872,-1.72
2151,0.971,-0.759,-0.618,-0.226,-0.953
2152,0.603,-1.107,0.221,-0.513,-0.995
2153,-0.695,2.101,1.773,0.646,2.716
2154,-2.181,-0.946,-0.255,1.347,-0.258
2155,0.205,0.04,-1.647,0.704,0.663
2156,-0.456,-1.097,0.051,2.012,-0.789
2157,-1.166,0.161,0.226,0.731,-0.441
2158,-1.632,-2.999,-0.912,-0.83,2.708
2159,-0.226,2.634,-0.006,0.123,-0.026
2160,1.338,-1.79,-1.001,0.43,0.857
2161,0.115,0.568,-0.264,1.664,-0.075
2162,0.416,-1.181,0.246,1.099,-1.407
2163,0.586,-1.908,-0.433,1.145,-0.542
2164,0.404,1.166,1.237,-0.235,0.964
2165,0.888,-1.043,0.096,-0.926,-1.302
2166,-1.224,-1.069,0.797,1.075,0.679
2167,-2.303,-0.407,-0.228,-0.526,0.159
2168,0.1,0.622,-1.31,1.249,-0.434
2169,-0.087,1.577,-0.869,-0.343,-0.427
2170,-0.248,0.903,-0.043,0.86,-1.105
2171,0.884,0.385,-1.186,-2.501,1.258
2172,-0.928,-1.103,2.751,0.859,-0.439
2173,-1.632,0.755,-1.118,0.895,-1.582
2174,2.301,0.907,-0.489,0.157,-1.769
2175,-0.962,0.44,0.693,0.477,1.865
2176,0.27,0.542,-2.665,0.7,1.918
2177,0.984,1.093,0.346,-0.748,0.653
2178,-1.84,1.327,0.121,-0.974,-1.561
2179,0.444,-0.341,0.029,-1.475,-0.19
2180,0.827,0.612,0.028,-1.205,1.5
2181,0.161,-0.667,0.255,0.284,0.165
2182,-0.399,0.987,-1.043,0.578,-0.865
2183,-1.263,0.872,1.307,-0.811,0.746
2184,-0.741,-0.085,-0.546,0.2,-0.048
2185,-0.378,-0.857,1.502,0.151,1.196
2186,-0.247,-0.701,1.258,0.399,-0.181
2187,-1.093,-0.871,0.257,-1.32,0.848
2188,0.028,0.641,1.31,-0.652,1.256
2189,0.77,-0.022,-1.612,-0.524,-0.97
2190,0.07,-0.047,-0.408,0.717,-1.817
2191,0.76,0.447,-0.514,-0.881,-1.283
2192,0.074,0.097,1.255,0.674,-0.097
2193,0.993,-0.24,-1.125,1.531,-0.073
2194,0.427,-1.201,-0.058,0.226,0.385
2195,-1.412,0.047,1.95,-1.63,-0.164
2196,-0.402,1.792,-1.066,0.697,-0.514
2197,1.423,0.893,-0.354,0.121,-1.222
2198,-0.049,1.874,0.243,0.231,-0.473
2199,1.051,-2.58,-1.591,-0.047,1.395
2200,2.41,0.845,-0.709,-1.582,1.572
2201,0.072,-1.358,-1.396,0.711,0.072
2202,-1.393,0.369,-0.886,0.737,-0.683
2203,0.747,-2.093,0.769,-0.336,-0.031
2204,-1.452,0.681,-0.359,0.244,0.544
2205,0.207,0.527,-0.021,0.618,1.228
2206,0.825,0.173,-0.384,0.066,1.223
2207,1.911,0.556,-1.266,-1.392,-2.039
2208,-0.424,-0.058,0.895,-0.45,-0.101
2209,0.829,-0.184,-1.672,0.79,-0.759
2210,1.887,-1.43,0.752,-0.852,-0.977
2211,1.089,0.39,-0.524,-1.378,-0.645
2212,0.129,0.199,0.084,-0.706,-1.818
2213,-0.928,0.974,-0.013,1.046,-0.079
2214,-1.085,-1.129,-0.068,0.914,1.505
2215,1.585,0.758,-0.57,-0.357,-0.827
2216,-0.791,1.654,-0.141,-0.874,-0.11
2217,1.014,0.032,0.156,-0.143,-0.597
2218,1.287,0.842,-1.059,-1.262,-0.314
2219,1.264,0.768,-0.025,-1.234,0.65
2220,-0.831,1.57,0.65,0.137,1.435
2221,-0.633,-1.216,2.297,0.833,-0.813
2222,-2.367,-0.397,-0.478,1.948,-0.822
2223,1.719,-0.555,-0.577,-0.433,0.548
2224,1.103,-0.134,1.862,1.296,0.877
2225,0.353,-1.224,-2.43,-1.244,0.734
2226,-0.881,-1.245,0.146,-0.355,-0.515
2227,0.2,-1.662,0.316,0.025,0.561
2228,-0.95,0.097,-0.152,1.258,-0.416
2229,-1.797,-0.69,0.069,-1.433,2.054
2230,0.301,2.096,-1.799,0.543,-0.281
2231,0.511,-0.978,0.384,0.275,-1.564
2232,-0.025,-1.158,-1.201,-0.5,-0.529
2233,-0.489,-0.209,-0.672,-0.263,-1.118
2234,-0.701,-0.525,1.121,0.101,-0.179
2235,-0.494,0.065,0.713,0.231,0.16
2236,-0.77,-0.882,0.954,-0.13,0.268
2237,0.321,1.52,1.632,0.282,0.023
2238,0.365,-0.707,-2.297,-0.615,-0.215
2239,-0.075,0.138,1.025,0.383,1.061
2240,0.498,-1.607,-0.186,0.773,-0.319
2241,1.218,-0.264,1.4,1.872,-0.014
2242,2.871,0.917,-0.726,0.702,-0.18
2243,0.52,-0.869,1.126,2.0,-0.468
2244,-0.497,0.933,-1.642,-1.34,-1.873
2245,-1.474,0.449,-1.039,0.749,-0.646
2246,1.112,0.368,-1.026,0.891,-0.63
2247,0.751,2.029,-0.535,0.02,0.066
2248,-0.356,-0.63,-0.681,0.639,-1.508
2249,0.494,0.956,0.127,-0.298,-1.036
2250,-2.071,-2.179,-0.878,0.824,0.204
2251,0.793,-2.042,-0.206,0.334,-0.904
2252,-0.951,1.033,-1.205,0.373,-0.447
2253,1.066,-1.907,0.022,0.479,0.565
2254,0.169,-0.013,-0.281,0.84,0.716
2255,-1.119,-0.432,1.488,-0.217,0.733
2256,0.754,0.917,1.886,0.282,-1.581
2257,-0.029,-0.366,3.321,2.202,-0.436
2258,0.196,-0.648,0.178,-0.21,1.184
2259,-1.065,0.387,1.324,-0.154,0.631
2260,-1.317,1.33,-0.51,0.27,0.662
2261,0.204,0.397,-0.491,2.241,-0.4
2262,-0.116,-0.301,1.585,0.356,0.234
2263,-0.724,0.563,-1.114,-0.173,-0.349
2264,-0.095,-1.657,-1.82,0.362,0.954
2265,0.227,0.395,-0.826,0.746,0.835
2266,-0.226,-0.741,0.154,1.351,1.994
2267,-0.761,0.006,0.687,0.83,1.154
2268,0.824,-0.763,0.001,-0.251,0.49
2269,-0.172,2.969,-0.713,-0.538,-1.733
2270,1.282,0.529,-0.694,0.766,1.045
2271,-0.69,1.019,-0.928,0.025,0.123
2272,0.499,-1.152,1.309,-0.429,-0.694
2273,0.342,-2.774,-0.149,-1.292,1.352
2274,0.375,-0.104,-0.562,-1.276,-0.323
2275,0.64,-0.358,-1.607,-0.492,-0.01
2276,-1.274,-0.457,0.235,0.653,-1.195
2277,-0.161,-0.109,-1.095,-0.375,1.009
2278,-0.061,-1.175,-0.089,1.02,0.821
2279,1.312,0.325,-1.646,0.186,0.533
2280,-0.315,0.989,-1.928,1.007,0.237
2281,-0.596,-0.054,0.263,-0.461,-0.066
2282,0.349,-0.143,-0.316,-0.145,0.886
2283,-0.058,-0.501,0.078,-1.605,1.94
2284,0.634,1.42,0.647,0.416,0.626
2285,-0.311,0.147,-1.351,1.897,-3.676
2286,1.096,-0.011,0.463,-0.826,-1.345
2287,-0.178,-0.513,-0.813,0.582,1.997
2288,0.269,0.254,-1.111,-0.518,0.38
2289,1.496,0.6,-2.049,-1.447,-0.899
2290,0.776,-0.165,0.048,0.477,-0.335
2291,-0.509,-0.243,2.696,-0.206,1.251
2292,-1.495,1.036,-0.587,1.566,1.07
2293,-0.163,-0.008,-0.687,-2.41,-0.079
2294,0.08,0.273,-1.173,-0.439,0.772
2295,-0.553,-0.308,0.185,-0.071,-1.035
2296,-1.006,-0.053,0.673,1.297,1.867
2297,1.075,1.213,-0.347,-0.662,-0.564
2298,0.113,0.142,0.215,1.073,0.356
2299,-0.538,-0.319,-0.417,0.94,-1.928
2300,1.418,0.759,-0.797,0.25,-0.786
2301,-0.066,0.126,0.132,-1.728,0.401
2302,-0.49,0.26,0.076,0.235,-1.754
2303,1.863,1.279,-0.503,1.0,-0.423
2304,0.343,1.191,-0.583,1.366,-0.095
2305,0.631,-0.563,-0.402,0.952,0.291
2306,-0.537,0.508,-0.05,1.502,0.526
2307,0.989,-0.933,0.02,-0.524,-0.121
2308,0.289,1.075,0.018,1.246,1.327
2309,0.498,-0.23,0.142,-0.679,-1.119
2310,-0.064,0.032,0.497,-0.239,-1.88
2311,0.006,0.41,0.406,0.538,-0.226
2312,0.18,0.187,0.411,0.085,-0.75
2313,1.178,0.287,-0.26,-0.419,0.245
2314,-1.386,0.194,-1.116,-0.81,-0.202
2315,-1.984,-0.757,-0.224,-1.427,-1.109
2316,-0.702,2.371,0.713,0.314,-0.78
2317,-1.476,1.31,2.285,1.161,1.287
2318,-1.055,-0.447,-0.058,-2.462,-0.598
2319,-1.962,-0.041,1.13,-0.189,0.92
2320,-0.207,-1.079,-1.57,0.028,-0.635
2321,0.532,1.153,-0.826,1.298,-0.2
2322,0.204,-1.32,1.067,-1.606,0.19
2323,-0.26,-1.652,0.47,-0.38,-0.086
2324,-0.891,-1.164,2.317,-1.056,-0.714
2325,2.327,-0.739,-1.463,0.282,1.466
2326,-0.657,-0.735,0.331,1.33,-0.003
2327,-0.119,0.135,-0.447,-0.69,0.895
2328,0.576,-0.046,-1.158,1.392,-0.527
2329,-0.295,0.344,0.788,-1.074,0.18
2330,-0.688,-0.269,-0.644,-1.106,1.067
2331,-0.333,0.213,-1.58,-0.54,-0.777
2332,-1.035,-0.725,0.924,-0.572,-1.254
2333,-0.558,-0.464,-0.121,-0.597,-0.953
2334,-0.18,-0.327,1.914,-1.218,0.637
2335,-0.472,0.888,-1.134,-1.221,-2.686
2336,-1.606,0.997,0.596,0.85,-0.119
2337,-2.209,-1.198,-1.748,1.757,1.037
2338,-0.296,1.403,0.557,0.795,-1.272
2339,-0.706,1.248,-1.37,-1.099,-1.144
2340,-1.323,0.529,-0.141,-0.199,0.017
2341,2.659,-0.704,0.058,-1.428,-0.658
2342,-0.338,0.423,0.724,0.782,2.837
2343,0.395,-0.65,-0.425,-0.37,0.487
2344,0.65,-0.341,0.24,1.096,-0.998
2345,-0.116,0.507,0.242,0.348,1.082
2346,-1.131,0.67,-0.926,-0.456,-1.454
2347,-2.188,-0.273,-1.122,0.171,-1.506
2348,1.677,0.233,-0.788,0.775,1.108
2349,-0.402,0.747,-1.01,-1.363,-0.587
2350,1.408,-0.423,0.823,-1.114,0.028
2351,-2.061,0.342,-0.216,1.31,-0.895
2352,-1.251,0.133,-0.316,0.785,-0.557
2353,-1.434,0.869,1.168,-0.558,-2.46
2354,0.904,0.485,1.257,1.725,0.051
2355,-0.422,0.079,-0.134,-0.374,0.232
2356,0.479,-0.421,-0.372,0.292,-1.027
2357,-1.124,-0.074,-0.189,-1.053,0.176
2358,2.906,-0.215,-0.352,0.597,1.274
2359,-1.356,0.507,0.318,-0.849,-0.513
