data,at1,at2,at3,at4,at5
1814,-1.131,0.63,-1.383,0.133,0.138
1815,-0.423,-1.195,-0.238,-0.661,0.383
1816,-0.583,0.572,2.9,1.343,0.652
1817,-0.935,2.766,0.667,1.946,-2.153
1818,0.395,0.442,-0.004,-0.272,0.793
1819,2.415,-0.274,0.341,0.006,-1.324
1820,0.589,1.96,1.774,0.428,-0.125
1821,0.605,-0.086,-0.289,1.257,0.089
1822,-0.741,0.668,1.257,-1.198,-1.175
1823,-0.534,0.495,-0.517,1.821,0.322
1824,2.143,0.077,1.483,0.529,-2.779
1825,1.133,0.341,1.521,0.187,-1.673
1826,2.78,1.53,-0.549,-1.276,-0.044
1827,-0.001,0.668,0.82,0.027,1.172
1828,0.889,0.444,0.293,1.078,-1.035
1829,-0.735,-0.738,-0.275,0.462,1.006
1830,0.912,1.665,0.099,-0.425,0.579
1831,-0.897,1.461,0.614,0.403,0.945
1832,-0.922,1.994,0.62,-0.232,0.63
1833,1.607,1.117,-0.381,-0.081,-1.223
1834,1.332,0.479,-0.89,-1.309,0.666
1835,1.703,0.858,-0.406,-0.491,-0.216
1836,-0.795,-2.173,0.174,-1.66,0.289
1837,0.904,0.603,2.563,-0.193,-0.651
1838,-1.058,0.885,1.175,2.025,-0.504
1839,1.257,-2.301,-0.121,-0.906,1.849
1840,-0.143,2.337,1.271,-0.465,0.65
1841,0.658,-0.666,-1.201,1.035,-0.5
1842,-0.315,1.066,-0.799,1.996,-0.664
1843,-1.36,0.445,-1.744,-0.509,2.201
1844,0.526,-0.918,-0.103,2.05,-1.005
1845,-0.079,-0.203,2.392,0.76,-0.034
1846,0.022,2.373,0.863,-0.243,0.76
1847,-1.017,0.02,-0.724,0.284,1.437
1848,-0.677,-0.624,-0.085,1.171,-0.682
1849,0.677,-0.115,-0.565,1.869,-1.9
1850,-2.392,0.498,-0.376,-0.939,-0.128
1851,0.014,-1.849,-1.546,0.677,0.438
1852,-0.622,0.032,-1.008,0.144,0.043
1853,-2.386,-0.754,-0.154,0.345,0.508
1854,0.105,0.724,1.949,1.736,-0.419
1855,-1.244,-0.21,0.443,0.776,1.458
1856,0.813,-2.21,0.258,-1.316,-0.24
1857,-1.799,0.63,-0.115,-0.452,0.785
1858,-0.31,1.096,0.691,0.298,-0.279
1859,1.282,0.616,0.507,-0.144,-0.096
1860,-1.311,-0.419,0.135,0.322,-1.771
1861,-1.634,-1.725,0.641,0.467,-0.48
1862,-0.645,3.242,0.631,0.434,1.092
1863,-0.761,-0.038,-0.049,0.225,0.828
1864,-0.015,-0.523,-0.348,-1.079,-0.875
1865,-1.035,0.335,-0.757,-0.369,-0.496
1866,0.299,2.122,1.04,-0.721,-0.9
1867,0.664,-0.122,-0.44,0.483,-0.155
1868,1.528,0.222,0.826,-0.483,1.194
1869,-1.497,-0.104,-0.248,0.459,-0.108
1870,0.893,-1.095,-0.417,-0.103,0.265
1871,1.561,0.511,0.997,-0.513,0.081
1872,0.158,-0.554,0.681,0.643,0.916
1873,0.119,1.302,0.41,-1.536,-1.298
1874,-0.361,0.065,-2.599,-0.523,0.662
1875,2.205,-0.522,-0.08,-1.073,-0.14
1876,-1.089,-0.812,-0.451,-0.611,-0.201
1877,0.162,0.14,0.405,-0.136,0.0
1878,-1.153,1.427,0.659,-0.338,1.004
1879,-0.472,-0.66,-1.376,0.143,1.572
1880,0.391,1.305,0.878,-1.014,0.288
1881,-0.43,-1.395,-0.879,1.164,-0.446
1882,-1.291,0.383,1.314,-1.572,-0.471
1883,0.546,0.676,-0.689,0.16,-0.308
1884,-0.962,0.669,0.451,0.669,0.267
1885,0.412,1.391,0.967,1.028,-0.138
1886,-1.854,0.007,0.018,-0.575,0.497
1887,1.79,2.769,-0.213,-0.473,-1.022
1888,-0.461,0.413,-0.408,-1.552,-0.826
1889,-0.85,-0.626,-0.306,0.72,-0.436
1890,0.326,-0.602,0.531,0.301,0.023
1891,0.026,-2.182,1.503,-0.245,-0.129
1892,-0.522,-1.932,0.159,-0.466,-0.772
1893,0.15,-0.213,-0.285,0.299,-0.581
1894,0.371,-2.394,0.753,0.903,-1.934
1895,0.956,1.064,-0.565,0.483,-0.151
1896,0.702,-1.808,-0.932,1.688,-1.088
1897,0.966,0.424,-0.064,1.223,-0.528
1898,-0.019,-1.44,-0.308,1.282,-1.402
1899,0.086,1.092,-0.836,1.463,2.745
1900,-0.347,-0.091,-0.964,1.116,0.494
1901,-0.71,-0.829,0.154,-0.368,-1.992
1902,0.628,0.233,1.634,0.585,0.706
1903,-1.082,-0.02,0.309,-0.217,0.428
1904,0.72,-1.404,0.951,-0.186,2.267
1905,-0.653,0.951,1.264,0.802,0.632
1906,-0.325,-0.749,-0.005,0.468,0.84
1907,0.712,1.189,1.299,0.273,-2.144
1908,0.075,0.601,-1.397,1.419,-1.697
1909,-0.355,0.66,0.32,-0.788,1.477
1910,0.477,0.473,-1.566,-0.398,-0.377
1911,-1.648,1.732,-0.304,1.577,-2.244
1912,-0.322,-0.644,0.998,-1.114,1.62
1913,0.298,1.379,0.46,0.475,-1.189
1914,-0.715,-0.632,1.461,0.261,1.035
1915,-1.514,1.598,-0.502,0.004,-0.538
1916,0.6,-1.071,0.326,0.459,-1.011
1917,0.82,1.061,1.791,-0.622,2.006
1918,-0.248,0.786,1.504,-1.436,-0.037
1919,-0.138,-1.644,-0.372,-0.197,-0.179
1920,-1.62,-1.04,0.919,0.011,-0.704
1921,-0.622,0.879,0.431,1.351,1.158
1922,-1.245,-1.108,-1.217,0.049,-0.473
1923,1.253,-0.417,-0.262,0.482,0.188
1924,1.396,-0.894,0.861,-0.431,0.185
1925,-1.173,0.364,1.096,-0.079,-0.872
1926,2.033,-1.982,0.582,0.099,1.514
1927,0.489,-0.468,0.646,-0.441,-0.359
1928,1.428,1.59,-1.815,-0.749,0.854
1929,1.259,0.542,-0.054,0.448,0.375
1930,0.123,-0.766,-2.644,0.398,1.006
1931,0.16,-0.627,0.568,-1.042,1.796
1932,-0.395,-1.014,-0.706,1.59,-0.528
1933,0.64,-0.91,1.108,-1.997,-0.343
1934,0.141,0.553,-0.663,1.453,-0.59
1935,-1.595,-0.39,1.731,0.301,-0.039
1936,-1.704,0.42,0.333,1.287,0.692
1937,-1.721,-0.558,-1.633,-1.674,-1.493
1938,0.437,-1.457,1.334,-0.935,1.171
1939,-1.148,1.626,0.084,-0.364,-0.251
1940,0.981,-2.144,1.001,-0.227,-0.361
1941,0.144,-0.623,2.538,-0.37,0.6
1942,-0.067,-0.07,-1.606,0.206,-0.205
1943,-1.429,-0.453,0.223,0.31,-0.341
1944,0.513,-1.664,-0.293,-0.304,-1.007
1945,0.809,0.901,-0.834,0.362,-0.491
1946,-0.683,-0.661,-1.149,-2.017,0.191
1947,-1.862,0.971,-0.343,-2.402,0.753
1948,-0.886,-0.037,-1.422,-0.942,-0.386
1949,-1.68,-0.389,0.524,-1.279,0.458
1950,-1.033,-1.32,-0.173,1.26,-0.092
1951,-0.298,0.178,-1.748,0.716,0.122
1952,-1.325,0.285,-1.712,-1.279,0.922
1953,-1.061,0.417,0.605,-0.49,0.436
1954,-1.073,0.106,0.718,0.335,2.382
1955,-1.719,0.054,-2.104,1.674,-0.338
1956,-0.601,0.193,-1.642,1.512,1.863
1957,-0.195,-1.341,0.387,-2.024,-0.33
1958,0.447,1.77,1.861,-0.806,0.282
1959,1.221,-0.538,1.428,-2.746,0.173
1960,1.284,0.524,-0.591,-0.697,0.438
1961,0.35,-0.128,0.995,-1.03,-0.87
1962,-1.244,1.056,0.079,-0.171,0.341
1963,1.057,0.036,-0.816,-0.114,1.381
1964,0.905,1.551,0.232,-0.078,-0.111
1965,1.413,0.515,-1.09,0.124,-0.125
1966,-0.17,-0.78,1.185,1.192,1.644
1967,0.473,-0.059,0.82,0.182,-0.284
1968,1.283,-0.322,2.332,-0.616,0.594
1969,-1.291,1.383,0.012,0.416,-1.361
1970,0.359,-0.432,1.314,0.116,-0.812
1971,-0.221,0.88,0.118,-1.0,-0.057
1972,-1.493,0.712,1.716,0.93,0.395
1973,-0.153,-1.268,-0.7,1.57,0.009
1974,0.835,-0.644,-0.188,0.591,-0.748
1975,-1.147,0.387,0.617,-1.144,1.468
1976,-1.57,0.238,1.287,0.202,-0.312
1977,0.35,0.249,-0.225,-0.16,0.367
1978,-1.659,0.295,0.608,-0.029,-0.141
1979,-0.477,0.394,1.208,-1.68,0.461
1980,1.327,0.879,3.054,-0.788,-0.06
1981,-0.508,-0.167,0.021,1.395,0.196
1982,-1.721,-0.483,2.208,0.308,2.254
1983,-0.453,0.64,1.639,-1.199,0.573
1984,0.797,1.046,1.682,-0.023,-0.342
1985,-1.128,-0.626,0.394,-0.864,0.918
1986,-0.446,1.008,0.55,-0.476,1.158
1987,1.103,1.434,0.579,-0.054,0.338
1988,-0.665,-0.805,1.023,0.07,-0.021
1989,1.039,0.116,-0.134,-2.089,-0.218
1990,0.914,1.307,-0.261,-0.119,-0.563
1991,0.931,0.537,-0.448,0.965,0.905
1992,1.729,1.044,0.7,-1.139,0.94
1993,-0.749,-1.573,-2.839,-0.388,0.374
1994,-1.108,-0.941,1.264,-0.281,1.54
1995,-1.994,0.86,0.035,0.776,1.202
1996,1.867,2.4,0.328,-0.043,-0.472
1997,0.671,0.699,0.55,0.822,2.036
1998,0.401,0.621,0.725,0.24,-0.754
1999,0.422,0.264,0.924,0.425,0.07
2000,-0.241,0.131,0.364,0.363,0.533
2001,0.874,-0.518,1.305,0.141,-0.803
2002,-1.275,0.199,0.53,1.334,-0.402
2003,-0.166,-0.557,1.004,-0.68,-0.837
2004,-0.268,-0.358,-0.768,1.27,-0.994
2005,-0.341,0.827,-0.143,-0.473,0.449
2006,-1.385,1.193,-0.525,-1.375,-0.882
2007,1.781,-0.668,1.038,-0.466,-1.405
2008,0.012,-0.685,-0.065,0.127,-0.221
2009,1.683,1.782,1.292,-0.872,-0.256
2010,-0.159,0.787,0.161,1.221,-1.637
2011,0.364,1.129,-1.261,-0.509,0.812
2012,-1.042,2.071,-0.583,-0.393,-0.757
2013,-0.583,-1.89,2.229,0.536,-0.142
2014,0.71,0.573,0.257,-1.06,0.171
2015,0.479,-0.952,-1.364,0.57,-0.006
2016,0.012,0.675,-1.203,-0.913,-0.083
2017,-0.495,0.972,1.138,-0.857,0.754
2018,-0.064,-0.208,-0.555,0.293,-0.17
2019,-0.071,0.649,0.08,0.376,0.611
2020,-0.416,-0.095,-0.909,-1.467,-0.694
2021,0.089,-0.096,-0.339,0.371,-0.875
2022,0.122,1.668,0.687,-0.057,-0.078
2023,0.986,0.741,0.522,-0.03,-1.017
2024,0.576,0.67,0.159,-0.973,0.057
2025,-1.643,-0.961,-0.873,0.045,-0.215
2026,-0.659,0.404,-0.277,0.099,0.789
2027,0.069,-0.016,0.39,-1.75,1.46
2028,-0.716,0.092,1.108,-0.091,0.221
2029,-0.08,-0.969,-0.37,0.402,0.322
2030,0.505,0.264,-2.215,0.672,-1.455
2031,0.801,0.125,1.414,0.567,-2.063
2032,0.319,-0.088,0.978,0.627,-1.239
2033,0.037,0.381,0.002,-0.361,0.768
2034,2.43,0.543,-0.679,-0.303,-0.043
2035,-1.35,0.8,-0.666,0.613,1.612
2036,0.832,0.325,1.02,0.489,0.747
2037,0.814,0.963,-2.304,1.668,-1.561
2038,0.006,1.007,0.578,-0.093,1.235
2039,-0.548,1.06,0.572,-0.608,-0.677
2040,0.253,0.46,1.748,0.66,-1.581
2041,0.198,-0.533,-0.72,-1.575,-0.1
2042,-1.747,-1.439,0.599,-0.717,0.6
2043,1.102,-0.595,2.386,-0.128,-1.474
2044,1.033,0.524,0.254,0.839,1.707
2045,0.487,-0.523,0.371,-0.733,0.191
2046,1.362,-0.312,0.868,0.773,0.58
2047,1.346,1.038,0.503,-0.398,0.824
2048,-0.561,0.907,-1.627,1.063,-0.372
2049,0.681,0.399,-0.996,-1.43,-0.945
2050,1.076,-1.491,-0.658,-0.571,1.601
2051,0.385,-1.325,0.846,-0.145,0.995
2052,-0.513,0.326,0.823,-1.287,-0.678
2053,0.976,-0.178,-1.693,0.849,0.476
2054,-1.129,-0.385,-0.777,0.682,-0.515
2055,0.265,-0.408,-1.417,1.672,-0.39
2056,-0.385,-0.071,-2.031,-0.269,0.049
2057,-1.656,-0.071,-0.2,0.404,0.854
2058,2.45,-0.382,-0.921,1.539,0.329
2059,0.658,0.504,0.333,0.089,0.224
2060,-0.939,-0.262,0.46,0.031,0.842
2061,-1.785,0.683,0.38,0.573,0.878
2062,0.437,1.766,0.875,-0.708,0.585
2063,0.224,0.262,0.059,0.064,0.123
2064,0.381,-0.169,-0.904,0.642,1.463
2065,1.171,-1.83,-0.354,1.498,0.566
2066,-0.475,-0.113,1.548,-0.672,1.049
2067,1.155,-0.606,0.601,-2.312,1.468
2068,0.228,1.45,0.414,-1.576,0.83
2069,-0.338,-0.799,0.561,-0.307,1.591
2070,1.201,-0.655,0.482,1.572,1.038
2071,-0.085,-1.675,-0.76,0.08,-1.676
2072,0.371,-1.057,0.573,0.267,-0.856
2073,-0.448,-0.432,0.165,-1.052,1.298
2074,-0.029,1.029,-2.413,-0.193,0.085
2075,-1.333,1.607,-0.038,0.058,-1.457
2076,-0.577,-0.766,0.973,0.647,0.844
2077,2.024,-0.484,1.042,-0.641,-0.153
2078,0.141,-0.863,1.198,-1.085,-0.104
2079,-1.315,2.075,-1.644,-0.661,0.322
2080,-0.038,-0.364,-1.389,0.091,-0.802
2081,-0.05,0.853,0.685,-1.317,0.686
2082,0.569,-0.393,0.742,0.797,-0.394
2083,-0.691,-0.423,0.556,-0.396,-1.007
2084,1.501,-0.576,0.687,-1.988,0.716
2085,-0.296,0.541,0.867,-1.367,0.424
2086,-0.27,0.268,-1.345,-2.686,0.22
2087,0.027,0.233,0.323,-0.463,1.811
2088,-0.2,-1.372,-0.134,0.451,0.534
2089,0.899,0.373,0.42,-0.657,-0.653
2090,1.58,0.676,-0.002,-0.115,0.127
2091,0.937,-0.091,-1.16,0.98,1.011
2092,2.198,0.939,1.02,-0.238,0.248
2093,0.617,0.378,-0.226,-0.974,1.402
2094,0.891,-1.349,-0.283,1.657,0.162
2095,1.526,-0.993,-0.781,0.39,-0.085
2096,-0.286,0.341,-0.887,-0.568,0.458
2097,0.704,-0.423,0.51,-0.056,0.677
2098,-1.897,-1.97,1.115,-1.115,-0.129
2099,0.521,-0.297,-0.377,0.12,0.693
2100,1.648,1.474,-0.691,-0.925,-0.316
2101,0.757,0.383,-0.81,-0.088,-1.794
2102,0.545,0.314,1.251,0.252,-0.045
2103,1.369,-1.156,-1.976,-1.249,1.102
2104,0.566,1.829,-0.233,0.852,1.065
2105,-0.43,0.238,-0.245,0.291,-0.431
2106,0.491,1.346,0.617,0.964,0.453
2107,-0.995,-0.678,-0.213,0.173,0.105
2108,0.812,-0.227,-1.119,-0.452,-0.041
2109,1.62,1.074,-1.757,0.859,1.082
2110,-0.753,-0.126,1.44,1.214,0.099
2111,-0.554,-2.057,-1.719,-1.312,1.767
2112,-0.026,-0.181,-0.103,1.783,1.57
2113,-0.307,-2.523,0.662,-1.748,-0.488
2114,-0.102,-2.087,-1.883,-1.027,0.73
2115,-0.729,1.829,0.73,0.722,0.1
2116,-0.215,1.183,0.702,1.217,0.309
2117,-0.308,-1.503,-0.781,0.469,-0.922
2118,1.116,2.171,0.671,-0.757,0.279
2119,-0.594,1.152,-0.302,-2.382,-2.635
2120,-1.024,0.088,1.366,-0.83,0.439
2121,-0.11,-1.054,1.693,0.345,-1.484
2122,-0.799,-0.59,0.031,-0.855,-0.069
2123,0.484,-0.616,-0.928,-0.37,0.195
2124,0.321,-0.015,0.024,-0.631,0.806
2125,0.808,0.612,0.986,0.95,-0.723
2126,-0.237,0.58,-0.187,0.635,-1.528
2127,0.421,1.414,0.054,-1.176,-0.488
2128,2.126,-0.857,-0.189,0.893,0.717
2129,-1.091,-1.384,0.743,-1.891,1.98
2130,0.177,-0.176,-1.304,-0.976,-1.405
2131,-0.449,-0.054,0.745,-0.586,0.536
2132,-0.409,-0.989,-1.006,-0.557,2.053
2133,1.542,-1.319,0.234,1.152,-0.547
2134,-0.003,0.813,-0.397,1.305,-1.191
2135,-0.616,1.339,-1.239,-1.374,0.226
2136,-0.107,0.405,1.016,0.896,1.902
2137,0.028,0.482,0.187,0.728,0.153
2138,0.03,-0.435,-0.419,0.17,0.457
2139,0.016,1.803,-0.671,0.955,0.159
2140,-0.511,0.645,-1.413,0.647,-1.768
2141,-0.299,-0.065,0.945,-0.348,0.855
2142,-0.079,0.138,1.383,1.323,0.426
2143,0.457,-1.098,-0.199,0.94,0.657
2144,-0.669,-1.166,0.897,-0.665,1.511
2145,0.124,-2.312,-0.138,-1.919,0.712
2146,0.066,-0.371,-2.165,-1.2,0.707
2147,-0.162,-0.419,-1.468,0.032,0.563
2148,0.712,-0.092,-0.257,0.521,-2.308
2149,-0.439,0.09,-0.468,-0.938,0.912
2150,0.137,1.281,-0.033,-0.749,-0.116
2151,-0.222,0.872,-1.03,0.091,-0.034
2152,0.441,0.194,0.348,-0.64,-0.659
2153,-0.591,-0.11,0.246,-0.166,-0.087
2154,-1.735,0.808,0.034,-0.327,0.063
2155,-0.238,-0.257,0.704,0.329,-0.459
2156,0.047,-1.602,0.495,-1.759,1.078
2157,1.59,0.821,0.021,-0.934,0.172
2158,-0.214,0.744,0.987,1.24,-0.121
2159,0.496,-0.956,-0.415,-0.1,-0.661
2160,1.044,-0.295,-1.251,0.363,-0.708
2161,1.2,1.228,-2.884,-1.082,0.92
2162,-0.115,-0.063,1.085,-0.066,-0.578
2163,-0.846,0.022,1.73,1.302,0.387
2164,0.952,0.542,-1.836,0.395,0.002
2165,0.973,-1.121,0.533,0.856,-0.723
2166,-0.226,-1.869,-1.4,-0.428,-0.554
2167,-1.06,0.95,-0.823,3.095,-1.443
2168,0.256,0.143,0.517,-1.342,1.039
2169,-0.682,-0.757,0.711,-0.565,0.766
2170,0.106,0.489,-1.507,0.901,0.45
2171,0.807,-0.805,-2.337,0.238,0.214
2172,0.563,-0.058,-1.607,-0.872,-0.576
2173,1.11,-2.251,0.629,-0.541,0.747
2174,-0.292,-0.249,-0.698,-1.407,1.758
2175,-1.589,-2.02,-0.928,-0.102,-1.517
2176,1.296,-0.391,-0.348,1.448,0.067
2177,0.5,0.479,0.348,0.716,0.321
2178,-0.812,0.232,-1.054,-0.59,0.761
2179,-0.288,-1.122,-0.178,-0.556,0.022
2180,-0.512,-1.576,1.004,-1.002,-0.479
2181,-1.056,-0.585,0.984,-0.239,-0.351
2182,0.089,-0.211,0.459,-0.286,2.09
2183,1.479,-0.351,-1.673,1.539,-1.742
2184,-0.96,-1.689,-0.083,-0.249,1.193
2185,1.305,-0.066,0.465,0.922,-0.598
2186,0.128,-0.629,-1.291,-0.698,-0.089
2187,-0.457,0.51,1.527,-0.168,-0.597
2188,0.541,0.072,0.995,-0.519,-1.609
2189,1.147,0.645,-1.762,0.537,-0.522
2190,0.913,-1.346,0.307,-1.183,-1.007
2191,1.061,0.891,-0.309,-0.478,-0.098
2192,0.48,-0.221,0.701,1.94,0.37
2193,0.53,0.312,0.574,-1.202,-0.103
2194,-0.192,-0.123,-0.521,0.935,0.683
2195,2.829,-0.465,0.083,0.725,-0.714
2196,0.843,0.333,-1.319,1.295,-1.165
2197,1.34,0.468,-1.545,-1.548,-1.542
2198,-0.481,-0.318,-0.959,1.283,-0.327
2199,-0.3,-1.264,-0.584,0.731,0.298
2200,0.539,-0.192,2.561,1.679,-0.602
2201,1.32,-0.496,1.373,1.8,-0.125
2202,1.439,0.214,0.044,0.287,1.084
2203,0.383,-0.999,-1.498,0.962,1.466
2204,1.398,-1.211,0.508,0.537,1.906
2205,-0.816,-0.797,-0.579,-1.451,-0.017
2206,0.261,-0.132,-0.117,-0.9,0.106
2207,0.06,-0.43,1.097,-0.34,0.08
2208,-0.728,-0.535,1.012,0.031,-0.982
2209,-0.398,2.228,-0.353,-0.446,-1.037
2210,-0.267,-2.014,-2.531,-0.009,0.737
2211,2.222,0.727,-0.485,-0.912,0.17
2212,1.141,0.301,-0.605,-1.247,0.034
2213,0.324,-2.411,0.906,-0.273,0.35
2214,-0.024,-1.683,0.25,1.559,-0.247
2215,-0.998,0.369,-2.111,-0.044,0.28
2216,-0.186,1.219,-1.814,-0.135,1.499
2217,0.218,0.123,-0.256,0.569,0.746
2218,-1.426,0.836,-0.265,0.309,0.276
2219,0.25,-0.951,-0.126,-1.201,-2.509
2220,-0.735,-0.556,-0.952,0.243,0.229
2221,-0.078,-0.633,1.043,1.629,-1.22
2222,-0.359,1.031,-0.833,1.635,1.291
2223,2.209,1.504,0.147,0.938,-0.292
2224,-1.428,0.339,0.551,0.176,-0.796
2225,-0.133,0.193,-1.102,-0.268,-0.737
2226,0.944,0.625,1.028,-1.195,0.365
2227,1.356,0.204,-0.42,-0.325,0.447
2228,0.73,0.298,-2.059,1.109,0.866
2229,0.529,0.55,0.521,-2.352,0.059
2230,-1.609,-0.227,-1.64,1.482,0.584
2231,-1.606,1.367,1.072,-0.31,-1.762
2232,-1.636,1.614,1.214,0.095,-0.334
2233,-0.99,-1.124,0.406,-1.708,-1.384
2234,0.75,-2.396,1.392,-0.557,0.884
2235,0.024,0.662,0.207,-0.14,0.275
2236,0.268,0.736,-0.19,-0.422,0.352
2237,1.203,0.303,-0.397,-0.241,1.266
2238,0.725,0.58,-0.876,-2.382,-1.799
2239,0.929,1.177,0.298,0.792,0.456
2240,0.476,0.16,-0.592,-0.614,-0.109
2241,-0.365,0.906,0.775,1.237,1.342
2242,0.658,-0.026,-1.596,-0.606,0.887
2243,0.521,0.472,-0.693,0.83,2.113
2244,0.56,-0.063,0.043,-1.598,0.536
2245,0.201,-0.64,0.501,0.256,-0.304
2246,0.991,-0.374,-0.478,-0.824,0.925
2247,-0.947,1.189,0.964,-1.142,-1.665
2248,-1.717,-0.222,0.414,-0.841,0.755
2249,-0.787,0.088,-1.596,0.206,0.469
2250,-1.176,0.748,-1.649,0.442,0.457
2251,0.818,0.594,0.065,-0.452,0.699
2252,0.567,0.513,-0.526,-0.508,-1.908
2253,1.25,0.332,-0.71,-0.68,-0.329
2254,-1.468,0.468,1.672,-1.052,-0.636
2255,0.31,2.475,0.496,-0.449,0.534
2256,-1.046,-0.987,0.476,0.347,-1.352
2257,-1.249,-0.35,1.58,0.181,-1.409
2258,-0.752,-1.25,-2.42,-1.561,1.648
2259,1.1,-2.101,0.183,0.844,-1.754
2260,-1.03,0.98,-1.246,0.159,-0.785
2261,-1.235,-0.052,-0.159,-0.66,-0.346
2262,-0.645,0.025,-0.006,-0.27,-0.623
2263,-0.63,0.044,2.16,-0.604,-0.597
2264,-1.243,-0.026,0.443,-0.95,-0.599
2265,0.292,0.706,-2.412,-2.253,0.343
2266,0.316,0.395,1.556,3.421,2.124
2267,-0.465,1.187,1.143,-0.383,0.9
2268,0.713,-0.991,0.932,-0.391,-0.376
2269,0.046,0.334,-1.202,-0.047,-2.17
2270,-0.288,-1.263,-0.734,0.613,-0.136
2271,0.759,-1.642,-0.806,0.05,-0.073
2272,0.631,1.285,1.347,-0.192,-1.088
2273,-0.889,-0.158,-0.902,0.704,1.157
2274,0.407,2.543,-1.806,0.073,1.499
2275,-1.998,0.156,0.15,-0.536,1.676
2276,-0.971,1.026,2.285,-1.725,0.395
2277,0.267,-0.136,1.103,1.622,-1.36
2278,-3.222,-0.855,0.531,0.433,1.102
2279,-1.161,0.636,1.059,0.801,1.792
2280,2.126,-0.028,-1.038,0.006,1.261
2281,-0.111,-1.196,0.694,0.849,0.717
2282,2.205,0.284,0.33,-0.006,1.088
2283,1.562,0.793,0.18,-0.795,-2.524
2284,-0.104,0.57,-0.99,-1.059,0.373
2285,-0.452,1.178,-0.296,0.347,0.913
2286,0.562,0.309,0.085,0.11,0.515
2287,1.658,0.222,1.165,0.793,-0.704
2288,2.197,0.132,-1.068,2.203,1.194
2289,0.62,1.556,-1.573,0.3,0.649
2290,-0.638,0.632,1.174,0.022,-1.175
2291,1.027,-0.459,-1.266,-1.474,0.007
2292,0.597,0.1,-1.517,0.848,0.492
2293,-0.627,-1.122,1.205,0.116,-1.404
2294,1.394,-0.245,-1.53,-0.178,-0.217
2295,0.355,-1.312,-1.165,1.315,0.374
2296,0.088,3.317,0.355,-3.097,-0.566
2297,1.218,0.484,-0.704,0.561,0.503
2298,-0.145,0.131,-0.693,0.085,1.405
2299,0.432,-1.459,-0.225,0.404,0.396
2300,2.034,-1.472,-0.049,-0.192,-0.661
2301,-1.503,0.611,-0.242,0.346,0.58
2302,0.605,0.014,1.362,0.529,-0.036
2303,0.987,-0.388,-1.245,1.13,0.564
2304,0.444,1.513,-0.125,0.402,-0.514
2305,1.309,-0.019,1.445,0.297,0.036
2306,-0.242,0.831,1.514,0.089,0.287
2307,-0.304,0.09,0.728,-1.045,-0.592
2308,0.069,0.984,-1.035,0.11,-0.488
2309,0.451,-0.565,0.631,1.989,0.004
2310,0.869,-1.098,1.283,-0.225,0.069
2311,0.413,-1.281,-1.107,-0.31,1.438
2312,-0.601,0.486,1.493,1.85,0.471
2313,-0.955,-1.348,0.659,-0.184,-0.363
2314,-1.421,0.149,-1.325,-0.788,-1.732
2315,-0.29,-0.443,1.26,-0.17,-0.66
2316,0.07,1.005,0.988,0.053,0.637
2317,-0.752,0.461,-0.846,0.665,1.467
2318,1.025,-0.494,-0.594,-0.072,-0.771
2319,-0.4,0.675,0.903,0.781,0.294
2320,-0.372,1.924,-0.886,0.045,0.358
2321,0.216,0.633,-0.712,1.843,-1.463
2322,-1.033,-0.2,0.585,-0.92,-0.974
2323,0.5,1.884,-0.541,0.391,-0.911
2324,-0.434,-0.654,1.544,0.507,-0.148
2325,-0.921,-0.17,-1.184,-1.134,1.089
2326,0.185,0.864,1.729,-0.745,0.528
2327,0.601,-1.327,-0.124,-0.153,0.726
2328,0.166,-0.04,-1.982,-0.304,-0.37
2329,-0.226,1.645,0.723,0.965,1.364
2330,0.984,-1.04,0.002,0.505,-0.531
2331,0.189,0.394,0.21,-0.296,1.769
2332,-0.299,1.669,-0.886,0.882,1.159
2333,1.233,-0.193,-0.467,1.215,0.601
2334,-0.636,-1.261,0.91,1.154,0.281
2335,0.898,0.607,-1.988,-1.055,0.358
2336,0.348,0.633,0.953,1.952,1.316
2337,-0.141,0.203,-0.429,0.359,-0.419
2338,-1.376,-2.207,-0.332,1.622,-1.039
2339,-0.648,-0.303,1.353,-1.189,0.252
2340,0.119,0.31,0.234,-0.928,-0.602
2341,-1.372,-0.923,-0.958,0.461,-0.009
2342,0.259,0.617,-2.042,-0.279,-1.417
2343,-0.406,0.502,-0.486,-0.538,-1.87
2344,0.445,-1.007,0.039,-1.79,-0.145
2345,-0.468,-0.663,1.429,-1.253,1.029
2346,1.012,-0.729,-0.748,1.139,1.05
2347,-0.207,0.388,-0.207,-0.202,-0.994
2348,-2.052,0.232,1.173,0.52,-1.196
2349,-0.375,-1.352,1.696,-0.968,0.656
2350,-0.394,-0.952,0.681,0.471,-0.433
2351,1.557,0.072,-0.591,0.207,-0.033
2352,1.083,-0.399,0.867,0.7,0.452
2353,-0.222,-0.076,-0.419,1.153,-0.55
2354,0.766,1.227,1.493,0.155,-0.366
2355,0.792,0.591,2.19,0.603,0.289
2356,0.72,-0.67,-0.039,0.222,-0.465
2357,-1.721,0.881,0.778,-1.118,-1.166
2358,0.864,-0.43,0.056,-0.777,-0.31
2359,1.203,-0.598,0.13,-0.001,-0.449
2360,2.137,0.506,-0.471,0.471,-0.156
2361,1.099,-0.548,-1.158,-0.864,1.193
2362,-2.27,-1.298,-0.308,0.346,-1.453
2363,-0.829,-0.694,0.026,-0.142,-0.117
