data,at1,at2,at3,at4,at5
1808,-1.162,0.094,0.561,0.96,-0.119
1809,0.704,0.64,-1.784,-0.398,-0.41
1810,1.424,-0.885,3.986,1.447,-1.235
1811,0.603,-0.321,-0.017,-0.279,-1.018
1812,0.026,0.735,0.928,1.23,-0.352
1813,-0.921,-0.597,0.033,1.114,-0.045
1814,1.298,-1.098,0.147,-0.23,0.435
1815,-0.657,1.129,0.558,-1.18,0.734
1816,-0.917,-0.208,0.513,0.244,1.479
1817,-0.454,-0.037,0.637,-2.611,1.137
1818,-1.311,0.269,1.291,0.935,1.578
1819,-0.311,-0.402,1.934,0.475,0.104
1820,-0.84,-0.031,-0.593,-0.934,-2.096
1821,0.998,0.921,0.01,-0.704,-1.05
1822,-0.221,-0.131,-1.348,0.075,-1.257
1823,1.037,0.199,-0.491,1.022,-1.354
1824,2.163,-0.899,-0.282,-0.283,-0.914
1825,-0.401,0.956,-1.114,-0.386,-1.575
1826,0.588,-0.918,0.579,0.875,1.625
1827,-0.476,1.822,-0.283,-1.062,-0.685
1828,-0.309,-0.685,-0.052,1.268,-0.377
1829,-0.634,0.34,0.545,-0.577,-0.816
1830,-0.763,0.437,-0.72,0.841,-0.552
1831,0.59,-0.835,-1.081,-1.679,-0.186
1832,-1.424,0.016,0.943,0.673,-0.621
1833,0.365,-1.494,-0.003,-0.523,-0.802
1834,1.534,0.238,0.006,-2.185,-0.032
1835,0.035,-0.023,2.027,-1.638,-0.009
1836,-0.499,-1.453,1.396,1.238,-0.04
1837,0.901,0.06,-0.158,-0.583,0.18
1838,0.406,2.329,0.567,-0.147,-1.522
1839,-0.897,0.265,0.235,1.123,1.058
1840,-0.032,-0.569,0.737,-0.658,-0.602
1841,-0.39,-0.625,-1.399,1.295,1.103
1842,1.861,1.111,-0.614,-1.392,1.52
1843,1.267,-0.301,0.341,0.711,0.745
1844,-1.749,-1.036,1.235,0.481,-0.998
1845,-1.297,-2.375,1.398,1.244,-0.328
1846,-0.036,-1.455,0.033,-0.197,-0.334
1847,1.281,-2.463,0.872,0.5,1.653
1848,0.337,-0.956,0.472,0.132,2.825
1849,0.829,-2.361,0.56,-2.102,-0.057
1850,1.346,-0.048,-0.827,-0.832,0.08
1851,0.774,1.222,-1.547,1.95,-1.005
1852,-1.459,2.048,-0.074,-0.481,-1.42
1853,0.678,0.424,-1.277,0.469,0.168
1854,1.373,0.756,-2.74,0.761,0.373
1855,0.171,1.139,0.057,-0.716,1.44
1856,-0.873,0.986,-0.984,1.303,-1.218
1857,1.356,0.145,0.896,1.082,1.114
1858,2.053,1.103,0.457,1.142,-0.253
1859,0.31,0.145,0.008,-1.08,-0.228
1860,-1.208,-0.32,2.46,0.539,0.516
1861,-0.579,0.679,1.41,0.743,-0.501
1862,-0.701,-0.333,2.132,-0.993,-0.654
1863,0.718,1.742,-0.66,-0.936,-0.275
1864,0.361,-0.649,0.331,-0.296,1.165
1865,1.153,-0.274,0.015,-1.342,0.909
1866,1.143,0.753,0.844,0.4,-1.189
1867,0.718,1.002,0.374,0.15,0.303
1868,0.208,0.572,0.254,-0.66,-0.361
1869,-0.227,-0.543,-0.781,-0.756,1.237
1870,-1.99,0.224,-2.04,-0.05,1.039
1871,0.541,-0.941,-0.914,0.377,-0.024
1872,-1.625,0.655,-0.139,-0.239,0.531
1873,1.003,-0.145,1.328,0.272,1.319
1874,1.32,0.284,2.009,0.668,0.194
1875,-0.169,-1.823,0.43,0.593,-1.115
1876,-0.45,-0.606,-0.141,0.39,-0.162
1877,0.676,-0.94,-0.272,-1.211,-0.675
1878,1.244,1.285,0.137,0.532,-0.923
1879,-0.527,-0.757,-0.817,0.91,-1.738
1880,1.1,1.135,0.433,-0.056,0.401
1881,-0.548,1.026,1.348,0.245,-0.028
1882,1.528,-2.013,0.172,-1.276,0.171
1883,0.523,0.937,0.105,0.458,-2.649
1884,0.78,-0.343,-0.675,-0.849,0.246
1885,1.23,-0.861,1.018,-0.468,-0.783
1886,0.635,-1.296,1.895,-0.366,-1.114
1887,0.572,-0.363,-0.573,2.005,1.29
1888,-2.124,-0.179,-1.388,0.716,0.219
1889,-1.45,-1.197,1.04,-1.012,-2.069
1890,-1.158,-0.556,-0.656,0.848,1.16
1891,2.086,-0.703,1.014,0.703,0.407
1892,-0.351,0.709,0.269,-1.447,-0.642
1893,-0.734,-1.719,-0.584,1.395,-0.055
1894,1.447,-1.676,1.862,-1.09,2.012
1895,-0.175,1.0,1.08,0.592,0.934
1896,0.61,0.436,0.345,-0.849,1.403
1897,2.615,-0.358,-0.285,0.353,0.146
1898,0.023,-0.092,0.101,0.578,0.004
1899,-0.993,1.461,-2.025,-0.679,-0.386
1900,-0.125,-1.262,-1.086,0.176,0.787
1901,0.51,0.467,0.396,-0.997,1.849
1902,0.971,0.817,-0.343,-2.448,0.34
1903,-0.058,-1.346,1.208,-0.988,0.146
1904,0.861,0.588,2.12,-1.048,0.796
1905,-0.96,0.056,0.33,-1.087,2.21
1906,-1.735,-0.693,-0.857,0.252,0.062
1907,1.419,-1.142,1.377,-0.409,1.349
1908,-0.135,-0.953,0.443,-2.362,-1.314
1909,0.117,-1.053,1.53,0.288,1.054
1910,0.953,1.681,-1.397,0.618,0.711
1911,-1.223,0.802,-1.497,-0.144,0.857
1912,0.149,-1.824,1.475,0.719,0.84
1913,-0.4,-1.198,0.439,-0.807,-0.628
1914,-0.564,-0.057,-0.625,-0.356,2.27
1915,0.014,0.36,0.598,-0.052,0.96
1916,-1.121,-0.848,-1.121,0.763,0.303
1917,-1.001,-0.665,-0.315,-0.058,0.226
1918,0.69,-0.162,0.038,0.049,-0.165
1919,0.771,1.971,0.561,0.977,-1.252
1920,-0.13,0.193,-0.995,-1.298,0.395
1921,1.879,2.314,-0.491,-0.343,-0.66
1922,0.539,0.128,-1.07,-0.677,2.032
1923,-0.073,0.582,0.563,-0.193,-0.961
1924,-0.091,0.425,-0.798,-1.711,-0.348
1925,-0.563,1.964,-0.044,-1.058,1.072
1926,-0.358,0.332,-0.854,1.802,-1.078
1927,1.423,-0.542,0.554,-0.988,-0.018
1928,-0.294,2.396,0.752,0.286,-1.373
1929,0.499,-1.186,0.445,-0.496,-0.559
1930,-1.464,-1.536,0.153,0.744,-0.245
1931,-0.003,-0.38,-0.811,-0.632,-1.212
1932,0.688,-1.429,0.965,2.285,2.044
1933,0.864,-0.587,0.396,0.054,-0.402
1934,1.988,-0.862,-0.261,-0.895,1.342
1935,-0.361,-0.632,1.042,-1.826,-2.293
1936,-0.12,0.411,-0.127,-1.401,-1.131
1937,-0.723,-0.208,-0.087,0.952,-1.084
1938,-0.641,-0.037,-1.242,0.072,0.954
1939,-1.181,0.398,-1.322,0.438,-0.618
1940,0.447,-1.168,-0.261,-0.241,-0.08
1941,-0.169,1.847,0.212,-0.162,-1.103
1942,0.09,0.255,0.871,2.008,0.431
1943,-0.379,-0.729,1.403,-0.566,0.626
1944,-2.078,-1.4,0.96,-0.271,-0.889
1945,-0.678,1.497,1.383,0.566,1.14
1946,-1.368,-0.997,0.106,-0.262,1.171
1947,0.756,0.028,-0.55,-0.104,-0.568
1948,2.122,-0.233,-1.705,-0.007,0.721
1949,0.284,-1.328,-0.986,-0.554,0.035
1950,1.041,-0.196,0.866,0.438,1.3
1951,-1.432,-1.192,0.087,-0.159,0.646
1952,1.061,-0.667,-0.327,0.495,-1.14
1953,0.403,-0.154,1.264,-0.407,-1.512
1954,-1.074,-0.334,0.043,0.79,-0.451
1955,-0.325,1.444,-2.139,0.124,-0.243
1956,1.604,-1.003,1.393,0.538,-0.792
1957,-0.492,1.913,1.013,0.14,0.389
1958,0.216,-1.024,-1.013,-0.616,-0.866
1959,0.73,0.749,-0.459,1.161,-0.802
1960,0.545,0.11,-0.226,-0.538,-0.847
1961,0.714,0.613,1.446,0.185,1.109
1962,-2.89,0.172,1.127,1.015,0.002
1963,-0.024,0.351,0.829,1.411,-1.436
1964,-0.993,-0.939,-1.046,0.944,-0.777
1965,0.148,0.391,-0.413,0.1,0.913
1966,-0.96,-0.294,-0.042,0.335,-0.243
1967,0.243,0.234,-2.095,-1.408,-0.56
1968,-0.896,0.31,0.433,0.56,-0.494
1969,0.425,-0.283,2.501,2.32,-1.776
1970,1.412,0.449,-1.752,0.396,0.692
1971,1.11,-0.164,0.573,1.206,-0.455
1972,-0.849,0.143,0.489,1.297,1.21
1973,-2.126,-1.086,-1.215,0.71,0.314
1974,1.412,0.662,1.586,0.95,0.505
1975,-0.119,-0.162,1.545,0.892,-0.135
1976,0.869,-1.492,-0.227,2.11,-0.837
1977,-0.747,-0.248,0.0,0.667,-0.335
1978,-1.076,0.862,-1.845,-1.992,0.87
1979,-0.89,-0.523,0.277,-0.612,0.242
1980,-1.233,0.301,0.159,0.592,-0.832
1981,0.661,-0.499,0.471,0.54,0.049
1982,-0.251,-0.438,0.729,2.047,0.639
1983,-0.78,0.075,-1.112,-0.265,1.745
1984,0.361,-0.038,2.012,-0.415,-0.88
1985,-0.157,0.369,0.11,-0.724,-0.547
1986,0.382,0.165,-0.24,-0.001,0.05
1987,0.812,-0.757,0.179,-0.132,0.918
1988,0.056,1.056,-1.235,0.128,-0.855
1989,0.119,1.595,0.235,0.661,-0.655
1990,-0.457,0.062,-0.114,0.133,-0.301
1991,-0.884,0.581,-0.816,-0.24,-0.796
1992,-1.548,-0.229,-0.683,0.347,1.012
1993,0.835,-0.296,-0.261,0.538,0.569
1994,0.306,-0.027,0.01,1.146,-1.928
1995,-0.187,1.102,0.147,0.593,-1.014
1996,1.178,0.208,-0.308,-0.286,0.464
1997,0.206,-1.206,-1.051,-1.228,0.639
1998,0.735,-1.418,2.517,1.275,-0.479
1999,0.635,0.485,0.503,0.57,-0.035
2000,0.421,-0.487,0.035,2.487,0.967
2001,0.794,-0.147,0.479,-0.572,0.898
2002,-0.357,-0.127,0.59,-0.424,-0.051
2003,-0.81,-0.486,-0.01,-1.133,-0.152
2004,-0.429,1.198,-0.934,0.054,1.426
2005,-0.517,-0.207,-1.907,-1.066,-2.119
2006,-0.397,0.919,-0.917,1.009,0.195
2007,-2.176,-0.753,-0.698,-0.671,-0.591
2008,1.541,-1.217,0.614,-1.018,0.096
2009,0.734,-0.702,4.237,0.25,-0.754
2010,1.224,-0.38,-0.027,0.32,0.817
2011,-2.686,-0.886,-0.594,-0.371,-0.123
2012,0.772,1.198,-0.189,-0.387,-0.004
2013,1.281,-0.42,-0.584,1.557,-1.162
2014,0.899,-0.301,-2.372,-0.017,-0.037
2015,-1.191,1.05,1.143,0.017,-0.31
2016,0.034,0.832,-1.478,-0.021,0.234
2017,1.397,-1.33,0.099,-1.068,-0.946
2018,-0.059,0.148,-0.324,-0.902,-0.932
2019,-0.653,0.104,-0.571,0.096,0.307
2020,1.994,-0.454,0.078,-0.719,0.559
2021,-0.236,-0.536,-1.375,0.329,2.56
2022,-0.725,0.159,0.021,0.431,-1.824
2023,-0.572,-0.522,0.397,-0.82,-0.549
2024,0.818,1.012,-0.18,0.399,-1.409
2025,0.083,-1.311,-0.384,1.262,0.284
2026,1.179,-0.0,-0.056,0.402,-1.283
2027,0.218,-0.036,-0.359,-0.323,-1.437
2028,1.296,-0.541,-2.239,-0.045,-1.011
2029,-0.687,-0.047,2.004,-0.756,1.39
2030,0.02,-0.9,-0.527,-0.277,-1.319
2031,-0.628,0.994,-0.679,0.525,-0.092
2032,1.087,-0.479,-0.155,0.927,-0.67
2033,0.954,0.089,-0.445,1.183,-0.263
2034,0.931,-0.423,-0.648,-0.099,-0.872
2035,-1.41,-0.299,0.246,-0.58,0.382
2036,0.148,0.236,0.492,0.551,-0.188
2037,-0.14,0.567,-2.531,-1.873,-0.31
2038,0.134,-0.638,0.049,0.205,1.926
2039,-0.418,-0.226,0.207,1.347,-0.403
2040,0.95,0.365,-1.314,2.038,-0.902
2041,0.373,-1.062,-0.513,0.272,-0.283
2042,0.288,-0.703,0.849,1.357,-0.314
2043,0.851,1.541,0.725,1.61,0.376
2044,0.76,1.097,3.581,0.584,-0.234
2045,-0.774,-0.309,1.641,0.739,0.258
2046,-0.048,0.203,-0.624,0.699,-1.071
2047,-0.67,-0.706,0.963,0.197,1.675
2048,-0.052,-0.246,0.272,-2.033,0.834
2049,-0.207,1.122,-0.357,-1.506,0.132
2050,-0.198,0.99,0.124,-0.46,-0.756
2051,-2.037,0.278,-0.215,1.721,1.991
2052,-0.335,-0.32,0.359,0.921,-0.608
2053,0.164,-0.144,-0.143,-1.62,0.549
2054,-0.143,2.942,-1.86,-0.192,1.565
2055,-1.358,0.086,0.43,1.104,0.08
2056,0.88,-1.067,0.585,1.01,0.465
2057,-0.025,-0.012,0.046,1.378,-1.175
2058,0.171,1.049,-0.722,0.377,-0.175
2059,-2.355,-0.397,-0.765,0.23,-1.752
2060,-0.002,-0.494,0.277,2.191,0.66
2061,1.442,0.677,0.787,-0.353,0.056
2062,-1.703,-0.718,-2.061,-0.642,1.272
2063,-0.96,0.63,1.076,0.721,-1.158
2064,1.507,0.465,1.01,0.319,0.394
2065,0.981,0.465,0.322,-0.431,-0.986
2066,1.71,1.869,-1.834,1.28,0.441
2067,-1.547,-1.116,-1.407,1.282,-0.151
2068,1.32,0.852,1.9,-1.37,0.306
2069,0.167,0.237,-0.403,-0.494,-0.18
2070,0.301,1.221,-0.426,0.036,-0.943
2071,0.156,0.291,-1.135,-0.545,-0.187
2072,-0.269,1.358,0.024,-0.334,0.044
2073,-0.204,0.489,1.668,0.696,-1.052
2074,0.333,1.861,-0.84,1.17,-0.981
2075,0.696,1.781,-2.204,-0.365,1.675
2076,-0.811,-1.252,0.849,0.261,-1.479
2077,-1.058,-0.464,0.941,-0.05,-0.899
2078,0.135,-0.461,0.583,0.608,-0.195
2079,-1.005,-1.34,-0.423,0.513,-0.498
2080,-0.036,-0.437,0.32,-1.703,-0.767
2081,-0.865,-2.8,1.265,0.677,-0.363
2082,1.513,1.153,1.35,-0.243,1.544
2083,-0.038,0.816,-0.728,-0.235,-0.266
2084,0.311,0.086,-0.15,0.006,-0.689
2085,-0.526,0.46,0.146,-0.405,-1.163
2086,0.493,0.269,2.359,0.274,-0.854
2087,-0.554,0.368,-0.151,-1.129,-0.155
2088,1.434,-0.146,-0.835,-1.893,-0.726
2089,-1.199,0.558,-0.769,-0.809,-0.404
2090,0.652,1.884,-1.974,0.118,2.108
2091,0.244,1.196,-1.043,-0.217,-0.561
2092,1.296,0.993,0.409,-0.221,-0.342
2093,-2.69,-0.122,-1.418,-1.796,0.203
2094,1.694,0.05,-0.208,-0.235,1.479
2095,1.965,0.347,-0.207,0.457,0.763
2096,-0.948,-0.213,0.547,-1.406,1.299
2097,-0.008,-0.044,1.091,-0.599,-0.379
2098,-0.305,-1.135,0.437,-0.676,-1.221
2099,0.142,0.288,-0.044,2.395,1.685
2100,-1.19,1.143,1.082,0.081,0.883
2101,0.791,-0.63,0.6,-0.78,0.072
2102,-2.794,-1.737,-0.597,-0.71,0.5
2103,-0.228,-1.749,-0.561,-0.287,2.476
2104,0.862,-0.202,0.284,0.987,0.585
2105,1.585,-0.449,0.051,0.773,0.207
2106,0.587,0.031,0.727,-0.561,-0.273
2107,-0.662,-2.602,-0.587,1.091,0.112
2108,1.02,0.812,-1.728,-1.45,-1.584
2109,-0.962,0.898,0.139,1.738,-0.153
2110,-1.317,1.447,-0.895,0.782,0.507
2111,-0.638,-1.057,-0.867,-1.188,-0.12
2112,0.174,2.892,0.196,-0.014,1.601
2113,0.012,0.224,0.471,-0.511,-0.226
2114,0.272,0.801,-0.748,0.963,-0.167
2115,-1.018,-0.526,-0.625,0.763,1.14
2116,0.447,-0.382,-1.02,-1.484,-0.581
2117,-0.241,0.875,-0.738,-0.128,3.235
2118,2.545,-0.23,-1.087,-0.343,-1.855
2119,-0.685,0.822,0.198,1.573,0.149
2120,0.098,0.104,0.283,-0.227,0.471
2121,-0.001,-1.049,-1.227,0.095,0.315
2122,-0.838,-0.732,1.093,-0.224,0.854
2123,0.864,-0.276,-0.324,-0.462,-0.722
2124,-1.271,0.512,0.38,0.055,0.834
2125,-1.528,-0.798,-0.76,0.689,-1.43
2126,0.473,-0.101,0.224,1.08,-1.674
2127,0.621,-0.104,-0.452,-1.776,2.158
2128,-0.335,0.078,-1.595,0.49,-0.91
2129,0.919,-1.154,1.641,1.481,0.585
2130,-0.543,0.266,0.152,-1.236,-0.088
2131,-1.138,-0.552,-0.173,1.227,0.9
2132,-0.779,-0.589,-0.033,0.667,-0.038
2133,0.434,1.107,-0.101,0.871,-1.791
2134,-2.187,0.707,0.412,0.843,0.817
2135,-1.389,-0.629,1.607,-0.732,-0.998
2136,-1.03,-0.844,-0.164,-0.4,1.398
2137,-0.279,-0.872,-1.306,-2.427,1.069
2138,-1.418,-1.507,0.414,-1.043,0.562
2139,0.113,-0.963,0.414,0.407,1.086
2140,-1.184,1.367,1.479,-0.163,1.417
2141,0.805,-1.594,-0.638,-1.224,0.19
2142,1.266,0.062,-0.491,0.905,-1.321
2143,-0.171,0.183,1.308,0.031,-0.609
2144,0.494,0.556,1.231,1.268,-1.182
2145,0.384,2.587,-0.139,0.174,-0.068
2146,-1.494,1.187,0.728,1.584,-0.296
2147,0.722,0.67,-0.692,-0.97,0.15
2148,-0.296,0.767,0.157,1.954,-0.564
2149,0.301,-0.533,-0.292,-0.436,-0.269
2150,-0.437,0.292,1.14,0.405,0.823
2151,0.4,-0.284,0.04,2.639,1.343
2152,-1.155,0.86,0.929,1.445,1.917
2153,0.816,-0.383,-0.536,-0.453,0.041
2154,-0.328,-1.237,-1.17,1.292,0.535
2155,0.891,0.096,-1.071,0.282,-0.977
2156,0.523,-0.127,-1.749,-0.659,0.757
2157,-0.879,-0.377,1.308,-1.217,0.091
2158,0.594,1.036,0.661,-2.457,-0.432
2159,-0.236,-0.56,0.381,0.561,0.119
2160,0.332,-0.059,0.52,0.66,-0.549
2161,-0.317,2.245,-0.085,-1.331,-0.969
2162,-1.388,-2.146,0.969,-0.505,0.81
2163,-0.533,-0.251,0.804,0.171,0.619
2164,-1.894,0.687,1.077,-0.383,2.311
2165,-0.525,-0.438,-0.414,0.486,1.244
2166,-0.439,-0.053,-0.762,0.115,-1.331
2167,0.06,1.496,0.297,-2.346,-0.053
2168,0.244,0.248,-1.179,-1.403,0.437
2169,0.927,0.036,-0.741,0.092,-1.65
2170,0.07,0.291,0.123,-1.901,-0.169
2171,-1.189,0.017,-0.6,0.056,0.641
2172,0.823,0.124,0.279,-0.538,-0.899
2173,0.348,0.052,1.042,0.03,0.303
2174,0.929,0.307,-0.193,0.176,0.79
2175,0.172,0.126,0.454,0.35,1.287
2176,-1.885,0.403,1.157,1.933,-1.194
2177,0.235,-1.317,-1.488,-0.563,1.426
2178,1.247,1.874,-1.96,0.972,-1.243
2179,-1.589,1.205,1.061,0.833,-0.159
2180,-0.612,0.141,0.887,-0.011,-0.416
2181,-1.252,0.39,1.733,-0.077,1.682
2182,-0.567,0.211,-2.139,0.281,-0.312
2183,-0.903,-0.491,0.631,0.13,0.132
2184,0.856,-0.635,-0.418,0.005,0.138
2185,-0.772,0.059,1.185,-1.299,0.176
2186,0.827,0.388,-0.163,2.11,2.158
2187,-1.472,0.024,-1.486,1.621,-1.545
2188,-0.525,-1.1,-1.56,-1.494,0.488
2189,-0.655,-1.714,-0.544,0.117,-0.524
2190,-0.411,0.197,0.147,-1.15,-0.983
2191,1.037,-0.369,0.591,-1.658,-0.168
2192,-0.861,-0.579,0.045,-0.156,-0.364
2193,0.122,1.635,0.204,-1.251,0.457
2194,0.31,-1.759,-1.199,-1.074,-0.689
2195,0.867,1.656,0.807,1.873,-2.08
2196,-0.893,-1.334,-0.839,-0.403,0.883
2197,-0.384,-0.541,-0.605,0.143,1.291
2198,1.232,1.28,-0.007,1.988,0.641
2199,0.685,0.883,1.017,1.028,-0.118
2200,-1.102,-0.108,-2.631,-0.925,0.131
2201,-0.811,0.917,1.646,0.349,0.005
2202,-1.12,-1.173,1.914,0.052,-0.466
2203,0.279,0.853,-1.753,-0.377,-0.753
2204,-1.133,1.215,1.264,0.401,-0.5
2205,0.014,-0.398,0.202,0.984,-1.578
2206,0.424,-0.197,0.552,0.812,-0.336
2207,1.337,-1.373,1.002,1.253,-0.884
2208,-0.158,0.353,-0.089,2.655,-1.214
2209,-0.872,-0.328,-1.171,-1.508,-0.479
2210,-0.652,-1.059,0.255,-0.49,-0.665
2211,0.429,-1.048,-0.583,1.725,0.69
2212,-0.681,-0.452,1.478,-1.095,0.945
2213,1.704,1.331,1.092,-0.82,-0.843
2214,1.024,-0.659,-0.655,1.053,-0.049
2215,-1.553,-0.943,0.932,0.402,0.227
2216,0.453,-1.018,-0.091,-0.041,0.835
2217,-1.447,2.156,-0.593,0.66,1.41
2218,1.012,1.648,0.777,-0.884,-1.531
2219,1.422,-0.867,1.143,-1.127,0.397
2220,0.847,0.398,0.158,-0.617,-1.315
2221,0.416,-0.445,0.619,1.09,0.719
2222,-0.74,0.371,0.556,0.731,-2.102
2223,0.984,0.072,0.864,0.118,-0.645
2224,-0.43,0.83,-1.348,0.412,1.213
2225,-0.842,-2.533,0.059,-0.63,-0.945
2226,-1.243,0.274,-1.621,1.5,-1.406
2227,-0.347,0.824,-0.091,1.59,-1.269
2228,-0.651,-0.207,-0.143,-0.05,1.407
2229,-1.727,0.448,0.67,-2.36,-1.31
2230,0.241,0.877,-1.713,0.579,0.331
2231,-2.369,-0.377,0.115,0.6,-0.108
2232,-0.396,-0.68,0.128,-1.963,0.564
2233,0.337,0.956,-0.327,0.028,-1.664
2234,-0.206,1.842,-0.463,0.324,0.408
2235,0.002,1.444,0.417,-0.366,0.632
2236,2.3,1.32,-0.223,0.651,0.134
2237,-0.992,0.438,0.532,0.055,-0.924
2238,0.604,-0.274,-0.157,-0.515,-0.231
2239,-0.062,-1.296,0.599,-0.833,0.411
2240,-0.899,-0.5,0.165,0.283,0.158
2241,-0.959,-0.506,-0.562,0.693,0.664
2242,-1.265,1.179,0.812,0.587,-0.465
2243,0.127,-0.371,0.354,1.186,0.033
2244,1.337,-0.462,1.92,-0.9,0.004
2245,0.309,0.59,-0.47,1.448,0.413
2246,0.198,-0.345,-0.969,0.31,1.088
2247,0.602,-0.222,1.572,-0.087,1.134
2248,1.035,1.042,1.314,0.529,-1.782
2249,0.715,1.1,-1.302,0.085,1.27
2250,1.241,-0.301,0.309,-0.552,0.127
2251,-1.273,-1.588,-0.235,-1.225,0.857
2252,-0.028,-1.416,1.517,-0.97,-1.931
2253,-1.848,0.58,1.87,0.252,1.196
2254,0.206,-2.013,-0.279,0.952,-1.418
2255,0.602,0.113,0.166,0.79,0.138
2256,0.502,0.39,0.212,-0.169,-2.994
2257,-1.714,0.425,-0.308,-1.797,-1.296
2258,1.448,0.462,0.234,-0.321,1.535
2259,-3.091,0.12,0.738,1.593,0.752
2260,-0.878,1.777,1.073,-0.699,-1.284
2261,-2.366,-0.852,1.926,-1.861,-0.063
2262,2.293,1.241,-1.798,-0.649,-0.24
2263,-0.067,0.584,-0.091,-0.242,1.159
2264,-0.11,0.603,0.251,-0.216,-0.006
2265,0.326,-0.226,0.143,-0.712,1.393
2266,1.128,0.058,1.351,-0.193,-0.467
2267,0.291,-0.575,0.312,0.082,2.049
2268,-1.714,-0.729,-1.915,-0.416,-1.451
2269,-0.407,-1.551,3.11,-0.415,-0.283
2270,0.243,-1.325,-1.521,0.453,-0.821
2271,-0.302,0.142,2.128,1.694,1.262
2272,0.878,0.998,-0.428,-1.037,1.324
2273,-2.383,0.153,-2.041,-0.914,-1.445
2274,0.246,0.658,-2.372,-1.321,0.68
2275,0.509,0.041,-0.979,0.643,-0.545
2276,-0.776,0.741,-1.003,-0.316,1.345
2277,0.404,0.085,0.469,-0.164,1.369
2278,-0.859,-0.93,0.547,-0.076,-1.476
2279,-0.493,0.435,-1.072,0.218,-0.384
2280,-1.113,0.069,-0.47,1.953,-0.717
2281,0.31,-1.187,1.37,0.147,0.419
2282,-0.55,-0.291,-0.914,0.565,-0.12
2283,-0.917,0.248,-1.678,0.084,1.148
2284,1.173,-1.042,-0.617,-0.014,-2.047
2285,1.958,-1.232,-0.016,0.254,0.914
2286,0.644,0.636,1.388,0.216,1.201
2287,-1.786,1.376,0.429,-0.907,-0.566
2288,1.373,-1.496,0.552,-0.337,0.567
2289,-1.719,2.242,-1.284,0.307,0.782
2290,0.603,0.705,-0.563,-0.807,-0.772
2291,-1.438,1.479,-1.093,1.168,-1.257
2292,-0.93,0.894,-0.145,-0.077,-0.419
2293,0.074,-0.107,0.94,-0.508,0.163
2294,-0.653,0.082,2.567,0.461,0.238
2295,-1.023,-0.499,0.061,-1.056,-0.497
2296,1.118,0.819,-1.847,-0.288,-1.674
2297,-0.723,-0.009,0.171,-0.964,2.01
2298,0.254,0.485,0.595,-0.716,-2.094
2299,0.234,1.779,-0.106,0.552,-0.221
2300,-0.633,0.793,0.135,0.433,-0.216
2301,-0.903,-2.073,0.028,0.762,-0.32
2302,1.317,-0.249,-0.039,-0.812,-0.947
2303,0.203,0.675,-1.783,-0.142,-0.42
2304,1.042,0.223,-0.084,0.496,0.178
2305,-0.898,0.385,0.131,1.176,-1.561
2306,-0.207,1.975,1.136,-1.721,0.568
2307,0.08,-1.583,0.427,1.412,-1.375
2308,-1.217,1.116,0.664,0.055,-1.331
2309,-0.238,0.049,-0.166,-1.193,-0.203
2310,0.958,1.325,-0.108,-0.033,-0.037
2311,0.191,1.545,1.048,0.557,0.905
2312,-0.786,-0.394,0.713,-0.243,0.341
2313,-0.562,-0.511,-0.867,-1.559,-0.089
2314,-1.442,0.226,-1.113,0.405,0.928
2315,-0.375,-0.02,-0.276,-0.66,0.758
2316,-0.455,-0.317,-0.231,-0.999,-1.928
2317,-0.465,0.443,-0.823,0.466,0.482
2318,1.632,1.191,-0.216,0.845,-0.493
2319,1.315,0.353,1.392,0.731,0.292
2320,-0.272,0.518,-0.337,0.385,-0.794
2321,-0.363,0.516,-1.322,0.25,0.129
2322,-0.14,0.102,-1.119,-0.95,-1.621
2323,0.792,-1.158,0.461,0.442,1.44
2324,-0.051,0.959,-2.523,0.117,1.844
2325,-0.031,-0.035,1.678,-1.013,-0.665
2326,-0.25,1.14,-1.496,1.876,1.423
2327,-1.695,0.902,-1.425,-0.818,1.011
2328,1.353,-0.684,1.431,0.262,-1.774
2329,0.435,0.858,0.784,-0.34,-0.194
2330,0.989,0.693,-1.474,-0.995,0.085
2331,-1.154,0.523,-0.451,-1.12,-0.251
2332,1.149,2.658,-0.151,0.106,1.41
2333,-0.544,-0.889,-0.106,-1.02,0.85
2334,-0.384,1.113,0.359,-1.26,-0.552
2335,-0.311,0.418,0.998,0.177,0.929
2336,-1.44,-0.137,0.628,0.118,0.4
2337,-0.54,1.735,1.343,2.014,0.583
2338,2.338,1.401,1.452,-1.854,1.386
2339,-0.19,0.849,0.546,1.798,1.025
2340,-0.346,-0.698,1.744,1.331,0.386
2341,0.201,-1.113,0.463,0.856,0.647
2342,-0.975,0.654,0.336,-1.457,0.558
2343,0.759,1.05,-1.53,0.097,-0.395
2344,0.454,1.042,-1.562,0.327,-0.168
2345,-0.698,-2.299,0.388,-2.613,0.296
2346,-0.979,0.734,-1.661,0.649,1.341
2347,-1.179,-0.122,1.223,-0.557,0.251
2348,0.883,-1.157,1.05,-0.385,0.563
2349,-0.776,1.122,2.375,-0.782,-2.095
2350,-0.066,1.998,1.543,4.139,0.911
2351,-0.967,-0.072,-0.087,-0.751,0.56
2352,-0.549,1.458,-0.387,-0.364,0.67
2353,2.062,-0.179,0.31,0.534,-0.77
2354,0.843,0.105,-0.695,-1.443,0.348
2355,1.343,-1.433,0.2,-1.084,0.017
2356,0.937,-0.801,0.871,-0.023,0.409
