data,at1,at2,at3,at4,at5
1805,0.303,1.184,-0.611,1.504,-1.131
1806,0.12,-2.287,-0.948,1.57,-2.084
1807,0.755,0.334,1.382,-1.517,0.362
1808,0.007,1.65,2.254,1.412,-0.094
1809,-1.341,-1.099,1.138,0.478,0.264
1810,-0.909,-1.716,0.02,-0.62,-0.019
1811,0.85,-0.017,1.011,0.833,0.494
1812,0.231,0.565,-1.051,0.375,-0.875
1813,-1.002,-0.258,0.05,0.316,0.632
1814,2.263,0.606,0.69,1.016,2.198
1815,-1.264,0.467,-1.762,0.786,0.263
1816,-1.452,0.281,0.54,-0.302,0.858
1817,-2.25,-0.301,-0.392,1.754,-0.171
1818,1.229,0.191,-0.854,-0.48,-0.542
1819,-0.733,-0.035,0.629,1.248,-0.079
1820,-0.332,-0.111,-0.513,0.116,0.07
1821,-2.274,2.636,-0.936,-0.721,-2.502
1822,0.239,-0.683,0.742,-1.122,0.722
1823,0.086,1.447,0.398,0.314,0.024
1824,-0.476,0.207,-0.453,-0.377,1.357
1825,0.154,-0.783,0.844,-1.13,1.174
1826,1.305,0.269,0.112,-2.481,-1.148
1827,0.085,0.489,-0.696,1.439,-0.517
1828,0.117,0.826,0.453,-1.217,0.59
1829,0.416,0.353,-0.279,-0.849,0.355
1830,0.135,0.668,-0.324,0.725,0.726
1831,2.293,1.313,-0.943,2.831,1.362
1832,-0.696,-0.822,1.618,1.019,0.094
1833,-1.345,-0.258,-0.505,-0.835,0.883
1834,-0.809,0.978,-0.507,0.448,1.251
1835,-0.235,-0.959,-0.471,0.169,-0.981
1836,-2.421,0.826,1.001,-0.556,-0.712
1837,0.098,1.098,0.628,0.805,-0.662
1838,0.115,0.774,-1.341,-1.101,1.553
1839,-0.268,0.12,1.28,1.763,0.14
1840,-0.719,-0.622,0.282,-0.361,1.312
1841,0.487,1.377,1.221,-0.065,0.431
1842,-1.099,0.958,2.138,-1.187,0.733
1843,0.135,-0.345,0.847,-0.034,-0.038
1844,-1.507,-0.46,-0.073,1.676,0.69
1845,-0.223,-1.092,1.176,0.128,-0.796
1846,-0.404,-3.079,1.974,1.658,2.322
1847,1.145,-0.359,-1.127,0.276,-1.193
1848,0.587,-0.917,-1.275,1.375,-1.566
1849,-0.302,2.47,0.842,-0.188,-0.494
1850,-0.995,-0.675,2.126,0.173,0.091
1851,0.477,0.355,0.57,2.299,-1.627
1852,0.278,-0.346,0.897,-0.391,-1.775
1853,-1.151,-0.411,0.863,-1.665,-1.643
1854,-0.071,0.911,0.22,1.343,1.354
1855,-1.057,-1.577,1.044,1.781,0.348
1856,1.456,0.833,1.942,0.79,0.738
1857,-0.253,-0.567,0.561,-0.576,0.449
1858,0.328,1.959,-0.317,0.336,0.671
1859,-0.194,1.088,0.39,-1.043,-0.165
1860,-1.779,0.362,0.777,1.019,-1.104
1861,0.106,-0.954,-0.521,0.585,2.013
1862,0.256,0.475,1.514,-0.288,-0.97
1863,0.028,-1.4,-1.235,-0.096,-0.318
1864,-0.234,0.583,-0.393,-0.683,-0.055
1865,0.401,0.859,0.037,1.564,-1.357
1866,-0.048,-0.961,-1.045,-0.357,0.505
1867,1.248,-0.055,1.553,-0.713,1.283
1868,0.524,1.642,0.971,0.129,1.594
1869,1.247,0.112,1.445,-0.708,0.598
1870,-3.455,0.528,-0.561,0.466,1.833
1871,-2.912,1.728,1.583,1.124,1.051
1872,0.471,-0.423,-1.055,-0.128,-1.021
1873,0.185,1.333,-0.632,0.169,-0.517
1874,-0.872,-1.08,-1.185,0.18,0.643
1875,-1.309,-0.298,0.542,-0.238,0.706
1876,0.304,-0.391,0.814,-2.915,-1.064
1877,-1.648,1.035,0.799,-0.802,1.272
1878,-0.309,-0.911,-1.064,-0.9,0.658
1879,-1.872,0.65,0.313,0.857,1.569
1880,0.99,0.26,-0.883,2.257,1.24
1881,0.083,-1.111,1.152,1.043,2.353
1882,0.284,0.417,0.374,0.223,0.09
1883,-0.785,1.126,-0.319,1.036,0.445
1884,1.109,2.076,-0.37,0.634,0.338
1885,-0.622,0.239,-1.189,1.147,-0.494
1886,0.523,-0.363,-1.139,-0.602,0.178
1887,0.595,-0.23,0.046,0.202,-0.372
1888,-1.57,-1.325,0.163,-0.523,0.584
1889,0.321,-1.335,-0.475,0.394,-0.357
1890,-0.86,-2.883,-1.363,-0.984,-0.726
1891,0.523,-1.676,-0.446,-0.912,0.508
1892,0.831,0.421,-0.245,-0.11,1.293
1893,2.071,0.914,1.136,0.493,0.662
1894,0.908,-0.247,1.448,-1.938,0.037
1895,0.798,-0.073,-1.171,-0.333,-0.299
1896,-1.32,0.174,0.749,-1.069,-2.348
1897,-0.302,0.338,-0.31,1.029,-1.678
1898,-0.931,0.677,-1.851,1.229,-1.439
1899,-0.796,-0.823,-0.856,-0.739,-0.171
1900,-0.53,0.121,-0.412,0.729,-0.49
1901,-0.106,1.058,-0.142,-1.429,1.465
1902,2.076,1.066,-0.724,1.695,-0.591
1903,-0.56,0.757,-1.045,0.679,-0.929
1904,0.297,-0.93,0.706,0.518,-0.603
1905,-0.585,-1.712,-0.067,-0.663,-1.196
1906,-0.853,1.062,-0.606,1.305,-1.548
1907,0.477,1.455,-1.309,-0.114,-1.253
1908,-1.119,-0.458,0.197,1.124,-0.046
1909,0.192,-0.363,1.057,0.078,-1.187
1910,-3.572,-0.001,-0.79,0.864,0.168
1911,0.077,-0.58,1.833,0.62,1.084
1912,0.478,0.255,-0.318,2.355,0.786
1913,-1.158,0.007,0.774,0.475,-1.601
1914,-1.179,1.579,0.614,-0.07,-1.237
1915,0.157,0.686,-0.621,-0.727,-0.078
1916,0.823,0.488,-0.188,-0.596,-1.921
1917,-0.485,-0.605,1.203,-0.722,-1.166
1918,1.705,1.418,-0.068,-0.48,-0.447
1919,0.777,-0.775,1.142,1.167,-2.335
1920,-0.511,0.597,0.675,1.223,0.148
1921,0.638,-0.477,-0.169,0.201,-0.945
1922,-0.844,-1.785,-0.227,-0.426,-1.184
1923,1.134,0.283,-2.562,-0.318,-0.12
1924,-0.913,0.185,-1.358,-0.359,2.405
1925,0.24,0.387,0.576,-1.181,-0.553
1926,-0.824,0.362,0.451,0.286,0.613
1927,0.109,1.072,1.581,-0.385,-0.524
1928,1.09,-1.44,-1.43,0.776,-0.281
1929,-1.454,-0.425,1.947,-0.377,0.037
1930,0.038,0.336,1.132,-0.379,-1.263
1931,-1.516,-0.085,0.097,0.558,0.181
1932,0.832,0.592,-0.689,1.218,-0.089
1933,1.218,0.247,-1.426,-0.576,1.278
1934,-0.448,0.19,0.787,0.696,1.504
1935,-0.046,0.282,-0.378,1.055,0.998
1936,0.719,-2.359,1.367,1.242,0.648
1937,-0.233,-1.711,0.553,-0.002,-0.446
1938,1.047,-0.014,1.635,0.171,-0.807
1939,-0.969,-0.974,-0.096,0.01,-0.144
1940,0.366,1.537,1.546,0.656,0.376
1941,-0.411,-0.211,-0.014,-0.151,-2.065
1942,-0.681,0.36,0.061,-1.275,-0.871
1943,-1.031,-0.787,-0.142,1.225,0.133
1944,-0.4,0.239,1.063,-0.961,-2.04
1945,0.087,0.447,0.574,-0.756,-0.73
1946,-0.461,-0.18,0.155,-1.359,-1.402
1947,-0.11,0.656,-0.895,1.344,0.59
1948,0.693,-1.043,-0.04,0.053,-0.248
1949,-0.815,1.82,0.756,-1.129,0.761
1950,-1.209,1.512,-1.163,-1.089,1.147
1951,-2.28,-0.473,-1.388,-0.438,0.572
1952,-0.472,-0.731,0.459,0.637,0.05
1953,-0.906,0.197,-0.702,-0.12,0.98
1954,-0.497,0.238,-0.586,0.271,1.004
1955,0.582,-1.13,-1.78,-0.411,-0.377
1956,0.726,0.726,0.53,1.53,-1.13
1957,-0.819,-1.894,0.144,-0.646,0.395
1958,0.395,-0.562,0.563,-0.483,-0.08
1959,0.941,-0.583,-1.385,-1.796,0.52
1960,1.015,0.086,2.103,0.362,0.511
1961,-0.663,-0.991,-0.274,-0.422,-0.142
1962,0.054,-0.798,-0.993,0.894,-1.71
1963,0.066,-0.862,-0.45,-0.413,-0.007
1964,-0.491,0.565,0.086,-0.175,-1.643
1965,-1.414,-0.733,-0.795,-0.537,-1.93
1966,0.761,0.779,1.496,-0.402,0.826
1967,-1.095,-1.695,1.223,-0.153,-0.745
1968,-1.591,-0.366,-0.445,-0.689,0.326
1969,0.18,-0.305,-1.309,2.123,0.918
1970,-0.186,-0.556,-1.064,0.789,-2.526
1971,1.236,-0.648,1.946,2.101,1.177
1972,-0.006,0.501,0.02,-1.836,0.223
1973,-0.774,-1.369,1.114,0.251,1.171
1974,0.081,-0.199,1.151,0.611,0.383
1975,-2.782,-0.015,0.617,0.716,0.322
1976,-0.568,1.055,-0.391,0.599,2.502
1977,0.489,-0.054,-2.268,-0.519,0.915
1978,0.109,-0.297,0.358,-1.558,1.589
1979,-0.703,-0.793,0.468,-0.156,-0.181
1980,0.938,0.261,-0.57,1.932,-0.57
1981,-1.337,-0.555,-0.796,1.792,1.391
1982,-0.729,-0.51,-0.622,-0.271,0.966
1983,-0.053,-0.693,1.177,-0.101,1.426
1984,-0.705,0.258,0.753,-0.286,-1.224
1985,-0.913,0.776,-0.068,-0.455,1.836
1986,-0.761,-0.495,0.496,0.504,0.187
1987,0.089,1.737,1.189,-0.927,2.128
1988,-2.607,0.908,-1.982,-1.392,0.263
1989,-0.164,2.015,-0.836,-1.82,0.052
1990,1.41,0.5,1.212,0.346,0.889
1991,-0.073,0.77,-0.432,-1.97,-1.104
1992,0.172,-0.46,-0.23,0.714,-0.529
1993,1.354,-1.2,1.174,-1.649,-1.426
1994,0.155,-1.293,-0.156,0.053,0.56
1995,2.721,-0.509,-1.029,1.112,0.668
1996,-0.073,1.116,0.041,-0.491,0.682
1997,0.231,1.65,-0.564,0.538,0.381
1998,0.721,-0.868,-1.428,0.373,0.733
1999,1.078,-0.376,0.425,-0.755,0.856
2000,-0.405,1.001,-1.437,-0.015,-1.413
2001,-0.315,-0.599,1.79,-1.612,0.53
2002,0.096,0.716,-0.032,0.041,0.754
2003,0.396,-1.399,-0.701,0.902,0.636
2004,0.846,0.046,-0.74,0.404,-2.104
2005,0.644,-0.029,-1.988,-0.235,-0.727
2006,1.18,0.054,0.024,-0.082,0.62
2007,0.66,-0.904,-0.131,1.245,0.79
2008,0.191,1.771,1.14,0.611,0.686
2009,0.819,1.06,-2.102,-1.328,-0.329
2010,-0.473,0.763,0.164,1.044,-0.957
2011,0.035,2.161,-1.551,-0.713,0.178
2012,1.51,0.743,0.942,1.888,-0.569
2013,0.648,0.113,0.453,-0.303,-0.976
2014,0.722,1.39,0.059,0.248,-1.092
2015,0.248,0.179,1.341,-0.009,0.23
2016,-0.848,0.702,0.603,-1.628,-0.943
2017,1.198,0.135,0.981,1.921,-0.153
2018,2.338,0.306,0.323,0.174,0.183
2019,0.378,-0.565,0.793,-0.018,-1.97
2020,1.531,0.915,-1.06,0.589,0.446
2021,-0.545,-1.959,0.348,0.13,-0.692
2022,-1.126,2.092,0.572,-1.019,1.592
2023,0.094,-0.657,-1.199,0.588,0.07
2024,0.733,0.096,-0.823,-0.59,-0.505
2025,0.17,1.204,-0.181,-1.598,0.496
2026,0.596,1.99,0.211,0.027,1.074
2027,0.235,-0.618,-0.333,-1.775,-1.107
2028,0.571,-0.816,-2.155,0.293,0.431
2029,-0.244,0.328,0.778,2.761,-1.672
2030,-1.199,-0.267,-0.633,1.756,0.298
2031,-1.989,1.557,1.148,0.375,-0.087
2032,1.763,-0.763,-0.557,-0.487,1.385
2033,0.625,1.116,-0.567,0.72,1.422
2034,-0.077,0.721,-0.168,-0.034,-0.405
2035,1.254,1.742,-1.346,0.424,0.071
2036,-0.044,0.516,-0.881,-0.666,0.103
2037,0.407,-1.971,-0.671,-0.443,1.001
2038,-0.053,0.185,0.29,1.836,-1.305
2039,-1.517,1.496,1.324,-0.953,-0.567
2040,0.6,0.802,1.558,0.823,0.213
2041,-0.195,-0.511,-0.836,-1.492,0.307
2042,0.887,-0.311,0.54,0.135,1.421
2043,-1.414,-0.061,1.669,0.667,0.124
2044,0.971,0.709,0.54,-0.563,-2.378
2045,0.392,-1.666,1.893,-1.315,1.987
2046,-1.166,-0.368,1.893,-1.791,0.309
2047,1.863,-0.299,-0.502,0.922,-2.367
2048,0.409,-0.502,1.469,-0.604,0.579
2049,1.517,-1.115,1.385,-0.523,-0.249
2050,-0.236,-1.024,1.132,0.207,-0.237
2051,-0.865,-0.319,1.242,-0.786,-1.834
2052,0.804,-1.614,1.757,0.527,0.165
2053,-1.124,-0.093,-0.188,0.912,0.03
2054,0.907,-0.822,1.243,-1.104,0.811
2055,0.587,-0.131,-1.697,0.038,-0.945
2056,1.054,-1.119,-0.031,0.96,-2.282
2057,1.048,1.56,-2.363,0.577,1.67
2058,-1.125,-0.583,0.033,0.068,0.318
2059,-0.558,0.273,-0.723,0.058,-0.063
2060,-0.313,-0.274,-0.08,0.328,0.751
2061,-1.002,-1.938,-0.772,0.3,0.322
2062,-0.649,0.034,0.393,-1.097,1.061
2063,-0.215,-0.639,0.709,-1.428,0.517
2064,-0.462,-1.233,0.339,0.821,-1.249
2065,1.495,-0.05,-0.443,1.299,-1.015
2066,0.262,0.689,0.549,-0.761,0.723
2067,0.425,-0.637,-0.949,-0.466,1.035
2068,-1.903,-1.584,-0.578,-0.492,1.35
2069,0.05,1.539,-1.067,0.401,-0.978
2070,-0.316,-1.067,-0.79,1.595,0.864
2071,0.815,-1.889,-1.074,-0.661,0.023
2072,1.202,-0.058,1.286,-1.292,-0.766
2073,-0.604,0.8,0.054,-1.184,-0.78
2074,-0.194,-0.187,0.769,-0.515,-0.059
2075,-0.471,0.047,1.685,0.277,0.752
2076,0.015,-0.346,0.222,-0.387,2.483
2077,0.175,1.256,-0.191,-0.606,-1.067
2078,1.023,-1.708,1.895,-0.865,-0.794
2079,0.153,0.03,1.835,-0.008,-0.611
2080,-0.823,0.386,0.888,1.101,1.23
2081,-0.224,1.122,0.418,0.725,0.54
2082,0.77,-0.134,-0.137,-0.944,-1.055
2083,0.678,1.037,-0.261,-1.231,-0.485
2084,0.362,-0.996,0.055,-0.268,-0.405
2085,1.854,0.735,0.997,-1.948,-0.016
2086,0.432,-0.964,0.338,-0.515,-1.236
2087,0.731,-1.092,0.222,1.311,-0.857
2088,-0.245,1.065,0.125,1.132,-0.305
2089,0.972,0.717,0.664,-0.728,-1.289
2090,-2.333,0.081,0.049,-1.52,1.232
2091,-1.259,-0.409,-0.161,-0.547,2.045
2092,0.141,-0.242,-1.162,-1.657,-1.144
2093,-1.252,1.494,0.679,-0.576,0.76
2094,1.253,1.678,-0.771,1.038,0.017
2095,0.547,0.421,-0.126,-1.239,0.277
2096,-0.017,0.597,0.305,0.067,-0.193
2097,0.829,2.042,0.594,-1.069,1.493
2098,-1.042,-0.77,-1.082,-1.667,-0.689
2099,0.015,-0.851,2.015,0.39,-0.395
2100,1.775,-1.382,0.411,-1.04,-1.078
2101,1.219,0.381,-0.367,1.332,-3.624
2102,-0.093,-0.001,-0.753,-0.36,0.226
2103,0.183,-1.219,-1.706,-1.883,2.259
2104,-0.848,-1.468,0.707,-0.71,0.513
2105,1.332,1.144,0.776,1.71,-0.801
2106,-0.95,-2.127,-1.82,-2.145,-1.587
2107,-0.204,1.087,0.765,0.957,-0.558
2108,-0.121,0.759,-1.499,0.243,-0.404
2109,0.031,-0.186,0.173,-0.075,0.025
2110,0.965,0.448,0.094,-1.198,-1.87
2111,0.413,0.683,-0.113,0.64,-2.219
2112,-0.74,-0.432,-0.146,0.946,-0.178
2113,-0.253,-0.147,1.105,-0.145,-0.08
2114,-1.112,1.972,0.581,-0.341,0.898
2115,-1.02,-1.602,-0.002,-0.804,-0.393
2116,1.862,1.189,-0.656,-1.409,1.063
2117,0.487,-0.765,0.257,-1.258,1.619
2118,0.839,-0.324,-0.005,1.523,-0.395
2119,-0.251,-0.42,-1.196,-0.933,0.736
2120,-0.379,0.433,0.846,1.17,1.142
2121,-0.526,0.998,1.22,-0.426,-0.06
2122,-0.437,-0.048,-0.659,-0.011,0.584
2123,-1.194,0.831,0.722,1.021,-0.619
2124,0.287,-1.431,-2.439,0.001,-1.524
2125,0.043,0.407,-0.689,1.746,-1.384
2126,0.834,0.903,0.617,-0.249,-0.553
2127,0.709,0.648,-0.169,0.416,1.217
2128,-1.027,-0.994,1.716,0.178,1.077
2129,0.332,-0.965,0.944,-0.004,-1.076
2130,0.886,-0.122,-1.574,0.494,-0.696
2131,-1.347,-1.444,-0.031,0.784,0.109
2132,1.765,1.285,0.952,-0.597,-1.599
2133,-1.017,0.353,-0.227,1.528,0.181
2134,-0.115,0.249,0.203,0.131,-0.774
2135,-1.231,-0.102,0.052,-1.186,-0.394
2136,0.377,-1.014,0.867,1.041,-1.442
2137,-1.276,-0.081,1.418,0.344,-0.498
2138,1.718,-0.68,-1.734,1.193,0.991
2139,0.314,-0.65,-0.114,-0.934,1.106
2140,-0.749,-1.906,0.049,0.865,1.645
2141,-0.042,-0.205,0.495,0.543,-1.342
2142,-0.9,1.395,-2.746,-0.741,0.303
2143,-0.954,0.401,-0.89,1.904,0.802
2144,-1.088,-0.63,-2.309,0.663,-0.632
2145,-1.194,-0.382,0.021,-0.938,-0.711
2146,-1.315,1.357,0.135,-0.789,-0.15
2147,1.749,-2.401,-0.577,-1.116,0.902
2148,1.535,-0.185,-1.826,-1.475,-1.613
2149,1.884,-1.903,-0.829,0.95,1.394
2150,1.071,-1.016,-0.572,-1.677,-0.441
2151,1.391,-1.131,1.205,-0.059,-1.795
2152,1.497,0.071,-0.771,1.814,1.006
2153,-1.089,-0.113,0.982,0.312,-0.204
2154,0.237,0.829,0.363,0.272,-0.014
2155,-0.497,0.629,-0.845,0.484,1.413
2156,-1.445,-0.483,1.223,0.044,-0.846
2157,-1.29,-1.581,-1.794,0.578,-1.374
2158,0.234,-1.555,0.621,0.573,0.029
2159,-2.184,-1.829,0.502,1.345,-2.31
2160,0.003,0.503,0.1,-0.729,-0.341
2161,-0.223,-0.315,0.458,-0.338,1.126
2162,-0.47,-0.508,-1.326,-1.15,0.545
2163,0.486,0.593,1.015,-0.334,0.968
2164,-0.623,-0.181,-1.644,2.257,0.589
2165,0.128,-0.497,-0.861,-0.265,-0.575
2166,-0.511,-1.908,-0.614,-0.62,-0.143
2167,-2.241,-1.4,0.184,1.688,1.065
2168,-1.838,-1.825,0.011,0.908,0.052
2169,0.2,-1.488,-0.079,-1.19,-0.009
2170,0.035,0.295,2.105,-0.792,1.392
2171,-0.086,1.397,0.451,-0.244,1.315
2172,0.224,0.852,-2.214,-0.063,-1.197
2173,-1.295,-0.883,1.483,0.856,-1.412
2174,-0.046,-0.82,-0.756,-0.877,0.155
2175,0.585,-1.281,0.316,-0.04,-1.452
2176,0.701,-0.403,0.845,0.165,0.504
2177,-0.188,0.489,-0.067,0.523,0.696
2178,-1.134,-1.287,-2.009,-0.043,-0.057
2179,-0.358,0.723,-1.465,0.316,0.502
2180,0.74,-0.461,0.767,0.327,-0.794
2181,-0.79,0.557,0.629,-0.259,0.437
2182,0.046,0.425,0.1,2.487,-0.869
2183,-0.097,0.054,0.691,-0.454,-0.854
2184,1.36,-0.437,-0.938,-0.092,1.018
2185,0.046,-0.519,1.422,-1.047,-0.959
2186,-0.219,-1.329,-2.284,-1.014,1.922
2187,0.28,1.172,1.413,-0.315,1.15
2188,-0.445,0.858,0.237,-1.189,-1.07
2189,0.875,0.301,-0.341,0.793,-0.12
2190,-1.028,1.503,0.71,-2.397,-1.724
2191,0.356,1.031,-0.835,0.836,0.34
2192,-0.671,-0.733,-0.771,-0.366,-0.883
2193,-1.229,0.77,-1.994,-0.144,-0.724
2194,1.653,0.612,-1.37,0.418,-0.942
2195,0.215,-1.609,-0.953,0.768,1.232
2196,0.34,-0.982,1.28,-1.004,0.448
2197,1.795,1.999,-2.124,-0.882,1.042
2198,-0.594,0.839,-0.876,-0.158,1.787
2199,-0.573,0.493,-1.4,-0.239,1.143
2200,0.984,-1.405,0.575,-1.416,-1.776
2201,0.062,0.507,1.687,0.311,-0.246
2202,-1.655,1.04,1.471,-0.152,-0.171
2203,0.909,1.318,2.0,-0.964,0.239
2204,-1.417,-0.913,-1.236,0.347,-1.172
2205,-0.498,0.894,0.758,1.396,0.589
2206,0.135,-0.901,0.497,-0.322,-1.593
2207,-1.183,-0.795,-1.871,0.512,-0.523
2208,-0.878,-0.287,0.051,0.051,0.132
2209,-0.926,0.336,-0.95,0.903,-0.217
2210,0.975,-0.777,0.025,-1.054,0.038
2211,0.604,1.774,1.21,-1.455,-0.445
2212,-0.302,0.964,1.279,0.315,-1.383
2213,-1.923,-0.364,1.71,1.457,-0.431
2214,1.148,-1.05,0.669,0.412,-1.762
2215,0.017,-0.453,2.099,-0.921,0.254
2216,0.481,0.195,0.191,-0.936,0.071
2217,-0.814,-2.132,-0.431,-0.384,-1.048
2218,-1.156,-1.658,-0.151,0.804,0.092
2219,0.709,-0.208,-0.406,-0.295,0.158
2220,-0.866,0.436,0.273,0.7,-0.03
2221,-0.317,0.179,1.474,0.578,-2.363
2222,0.218,1.088,0.56,0.138,-0.205
2223,2.205,0.781,-0.465,-1.672,-0.288
2224,0.895,1.983,-0.696,-0.327,0.565
2225,-0.002,0.632,-2.497,0.223,-0.448
2226,-0.36,-0.012,1.006,-1.288,0.651
2227,-0.85,-1.556,1.532,-1.935,0.227
2228,1.567,-0.65,1.151,0.471,-1.016
2229,0.224,1.719,1.598,0.301,-0.188
2230,1.009,1.048,0.153,-0.232,-0.388
2231,-1.313,0.116,-1.193,-1.637,-0.391
2232,-0.043,0.159,1.325,-0.611,1.704
2233,2.133,0.009,-0.2,-0.635,-0.389
2234,0.522,0.896,1.559,-0.603,0.023
2235,-1.148,1.769,1.307,-0.473,-0.832
2236,0.543,-0.92,-0.771,-0.159,0.886
2237,2.143,0.934,1.622,0.831,-0.298
2238,-0.233,1.23,0.87,0.921,-0.166
2239,1.183,1.825,-0.632,-0.556,-0.168
2240,1.522,-0.479,-0.308,-0.041,0.106
2241,-1.076,-1.234,0.462,-0.64,-0.087
2242,-0.748,0.681,0.922,0.208,0.468
2243,-0.839,0.251,-0.769,-0.522,0.351
2244,0.559,-0.237,0.596,0.544,-0.504
2245,-0.181,-0.33,1.445,0.824,-1.573
2246,0.037,0.506,-1.137,0.185,-0.408
2247,-0.829,-0.903,-1.178,-0.129,0.288
2248,0.995,-0.142,-0.467,0.09,-0.563
2249,0.761,0.008,-0.248,-0.599,-0.286
2250,-2.467,-1.936,0.655,-0.136,-0.073
2251,-0.344,-0.988,-0.693,-0.719,0.958
2252,-0.305,-0.318,0.671,-0.901,0.569
2253,0.192,-1.557,-0.839,-0.199,-0.497
2254,-0.744,0.234,-0.236,-1.253,-0.323
2255,-0.509,-1.658,1.238,-0.4,-2.556
2256,0.107,0.161,-0.868,0.098,0.305
2257,0.039,0.436,-0.429,-1.23,-0.952
2258,-0.871,-0.901,0.828,0.336,1.229
2259,-0.81,0.165,-1.444,-0.971,0.773
2260,0.004,1.058,1.395,-1.424,-0.495
2261,-0.021,-1.025,-1.083,1.909,-1.353
2262,-0.742,-0.325,-1.043,0.689,0.538
2263,-2.001,-0.811,-0.296,-0.938,0.308
2264,-0.391,0.3,1.357,-0.531,0.896
2265,-0.039,-2.719,1.198,-2.223,-0.834
2266,-1.667,1.583,0.383,0.154,0.24
2267,1.183,1.464,0.433,-1.591,-1.14
2268,0.466,0.3,-0.169,1.327,-0.44
2269,-1.057,0.935,0.63,0.071,0.03
2270,-1.776,1.056,-0.448,1.021,-2.156
2271,0.084,0.985,-0.595,0.481,0.137
2272,0.031,1.241,0.067,0.469,0.485
2273,-0.439,-1.637,-1.242,2.149,0.931
2274,-1.264,-0.367,-0.992,-0.903,-0.634
2275,1.361,0.175,0.185,-0.719,-0.909
2276,0.448,1.141,-1.561,-0.816,1.155
2277,1.181,-1.088,1.52,0.454,-0.849
2278,1.145,0.528,2.678,1.358,-0.152
2279,0.096,-0.271,-0.832,-1.265,0.894
2280,1.311,1.302,-0.509,-1.269,1.338
2281,1.906,0.036,0.349,-0.546,-0.739
2282,-0.912,0.628,-1.263,1.02,-1.33
2283,-0.979,-0.05,-0.016,-0.834,-0.284
2284,-0.898,1.148,0.685,1.643,0.68
2285,1.824,-0.13,1.645,0.506,0.405
2286,-0.986,-0.797,1.914,0.76,-0.647
2287,-0.252,-1.632,0.07,0.402,1.342
2288,0.987,0.809,-0.909,0.097,0.798
2289,0.388,1.725,-1.037,-1.207,1.022
2290,0.604,-1.753,0.052,-1.162,0.467
2291,0.51,-0.296,0.867,-1.429,-0.859
2292,-0.361,-0.462,0.314,0.364,-1.787
2293,1.115,-0.936,0.529,0.87,-0.13
2294,0.843,0.14,-0.433,-0.471,-0.159
2295,-1.642,-1.174,0.583,1.807,-0.7
2296,0.623,1.32,0.545,1.866,-0.085
2297,0.651,-1.527,-1.095,0.137,-0.92
2298,0.702,0.57,0.862,0.969,0.539
2299,0.715,-0.564,0.107,1.418,0.633
2300,-0.11,-0.243,-0.398,1.94,1.254
2301,0.89,3.125,1.715,0.121,-0.197
2302,-0.776,-1.703,-1.561,-0.671,0.112
2303,1.075,0.807,-0.11,0.873,-1.607
2304,1.12,-0.392,-0.113,0.942,0.664
2305,-0.037,-0.598,0.903,-2.358,-0.448
2306,-1.567,2.316,1.251,-0.247,-0.898
2307,0.07,-1.779,1.349,-1.174,-0.877
2308,-0.424,0.701,0.199,-0.823,0.024
2309,-0.18,-0.07,0.432,0.827,-1.025
2310,-0.539,0.974,0.794,0.589,-0.146
2311,-1.204,0.353,-0.248,-0.365,-0.901
2312,-0.789,-2.113,-0.114,-2.697,0.148
2313,0.087,1.64,-0.281,1.519,-1.262
2314,1.285,0.599,0.013,0.317,-1.348
2315,-0.289,-1.64,1.541,0.273,-0.806
2316,0.716,0.135,0.083,1.305,0.375
2317,1.152,-0.18,0.35,-1.056,0.665
2318,-1.254,-0.547,0.069,-0.128,0.455
2319,-1.725,0.357,-0.475,1.282,2.364
2320,-0.929,0.587,-1.558,-0.254,1.52
2321,-0.303,0.448,1.467,-0.209,0.879
2322,0.797,-0.425,-2.1,-0.531,-1.189
2323,1.202,-0.053,0.168,0.745,1.192
2324,0.982,-1.331,-0.777,0.753,0.526
2325,0.456,-0.026,0.865,1.091,-0.333
2326,0.362,-0.606,-1.614,-0.068,1.319
2327,0.463,-0.842,-0.226,1.286,-0.707
2328,0.676,-0.118,0.525,0.483,0.915
2329,0.882,0.498,-0.123,-0.248,0.062
2330,0.259,1.931,0.3,0.624,-0.198
2331,1.412,-0.092,0.185,-1.57,-0.013
2332,-0.227,-1.133,-0.302,-0.282,-0.029
2333,-1.204,-1.274,-0.204,-0.774,0.576
2334,0.134,1.042,0.652,0.371,0.608
2335,1.287,1.128,-0.715,-0.679,1.034
2336,1.835,-0.182,-0.057,-0.868,-1.626
2337,1.391,-0.255,-0.568,-1.14,-0.17
2338,-0.597,1.005,-1.2,1.192,0.493
2339,-0.648,1.359,-0.076,0.372,0.204
2340,-0.98,1.149,0.23,-0.576,0.734
2341,0.06,0.628,1.127,0.819,-0.443
2342,-0.056,-0.76,0.99,1.241,-0.65
2343,-1.101,-0.744,0.748,1.406,0.208
2344,0.537,0.758,0.343,-1.448,-1.658
2345,0.146,-0.372,0.858,-1.753,0.347
2346,-2.495,-0.731,-0.043,-0.038,-1.128
2347,0.392,-0.575,1.318,-1.038,0.221
2348,1.728,-0.709,-1.492,-0.683,-0.317
2349,-0.615,0.125,-0.006,0.521,-0.074
2350,-0.282,-1.254,-0.558,0.051,-0.38
2351,0.614,0.352,0.755,0.074,-0.688
2352,1.145,-0.2,-0.441,1.063,0.504
