data,at1,at2,at3,at4,at5
1800,0.144,-1.151,-0.513,0.673,0.124
1801,-0.111,1.972,-1.126,-0.442,-0.522
1802,0.738,0.968,1.826,-0.37,-0.403
1803,-0.527,-0.217,0.952,0.828,-1.391
1804,-1.553,0.995,-1.358,0.936,-0.248
1805,-0.563,-1.2,2.208,-0.051,0.253
1806,-0.287,0.433,0.988,1.224,-0.689
1807,-1.643,-0.012,-0.973,0.714,-1.58
1808,-0.381,-0.028,0.233,0.861,0.452
1809,-0.883,0.111,0.085,0.969,0.833
1810,-0.869,-1.813,0.317,-0.881,0.461
1811,-0.708,0.359,-0.441,1.265,1.361
1812,-0.439,0.564,0.762,1.038,0.246
1813,0.657,0.721,-0.881,0.261,-0.464
1814,0.463,0.128,0.175,0.538,1.128
1815,0.108,-0.414,-2.428,1.033,-0.783
1816,-0.258,-0.083,-1.94,2.135,0.278
1817,0.218,-0.435,-1.878,-1.771,-0.31
1818,2.087,-0.224,-0.399,-0.752,0.41
1819,0.154,-0.185,-0.132,-1.785,-0.225
1820,-0.486,0.03,2.128,-2.667,-1.046
1821,1.43,1.304,-0.705,-0.782,0.222
1822,0.937,0.522,2.934,-0.795,-0.213
1823,-0.143,1.434,-1.556,1.464,-0.372
1824,0.049,1.582,0.558,-0.833,-0.775
1825,-0.628,2.571,-1.026,-0.552,1.597
1826,-0.461,0.237,-2.618,-0.336,-0.401
1827,-1.336,0.945,-1.057,0.686,0.714
1828,1.288,0.216,0.462,-1.927,0.796
1829,-0.849,0.564,-1.189,-1.298,-0.968
1830,0.428,1.391,-0.367,-2.063,-1.045
1831,0.332,-0.449,-1.163,-2.13,-0.296
1832,0.012,-1.738,-1.547,0.561,0.531
1833,-0.559,-0.105,-1.552,-0.01,-1.816
1834,0.731,-1.653,-1.769,-0.283,-1.283
1835,-0.562,0.778,-0.128,1.096,-0.342
1836,0.542,-0.875,-1.508,-0.217,0.653
1837,0.037,-0.45,-1.561,-0.945,-2.072
1838,-0.665,-0.019,-0.753,-0.231,-0.405
1839,0.633,0.659,1.085,1.229,0.345
1840,-0.199,-0.637,-1.299,1.298,-0.118
1841,-0.915,0.574,-1.916,0.004,-1.109
1842,1.059,0.393,0.44,-0.021,0.135
1843,-1.458,-1.108,-2.305,0.054,0.692
1844,-0.192,-1.528,0.185,1.321,-0.64
1845,-0.35,0.161,-0.587,0.63,0.442
1846,-1.05,-0.109,1.529,-0.954,0.093
1847,-0.956,-1.579,-1.405,-0.716,1.519
1848,-1.607,-0.709,0.616,0.106,0.345
1849,1.095,0.442,0.484,1.037,-0.775
1850,0.069,-0.051,-0.58,1.856,0.978
1851,-0.158,0.713,0.72,-1.377,-0.414
1852,0.444,-1.417,-0.32,-0.929,1.01
1853,-1.313,0.224,0.48,0.992,-0.665
1854,0.852,-0.082,0.627,-1.004,-0.183
1855,0.396,-1.146,-0.705,-0.281,-0.907
1856,1.603,1.109,0.3,0.279,1.016
1857,1.458,0.555,-1.272,0.695,-1.67
1858,-0.647,-0.516,1.625,1.065,0.294
1859,0.01,1.181,0.666,-2.077,-0.385
1860,-0.88,0.087,-1.234,-0.328,-2.194
1861,1.901,-0.29,-1.406,0.72,-0.148
1862,1.715,-0.906,1.06,-0.407,-0.022
1863,-0.15,-1.783,-0.601,0.881,0.49
1864,-0.428,0.783,-2.116,0.417,0.135
1865,0.184,-0.23,0.099,-0.2,0.724
1866,-0.491,-1.043,0.711,0.879,-1.688
1867,0.683,-0.653,-0.881,-0.626,1.192
1868,0.512,1.442,0.575,0.803,1.363
1869,-1.367,0.312,-0.546,0.161,2.628
1870,0.33,-1.603,-0.738,0.575,1.088
1871,-0.562,2.17,0.15,-0.468,0.822
1872,0.864,1.106,-0.683,-0.234,-0.249
1873,-0.533,0.395,1.137,-2.746,0.469
1874,0.297,1.658,0.246,-1.525,1.184
1875,-1.411,1.238,-1.239,1.008,1.752
1876,0.038,0.224,-0.863,-0.965,-0.068
1877,-1.808,1.586,1.046,-0.664,1.307
1878,-0.284,-0.834,-1.225,-1.501,0.033
1879,1.024,-1.131,0.035,0.416,-0.376
1880,-1.847,-0.064,0.908,0.617,2.019
1881,-0.941,-0.962,0.204,-0.569,0.703
1882,2.508,0.225,-0.649,0.897,0.74
1883,-1.353,1.143,-0.44,-0.307,0.543
1884,1.657,-0.528,-0.088,1.941,-0.64
1885,1.439,0.681,1.1,-0.44,-0.873
1886,0.803,-0.331,0.028,0.252,0.839
1887,1.541,-1.704,-0.689,1.346,-1.421
1888,-0.711,-0.979,-0.722,-0.08,-0.574
1889,0.107,0.599,0.44,-0.945,-0.747
1890,-1.379,-0.427,0.898,0.09,-3.691
1891,-0.317,-0.043,-2.127,0.373,0.498
1892,0.413,0.614,-2.542,-0.257,1.001
1893,-0.258,-0.266,1.072,-0.046,-0.693
1894,-0.52,-1.271,-0.711,0.851,0.264
1895,-0.726,-0.951,-2.518,2.362,-0.012
1896,1.529,-0.111,0.609,1.03,-0.311
1897,-0.866,2.193,-0.328,0.294,-0.613
1898,-0.68,-0.969,0.389,0.273,0.674
1899,-1.581,-0.938,-0.541,-0.532,-0.142
1900,-1.017,2.215,0.601,2.565,-0.905
1901,0.301,1.762,-0.472,0.169,1.045
1902,-0.437,0.245,0.397,-1.025,0.143
1903,-0.001,-0.407,-1.945,-1.712,2.499
1904,-0.975,-0.389,-0.348,-1.136,-0.893
1905,1.167,0.406,-2.1,1.882,0.42
1906,-0.557,-0.05,0.387,-0.067,0.067
1907,-2.026,0.162,-0.939,-1.225,-0.195
1908,-0.133,0.757,-0.725,-0.736,1.747
1909,1.996,-1.187,1.031,0.061,0.121
1910,-0.043,-0.156,-0.802,0.213,0.667
1911,0.236,-1.099,-0.018,1.15,-0.191
1912,-0.538,0.629,-0.433,2.708,0.523
1913,0.51,-1.772,0.317,0.409,-0.207
1914,0.327,0.165,-0.462,-1.42,1.164
1915,2.254,0.021,0.562,0.087,0.157
1916,-0.054,1.8,0.417,-1.196,0.281
1917,0.81,0.777,-0.045,-0.252,-0.57
1918,-0.86,0.03,0.017,0.156,-0.619
1919,-0.602,-0.514,-0.037,-1.251,0.436
1920,0.864,0.657,-1.314,0.732,-0.297
1921,0.409,-0.311,-0.526,-0.106,1.042
1922,-0.279,-0.206,-0.841,0.26,1.7
1923,0.109,1.914,-0.02,0.7,0.99
1924,-0.834,0.975,0.295,0.188,-0.476
1925,-1.512,0.202,0.488,0.248,0.056
1926,-1.272,0.997,-0.425,0.039,-2.269
1927,-0.625,0.309,-0.941,0.109,-0.759
1928,0.883,0.791,0.468,0.099,-1.435
1929,-0.179,-1.04,-0.181,0.146,-1.248
1930,0.401,0.841,-2.196,-0.347,-1.729
1931,1.941,-1.871,-0.185,-0.687,0.625
1932,0.257,-0.541,0.582,-0.725,0.534
1933,2.512,0.429,-0.267,-0.052,-0.468
1934,0.57,0.359,-0.582,1.0,0.71
1935,-0.731,-0.121,-0.98,-0.066,-0.798
1936,-0.941,-1.428,-2.044,0.013,0.145
1937,1.665,0.193,-0.768,-0.131,0.386
1938,1.54,-0.741,-0.931,-0.036,-0.645
1939,-0.396,0.156,1.613,0.263,0.389
1940,-0.355,0.138,1.358,-0.545,0.866
1941,0.935,-1.189,0.841,-0.415,0.815
1942,-0.796,1.578,-0.003,0.048,0.552
1943,1.321,-3.463,-0.465,-0.895,2.329
1944,-0.026,0.966,-0.685,-0.488,0.321
1945,-0.415,-0.911,-0.148,-0.238,-0.105
1946,0.829,0.925,1.812,-2.176,-0.46
1947,0.971,-1.036,0.228,-0.066,0.663
1948,-1.55,-0.993,0.492,0.126,-1.409
1949,1.25,-1.076,-0.526,0.669,-0.901
1950,-1.513,0.042,0.659,-0.855,0.473
1951,0.103,0.867,1.347,0.132,0.042
1952,-0.683,-0.579,-0.267,-0.556,-0.591
1953,0.191,-0.429,0.112,-0.644,0.855
1954,-0.752,-0.995,0.65,1.228,-0.626
1955,0.328,-1.081,0.969,0.951,-0.415
1956,-0.767,-1.882,-1.705,0.825,-0.384
1957,0.249,0.489,0.992,0.852,1.204
1958,0.776,-0.645,0.587,-0.102,0.917
1959,0.577,-1.369,0.594,-1.781,1.597
1960,-1.905,0.199,0.642,1.299,0.522
1961,0.619,-1.072,0.323,0.927,-0.218
1962,0.644,-0.016,0.102,-1.702,-0.591
1963,0.811,-1.063,1.116,-0.081,-2.13
1964,0.592,1.243,0.145,0.707,-0.559
1965,1.337,-0.843,1.462,-0.811,0.198
1966,-0.327,0.816,1.657,-0.435,-0.577
1967,-0.584,0.055,2.038,-1.624,-1.64
1968,0.083,0.61,0.9,-1.073,0.102
1969,0.233,0.464,-0.051,-0.74,-0.808
1970,0.292,-0.892,-0.249,-0.491,-1.345
1971,1.141,0.542,0.587,-0.92,1.327
1972,1.949,1.45,0.415,0.182,-0.155
1973,-0.301,-0.538,1.032,0.536,0.294
1974,2.088,-0.578,1.723,-0.604,-0.384
1975,-0.101,1.301,-0.761,-0.528,-0.861
1976,0.286,0.399,-0.398,0.0,1.282
1977,0.54,0.289,0.708,0.795,-0.941
1978,0.542,-0.132,0.239,-0.133,0.455
1979,-1.031,2.152,2.559,0.912,-1.178
1980,0.3,-1.067,0.689,1.292,0.242
1981,2.37,1.906,0.215,1.336,-0.558
1982,-0.851,0.809,1.269,1.113,0.52
1983,0.689,-1.199,1.971,0.932,0.094
1984,-0.17,-0.18,0.211,0.02,0.108
1985,1.315,-2.962,-0.443,2.064,-2.508
1986,0.26,0.805,0.086,-0.197,-1.391
1987,0.904,-1.296,0.396,-0.591,-0.399
1988,-2.41,0.797,-1.22,-0.473,-2.008
1989,0.763,-0.328,0.823,0.638,0.381
1990,-0.892,-0.649,0.394,-1.521,-1.37
1991,0.182,-1.007,-1.207,0.022,1.397
1992,-0.422,1.29,0.609,-0.384,1.492
1993,0.222,-0.866,-0.087,0.177,0.547
1994,-1.888,1.126,0.923,0.967,-0.674
1995,0.517,1.562,0.853,0.311,-1.758
1996,-0.715,-0.055,0.695,1.075,0.488
1997,0.503,-0.76,1.691,-0.233,-0.075
1998,-2.636,-1.406,0.378,-0.484,-0.83
1999,-0.387,1.128,0.154,-0.582,-0.332
2000,0.895,0.042,-0.712,-2.133,0.125
2001,-0.171,0.14,2.716,-0.841,0.338
2002,-0.189,2.229,0.686,-0.883,-0.427
2003,0.399,-0.469,-0.095,0.788,0.118
2004,-0.749,-0.727,-1.659,0.168,0.684
2005,0.701,0.653,-2.065,0.089,-0.673
2006,-0.076,1.249,0.657,-1.736,-0.456
2007,-0.038,-0.088,-0.427,-0.74,-0.25
2008,-1.982,0.322,-1.096,-0.14,1.868
2009,-1.442,0.431,-0.472,-1.622,-1.099
2010,1.28,0.283,0.063,1.883,0.755
2011,1.002,-1.798,1.214,-2.267,-1.495
2012,0.428,0.337,0.113,0.163,0.046
2013,-0.737,0.496,0.966,-1.299,1.219
2014,-0.031,-0.818,-0.032,-0.769,0.084
2015,1.137,0.072,-0.344,0.205,-0.74
2016,-1.009,-0.404,-1.175,-0.903,0.973
2017,-0.006,1.466,-1.928,0.767,-0.702
2018,0.636,-0.092,-0.018,-0.365,0.242
2019,0.006,0.199,0.096,1.849,2.549
2020,-0.116,1.305,1.213,0.265,0.825
2021,-1.532,-0.026,-0.935,-1.308,0.342
2022,-1.56,-1.223,-0.542,0.772,-0.155
2023,-0.977,0.097,0.517,0.009,-0.133
2024,1.653,-1.51,0.428,0.249,1.793
2025,-0.429,0.829,-1.581,-0.077,0.798
2026,1.538,0.591,-0.605,0.082,-0.568
2027,-0.847,0.301,0.464,-0.323,0.369
2028,1.151,-0.242,2.251,1.266,-0.849
2029,0.643,-1.277,-0.771,-0.197,-0.459
2030,1.605,0.689,0.414,-0.239,-1.729
2031,-0.993,-0.54,-1.25,-1.959,-1.871
2032,-0.724,-1.751,-0.145,-1.559,-0.683
2033,0.838,0.812,-0.004,0.091,1.278
2034,0.466,-0.345,-0.701,1.999,1.814
2035,-1.471,-0.198,-0.121,-0.467,0.154
2036,0.042,-0.271,-1.399,-0.174,0.699
2037,0.385,-1.62,-2.019,1.579,-0.841
2038,-2.691,1.458,-0.064,0.7,-0.923
2039,-0.211,-0.121,-0.417,-0.066,-0.364
2040,-1.028,-1.961,1.007,0.87,0.508
2041,1.323,-1.843,1.791,-0.72,-0.063
2042,1.661,-0.594,0.043,0.824,0.988
2043,0.296,1.975,0.736,-1.015,1.25
2044,1.714,0.246,-0.502,-0.257,-1.241
2045,-0.21,-0.083,0.215,-0.033,0.245
2046,-1.736,0.454,0.843,1.133,0.829
2047,-1.075,0.266,0.366,-0.214,-0.761
2048,-0.52,-0.274,-0.893,-0.735,-0.12
2049,1.017,-1.377,-2.603,-1.129,-0.337
2050,0.843,-0.353,0.71,-1.225,-0.452
2051,-0.49,0.421,-0.12,-0.606,-1.29
2052,1.209,-0.112,0.655,-0.984,-0.045
2053,-0.361,0.335,0.27,2.526,0.534
2054,-0.018,0.548,-1.29,0.794,-0.25
2055,-0.225,1.56,-1.157,-0.596,-0.31
2056,-0.005,-1.477,-0.506,-0.132,0.361
2057,0.975,1.716,0.387,0.314,-0.489
2058,-1.516,1.44,2.068,0.597,-0.551
2059,-0.491,1.043,-1.102,-0.002,-0.549
2060,-0.05,-0.608,0.583,0.999,-0.817
2061,-1.428,1.018,0.876,-0.332,-0.793
2062,-1.087,0.467,0.831,0.145,0.235
2063,-1.694,-0.043,-0.867,1.242,-0.738
2064,0.56,-0.716,-0.303,1.152,0.489
2065,1.863,0.761,-0.149,0.859,-0.621
2066,1.323,1.144,1.411,1.645,0.38
2067,-0.612,-2.225,0.956,-0.09,0.526
2068,0.558,1.754,0.261,-0.636,-0.251
2069,0.394,-0.411,0.564,0.539,-0.083
2070,-0.565,-1.087,1.241,0.071,0.139
2071,0.105,0.009,-0.133,-0.525,0.092
2072,-0.252,-1.035,0.897,-0.68,-0.296
2073,-0.837,0.485,0.329,-1.096,0.587
2074,-1.039,-0.76,-0.201,0.257,-0.819
2075,0.814,0.176,-0.993,-2.904,-0.186
2076,1.733,0.062,1.701,-0.58,1.434
2077,-0.269,-0.28,0.571,-0.421,1.168
2078,-0.011,0.21,0.997,0.653,0.491
2079,0.165,1.217,-1.754,0.004,1.168
2080,-0.846,0.398,-0.162,-1.866,-1.479
2081,0.049,1.231,-0.772,0.253,-2.975
2082,2.37,0.131,0.457,0.695,0.574
2083,1.118,-0.471,-0.94,-0.765,0.591
2084,0.476,0.264,0.436,-0.796,1.716
2085,-1.632,0.015,-0.483,0.513,-0.249
2086,0.521,0.351,-0.999,-0.107,-1.733
2087,-0.678,-0.267,0.204,0.67,0.96
2088,-0.664,-2.458,1.104,-1.537,-0.907
2089,-0.005,0.283,1.286,-0.275,-0.494
2090,-0.285,0.547,0.397,0.467,-0.48
2091,-0.195,1.165,0.07,-0.349,1.081
2092,1.612,-1.248,0.381,-2.523,0.313
2093,0.469,0.019,-0.541,-1.463,0.017
2094,1.264,-0.216,0.526,0.146,2.392
2095,-0.622,-0.422,0.564,-0.175,-0.371
2096,0.693,-2.48,0.797,-1.277,0.5
2097,0.045,0.069,0.768,0.288,-1.652
2098,0.659,0.237,-0.505,-2.677,0.141
2099,-0.313,0.947,-0.769,0.069,-0.114
2100,-1.353,0.775,0.287,0.762,-0.218
2101,-0.812,1.193,-0.3,-0.502,-0.145
2102,-0.669,1.669,0.249,0.335,-1.346
2103,-0.384,-0.666,-0.74,-0.606,0.263
2104,0.644,0.817,2.038,2.481,0.434
2105,0.095,-1.919,1.565,-0.416,-0.882
2106,0.756,-0.412,-1.042,-0.219,-0.135
2107,0.139,-0.992,-0.865,-1.721,-0.52
2108,0.67,0.011,-1.315,0.04,0.836
2109,-2.459,-0.706,1.029,-0.589,0.487
2110,-0.084,0.642,1.18,2.187,-0.298
2111,-0.574,1.264,-1.855,-0.797,1.273
2112,-0.22,-0.09,-0.687,1.21,0.273
2113,-1.777,2.512,1.145,0.463,-0.544
2114,3.052,0.057,-0.795,-0.947,-0.093
2115,-1.571,-1.736,-1.663,-1.701,-0.55
2116,-2.057,-0.24,-0.561,-0.926,-1.032
2117,0.474,0.197,-1.084,-0.132,-0.13
2118,1.365,-0.457,1.114,0.255,-0.915
2119,-0.581,0.216,-0.261,-0.19,0.158
2120,-1.638,1.281,0.424,0.128,-1.75
2121,-2.396,-0.379,0.282,-0.265,1.971
2122,0.808,1.886,0.485,-0.242,-0.502
2123,0.118,0.327,0.077,-1.107,-2.241
2124,0.27,0.298,-1.052,-1.001,1.432
2125,-0.498,1.702,0.882,0.646,-0.729
2126,0.65,-0.861,-0.4,-0.421,-0.877
2127,-0.197,0.344,1.52,-0.248,-1.964
2128,1.413,0.703,2.291,-0.997,0.004
2129,-1.209,-0.79,-0.159,-1.403,1.124
2130,-0.071,1.885,-0.958,0.504,-1.959
2131,0.527,-1.401,1.03,0.515,0.855
2132,-0.777,0.113,-0.534,0.652,-0.683
2133,-1.827,0.617,1.449,-1.038,1.558
2134,1.954,0.623,0.61,-0.921,1.263
2135,-0.571,-1.277,-0.41,0.574,-1.03
2136,-0.914,0.073,0.181,-1.248,-0.06
2137,-0.924,1.402,1.995,-1.052,0.746
2138,0.042,0.513,1.548,2.003,0.63
2139,0.084,-0.456,-1.812,2.224,0.53
2140,0.566,-0.997,-0.304,0.232,-0.111
2141,-0.575,0.424,-0.413,0.365,0.472
2142,-0.896,0.679,0.044,-1.384,-0.349
2143,0.721,-0.855,-1.382,0.295,0.627
2144,-1.633,-0.309,0.292,0.698,0.258
2145,-0.384,-0.092,-0.288,0.003,-0.994
2146,0.136,0.134,-0.746,0.621,-0.441
2147,1.396,0.376,-2.173,1.25,1.536
2148,-1.006,2.366,0.232,-0.916,-0.896
2149,1.413,1.173,1.23,0.269,-1.28
2150,0.548,-0.669,-0.86,-0.294,-1.399
2151,1.173,-2.07,-1.386,0.21,0.515
2152,0.897,-1.017,0.316,-0.258,1.233
2153,1.625,-0.144,0.299,-1.047,0.223
2154,1.278,0.195,0.645,-0.158,0.337
2155,-2.154,-0.153,0.831,0.403,-0.838
2156,-0.112,0.778,-1.379,0.128,-0.369
2157,0.288,-2.132,0.263,-1.457,-1.089
2158,-0.635,0.822,-0.39,0.882,0.104
2159,0.488,0.562,-0.817,0.416,0.086
2160,-0.792,-0.223,-0.248,1.939,-0.215
2161,0.166,0.302,-1.563,-0.235,2.012
2162,1.446,0.613,-0.589,-1.489,0.895
2163,-0.28,-0.626,-0.012,-1.544,0.056
2164,0.741,-1.396,0.515,1.1,-1.442
2165,0.091,-0.983,1.245,-0.893,0.367
2166,1.071,-0.575,0.741,-0.177,-0.522
2167,2.005,-0.79,0.606,0.199,0.097
2168,0.733,-1.673,0.91,0.062,-0.65
2169,-0.024,0.8,1.454,1.19,-1.152
2170,-0.381,0.992,-1.883,-0.333,0.511
2171,1.022,-0.047,-2.592,0.383,1.493
2172,3.099,0.295,-0.818,0.026,0.792
2173,0.609,0.035,0.166,-0.936,-1.262
2174,-1.254,0.293,0.265,0.695,-0.028
2175,1.351,-1.637,1.045,-0.232,0.057
2176,0.241,0.944,-1.855,-3.125,-0.987
2177,0.628,0.028,0.478,-0.839,1.085
2178,0.496,-1.134,-0.183,0.669,1.297
2179,-0.1,0.291,-0.378,-2.402,0.624
2180,-1.087,-0.202,0.609,-0.467,1.797
2181,0.362,-1.946,0.696,0.362,-1.01
2182,-0.548,0.122,-0.744,-0.039,0.405
2183,-2.066,0.478,-1.082,0.115,2.029
2184,-1.004,0.489,0.907,0.615,-0.444
2185,-1.328,0.221,2.286,-0.156,0.412
2186,-0.751,-0.443,0.408,-0.399,-0.229
2187,-0.339,-0.318,0.638,2.021,0.482
2188,-0.82,-1.175,0.525,0.105,-1.237
2189,0.068,-0.11,0.825,0.146,-0.403
2190,-1.192,1.413,-0.161,0.423,-0.313
2191,0.674,0.741,0.16,-0.997,0.372
2192,-1.353,0.222,1.434,0.584,1.342
2193,0.8,-1.082,-0.676,0.379,0.999
2194,-2.06,0.154,-0.162,-1.423,1.31
2195,1.776,0.5,-1.491,-0.328,0.354
2196,-0.2,-0.923,1.514,0.247,-0.491
2197,1.263,-0.283,-0.777,1.119,-0.878
2198,2.266,1.387,0.115,1.68,-1.742
2199,0.001,-0.125,1.034,-0.082,-2.043
2200,-0.286,0.572,-0.783,1.631,-0.575
2201,-0.736,-0.762,-0.96,-0.298,-1.065
2202,1.008,-0.312,0.427,-0.957,1.251
2203,0.471,1.744,-0.437,0.731,-0.823
2204,0.655,0.328,-1.667,1.005,-0.591
2205,0.246,0.376,-1.058,-1.285,-0.251
2206,-3.232,-0.857,-0.401,-1.378,0.428
2207,0.264,-0.058,2.626,1.367,1.161
2208,-0.854,-0.552,0.838,0.274,-1.493
2209,1.802,-0.534,-0.456,-0.266,0.449
2210,-1.874,-1.77,-0.467,0.679,-0.566
2211,0.587,1.734,1.204,-1.298,0.446
2212,0.142,-1.089,-0.586,0.035,-0.429
2213,0.782,-1.285,0.944,-0.627,0.427
2214,-0.483,-0.303,0.677,1.111,0.984
2215,-0.875,-0.384,0.259,1.484,0.157
2216,2.523,-0.068,-0.653,-1.813,-0.725
2217,0.092,0.721,-0.033,-1.915,0.65
2218,-1.242,1.151,-0.134,0.292,2.23
2219,-0.267,0.456,-2.247,-0.763,-0.799
2220,-1.219,-1.372,0.52,-0.939,-0.234
2221,-1.29,1.803,0.323,1.354,1.341
2222,-0.067,-0.697,0.858,-1.101,0.377
2223,2.394,-0.596,-1.784,-2.244,-0.062
2224,-0.578,-0.035,0.109,-0.417,0.235
2225,2.417,-1.341,0.396,-0.406,1.007
2226,1.192,-0.776,0.59,-0.154,0.277
2227,-1.969,-1.324,-2.084,-0.104,0.908
2228,1.104,-0.542,0.274,-0.091,-0.583
2229,1.371,-0.934,1.218,0.233,0.208
2230,-0.134,0.663,-0.755,2.321,0.262
2231,0.203,1.018,0.93,2.553,-2.131
2232,-1.578,-0.72,-1.336,2.613,-0.035
2233,1.63,0.215,-0.611,0.076,0.714
2234,-1.51,-0.868,-1.376,0.111,-0.007
2235,0.554,1.018,-0.821,0.969,-0.485
2236,-0.411,-0.557,-0.362,1.22,-0.667
2237,0.668,-0.528,0.024,0.844,-1.298
2238,0.095,-1.057,0.48,-0.462,-0.213
2239,0.032,-0.36,0.072,0.114,0.804
2240,-0.199,-0.097,1.105,-1.513,-1.598
2241,1.686,1.084,1.21,1.981,0.242
2242,-0.805,-0.462,0.041,-0.778,-0.35
2243,-1.867,1.515,0.309,-0.237,-0.917
2244,-1.078,0.238,-0.922,1.791,-0.095
2245,-1.133,-2.218,-0.288,1.74,0.112
2246,1.535,0.102,-1.093,0.37,1.059
2247,0.138,0.835,-0.74,-0.395,-0.099
2248,0.304,-1.623,-0.747,0.129,-0.33
2249,0.61,-0.773,-3.488,-0.447,1.029
2250,0.546,-0.268,1.592,0.316,1.705
2251,0.081,0.508,-0.371,-0.309,0.514
2252,1.193,0.403,-0.382,-1.185,1.605
2253,0.392,0.675,0.206,-0.87,2.049
2254,-0.443,-0.798,-0.866,-1.153,1.17
2255,1.75,0.113,-0.549,-0.565,-0.235
2256,0.568,0.462,1.673,-1.044,1.243
2257,1.563,0.001,-0.412,-0.603,0.355
2258,0.337,-0.589,-0.096,0.084,1.559
2259,1.17,-1.027,0.743,-1.165,0.578
2260,0.366,0.428,-1.625,1.003,-0.389
2261,-0.579,-0.681,-0.825,0.005,1.217
2262,-0.557,0.109,-0.25,-1.575,0.768
2263,0.383,-0.66,0.54,-0.102,-1.979
2264,0.21,-0.464,0.308,-0.443,3.02
2265,1.972,-1.504,-0.238,0.124,0.608
2266,-2.317,-0.865,-1.184,-0.204,-0.095
2267,0.882,-0.782,-0.897,-0.184,-1.551
2268,-0.275,-0.121,-2.701,-1.712,-0.991
2269,-0.715,0.169,1.1,2.213,-0.24
2270,-0.501,-0.192,-0.023,-0.143,0.654
2271,0.346,0.046,-1.789,0.62,1.554
2272,1.063,-0.347,1.004,0.058,0.184
2273,-0.8,-1.156,-0.13,-0.422,0.581
2274,-0.615,-0.018,-0.437,1.259,0.286
2275,1.069,0.569,1.232,0.177,0.206
2276,0.202,1.755,0.406,-0.8,0.119
2277,-1.722,0.611,0.422,0.356,-1.274
2278,-0.165,-0.281,-0.081,0.177,-0.067
2279,1.147,1.266,-0.502,-0.284,-2.697
2280,-0.566,-1.4,1.038,-0.765,-0.19
2281,-0.544,-0.508,0.836,-0.632,0.552
2282,-2.724,0.999,-1.832,-1.971,1.567
2283,2.474,-1.024,1.812,-0.088,1.135
2284,0.517,-0.355,-0.123,-0.39,0.792
2285,0.021,0.261,-0.865,0.23,2.644
2286,0.492,0.446,-0.978,-1.722,-0.636
2287,1.25,-0.216,-0.045,0.065,0.977
2288,-0.865,0.664,-0.065,0.127,-0.689
2289,-0.277,1.322,-0.085,0.311,-0.381
2290,-0.789,-0.246,0.605,0.341,0.044
2291,-1.337,0.064,-1.783,0.575,-0.036
2292,1.903,1.067,0.224,2.011,-3.065
2293,1.371,-0.154,0.764,1.043,-0.141
2294,0.578,-0.26,0.604,0.786,1.014
2295,2.17,0.551,0.419,-1.086,2.336
2296,-0.455,-0.477,1.942,0.672,0.024
2297,-1.828,1.906,0.048,-0.853,0.554
2298,0.519,0.794,1.975,0.162,-0.717
2299,-0.402,-0.097,0.095,0.501,0.788
2300,-0.853,-0.604,0.243,-1.016,-1.965
2301,-0.425,0.084,-0.944,-0.049,-1.286
2302,0.72,-1.608,-0.88,1.405,0.64
2303,-1.496,0.939,-0.513,-0.967,-0.711
2304,-0.391,0.111,0.787,-0.361,-0.608
2305,1.137,-0.233,0.381,-0.85,1.365
2306,-0.148,-0.401,0.365,0.104,-0.183
2307,-2.258,-1.141,-1.347,0.855,-0.759
2308,1.932,-1.385,0.152,-1.494,-1.983
2309,-0.549,1.053,0.004,0.814,1.499
2310,-0.239,0.885,1.17,0.174,0.456
2311,0.069,-0.378,0.155,-1.256,-1.702
2312,-0.844,-2.595,-1.154,-0.887,2.464
2313,-1.972,0.78,1.29,0.88,0.632
2314,-0.582,0.232,0.973,1.255,0.38
2315,-0.646,0.097,-0.557,0.059,0.415
2316,-0.933,0.901,0.453,1.66,0.156
2317,0.011,0.466,-0.476,-0.617,0.794
2318,0.247,1.485,0.107,1.071,0.759
2319,-1.071,1.547,0.974,0.394,-0.847
2320,-0.315,0.325,1.588,-1.145,0.01
2321,-2.32,-0.981,-2.02,-1.225,-0.871
2322,0.376,0.316,-0.382,0.8,-0.329
2323,-1.114,0.99,0.156,0.203,0.138
2324,2.396,-0.029,0.561,0.736,1.043
2325,0.509,0.367,0.101,1.691,0.243
2326,-0.148,-1.085,-0.19,0.442,-0.558
2327,2.052,1.01,-0.069,-0.226,1.354
2328,-0.78,-0.483,-0.123,-0.472,-0.63
2329,-0.165,0.116,0.406,0.227,-1.295
2330,0.456,0.761,0.708,0.643,-1.019
2331,-0.151,-1.141,0.627,-0.298,0.378
2332,0.04,2.329,-1.389,-0.159,-1.501
2333,0.554,0.558,0.469,-0.395,0.03
2334,1.89,2.97,-1.465,0.503,0.394
2335,-0.86,-0.786,-0.934,-1.916,1.256
2336,0.592,1.433,0.394,-1.358,1.279
2337,0.042,0.484,-0.17,-0.252,0.926
2338,0.151,-0.915,0.075,-0.863,-0.081
2339,2.179,-1.344,-0.554,1.374,1.192
2340,0.505,1.644,-0.67,-0.502,0.375
2341,-1.163,-1.079,-0.055,-0.358,-1.278
2342,-0.074,-1.18,0.067,-0.5,0.455
2343,1.173,-0.485,-1.894,0.378,2.053
2344,-0.348,0.536,1.729,-0.641,0.993
2345,0.719,-1.511,0.839,0.31,0.466
2346,-0.453,0.657,-0.421,0.616,0.113
2347,-0.747,1.34,-1.481,0.063,1.261
