data,at1,at2,at3,at4,at5
1806,1.7,-0.115,1.094,-0.32,0.622
1807,-0.796,-0.695,-1.885,0.263,-0.345
1808,0.519,-0.897,-0.219,0.139,0.028
1809,1.005,0.483,1.498,1.174,0.4
1810,1.701,-1.439,-0.286,-0.942,0.012
1811,-0.528,-1.278,-0.357,0.979,-1.632
1812,0.614,1.04,0.287,0.323,-1.29
1813,0.077,0.389,0.422,0.37,0.189
1814,-0.969,-0.264,0.279,0.558,-0.114
1815,-1.896,-0.799,-0.04,-0.511,-0.167
1816,-0.052,1.665,-0.815,-1.653,-0.1
1817,0.178,-1.85,0.315,1.59,0.439
1818,-2.014,1.955,0.208,0.36,-1.158
1819,0.262,0.018,-1.452,-0.823,1.414
1820,-0.033,1.1,0.945,-0.118,0.142
1821,-1.001,-0.525,0.383,0.582,0.611
1822,-0.594,-0.096,-0.653,-0.031,-0.961
1823,0.222,-1.426,0.535,-1.067,0.695
1824,1.115,0.338,-0.555,-0.777,-1.2
1825,0.45,1.058,0.906,-0.708,0.413
1826,-0.632,-1.589,2.05,-1.327,-2.171
1827,0.24,-1.594,-0.019,0.119,0.759
1828,-1.127,1.946,0.533,0.595,1.153
1829,0.458,1.098,-0.843,0.854,-2.306
1830,0.049,-1.498,0.735,1.149,-1.075
1831,1.372,0.813,0.26,-0.195,0.632
1832,-2.409,0.416,-2.5,0.582,-1.615
1833,-0.1,-1.068,-1.101,0.051,-1.172
1834,0.121,-0.36,-0.855,-0.024,-1.581
1835,1.649,0.07,-1.292,0.847,-0.058
1836,0.544,1.374,-1.751,-2.43,0.269
1837,-0.326,-0.291,-0.353,-0.512,-0.779
1838,-1.383,-0.461,0.227,-0.677,-0.892
1839,-1.101,0.835,2.349,0.284,-0.454
1840,0.375,1.01,0.328,0.323,-0.525
1841,0.342,-0.395,0.088,1.395,-1.847
1842,0.664,0.828,-0.71,-1.537,0.543
1843,0.394,-1.518,0.945,-0.891,2.579
1844,-0.062,0.336,-0.452,0.826,0.431
1845,-0.964,-1.498,2.801,0.484,-0.304
1846,0.671,1.191,-0.102,-1.908,-0.048
1847,-0.048,-0.366,1.848,-0.089,0.077
1848,-1.257,-1.089,2.843,-0.337,-0.565
1849,-1.506,-1.027,-1.245,-0.13,-1.697
1850,-0.113,-2.27,-0.612,0.387,1.494
1851,0.742,1.456,-1.073,-0.321,0.585
1852,1.32,0.417,0.055,-0.764,-0.436
1853,0.417,0.28,0.606,0.654,1.928
1854,0.869,-0.988,-0.177,2.671,-2.458
1855,1.723,-0.503,-0.617,0.381,-0.853
1856,-0.728,1.004,1.645,0.636,0.613
1857,-0.201,-0.541,0.376,0.731,0.687
1858,0.539,2.395,0.286,-0.681,0.574
1859,0.525,0.459,-0.804,-1.136,-0.989
1860,2.207,0.756,0.287,1.89,1.52
1861,-0.632,-0.126,-0.156,1.564,-0.679
1862,-0.35,-0.076,1.648,0.281,-1.661
1863,0.793,0.401,-1.51,-0.4,0.997
1864,-0.043,-0.647,0.979,0.271,0.066
1865,1.009,0.481,-0.549,1.401,2.923
1866,2.048,0.376,0.37,-0.023,0.422
1867,0.182,-1.28,-0.235,-0.121,-0.889
1868,0.856,1.983,1.399,-1.781,-1.555
1869,0.121,1.64,-2.374,-0.697,-0.811
1870,-0.142,-0.453,1.077,0.833,-1.204
1871,-0.119,1.077,-0.244,-0.046,-0.405
1872,-0.42,0.673,-1.088,-0.699,-0.599
1873,0.364,0.981,0.807,0.832,0.042
1874,0.373,0.567,0.741,-0.194,-0.685
1875,0.087,-0.013,0.41,1.166,-1.114
1876,-0.744,-0.201,-1.336,1.898,2.512
1877,0.187,1.647,0.407,-2.119,0.508
1878,0.652,-1.192,-0.508,-2.558,-0.384
1879,1.189,-0.631,1.038,1.014,-1.106
1880,-0.351,0.686,-1.801,0.165,0.109
1881,-0.004,1.683,0.446,-0.095,0.812
1882,0.364,0.246,0.737,0.494,-0.505
1883,0.058,-0.74,-0.477,-0.72,-2.671
1884,-0.539,-1.592,-1.473,-0.284,0.791
1885,1.558,0.473,-0.398,-0.789,0.509
1886,0.365,-0.76,0.618,0.893,-0.352
1887,0.129,-0.138,1.702,-0.443,0.979
1888,2.562,1.659,0.914,0.247,-0.443
1889,-0.786,-0.215,0.386,-0.799,1.468
1890,-2.197,-0.307,0.376,1.499,-0.891
1891,2.725,1.323,-1.199,0.245,0.294
1892,0.58,0.321,0.112,-0.391,0.469
1893,0.03,0.254,0.391,-0.83,-0.05
1894,0.674,0.074,-0.621,0.588,-0.178
1895,0.094,-1.01,1.096,-2.057,0.438
1896,-0.221,-0.874,0.921,-0.512,-2.311
1897,1.206,-0.161,0.45,-0.174,1.3
1898,0.519,0.85,0.365,1.929,-0.269
1899,-0.505,0.77,1.059,-1.361,-0.109
1900,0.2,0.173,-0.163,-0.014,-0.709
1901,0.565,0.245,0.43,0.928,1.529
1902,1.962,0.398,-0.868,0.758,2.031
1903,0.941,0.663,1.45,-0.84,1.115
1904,-1.493,0.152,0.684,-0.161,-0.93
1905,0.352,0.335,-1.422,-0.368,0.848
1906,-1.268,-1.397,-0.761,-0.807,-0.392
1907,-0.45,0.336,-0.013,-1.015,-0.309
1908,-0.502,-1.627,1.094,-0.364,-0.281
1909,0.435,0.934,0.512,-1.044,-0.087
1910,1.133,-0.827,0.41,-2.664,-0.319
1911,-0.437,0.841,-0.293,1.435,1.326
1912,-0.751,-0.173,-1.519,0.173,0.467
1913,0.497,1.186,0.961,0.795,-0.505
1914,1.226,-0.168,0.193,0.751,0.906
1915,0.059,1.118,-1.105,0.26,0.066
1916,-0.183,-0.195,-1.254,-0.663,0.737
1917,-0.93,-0.685,1.033,-0.703,-0.501
1918,0.026,-0.537,-0.889,-2.202,0.008
1919,0.955,-2.511,-0.881,0.37,0.231
1920,0.291,-0.048,-1.038,0.282,0.064
1921,-0.629,-0.315,0.893,-1.993,-0.299
1922,-0.271,-0.349,0.755,1.013,-2.163
1923,-0.735,0.327,-0.913,-0.207,-0.54
1924,-0.258,-0.279,0.62,-1.695,0.944
1925,-0.234,0.254,2.072,0.529,-0.238
1926,1.239,0.599,-0.15,-0.19,-1.265
1927,0.301,2.424,-0.168,0.506,1.439
1928,-0.444,0.511,0.018,-0.52,-1.248
1929,0.97,0.12,0.767,1.058,1.133
1930,0.956,-0.728,1.077,0.094,-1.484
1931,1.711,0.092,0.108,0.103,-1.045
1932,-1.072,-0.85,1.843,-0.947,0.555
1933,0.216,0.78,-0.284,-1.585,-0.42
1934,-1.293,0.344,-0.219,0.031,0.39
1935,-1.197,-1.783,-0.552,0.928,0.065
1936,0.84,-1.172,-0.325,-0.196,-0.238
1937,1.565,0.616,0.907,0.399,-0.714
1938,-0.687,-0.829,-0.633,-1.757,1.078
1939,-0.292,0.357,0.484,2.172,-0.138
1940,0.566,0.299,0.779,1.604,0.736
1941,-0.089,2.196,-1.438,-0.242,1.468
1942,-0.486,-0.255,-1.373,-0.571,-0.39
1943,1.445,0.625,0.591,0.698,0.349
1944,-0.906,0.433,-0.266,-1.289,0.057
1945,-1.165,-0.215,-0.664,0.701,0.64
1946,-0.736,-1.105,0.173,0.541,-0.264
1947,-0.623,-3.27,-1.706,0.978,0.076
1948,-0.811,-1.324,0.331,-0.81,-0.744
1949,-1.401,0.638,-1.099,0.042,1.388
1950,-0.254,-1.604,0.336,-0.512,-0.446
1951,-2.456,1.009,0.312,-0.634,0.755
1952,-2.734,0.003,-1.217,1.829,1.587
1953,-0.359,-0.132,1.211,-0.094,1.01
1954,1.683,1.059,-0.561,-0.264,0.132
1955,-0.391,-0.621,-1.673,1.178,-0.466
1956,0.608,0.726,0.32,-0.322,2.565
1957,-0.175,-0.657,2.211,-0.158,0.883
1958,-1.167,0.747,1.712,1.956,0.336
1959,1.193,0.15,0.202,0.618,1.919
1960,0.278,-1.541,-0.723,-1.598,0.919
1961,-0.61,-1.045,0.244,1.728,0.617
1962,-0.572,0.554,-1.344,0.561,0.766
1963,0.16,-0.283,-0.509,-1.095,-0.831
1964,0.341,1.297,0.746,0.446,-1.449
1965,-0.09,-0.477,0.427,1.122,1.094
1966,0.668,-0.683,0.562,-1.419,0.551
1967,-0.989,-0.971,-0.421,0.805,-0.953
1968,1.062,-1.183,0.269,1.396,-0.17
1969,-0.949,0.904,-1.582,-0.819,-1.844
1970,0.996,-0.468,2.075,0.31,-1.449
1971,-1.524,-0.884,1.128,0.259,-0.26
1972,0.5,-0.516,-0.124,0.533,0.619
1973,-0.567,0.697,-2.663,0.516,2.143
1974,-1.511,-0.552,0.162,-0.678,0.74
1975,-0.456,1.033,0.174,-0.898,1.016
1976,-0.257,1.21,0.306,-0.358,-0.519
1977,-0.937,-0.144,-0.546,1.17,-1.49
1978,0.44,-1.548,1.632,-0.013,1.639
1979,-1.404,-0.415,-0.313,0.08,1.183
1980,0.147,-0.401,-1.312,-0.734,-1.777
1981,1.175,-1.12,-0.826,1.025,-0.665
1982,-0.186,-1.093,1.027,1.194,-2.288
1983,-1.518,-0.705,0.024,0.54,0.021
1984,0.284,-1.203,1.36,-0.439,-2.212
1985,1.098,-1.46,-0.237,0.344,0.32
1986,1.31,0.811,-1.251,1.258,-0.61
1987,0.311,-0.189,1.12,0.756,-1.294
1988,0.157,-0.098,-0.288,0.997,-0.758
1989,0.043,-1.921,0.295,2.384,-0.095
1990,-1.735,1.03,0.627,1.977,-0.478
1991,-0.325,-0.153,-0.555,0.708,2.351
1992,0.399,-1.45,-0.132,0.635,-0.587
1993,-1.081,0.386,-1.174,0.53,-0.824
1994,-0.797,-0.09,0.975,0.49,-1.341
1995,-1.094,-2.068,0.685,-0.339,-0.288
1996,-0.5,-1.847,-0.539,-0.458,-0.495
1997,-0.234,0.043,0.44,2.762,-1.758
1998,-1.638,0.783,-1.042,-0.241,1.551
1999,-0.996,0.509,0.54,-0.218,0.642
2000,0.535,-0.535,0.541,-0.003,1.38
2001,-0.081,0.587,1.496,-0.84,-2.557
2002,0.625,0.518,-0.058,2.372,-0.388
2003,-0.448,2.709,0.398,0.531,0.711
2004,0.632,1.106,0.02,0.273,-1.437
2005,1.293,0.246,0.074,0.11,0.699
2006,0.135,-0.194,-0.576,0.969,-0.44
2007,0.127,-1.228,-0.172,0.14,-0.24
2008,0.35,-0.302,0.417,0.637,0.758
2009,-0.593,0.017,0.428,-0.076,-1.557
2010,0.666,1.218,-0.864,0.213,1.712
2011,0.336,-0.195,-0.3,-0.34,1.404
2012,0.752,1.193,-0.336,0.442,-0.902
2013,-0.241,0.001,-1.301,1.832,-0.019
2014,-1.547,1.053,0.705,1.081,1.499
2015,-0.334,1.895,-1.475,-1.427,-0.745
2016,0.082,1.219,-1.377,0.913,1.077
2017,-1.067,-1.476,-0.081,-1.831,-0.542
2018,0.61,-1.468,-1.905,-0.387,-0.261
2019,-0.259,0.894,-0.549,0.527,-0.988
2020,-0.303,-0.283,-2.955,-0.016,0.002
2021,-1.495,2.21,-1.115,-0.29,1.284
2022,1.096,1.017,-0.794,0.705,-1.382
2023,0.409,0.386,-0.386,0.189,0.186
2024,-0.343,0.281,-0.853,-0.498,0.326
2025,1.719,-1.869,0.983,1.027,0.408
2026,-0.466,-1.264,-0.373,-1.678,-0.223
2027,0.641,-1.086,0.818,-0.488,-0.834
2028,2.653,0.651,-0.375,-0.863,-0.081
2029,0.606,-0.278,1.3,-1.166,-0.925
2030,0.761,-0.674,-1.285,0.799,2.271
2031,0.781,0.505,-0.243,-0.214,1.723
2032,0.406,0.449,0.442,1.648,-0.65
2033,-0.346,-0.332,0.247,1.673,-1.151
2034,1.515,-0.987,1.486,-0.986,0.18
2035,-0.251,-1.016,0.858,-1.328,-0.348
2036,0.179,-0.895,1.427,0.677,0.014
2037,-0.331,1.615,1.396,0.622,-1.295
2038,0.427,1.414,-0.449,0.605,-0.372
2039,0.066,-0.83,-0.416,0.256,0.751
2040,-0.583,-1.008,-1.292,1.442,0.505
2041,-1.239,-0.297,0.219,0.013,2.124
2042,0.553,-0.873,0.617,-0.679,-0.058
2043,0.052,1.583,-0.747,0.463,0.061
2044,-0.09,0.225,0.248,-1.202,-0.903
2045,0.37,-0.121,-0.009,-0.124,1.325
2046,-1.233,2.761,0.55,-1.292,0.136
2047,-0.557,-0.053,-0.012,0.108,0.96
2048,-0.03,1.74,-0.352,-1.605,-0.634
2049,2.053,-0.529,0.547,0.619,-0.976
2050,0.706,0.252,0.764,0.031,0.229
2051,-0.217,-0.377,-0.217,-1.921,0.041
2052,1.065,0.129,1.795,1.318,-0.913
2053,0.136,2.128,0.101,-0.569,0.002
2054,0.245,-1.011,-0.107,-0.772,1.113
2055,-0.875,0.665,-0.406,-0.83,0.63
2056,0.271,1.695,1.052,0.903,0.082
2057,-0.858,-0.838,-1.217,-0.184,1.195
2058,-0.172,0.558,-0.178,-0.858,0.401
2059,0.225,-1.081,0.878,0.493,-0.642
2060,-0.453,0.765,0.779,-0.717,-0.925
2061,0.469,0.681,-0.163,0.464,0.274
2062,2.15,0.68,0.363,0.721,0.795
2063,1.258,-0.905,1.165,-0.37,-0.262
2064,1.093,-1.773,-2.431,-0.969,0.762
2065,1.913,-0.953,-0.829,0.515,-0.857
2066,0.12,-1.349,1.173,-0.492,1.301
2067,-1.955,0.061,0.325,-0.851,0.785
2068,0.914,0.667,1.349,0.426,0.771
2069,1.417,-0.627,0.444,0.59,-0.849
2070,0.233,-0.655,0.105,-0.051,-1.743
2071,-0.022,0.88,0.282,-1.906,-0.251
2072,-1.228,-0.994,-0.728,0.86,0.528
2073,-1.009,-2.411,0.916,0.135,-0.672
2074,-0.128,0.57,0.85,-2.553,-1.057
2075,-1.756,0.447,-0.939,0.814,0.353
2076,-0.583,-0.758,-0.682,1.254,0.208
2077,1.863,1.723,1.167,0.833,-0.906
2078,-0.718,-2.472,-0.202,-0.584,0.505
2079,-1.461,-1.061,-0.777,1.258,0.357
2080,-0.18,-1.318,2.135,0.049,1.784
2081,-1.205,0.095,-0.708,-0.398,-1.275
2082,0.352,-1.306,0.697,1.096,1.643
2083,0.48,0.019,0.399,-0.165,0.638
2084,-0.216,0.269,-1.609,-0.429,0.159
2085,-0.795,-1.111,-0.124,-0.522,-1.057
2086,2.447,-0.084,-0.942,2.009,0.056
2087,0.126,1.093,1.312,0.514,-0.863
2088,-0.693,0.375,0.08,1.328,0.579
2089,2.617,0.797,-1.408,0.935,1.219
2090,1.456,-0.443,0.752,-1.997,0.907
2091,-0.054,-0.206,-0.037,0.113,-0.605
2092,0.371,-0.713,0.103,0.114,-0.394
2093,0.169,-1.39,1.572,1.52,-1.503
2094,-1.071,2.311,0.241,-1.007,-1.251
2095,0.881,0.826,1.068,-1.233,1.333
2096,-0.659,-0.411,0.977,1.2,-1.165
2097,-1.106,0.843,-0.231,1.172,-1.589
2098,-1.794,0.206,-0.818,-0.211,-0.781
2099,-0.309,0.344,0.71,-0.356,-0.728
2100,0.316,-0.482,-0.789,1.189,-0.225
2101,0.444,0.988,0.753,-0.857,0.792
2102,-0.955,-1.901,-0.759,1.743,1.717
2103,1.672,1.356,-0.29,-0.204,2.168
2104,0.104,0.157,-0.548,0.664,0.683
2105,0.555,0.024,-0.111,1.673,0.534
2106,1.619,0.223,0.306,-1.091,2.958
2107,-0.2,-1.68,1.181,-0.562,0.516
2108,-0.851,0.572,0.446,-0.31,-1.699
2109,-1.557,-1.351,-0.939,0.574,0.209
2110,-1.902,0.165,0.391,0.161,1.267
2111,-1.266,0.157,0.092,-0.724,-1.061
2112,0.144,0.128,-0.604,0.557,-2.197
2113,0.078,-0.838,-1.565,-0.502,1.659
2114,-0.003,0.748,-0.413,0.745,0.618
2115,-1.118,0.582,1.045,-0.031,-1.803
2116,-0.351,-0.735,0.739,-0.962,0.654
2117,0.366,-0.731,-0.821,1.818,-1.564
2118,0.812,0.785,-0.913,0.181,-0.826
2119,1.127,1.229,1.416,0.064,-0.026
2120,0.526,0.422,0.406,-0.061,-0.837
2121,0.15,0.435,-1.069,-1.096,0.683
2122,0.214,1.217,-1.763,0.72,2.712
2123,1.025,1.223,1.107,-1.218,0.644
2124,-0.838,-1.281,-0.578,-0.608,1.051
2125,0.825,-1.017,0.678,1.128,-0.95
2126,-0.279,-0.032,1.548,-1.178,-0.875
2127,-0.978,-1.085,-1.041,-1.417,-0.426
2128,2.106,-0.907,-0.261,0.351,0.087
2129,0.075,0.849,-0.487,1.051,1.436
2130,-0.857,-0.575,0.345,-0.335,-1.468
2131,-0.627,-0.071,-0.237,0.634,-0.091
2132,-0.051,1.668,-1.798,0.962,-2.416
2133,0.267,0.224,0.492,0.861,0.974
2134,-0.231,1.174,1.044,0.172,-1.332
2135,0.183,0.541,1.183,1.616,-1.383
2136,-0.004,-0.488,-0.387,0.738,0.352
2137,-0.727,0.238,-1.089,0.702,0.425
2138,0.113,-1.239,0.15,0.781,0.694
2139,0.511,-0.211,0.204,0.273,-0.975
2140,-0.063,-0.878,-1.021,2.361,0.448
2141,-0.44,-0.156,-0.305,0.352,0.552
2142,1.45,-0.188,-0.428,1.097,-0.441
2143,0.051,1.165,-0.571,-0.789,1.105
2144,0.962,0.21,0.003,0.613,0.927
2145,-1.068,-0.326,-0.531,1.092,2.779
2146,-0.092,-0.185,1.409,-2.365,-0.344
2147,0.575,1.105,0.85,-0.816,0.952
2148,-0.517,0.738,-0.585,-1.194,1.844
2149,0.521,1.697,1.134,-1.412,0.758
2150,0.006,1.96,-0.571,0.002,0.727
2151,-0.262,0.431,0.302,0.127,-0.52
2152,-1.298,-0.674,0.656,0.145,2.594
2153,-0.167,2.855,1.496,0.113,0.262
2154,0.341,1.989,0.658,1.129,1.291
2155,0.157,0.59,1.57,-1.122,1.609
2156,0.111,1.392,-0.266,0.618,-0.903
2157,0.452,1.158,-0.314,-0.073,-1.352
2158,-0.237,-1.064,1.982,1.679,1.673
2159,-0.506,1.13,-1.093,-0.226,-0.282
2160,0.306,0.156,-0.018,-0.951,1.562
2161,-0.193,1.546,0.21,-1.495,2.037
2162,0.462,-0.294,-0.076,-1.892,-0.451
2163,-0.206,0.609,0.412,0.088,0.892
2164,-0.408,-0.07,-0.473,-0.159,0.802
2165,0.239,-0.097,-0.11,0.603,-0.951
2166,0.775,1.512,-0.757,0.162,-1.816
2167,1.128,0.179,-1.204,-1.475,-0.117
2168,0.462,-0.383,0.664,-1.503,-1.382
2169,0.192,-1.256,1.388,0.356,0.093
2170,-0.616,-1.328,0.235,1.037,1.16
2171,0.626,1.32,0.443,-1.105,1.151
2172,-0.476,-1.237,0.497,0.446,0.212
2173,0.011,-0.776,0.552,1.245,-0.605
2174,-0.595,1.042,2.731,0.809,-0.711
2175,1.002,-0.283,0.489,2.702,-0.26
2176,0.147,0.533,-0.083,-0.838,0.327
2177,0.365,-0.889,-0.275,-0.882,0.489
2178,0.002,-0.086,-1.503,2.177,0.437
2179,0.079,-1.007,1.235,1.029,1.104
2180,0.023,1.115,2.35,-1.129,-0.806
2181,0.207,0.558,-0.405,0.571,0.743
2182,0.064,0.413,-0.649,-0.347,-1.028
2183,-1.24,-0.161,-1.512,1.262,-0.758
2184,0.984,-0.038,1.059,0.895,0.723
2185,1.443,1.285,-0.835,-1.475,-0.791
2186,-0.723,0.312,2.009,0.968,0.363
2187,-0.603,2.373,-0.198,-0.848,0.52
2188,-0.851,-0.159,-0.281,-0.857,-0.303
2189,0.213,-1.096,-0.956,0.818,0.19
2190,1.493,0.012,0.826,-1.127,-1.762
2191,0.409,1.689,-0.185,0.103,1.436
2192,1.41,0.076,-0.113,0.935,-0.36
2193,-0.201,0.448,-1.089,-0.959,0.003
2194,0.83,-0.62,-2.531,1.295,-0.358
2195,-0.649,0.095,0.576,-1.27,-0.85
2196,1.791,-1.508,-1.527,0.209,-0.357
2197,-1.094,0.235,0.291,-0.285,2.127
2198,0.183,0.216,1.049,1.291,-0.245
2199,1.586,0.361,2.04,-0.199,0.393
2200,-1.308,0.23,1.264,0.637,0.221
2201,0.763,0.247,-0.558,-1.592,-0.452
2202,0.467,-1.277,-0.087,-0.433,-0.197
2203,-0.444,-0.177,-0.514,0.766,0.226
2204,0.44,0.059,0.142,0.577,-0.314
2205,-0.259,-0.124,0.389,1.653,-0.502
2206,1.839,-0.596,0.559,1.059,0.208
2207,-2.296,0.639,1.048,0.091,-1.52
2208,-0.271,-0.856,-1.297,-0.563,0.474
2209,0.32,0.301,-2.119,0.857,0.033
2210,0.688,-1.028,-2.024,1.399,1.532
2211,0.363,0.274,1.099,-0.224,-0.372
2212,-0.45,0.721,0.042,-1.547,-0.253
2213,0.868,0.463,0.908,0.129,1.942
2214,-0.367,0.434,-1.857,-0.058,-1.113
2215,-1.671,0.753,-0.388,1.555,0.384
2216,0.347,-0.072,0.773,0.328,0.087
2217,-0.107,-1.386,0.64,0.115,0.456
2218,0.385,0.454,-0.219,-0.831,-0.656
2219,-0.73,1.177,-0.392,0.003,-0.143
2220,-0.671,1.423,-0.153,-0.7,-1.373
2221,0.039,-1.127,-0.965,-0.456,0.253
2222,0.387,-1.684,-0.269,0.659,-0.918
2223,0.975,0.369,0.821,-0.309,-0.893
2224,0.542,0.874,0.018,2.238,1.905
2225,1.328,0.199,0.263,-1.166,-0.876
2226,-0.928,-0.347,1.043,-1.926,1.095
2227,0.475,-1.916,-0.354,-0.466,0.298
2228,-0.269,1.611,0.854,-0.598,1.864
2229,-0.089,0.934,0.974,2.654,-0.781
2230,0.21,2.074,0.498,0.601,0.55
2231,-0.503,0.52,-0.836,0.38,-1.419
2232,-0.478,-1.331,-0.486,-0.04,0.877
2233,-2.717,0.024,-0.134,-0.879,-0.574
2234,-1.244,-0.809,0.114,-0.906,0.014
2235,0.796,-1.979,1.289,-0.181,0.477
2236,-1.648,-0.291,-0.027,-0.015,0.662
2237,-2.145,-1.196,-1.382,1.758,-0.563
2238,-0.616,-0.28,-0.056,0.768,-1.175
2239,1.343,0.125,0.443,-0.484,-0.625
2240,2.025,0.412,-0.236,-0.026,-1.143
2241,0.779,-0.465,0.644,0.668,0.56
2242,1.699,-0.501,-1.095,0.992,0.103
2243,0.499,-0.059,0.551,0.656,-0.45
2244,-1.178,-1.028,-2.094,1.346,1.858
2245,0.285,2.369,-0.492,0.121,0.687
2246,0.887,0.776,-0.018,-1.495,-1.106
2247,0.352,-1.746,1.12,1.322,0.218
2248,-0.804,-1.019,-1.393,-0.361,0.59
2249,0.859,1.095,2.216,0.759,0.368
2250,0.364,-0.738,-0.17,-2.464,1.059
2251,-0.86,-1.241,0.91,-0.29,0.08
2252,-0.481,0.129,0.533,0.483,-1.241
2253,0.533,0.613,-1.003,2.557,1.019
2254,-0.678,0.005,1.253,-0.411,1.062
2255,-1.048,1.66,0.092,-0.671,1.485
2256,0.993,0.111,-0.362,0.471,0.079
2257,-0.719,0.633,0.382,0.8,-1.668
2258,0.359,0.213,-1.878,-0.115,0.269
2259,0.536,0.253,-1.371,-0.058,-0.08
2260,1.389,0.678,-1.011,0.072,-1.002
2261,0.835,0.838,0.791,0.454,-0.365
2262,1.468,-2.269,0.937,-0.074,-0.353
2263,0.86,1.088,-0.941,-2.307,-0.202
2264,-0.403,2.167,-0.664,0.238,0.172
2265,1.14,0.27,-1.986,0.089,-0.549
2266,-0.188,0.421,0.193,-0.632,0.593
2267,-0.647,0.824,0.618,-0.203,1.632
2268,-0.575,1.849,-2.233,0.563,-0.792
2269,-1.261,-0.568,0.76,-0.3,1.122
2270,0.173,-0.471,0.578,-0.317,1.004
2271,0.449,0.512,0.516,0.467,1.821
2272,-0.33,1.152,-0.515,-1.75,0.46
2273,-0.519,0.443,-0.106,-1.589,-1.636
2274,-1.157,-0.352,-0.55,1.552,1.562
2275,0.016,1.013,-1.117,-2.022,-0.642
2276,-0.153,-1.439,-1.629,-1.311,0.875
2277,-0.816,-0.308,0.577,0.06,1.21
2278,-0.855,-0.685,-0.062,0.118,0.374
2279,-0.393,0.468,-1.209,-1.234,-1.596
2280,-0.385,0.416,0.366,-0.311,1.341
2281,1.462,-0.257,-0.815,0.22,0.304
2282,-0.211,-2.001,-0.35,0.734,-0.896
2283,-2.185,0.988,-1.457,1.868,0.238
2284,0.597,-1.298,0.618,-1.248,0.811
2285,-1.782,-0.004,-1.889,-0.11,2.344
2286,1.484,1.046,-0.382,0.76,-0.872
2287,-1.587,1.439,0.124,-1.772,-0.286
2288,-0.733,1.037,-0.476,1.539,-0.288
2289,0.154,0.811,-1.193,1.611,-0.038
2290,0.591,-1.671,3.456,-0.761,-0.219
2291,0.935,0.41,0.948,0.405,0.965
2292,0.122,-2.007,-1.562,-1.225,-0.827
2293,-2.623,0.799,1.848,0.081,-2.245
2294,-1.652,0.288,1.041,-0.591,1.584
2295,0.361,0.847,0.747,-1.73,-0.402
2296,0.542,0.145,-0.658,-0.518,1.194
2297,0.491,0.62,0.426,0.642,-0.043
2298,1.934,-0.266,-0.053,0.578,-0.33
2299,-1.022,-0.595,-0.663,-0.237,1.63
2300,-2.133,0.659,1.352,-0.639,-0.255
2301,0.551,0.171,-0.008,1.056,-0.11
2302,2.468,0.617,0.395,0.278,0.78
2303,-1.371,-0.683,-1.164,1.189,-2.198
2304,-0.885,-0.882,1.55,-0.196,-0.936
2305,0.52,-0.147,0.2,0.363,-0.407
2306,-1.728,-0.037,0.117,-0.17,1.173
2307,-0.71,0.916,1.441,-1.143,-0.335
2308,-0.25,0.529,0.83,0.094,-0.927
2309,0.585,-0.678,0.108,1.536,-0.505
2310,1.223,0.876,-0.966,-0.839,-1.623
2311,-0.473,-0.836,1.418,-0.71,-0.105
2312,1.121,1.345,-0.469,1.666,-0.745
2313,1.262,-0.04,-0.878,0.917,0.096
2314,-0.745,-0.37,-0.425,-1.555,0.443
2315,-1.184,0.119,0.048,0.942,-1.766
2316,-0.428,-1.349,1.14,1.778,0.644
2317,0.048,-0.296,1.137,-0.195,-1.522
2318,-0.248,-1.766,0.367,-1.359,-0.14
2319,-0.65,-0.517,-0.144,0.85,0.34
2320,-0.425,0.62,0.136,-0.112,2.131
2321,0.388,1.234,-0.117,0.88,-0.148
2322,1.28,-0.298,0.132,-0.755,-0.242
2323,-0.158,-0.337,-1.113,2.089,0.934
2324,0.583,0.1,0.919,-0.895,-0.767
2325,0.803,-0.705,0.89,0.564,0.356
2326,-0.334,-0.684,0.244,-1.587,-1.242
2327,0.765,-1.893,0.871,0.072,-0.79
2328,0.557,1.029,1.314,0.278,0.396
2329,0.027,0.232,0.171,0.167,-1.999
2330,0.206,-1.271,0.906,0.439,0.299
2331,0.966,1.037,-0.161,-1.246,-0.636
2332,-0.297,0.178,-0.315,1.648,0.558
2333,-0.982,-0.759,-1.102,1.199,-0.133
2334,-0.853,1.135,0.934,-0.55,0.249
2335,0.832,-1.76,-0.495,0.464,0.398
2336,0.759,0.233,-0.185,-0.2,-0.772
2337,-0.131,-2.194,0.923,-0.727,0.662
2338,-0.492,0.427,0.073,0.699,0.457
2339,-0.145,0.641,-0.821,-0.758,-1.002
2340,0.084,-1.61,-0.245,0.386,1.702
2341,-1.409,-1.694,0.639,1.808,2.308
2342,-0.361,0.964,-1.663,-0.75,-0.45
2343,-1.04,-0.941,0.083,0.489,0.205
2344,-0.617,0.929,-1.271,-0.785,0.835
2345,-1.149,-1.462,0.926,0.072,0.014
2346,-0.436,-0.393,-0.233,-1.15,0.683
2347,1.717,-1.09,1.013,-0.325,0.822
2348,0.178,-1.401,0.191,2.102,1.738
2349,-1.659,1.527,1.273,-1.256,-0.228
2350,0.739,0.867,-0.567,-2.132,-0.87
2351,-0.115,-0.346,-0.729,-0.504,-1.619
2352,-1.335,-1.46,-0.631,-0.733,-1.033
2353,0.159,1.104,-0.43,-0.933,0.566
2354,0.329,0.469,0.311,0.397,0.24
2355,1.152,-2.024,0.243,0.552,-0.19
