data,at1,at2,at3,at4,at5
1825,-0.251,1.125,0.726,-0.302,1.685
1826,-0.346,0.717,1.273,0.712,-0.545
1827,-0.141,-1.556,2.008,-0.49,-1.807
1828,0.164,-1.575,0.672,0.26,-0.471
1829,-0.746,0.592,-1.409,1.269,0.704
1830,0.824,0.356,0.73,0.584,-1.33
1831,0.531,-0.748,0.251,0.598,-1.036
1832,0.187,1.048,-0.284,1.682,-0.543
1833,-0.099,0.868,0.091,0.725,-1.169
1834,0.624,0.533,0.66,1.206,-0.123
1835,-1.229,1.129,0.808,-0.045,0.215
1836,-0.298,0.383,-2.049,1.32,-0.489
1837,0.257,0.349,0.881,-0.65,-1.786
1838,1.728,-0.031,-0.756,-0.479,0.824
1839,-1.33,-0.039,0.257,-0.639,1.462
1840,-1.505,-0.663,-1.063,-0.672,1.707
1841,0.98,-1.327,-0.702,1.555,-0.48
1842,0.071,-1.125,-0.797,-0.061,-1.074
1843,0.645,-1.571,-0.253,1.26,-1.371
1844,0.156,1.015,1.291,-0.255,0.084
1845,-0.524,-1.685,-1.258,0.685,-0.05
1846,0.337,0.618,0.626,-0.488,0.275
1847,0.017,0.594,0.364,3.343,0.297
1848,0.543,-0.086,1.421,2.041,1.444
1849,0.707,1.379,-0.375,1.264,-1.206
1850,0.922,0.783,0.047,-0.156,-1.362
1851,-0.496,0.795,-1.138,-0.739,0.718
1852,1.816,0.956,-0.202,-0.223,-0.092
1853,0.063,-0.372,1.019,2.076,0.417
1854,-1.045,-0.215,0.05,-1.679,-0.507
1855,1.352,0.381,0.983,0.748,-0.65
1856,1.575,-1.121,-1.895,-0.44,0.202
1857,-0.471,0.21,0.218,0.04,-1.845
1858,0.354,0.109,-0.554,-1.216,-0.121
1859,0.602,1.461,-2.389,0.534,0.126
1860,0.451,0.768,-0.163,-0.062,0.367
1861,0.255,-1.511,-0.458,-0.015,-1.282
1862,1.639,-0.866,-0.257,0.066,-0.83
1863,-1.439,-2.655,-1.976,-0.474,-1.142
1864,-0.956,0.555,-0.923,0.313,0.597
1865,0.521,0.845,1.636,1.652,-0.186
1866,-1.006,-1.947,-1.113,-1.1,-0.496
1867,0.06,1.069,0.654,-0.258,1.075
1868,-0.786,-0.83,-0.758,1.726,0.438
1869,0.701,1.078,1.054,-0.607,-0.397
1870,0.268,0.096,-1.032,0.171,0.659
1871,0.702,-1.251,-0.35,-0.557,-0.296
1872,-0.596,-1.437,-0.828,0.643,0.675
1873,0.296,-0.876,-1.144,0.618,-0.827
1874,-0.307,0.057,-0.672,-0.482,0.465
1875,0.621,-0.573,0.328,-0.058,-1.039
1876,1.363,-0.355,-2.123,1.061,0.517
1877,0.298,0.213,1.163,0.638,-0.057
1878,0.569,-2.124,0.458,2.334,0.126
1879,0.992,0.153,0.357,-0.439,-1.843
1880,0.556,0.141,-0.348,0.729,-0.845
1881,-0.145,0.628,-0.076,-1.187,-2.018
1882,0.274,-0.54,0.86,-0.838,-0.3
1883,-1.365,-1.597,-0.102,2.318,-0.022
1884,-1.788,0.292,-0.308,-0.881,0.758
1885,-2.023,-1.137,-0.349,0.168,-0.621
1886,0.149,0.25,-0.543,-0.602,1.618
1887,0.293,-1.962,-0.369,-0.39,-1.413
1888,0.083,1.02,-0.531,-0.078,0.345
1889,-0.99,0.659,0.461,-1.186,-1.257
1890,-1.654,-0.322,-2.16,-1.064,0.829
1891,-0.099,-0.888,0.537,0.338,-2.198
1892,0.291,-1.462,-0.664,-0.222,0.806
1893,0.079,-0.924,1.045,-0.315,-0.468
1894,-0.106,-1.867,-0.499,0.365,-0.417
1895,-0.043,-3.125,-1.193,0.536,1.036
1896,-0.295,0.2,-0.044,-2.015,-0.694
1897,0.519,-0.224,-0.587,0.131,0.097
1898,-1.272,0.85,-0.088,-1.16,0.385
1899,0.695,0.467,-0.405,0.62,-0.147
1900,-0.941,-0.066,-0.579,-1.27,2.457
1901,0.178,-0.319,-2.204,-0.684,2.01
1902,-0.094,0.05,1.325,0.676,-0.437
1903,-0.591,-0.634,0.585,-0.835,2.364
1904,-0.614,-1.504,-0.001,0.003,-0.04
1905,0.24,0.438,-0.928,-2.1,-0.605
1906,0.209,0.063,0.49,0.871,0.05
1907,0.537,0.467,-1.039,-0.669,-0.763
1908,0.748,-1.496,-0.286,-0.805,0.562
1909,-1.575,-1.947,1.857,-0.047,-0.049
1910,0.549,-0.55,0.999,1.417,-1.269
1911,1.053,-1.146,0.975,1.898,1.069
1912,0.131,-0.166,0.086,-1.046,-1.681
1913,0.683,-0.378,0.336,-0.555,0.835
1914,-0.386,1.832,-0.6,-0.792,1.529
1915,-0.347,1.484,1.97,-0.051,-0.114
1916,-1.051,0.952,1.663,-0.662,-0.207
1917,0.749,-0.278,0.335,2.134,-2.115
1918,-0.626,-0.548,-0.25,1.482,0.938
1919,0.025,0.798,-1.186,-1.653,-1.007
1920,-1.998,0.83,-0.051,-1.41,-0.154
1921,1.612,-0.256,-0.859,0.434,-0.564
1922,0.056,0.3,-0.257,-0.904,-0.45
1923,0.897,1.986,1.203,1.215,-0.666
1924,-0.346,-1.174,-0.33,-0.789,0.093
1925,1.454,-1.183,-0.186,-0.512,2.352
1926,1.411,0.678,0.337,0.91,-0.834
1927,-1.644,0.301,-1.999,-2.187,-0.768
1928,1.136,-0.5,-0.593,0.733,0.64
1929,-0.05,0.675,0.038,-0.009,-0.532
1930,-0.562,1.075,-0.181,0.575,0.824
1931,2.37,0.261,1.409,-0.525,-0.274
1932,0.446,1.393,0.283,-0.747,-1.563
1933,-0.896,-0.807,-0.144,1.433,0.871
1934,0.567,-1.381,0.896,-0.013,0.316
1935,0.575,-0.929,0.169,0.007,0.704
1936,0.67,1.002,-2.312,0.55,-0.673
1937,0.511,-0.427,-1.14,1.995,-0.025
1938,-1.272,0.244,0.06,-1.104,-1.274
1939,-0.035,-0.602,-0.039,0.591,-0.096
1940,1.578,-0.857,-0.212,-1.323,0.626
1941,-1.091,-0.365,-1.28,0.083,-0.118
1942,0.602,1.429,0.139,-0.207,-0.714
1943,0.174,1.394,-1.453,0.837,-0.742
1944,-0.778,-0.665,-0.164,-1.468,0.238
1945,-0.121,-0.063,2.074,1.324,0.103
1946,-1.011,-0.313,-0.867,-0.594,0.333
1947,-0.749,-1.446,-0.819,-0.277,1.69
1948,0.872,0.041,-0.652,-1.752,0.255
1949,0.659,0.477,1.739,0.631,-1.512
1950,-0.246,-0.188,0.193,-0.398,-2.174
1951,0.892,-0.146,0.504,-1.088,1.45
1952,-0.917,-1.039,-2.345,-1.4,-1.333
1953,0.374,-0.65,0.522,-0.265,0.807
1954,1.608,0.822,0.842,1.529,-1.575
1955,-0.752,0.241,0.024,-0.297,-0.362
1956,-0.208,-1.178,-0.652,0.771,0.171
1957,-0.689,-0.566,1.144,-0.484,-0.232
1958,-1.161,1.069,2.949,-0.321,-1.003
1959,-0.026,2.529,-0.213,0.638,0.378
1960,1.444,1.687,0.706,-0.766,0.682
1961,0.7,0.264,1.043,-1.329,1.028
1962,0.648,-0.556,0.395,-0.811,1.155
1963,1.257,0.092,0.041,-0.496,1.46
1964,-1.952,-0.257,0.196,-0.809,-0.364
1965,0.522,0.07,0.413,0.193,-0.625
1966,1.116,-0.528,-0.788,-1.564,0.613
1967,0.219,0.306,-0.59,-2.36,0.248
1968,1.848,-0.038,0.268,0.301,-0.724
1969,0.323,0.477,-1.476,-0.204,-0.013
1970,0.627,0.859,0.977,0.574,-0.222
1971,-2.249,0.366,0.329,0.048,-0.604
1972,-0.064,1.279,1.497,-1.687,-0.759
1973,1.297,-0.509,-0.418,0.941,1.942
1974,0.343,-0.123,-0.315,-0.705,2.034
1975,-0.359,-0.234,-0.123,-0.262,0.811
1976,-0.588,-1.49,0.055,1.205,-0.972
1977,-0.12,0.946,1.206,0.138,-1.473
1978,1.01,1.206,-0.575,-0.333,-0.824
1979,2.338,-0.872,2.134,0.139,0.027
1980,0.349,2.23,1.076,0.68,-0.954
1981,1.539,-0.283,-1.519,0.486,-0.985
1982,0.402,0.101,0.793,1.349,1.135
1983,0.113,1.264,0.092,0.472,-0.662
1984,1.371,0.328,0.399,-0.595,0.92
1985,0.265,0.812,-0.8,-2.661,-0.316
1986,0.472,0.16,1.125,-0.7,1.464
1987,-1.11,1.316,0.724,0.768,0.487
1988,-0.282,-0.062,-0.686,-1.418,1.78
1989,0.385,-0.005,-1.35,0.549,1.844
1990,1.151,1.288,0.559,0.683,-0.131
1991,1.039,0.731,-1.896,1.286,0.687
1992,0.941,-1.009,1.38,0.147,0.574
1993,0.526,-1.417,0.847,1.133,-1.283
1994,-0.364,-2.879,-2.886,1.393,1.316
1995,-0.418,-1.28,-0.601,0.137,0.292
1996,0.521,-0.648,-0.231,-2.102,-1.844
1997,0.783,0.524,0.022,1.518,-0.75
1998,1.046,-1.347,0.519,-0.856,1.293
1999,1.098,2.239,0.925,1.28,0.714
2000,1.006,-0.168,-1.209,-1.546,1.328
2001,-0.292,0.122,-2.481,-0.607,1.899
2002,-0.731,0.362,0.965,-0.559,0.11
2003,0.49,1.538,-0.421,-0.621,-0.591
2004,-0.597,0.446,-0.152,0.078,2.107
2005,-0.43,1.163,-0.346,0.638,-0.913
2006,-0.065,-0.08,0.717,0.939,0.045
2007,0.911,2.727,0.26,-0.164,-0.059
2008,-0.971,0.054,0.276,0.313,2.432
2009,-0.364,0.109,-0.151,1.144,0.067
2010,0.26,1.814,1.829,-0.403,-1.687
2011,-0.546,-1.104,1.442,0.704,1.201
2012,0.956,-1.637,1.586,0.776,-0.069
2013,-0.721,-1.148,0.566,0.807,0.813
2014,-0.682,-1.411,-0.846,0.92,-1.521
2015,-1.358,0.286,-2.006,-2.228,0.213
2016,1.149,-0.631,-0.131,-1.309,0.289
2017,0.28,0.198,1.705,-0.102,2.208
2018,1.301,0.22,-0.941,-0.521,1.703
2019,-1.342,0.882,-0.643,-2.521,2.251
2020,0.612,-1.274,-0.569,-0.672,0.885
2021,0.408,-0.448,-0.728,-0.242,-1.384
2022,0.907,1.286,-1.143,0.25,-0.912
2023,-1.142,-0.729,1.475,0.114,-0.438
2024,1.13,-1.202,-1.134,-1.311,0.228
2025,-1.452,-0.574,-1.484,1.053,-0.594
2026,1.287,0.036,0.187,0.487,0.292
2027,0.099,-2.922,1.742,-1.414,0.031
2028,-0.287,0.461,-1.003,-1.195,-0.038
2029,-0.344,-1.641,0.951,-0.99,-0.141
2030,-0.677,1.098,0.285,0.322,0.966
2031,-0.594,-1.461,0.569,-1.145,-1.442
2032,0.338,-0.302,1.109,-1.298,-0.681
2033,-0.665,0.268,0.322,0.21,0.492
2034,-0.389,-0.87,1.107,-0.74,-0.963
2035,3.617,0.42,0.268,0.283,-2.221
2036,0.141,0.522,0.025,-0.554,-0.066
2037,-0.585,0.577,-0.852,-0.266,-0.764
2038,-0.004,-0.577,-1.271,-1.011,-1.895
2039,0.897,1.529,0.779,-0.584,-0.522
2040,0.232,-0.58,-0.238,0.653,-1.042
2041,-1.031,0.031,-0.433,-0.0,0.007
2042,1.154,-1.026,-0.908,0.879,0.854
2043,-0.951,-0.172,0.409,-1.115,-1.192
2044,-0.006,0.224,-1.099,0.204,-0.846
2045,-2.492,-0.034,0.109,0.612,-0.038
2046,-0.26,0.356,-0.757,-1.596,1.378
2047,-0.606,-0.96,0.556,-0.143,0.439
2048,-0.144,-2.158,0.173,-1.283,-1.109
2049,-0.58,-0.066,-0.101,-1.004,0.667
2050,0.539,-0.297,1.029,-1.771,1.48
2051,0.661,-0.085,-0.85,0.224,-0.055
2052,-0.632,-0.234,-0.003,-0.376,-0.269
2053,-0.206,0.563,0.32,0.927,-0.145
2054,0.891,1.874,0.148,0.129,-0.704
2055,-0.092,0.572,0.401,-1.812,0.59
2056,-0.964,0.413,-0.287,-1.009,0.747
2057,-0.302,0.295,1.176,0.063,0.664
2058,1.628,-0.13,-0.208,-0.695,-1.078
2059,-1.423,0.924,-1.102,-0.468,-0.116
2060,1.448,2.786,-0.097,0.098,-1.7
2061,-0.554,0.366,0.968,2.785,1.24
2062,0.044,-1.834,0.801,-0.313,1.449
2063,-0.563,-1.135,-0.511,0.717,1.92
2064,-0.402,0.308,0.708,0.36,-0.511
2065,-0.098,1.385,-1.717,0.142,-0.442
2066,1.533,0.381,0.064,-0.855,0.608
2067,-0.485,-0.561,-0.145,0.583,0.462
2068,-0.489,2.261,-0.183,-0.28,0.461
2069,0.857,-0.231,0.83,-0.47,-1.331
2070,0.805,-2.132,-1.452,0.213,0.27
2071,0.991,0.435,2.329,-0.723,-0.638
2072,1.206,-2.04,0.541,1.13,-0.307
2073,0.209,0.608,-0.414,-0.293,-0.101
2074,1.205,-1.429,1.731,-0.09,0.817
2075,0.487,1.391,-0.701,0.154,-0.648
2076,0.424,-0.277,0.935,0.365,-0.004
2077,-1.942,1.176,1.474,-0.297,-1.423
2078,0.191,0.79,-0.276,-1.316,-1.212
2079,0.189,-0.476,-1.312,-0.582,-0.75
2080,-0.31,-0.782,1.696,0.298,-0.447
2081,-0.804,0.933,-0.926,-0.955,0.041
2082,1.273,1.345,0.337,0.037,-1.954
2083,0.015,-0.915,-0.069,-0.424,-1.141
2084,1.682,-0.324,-0.466,-0.075,-0.184
2085,0.251,0.877,-0.224,0.511,-0.979
2086,-1.599,-0.229,-1.024,-0.503,1.376
2087,-0.96,1.232,0.313,0.151,0.121
2088,0.912,-0.882,-0.445,0.536,-1.552
2089,1.453,0.505,0.291,0.48,0.244
2090,0.179,-0.4,0.393,-2.13,1.307
2091,-1.386,1.266,-2.11,-0.69,-1.045
2092,-2.907,-0.82,-0.59,0.345,0.327
2093,0.08,0.388,-0.327,0.916,-1.124
2094,-0.449,1.18,0.412,0.342,-0.025
2095,-0.323,-0.133,-0.061,0.331,-0.073
2096,0.655,-0.253,-1.143,1.114,-0.662
2097,0.426,0.323,-0.159,0.369,0.78
2098,-1.28,1.745,0.219,-0.168,-1.08
2099,0.277,0.129,-0.436,-1.214,-0.236
2100,-1.418,-0.507,-0.856,-0.352,0.897
2101,1.418,0.511,-0.863,0.82,-0.218
2102,0.083,-1.102,0.453,-0.306,-1.099
2103,-0.258,0.847,-0.202,0.716,0.492
2104,-0.549,-0.247,-1.326,-1.159,0.484
2105,-1.591,1.091,0.019,-1.126,2.318
2106,-0.851,-0.239,-1.122,-0.864,-1.28
2107,0.939,0.407,1.866,0.295,-0.861
2108,-0.622,-1.349,-1.423,-0.526,-0.353
2109,-0.756,0.02,-0.063,0.283,-0.269
2110,-0.134,0.408,0.332,-0.005,0.075
2111,1.184,0.27,0.838,-1.336,0.216
2112,0.103,-0.085,-0.354,-1.794,0.641
2113,0.634,1.75,0.567,0.393,-0.238
2114,-0.044,0.862,-0.32,0.337,-1.36
2115,0.52,-0.736,0.518,-0.691,0.666
2116,-0.699,-0.813,1.154,-1.645,-1.062
2117,1.388,1.441,-0.614,-0.047,0.35
2118,0.22,-0.29,-1.304,0.191,-0.537
2119,-0.7,-0.656,-0.621,0.629,-0.065
2120,0.2,0.588,1.056,0.954,1.621
2121,-0.491,-0.951,-0.15,0.354,-0.714
2122,0.339,-0.045,0.344,-0.332,1.626
2123,-0.258,0.765,-0.5,-1.732,1.092
2124,0.847,1.091,-0.29,-1.938,-0.658
2125,-0.391,0.653,0.708,-1.07,0.546
2126,-0.742,-1.366,0.303,-1.075,-1.36
2127,1.229,-0.56,0.052,0.801,1.312
2128,-0.623,0.218,-1.041,-0.856,-0.912
2129,-1.276,-1.149,0.527,-0.815,-1.174
2130,-0.849,0.523,-1.369,-0.684,2.141
2131,-0.825,-1.412,-2.59,-1.511,0.343
2132,-1.509,0.473,0.323,0.899,-1.053
2133,0.417,-0.442,1.565,1.004,0.197
2134,-1.538,-0.953,-2.25,0.794,2.297
2135,0.012,-0.778,0.501,-0.798,0.856
2136,-0.07,0.486,0.854,1.485,3.135
2137,-0.411,-0.005,0.967,0.622,-1.261
2138,0.01,0.759,-1.974,-2.34,-1.888
2139,-1.243,0.26,-0.239,0.085,0.333
2140,0.102,1.098,0.437,0.857,2.178
2141,1.156,1.223,-0.125,-1.739,-0.594
2142,1.52,0.364,1.933,0.76,0.082
2143,0.014,0.581,-1.049,-0.098,-1.161
2144,0.891,1.418,0.756,0.217,-2.114
2145,-0.235,-0.518,1.09,-1.83,0.453
2146,-0.881,0.623,1.014,-0.048,0.335
2147,0.403,2.509,0.411,-2.042,0.458
2148,1.625,-0.104,-1.687,-0.738,0.138
2149,-0.051,-1.532,-0.881,1.228,2.592
2150,-1.093,0.61,-0.761,-0.367,0.222
2151,-0.972,-0.251,-0.189,-0.234,-0.416
2152,0.625,-1.065,0.028,-0.22,-0.873
2153,0.919,0.541,0.276,2.107,-2.244
2154,1.135,2.711,0.469,0.952,-0.815
2155,-0.944,0.169,-1.053,1.472,-0.145
2156,0.036,0.156,-0.101,-0.257,-0.283
2157,0.833,1.158,2.182,0.581,-0.415
2158,-2.273,-0.916,-0.71,0.622,1.605
2159,0.409,1.184,-0.742,-0.954,0.596
2160,-1.021,0.501,0.047,0.018,1.244
2161,-0.831,0.037,-0.164,-0.153,1.116
2162,0.396,0.661,0.468,0.886,0.375
2163,-0.739,-0.771,-0.096,-1.014,-0.999
2164,-0.823,-0.491,-0.626,0.988,0.014
2165,0.416,0.684,-0.533,-0.539,-0.425
2166,-0.195,-0.478,-1.066,0.643,0.827
2167,-0.66,-1.127,-0.288,1.357,0.094
2168,1.075,-0.992,-0.031,0.642,-0.622
2169,-0.91,0.59,-0.203,-0.437,1.135
2170,-1.436,-1.591,-1.277,-0.393,0.455
2171,0.791,0.189,0.45,-0.68,0.081
2172,-1.36,1.416,0.482,-0.908,-0.28
2173,-1.953,-0.808,-0.432,-0.057,-0.473
2174,1.204,-1.189,-1.429,-1.58,0.461
2175,-0.688,-0.402,0.493,-0.231,-0.015
2176,0.581,0.692,1.629,2.014,2.577
2177,-0.157,-1.493,-0.276,-0.261,0.19
2178,0.734,1.595,1.164,0.195,-0.485
2179,1.312,1.241,1.0,-0.201,-0.708
2180,-1.11,0.274,0.277,-0.429,0.71
2181,1.068,1.058,-0.385,0.221,-0.265
2182,0.821,-1.202,-2.445,1.376,0.957
2183,-1.295,0.378,-0.215,0.085,-0.151
2184,0.1,-1.273,-0.88,-1.185,0.422
2185,0.163,-0.468,0.447,0.263,0.415
2186,1.801,-0.722,-0.762,-0.553,0.744
2187,1.771,0.613,-0.499,1.522,0.712
2188,-0.782,1.08,1.161,1.197,0.619
2189,0.405,-1.41,-0.115,0.067,0.302
2190,1.036,2.356,0.14,-0.115,1.383
2191,0.667,-0.078,0.407,-0.145,0.226
2192,-0.041,-1.655,-0.735,1.229,-0.311
2193,0.652,1.262,1.827,0.222,0.015
2194,0.077,-2.47,-0.595,-0.411,-1.294
2195,-0.755,-0.723,-0.222,-1.659,-0.306
2196,0.162,-0.353,-0.735,-0.81,-0.379
2197,-0.432,-0.751,0.768,0.54,-1.743
2198,-0.011,-0.389,-1.049,-1.357,-2.296
2199,2.411,0.255,-0.339,0.197,0.146
2200,0.263,0.606,0.942,0.93,0.547
2201,0.961,-1.252,-0.584,-0.469,0.244
2202,-0.006,1.734,0.203,-0.473,0.08
2203,0.017,0.413,-0.123,-0.841,1.174
2204,1.222,-1.479,-1.449,0.657,-0.047
2205,0.094,0.539,-0.537,-0.737,-1.555
2206,1.088,-0.563,-1.153,-2.479,-0.522
2207,-1.081,0.491,0.13,1.859,0.423
2208,1.444,-0.315,0.4,1.139,1.175
2209,1.073,-0.263,-0.019,-0.366,-1.077
2210,-0.175,2.695,2.537,-0.779,-0.851
2211,-0.114,-0.66,-1.874,-0.438,-1.299
2212,0.351,-0.365,-0.165,-0.783,-0.465
2213,0.467,-1.095,0.579,0.88,0.302
2214,-0.025,-1.099,0.417,1.717,-0.733
2215,0.348,0.387,0.952,-2.119,-0.722
2216,-1.659,1.017,0.928,0.433,0.539
2217,-1.896,0.611,0.54,0.086,0.604
2218,-2.293,0.596,-0.39,1.678,0.499
2219,1.501,-1.614,0.205,-0.877,0.409
2220,-0.634,1.418,-0.917,1.338,-0.439
2221,-1.425,-0.506,-1.106,1.881,-1.659
2222,0.595,0.559,1.433,-0.102,0.242
2223,-0.905,0.495,0.623,-1.058,-0.486
2224,1.278,-0.339,-0.745,1.143,-0.206
2225,1.063,-0.133,-0.153,-1.336,-0.024
2226,1.942,-0.414,-0.743,3.062,-0.61
2227,0.574,2.153,-0.992,-0.08,0.474
2228,-0.346,0.282,1.711,0.328,-0.102
2229,-2.255,-0.066,0.324,-1.754,-0.634
2230,-0.833,0.166,1.251,0.388,0.912
2231,0.264,0.272,-1.704,-3.644,0.92
2232,-0.654,0.932,1.034,0.511,1.731
2233,1.146,0.39,-0.583,-0.066,-0.517
2234,0.847,-1.84,0.01,-0.045,0.779
2235,0.604,-1.453,0.191,-0.698,-1.55
2236,0.431,0.46,-0.897,2.322,-1.227
2237,-0.944,-0.776,0.899,-0.076,-1.536
2238,0.403,0.393,0.896,-0.506,-0.127
2239,-0.484,1.87,0.814,-0.259,-0.676
2240,-0.888,-0.279,-1.476,0.675,2.763
2241,-0.555,0.767,-0.124,0.085,0.092
2242,0.094,1.065,-0.271,-0.789,1.194
2243,3.122,0.886,0.122,0.001,-0.661
2244,-1.007,1.085,0.035,1.109,-1.778
2245,-0.915,-0.836,-0.356,0.985,0.46
2246,-1.558,-1.316,-1.051,0.216,-2.519
2247,0.477,0.399,1.28,1.849,-0.148
2248,-0.254,3.152,0.709,-0.113,0.542
2249,1.674,0.735,0.793,-0.561,-0.387
2250,0.423,-0.534,-1.136,-0.475,0.018
2251,-0.967,-1.425,0.536,0.737,-0.883
2252,0.741,0.481,-0.042,1.723,-0.343
2253,-1.025,0.101,-0.225,0.573,-0.442
2254,-0.272,-0.241,0.178,1.778,0.357
2255,0.489,0.975,-0.107,1.339,-0.553
2256,-0.262,-0.163,1.739,0.891,0.224
2257,1.534,-0.268,-0.212,-0.252,0.822
2258,1.012,-0.05,-0.722,-0.663,1.455
2259,0.834,0.262,1.321,1.999,1.696
2260,2.016,0.377,0.299,0.527,-0.162
2261,1.252,0.535,0.942,-1.355,-0.647
2262,0.379,-0.313,-0.008,-1.835,-0.278
2263,0.229,-0.625,-0.447,0.206,1.296
2264,-0.273,0.597,-0.594,-2.122,-0.609
2265,-0.122,-0.16,0.231,-1.659,0.903
2266,-0.522,0.455,-0.202,0.148,-0.622
2267,-0.415,0.572,1.964,0.409,-0.169
2268,1.037,0.1,0.312,-0.843,0.766
2269,-0.215,-0.709,1.604,0.003,0.943
2270,-1.9,-0.554,0.858,0.962,1.042
2271,2.291,0.226,-0.056,-1.496,1.351
2272,1.688,-0.553,-0.834,-2.01,-1.348
2273,0.234,0.6,-0.979,0.572,-2.001
2274,1.51,-0.234,-0.0,0.642,0.003
2275,-0.697,-0.288,0.195,-0.952,-0.192
2276,0.49,0.091,-0.517,-2.125,-1.033
2277,1.693,-0.308,-0.201,0.984,-0.3
2278,0.436,0.979,-0.281,1.404,0.97
2279,0.33,0.975,0.199,-0.798,1.328
2280,-0.081,2.05,0.399,-0.344,-2.074
2281,1.498,-0.018,-0.546,0.119,-1.427
2282,-1.461,0.443,1.463,0.099,-1.242
2283,-0.889,0.145,1.249,0.109,-1.567
2284,0.723,0.281,-0.125,2.194,0.601
2285,-0.199,0.401,-0.31,0.091,-0.493
2286,0.536,0.634,-1.782,0.106,0.393
2287,0.571,-1.215,0.014,0.131,0.725
2288,0.387,2.495,-1.137,1.724,-1.214
2289,2.704,-0.354,1.018,-0.66,1.748
2290,-0.755,0.427,0.4,1.188,0.975
2291,1.198,1.329,-0.23,1.102,-2.411
2292,0.794,0.505,0.451,0.795,1.03
2293,-1.057,-0.386,-1.403,0.813,-0.796
2294,0.496,-0.347,0.239,1.881,1.618
2295,0.14,0.398,0.895,0.382,0.188
2296,-0.592,0.553,0.484,-0.848,0.206
2297,0.305,0.099,-0.562,0.978,0.42
2298,-0.365,-0.548,-1.286,-0.803,0.433
2299,-1.763,1.165,-0.862,-0.036,0.464
2300,-1.725,-0.381,0.463,0.502,-3.095
2301,0.023,-1.15,-1.141,0.067,0.334
2302,0.686,0.328,0.607,-1.762,2.361
2303,0.244,-2.232,0.427,0.093,1.491
2304,-0.312,1.097,1.054,0.004,0.663
2305,1.968,1.445,-1.578,-0.713,-0.311
2306,0.923,0.472,-0.329,-0.197,-0.599
2307,0.893,-0.196,-0.635,-0.923,2.063
2308,-0.345,0.366,-0.378,-0.544,-0.158
2309,-0.103,0.453,1.153,0.867,0.605
2310,0.791,0.192,-2.09,-0.605,0.154
2311,-1.83,-0.334,0.366,-1.054,0.652
2312,-0.047,-0.281,-0.894,1.205,1.975
2313,1.729,-0.13,-0.623,-0.57,1.108
2314,0.068,0.239,0.567,-0.551,-0.804
2315,1.098,0.68,0.532,0.949,0.477
2316,0.769,0.928,-1.01,0.174,0.023
2317,-0.328,0.269,-1.436,-0.398,-1.149
2318,0.061,1.711,1.065,0.227,0.744
2319,-0.449,-2.539,0.716,0.129,0.623
2320,-0.953,-0.337,0.531,-3.286,0.548
2321,-0.467,0.011,-0.587,0.156,0.124
2322,0.22,0.809,-3.043,1.442,0.837
2323,0.457,2.173,-0.261,0.93,0.054
2324,-0.55,0.966,-0.399,-0.712,-0.656
2325,0.138,1.266,0.412,0.585,-2.142
2326,1.185,0.153,0.38,0.387,-1.094
2327,-0.338,-0.758,0.694,0.096,0.453
2328,-2.028,-0.138,-0.156,1.521,-1.427
2329,-1.292,-0.7,0.234,2.193,1.22
2330,0.729,1.185,0.361,-0.913,-2.184
2331,-2.266,0.811,-0.717,-0.999,-0.199
2332,-1.296,0.891,2.191,-0.118,1.954
2333,-0.322,-0.016,0.612,-1.376,-0.589
2334,0.552,0.128,-0.395,0.823,-0.096
2335,-2.615,1.503,0.333,0.674,0.288
2336,0.469,-2.153,-1.982,0.472,-0.853
2337,-0.725,0.157,-0.63,0.131,0.312
2338,-1.114,1.897,-1.757,-0.087,0.755
2339,0.498,-1.201,-0.464,0.346,-0.354
2340,0.088,0.62,-0.632,0.972,-1.105
2341,1.445,0.419,0.502,0.038,0.467
2342,0.461,0.162,1.651,-0.83,-1.917
2343,1.02,0.015,0.548,0.471,0.205
2344,-2.022,-0.281,1.507,0.124,1.051
2345,-0.072,-0.043,0.736,-1.225,-0.12
2346,0.054,1.398,-0.993,0.655,0.5
2347,1.85,1.013,0.969,0.902,0.591
2348,-0.078,0.561,-0.661,-0.422,0.336
2349,0.275,-0.766,-0.099,1.895,-0.032
2350,-1.012,-0.21,-1.84,0.269,-2.137
2351,1.039,-1.267,-0.543,-0.485,-0.029
2352,-0.317,0.537,0.879,-1.348,-0.03
2353,0.218,-2.454,-0.409,-1.885,0.104
2354,0.413,1.829,-1.201,0.185,-0.547
2355,1.498,-0.048,-1.148,-0.4,-0.451
2356,-0.472,-0.161,0.626,1.175,0.525
2357,-1.442,0.805,-0.849,1.532,0.884
2358,-0.871,-1.944,-0.558,0.892,-0.087
2359,-0.29,-0.911,0.03,-0.429,0.936
2360,0.219,-0.1,-0.067,1.176,-0.316
2361,0.746,-1.147,0.947,-0.03,-1.098
2362,-0.879,-0.78,-0.24,2.603,-0.148
2363,0.162,-1.069,-0.318,-1.864,1.787
2364,-2.07,0.511,0.061,-0.734,-0.368
2365,-0.871,0.068,1.492,0.457,0.492
2366,0.282,-0.123,0.361,0.468,0.854
2367,1.545,-0.142,0.077,-0.794,-0.68
2368,-1.2,-1.304,-0.156,-0.014,-1.499
2369,1.988,-0.691,-1.036,1.74,-0.497
2370,-1.508,0.513,-1.413,-1.384,-0.218
2371,0.369,-2.05,0.665,0.74,-0.398
2372,0.269,0.065,0.124,0.175,-1.33
2373,-0.009,0.006,1.647,-0.111,0.28
