data,at1,at2,at3,at4,at5
1812,0.574,-1.116,-1.12,-1.376,0.323
1813,0.662,-0.241,2.034,-0.547,0.436
1814,-0.585,-2.593,0.444,1.048,-0.691
1815,0.278,1.096,0.199,0.68,-1.471
1816,-0.28,0.336,-1.6,0.707,-1.092
1817,0.85,1.266,-0.235,1.345,-0.239
1818,0.746,-0.443,0.881,-1.29,1.176
1819,-1.334,0.41,-0.114,-1.629,0.754
1820,1.04,-0.824,-2.262,0.958,0.827
1821,0.297,0.502,-1.351,0.8,0.296
1822,-0.856,1.087,-0.76,0.406,0.106
1823,0.59,-1.184,-0.189,0.987,0.001
1824,-0.84,-0.153,-1.025,0.001,0.067
1825,-0.844,0.695,0.717,0.75,0.696
1826,0.05,1.078,-0.317,-1.143,-0.96
1827,-0.679,0.193,-0.705,-2.815,-1.645
1828,0.331,-0.583,-0.541,0.144,-1.452
1829,0.883,0.859,0.255,0.154,-1.534
1830,-0.095,0.149,-0.715,0.225,0.591
1831,0.784,1.07,-0.964,-0.567,-0.292
1832,0.598,1.037,-0.89,-0.203,-0.106
1833,-0.057,0.238,-1.715,-0.905,-0.651
1834,1.447,0.442,-1.607,0.246,1.277
1835,1.089,-0.748,-1.105,-0.853,0.839
1836,0.379,-0.049,-0.204,0.496,-0.641
1837,-0.252,1.904,-0.773,-1.054,-2.344
1838,-0.657,-1.935,-0.528,0.482,1.609
1839,-0.172,1.299,-0.045,1.195,-0.673
1840,0.149,-0.059,-2.174,-1.284,-1.201
1841,-1.885,0.452,0.924,-2.047,0.825
1842,-3.005,-0.738,0.506,0.482,-0.489
1843,1.252,-1.061,-0.812,2.109,2.168
1844,-0.065,-0.085,-0.029,-0.11,-1.119
1845,0.097,-1.925,-1.028,0.429,0.945
1846,0.667,0.687,-1.745,-0.206,0.516
1847,0.841,-0.932,-1.089,-1.062,0.266
1848,0.775,-0.893,-0.956,-0.802,0.341
1849,-2.209,0.204,1.149,-1.376,0.543
1850,0.73,0.464,-0.159,-0.242,-0.634
1851,0.012,0.276,-0.96,1.716,0.009
1852,0.897,-0.492,-0.183,1.63,0.552
1853,-0.718,0.159,-0.555,-1.253,-1.119
1854,-0.325,-0.454,-1.113,-0.166,1.123
1855,2.355,-2.229,1.15,-0.117,-0.656
1856,-0.724,-0.835,0.103,0.801,0.779
1857,0.374,-0.665,-0.577,0.222,0.406
1858,0.887,-2.502,0.879,-0.415,0.747
1859,-0.346,0.16,-0.388,-0.584,0.519
1860,0.104,-1.105,-0.298,1.672,1.047
1861,-1.221,1.241,-0.038,-0.305,-0.311
1862,0.114,-0.884,-0.172,0.2,1.28
1863,-0.417,1.79,1.88,-0.458,0.416
1864,-0.483,-0.735,-1.698,0.334,-0.41
1865,0.615,0.545,0.911,0.358,0.14
1866,-0.716,-0.917,1.641,0.714,-0.942
1867,-1.566,1.189,0.466,-0.759,0.871
1868,0.54,-0.242,-1.671,-0.246,-0.015
1869,0.356,-0.403,0.26,1.307,-0.164
1870,0.592,-0.053,1.108,1.723,0.267
1871,0.113,-0.591,-2.07,0.342,-0.663
1872,-1.082,-0.038,-0.308,0.136,-1.175
1873,-1.482,-2.535,-0.265,1.228,0.427
1874,-0.968,-0.355,-1.548,0.009,1.389
1875,-1.13,-0.953,-0.699,-0.96,-0.656
1876,-0.35,-1.057,-0.672,-2.193,0.722
1877,0.508,-1.242,1.466,0.019,-0.302
1878,0.692,-0.524,0.139,0.571,-0.057
1879,-0.804,0.169,-2.455,-0.798,-0.673
1880,1.432,-0.027,-1.818,-0.712,0.104
1881,0.127,-0.787,0.075,-0.652,-0.217
1882,-0.886,1.144,1.161,0.063,0.671
1883,-0.389,0.085,0.624,1.676,0.548
1884,-0.931,-1.758,-0.858,0.439,-1.361
1885,0.403,1.249,-0.597,-0.297,0.993
1886,-0.955,-0.453,-0.569,2.306,-0.728
1887,-0.572,0.38,-0.486,-0.521,0.17
1888,1.071,-2.529,0.59,0.524,-1.065
1889,0.356,-0.067,1.656,-0.643,-1.228
1890,0.647,0.765,0.226,0.796,0.557
1891,-1.042,1.854,1.098,0.85,-1.103
1892,-1.484,-0.545,-1.167,-1.825,1.578
1893,1.104,1.691,0.445,0.136,-0.528
1894,0.368,0.44,0.63,0.051,-0.234
1895,0.418,1.268,0.363,-1.74,-0.982
1896,1.135,-0.821,-1.322,0.387,-0.226
1897,0.649,0.566,-0.334,0.453,-0.735
1898,-0.229,0.39,-1.321,-0.067,0.95
1899,1.38,-2.382,-0.68,0.073,-0.914
1900,0.338,-0.3,-0.825,0.596,-0.64
1901,0.342,0.742,0.616,0.672,-1.438
1902,1.668,0.707,1.196,1.748,-0.192
1903,-0.387,0.453,0.382,-0.012,-0.134
1904,0.566,-0.882,-1.087,-0.123,0.046
1905,-0.688,0.123,0.645,-2.308,1.035
1906,0.344,1.238,-0.285,1.555,-0.592
1907,-0.223,-0.408,-0.45,-0.689,-0.833
1908,1.176,0.395,0.316,-0.289,0.704
1909,-0.66,-0.117,-0.929,1.087,1.07
1910,0.022,-1.956,-0.77,-1.058,-0.668
1911,-0.386,-1.07,-1.225,-0.269,-1.204
1912,-1.711,0.074,2.81,1.486,1.377
1913,0.422,0.234,-0.785,-0.585,-0.889
1914,1.02,-0.01,-0.653,1.564,0.379
1915,-0.792,-0.695,-2.625,-0.881,-0.252
1916,-1.287,-0.638,0.163,-0.22,0.448
1917,-2.633,1.041,-0.657,1.06,-0.084
1918,-1.043,-0.743,0.559,1.354,0.506
1919,0.38,1.849,-1.327,-1.839,-0.2
1920,0.654,0.192,2.617,0.386,0.768
1921,0.698,1.575,0.702,-0.356,-1.518
1922,-0.543,-2.034,0.123,-0.005,0.991
1923,1.446,-0.985,-0.791,-0.067,-1.725
1924,1.009,-0.457,0.001,0.704,-1.65
1925,-0.578,1.215,-0.985,-0.151,-1.361
1926,0.181,0.945,0.356,0.3,-0.422
1927,0.823,-1.229,1.403,-1.286,-0.574
1928,-0.276,-1.745,-0.224,-0.753,-1.589
1929,0.63,1.174,-1.22,0.877,-2.04
1930,-0.3,-0.505,1.524,2.313,-0.406
1931,-0.536,0.408,-0.713,0.931,-0.104
1932,-0.284,-0.047,-1.238,1.627,0.132
1933,0.358,0.275,0.295,0.608,-0.34
1934,1.145,-1.436,0.221,0.008,-0.144
1935,1.371,1.745,0.684,-0.442,0.884
1936,-1.258,1.156,0.288,1.401,-0.59
1937,-1.587,-0.78,1.402,0.497,0.289
1938,-0.938,-1.508,0.222,0.945,-0.04
1939,0.392,1.89,0.414,0.632,-0.964
1940,-1.393,0.119,-0.424,-0.649,2.0
1941,-0.244,-0.674,-0.128,0.765,-0.831
1942,1.565,0.704,-0.633,-0.325,-0.516
1943,-0.116,-0.455,-1.211,-0.528,-1.6
1944,-0.429,0.536,-0.687,-0.045,-0.347
1945,1.666,2.088,1.08,-1.64,0.09
1946,1.212,0.529,-1.594,-0.274,0.011
1947,0.911,0.023,0.281,-0.794,-0.571
1948,0.805,-2.691,-0.781,0.826,-0.044
1949,1.244,-0.592,0.827,1.243,0.401
1950,0.191,0.725,0.287,-1.361,1.083
1951,-0.331,-0.448,2.093,0.35,0.384
1952,-1.367,0.768,0.353,-3.011,0.247
1953,-1.347,-0.12,0.504,1.261,-0.387
1954,-1.177,-0.216,0.839,0.437,1.77
1955,-0.257,-1.853,0.591,-0.809,-1.781
1956,-0.267,0.636,-0.162,-0.608,-0.524
1957,-1.311,-0.431,0.396,-0.26,0.355
1958,-0.6,1.074,1.264,-1.979,-1.326
1959,1.224,-0.385,-1.182,1.407,-0.498
1960,0.552,-0.375,-1.119,0.301,0.08
1961,0.611,0.739,-0.497,0.576,-0.529
1962,1.56,-0.248,-1.402,-0.943,-0.762
1963,1.67,1.21,1.048,-0.565,1.422
1964,0.086,-0.388,-1.455,-0.648,-0.11
1965,0.295,0.841,1.496,-0.439,-0.101
1966,0.565,0.666,-0.575,-0.72,0.17
1967,0.256,0.131,-0.796,0.029,-1.287
1968,-1.058,0.195,0.485,-0.009,0.473
1969,0.013,-0.192,-1.063,-0.051,0.536
1970,-0.465,1.418,-0.178,-1.098,0.438
1971,-0.736,-0.319,-0.576,0.204,0.482
1972,0.825,-0.87,-0.667,1.037,-0.415
1973,-1.572,-1.902,-0.977,0.689,0.372
1974,-0.434,-0.035,1.55,0.1,1.552
1975,0.679,0.872,0.324,-0.392,-0.977
1976,0.318,-0.594,1.901,1.624,-0.652
1977,0.61,-0.993,0.483,0.152,-0.03
1978,1.737,-0.055,0.323,-0.435,-1.23
1979,0.157,1.157,0.579,1.103,1.069
1980,-0.371,1.402,-0.5,0.333,-0.499
1981,1.016,-0.032,0.091,0.866,-0.479
1982,1.159,0.331,1.448,-0.687,1.552
1983,-0.56,-0.056,-0.67,-0.788,-0.798
1984,-1.213,1.245,0.05,-1.082,-0.247
1985,0.072,0.426,0.084,1.262,0.572
1986,0.25,0.469,1.294,0.603,-0.074
1987,1.657,-0.383,-0.028,-0.16,-1.516
1988,1.061,0.992,-0.077,-0.412,1.943
1989,0.538,-2.682,0.874,-2.235,-0.682
1990,1.392,-1.321,-1.387,0.508,-1.251
1991,-0.254,-1.061,-0.041,-0.605,-2.029
1992,-0.447,0.741,1.84,0.052,1.886
1993,0.077,-1.388,-0.346,0.027,-1.25
1994,0.033,-0.388,0.158,-1.805,-2.078
1995,0.158,2.028,-0.78,-2.004,1.452
1996,-0.65,0.891,-0.416,0.262,0.741
1997,0.077,0.688,-1.491,0.327,-0.399
1998,-0.183,0.359,1.525,0.759,0.475
1999,-0.196,1.984,0.049,-0.88,-0.313
2000,-1.049,-0.401,0.266,-2.971,0.049
2001,-0.468,-0.439,-0.195,0.181,-0.738
2002,-0.286,0.135,-1.255,-0.672,-1.627
2003,-0.761,0.666,-1.184,1.256,0.305
2004,0.297,-0.275,-0.194,0.425,1.087
2005,-2.127,-1.739,0.028,-0.753,0.718
2006,0.092,0.106,-1.367,1.426,1.768
2007,-0.714,0.651,-0.991,1.248,1.215
2008,0.251,1.46,-1.083,2.082,0.051
2009,-0.668,-0.008,0.745,-0.202,1.003
2010,0.829,0.948,0.243,1.291,0.167
2011,-0.469,-0.683,0.839,0.704,0.62
2012,-2.244,0.268,-0.387,0.089,0.521
2013,-0.22,-1.131,0.676,-0.926,2.506
2014,-0.279,1.28,-0.988,-0.234,-0.51
2015,0.287,1.186,1.748,0.037,0.38
2016,1.289,0.403,-1.923,1.521,-0.271
2017,-0.667,0.157,1.061,-1.33,-1.213
2018,-0.161,0.569,-2.166,0.935,0.022
2019,0.224,1.179,-0.962,0.522,1.006
2020,0.01,-0.993,-0.325,-0.014,0.2
2021,1.05,1.456,1.57,-0.966,1.011
2022,0.353,0.708,1.105,0.978,0.517
2023,1.269,-0.513,0.645,0.183,-0.446
2024,-2.03,-1.056,1.199,0.91,0.606
2025,0.643,0.404,0.541,-0.551,-0.605
2026,-1.382,-0.905,-1.059,2.02,-0.142
2027,0.736,0.366,-0.35,-0.899,0.075
2028,0.323,0.001,-0.743,0.126,-1.186
2029,-0.01,-0.23,-0.793,-0.204,-0.592
2030,-0.762,0.241,0.195,-1.405,0.034
2031,-0.949,0.078,1.981,1.263,-0.812
2032,1.413,0.518,0.207,0.385,0.161
2033,-1.163,-0.132,2.212,0.208,0.534
2034,2.868,0.424,-0.836,-0.784,-1.01
2035,-0.429,2.257,-0.466,-0.204,-0.31
2036,-0.289,0.019,1.594,-1.075,-0.879
2037,-0.631,-0.549,-0.282,0.172,-0.446
2038,0.806,1.522,0.609,-1.077,-0.265
2039,1.945,-0.804,0.992,-1.919,-1.699
2040,-1.12,1.846,0.243,-0.841,-0.213
2041,-0.411,1.803,0.557,-0.332,-0.526
2042,1.53,1.42,1.239,0.627,-0.592
2043,-2.554,-0.295,-0.714,1.345,-1.324
2044,0.566,-1.134,0.156,0.433,1.108
2045,2.768,-0.529,-0.987,-0.179,0.165
2046,0.561,-0.188,-0.148,1.095,0.283
2047,-1.355,-1.045,0.438,1.612,-1.278
2048,1.447,0.49,-0.287,-0.878,0.95
2049,-1.301,-1.798,-0.732,0.778,-1.035
2050,0.21,-1.571,0.306,1.508,1.812
2051,-1.325,-0.966,-0.149,-0.626,-0.375
2052,0.175,1.17,-0.441,-0.402,-0.374
2053,-1.434,0.234,-0.085,-0.975,-0.736
2054,-0.442,1.077,-1.098,0.368,-0.093
2055,0.122,0.521,0.508,-0.018,2.059
2056,0.232,0.6,0.146,-0.048,1.715
2057,0.594,0.752,0.545,-1.424,0.57
2058,-0.389,-0.93,0.748,-0.298,-1.133
2059,-0.519,2.5,0.308,0.29,-0.941
2060,0.347,-1.736,1.05,-0.324,-2.288
2061,-1.876,0.734,0.394,-0.284,0.498
2062,0.758,0.617,-0.934,1.046,-0.11
2063,0.372,-0.747,-0.046,0.705,0.866
2064,0.308,-0.198,-0.547,0.239,-0.129
2065,-0.035,-1.132,-0.112,-0.654,-0.05
2066,-0.502,-0.309,-0.803,0.351,-0.665
2067,0.296,0.363,-0.102,1.567,-0.159
2068,-0.435,-1.62,1.943,0.604,1.244
2069,-0.154,0.937,0.242,-0.332,-0.437
2070,-1.296,-0.112,-0.806,0.667,-0.639
2071,0.351,-0.59,-1.74,0.184,0.444
2072,0.171,0.948,1.029,0.466,0.216
2073,0.187,-1.735,-1.018,-0.28,-0.25
2074,-0.433,-1.742,0.546,-1.552,0.711
2075,-0.91,0.529,1.04,0.331,-0.512
2076,-0.75,-1.031,0.986,0.44,-1.148
2077,1.195,-0.151,1.001,1.156,-1.401
2078,1.816,-0.349,0.38,0.084,0.857
2079,-0.179,-0.948,-0.278,0.747,0.921
2080,0.351,-0.543,-0.394,0.556,-0.846
2081,1.812,0.961,1.91,-0.009,0.292
2082,-1.728,0.963,0.303,-0.488,1.317
2083,-0.006,1.853,0.064,0.971,-0.179
2084,0.566,-0.822,0.295,1.219,-1.154
2085,0.068,-0.459,0.472,-0.482,1.088
2086,-0.665,-1.185,-1.384,-1.459,0.993
2087,1.619,0.781,-1.807,0.838,2.329
2088,0.763,-0.006,-0.558,0.253,0.952
2089,0.27,0.97,1.682,-1.498,0.016
2090,-0.558,0.322,0.23,0.61,0.417
2091,-2.143,-0.352,0.066,-2.121,0.212
2092,-0.849,0.71,0.337,0.193,0.469
2093,-0.291,-0.448,-0.883,-1.061,-0.058
2094,-1.198,0.314,-1.456,-0.365,-0.815
2095,0.919,-1.488,-0.208,1.03,-0.826
2096,0.066,-0.387,-1.096,0.799,0.869
2097,-1.56,0.367,0.047,-0.154,0.104
2098,-0.527,1.249,0.994,0.777,0.222
2099,0.799,0.538,0.749,1.108,-0.299
2100,0.603,-0.786,-0.173,-1.6,-0.75
2101,-0.546,0.057,0.094,0.303,-1.385
2102,-0.834,0.553,-0.713,-0.069,-1.203
2103,-0.127,-1.476,-0.277,-0.105,0.876
2104,0.787,1.643,-2.023,-0.231,0.171
2105,-1.326,-0.433,-1.316,0.473,1.621
2106,-0.388,1.13,0.714,-0.546,0.261
2107,0.222,0.226,-0.489,0.519,0.056
2108,-0.803,0.644,0.738,-0.847,-0.263
2109,-2.162,-1.866,1.201,0.156,-0.141
2110,-0.965,-0.337,-0.332,-1.777,1.187
2111,0.552,-1.574,0.548,0.514,-0.485
2112,0.171,0.279,-0.516,-0.598,-1.336
2113,-0.738,0.192,0.566,-0.987,-0.926
2114,0.311,-0.467,-0.159,0.343,-0.344
2115,-0.612,0.677,-0.08,-0.472,-0.076
2116,0.583,-1.071,1.819,0.435,-0.213
2117,-0.943,0.752,-0.235,0.608,-0.487
2118,0.07,-0.745,-0.575,-1.554,-1.31
2119,-0.624,-0.235,2.016,1.835,-0.167
2120,1.597,1.317,-0.167,0.486,-0.568
2121,-1.606,0.394,-0.926,0.659,-1.792
2122,0.039,-1.246,-1.041,-2.165,0.88
2123,0.038,-0.498,-0.494,0.47,2.057
2124,-0.233,-0.507,0.527,-2.463,-0.344
2125,-1.223,0.134,-1.079,1.825,-0.146
2126,1.223,0.262,0.588,-0.106,-0.468
2127,-0.17,-0.325,-0.247,1.609,0.275
2128,0.294,-0.576,0.83,0.761,-1.107
2129,-0.907,1.443,0.985,0.195,-0.509
2130,-0.181,0.547,-0.669,-0.147,-1.173
2131,1.168,-0.767,-0.497,-0.931,0.228
2132,-0.353,-0.269,0.771,-0.755,0.649
2133,0.662,-0.473,-2.076,0.225,-0.26
2134,-0.935,0.543,1.428,-1.053,-1.133
2135,-2.406,2.051,1.259,-1.652,0.907
2136,-0.203,-0.668,-0.673,0.299,-0.793
2137,-0.219,-0.417,1.338,-1.144,1.437
2138,0.097,-0.448,0.695,-0.064,0.399
2139,1.319,-0.532,0.428,-0.747,0.522
2140,1.45,-0.524,0.253,1.152,-0.014
2141,0.276,-0.405,0.542,0.502,-0.827
2142,0.636,-0.849,1.529,-1.773,-0.336
2143,-0.967,0.124,-1.327,0.632,-0.307
2144,0.421,-0.721,1.439,-1.138,-0.593
2145,-0.273,1.588,-0.807,0.124,-0.317
2146,0.675,0.729,0.965,0.618,-1.111
2147,1.449,-1.117,1.109,1.509,0.213
2148,0.564,0.418,0.408,0.051,0.694
2149,1.188,1.663,0.446,0.547,0.326
2150,0.016,-0.348,0.707,-0.383,-1.634
2151,-0.385,-1.426,0.782,0.274,-0.775
2152,0.738,-1.085,0.114,-1.488,-0.26
2153,-0.171,0.473,-0.436,-0.339,0.617
2154,0.366,-0.034,0.696,0.836,-1.273
2155,-0.37,-0.484,-2.718,-0.114,-0.209
2156,0.702,1.029,-1.659,0.015,0.383
2157,-1.496,-0.379,0.765,-0.266,-2.079
2158,1.424,-0.341,-0.581,1.428,0.651
2159,-2.24,-0.235,-0.166,-2.351,-1.001
2160,-0.087,-0.266,-0.201,-0.409,-0.478
2161,-1.385,-0.009,0.543,-1.2,0.516
2162,-1.229,0.621,0.337,1.009,1.039
2163,-0.372,-0.985,-0.776,-0.382,1.5
2164,0.075,0.422,-0.688,0.066,-0.174
2165,1.011,0.416,-0.248,0.462,-1.334
2166,-1.044,0.784,-0.207,0.288,0.671
2167,0.094,-0.445,1.175,-0.72,1.329
2168,-0.029,-0.538,-0.75,1.042,0.215
2169,-1.1,-0.083,-1.667,-0.714,-0.778
2170,-0.036,-0.184,0.011,1.703,-0.22
2171,1.305,-0.759,-0.756,-0.63,0.395
2172,1.721,1.336,-0.148,0.778,-0.555
2173,-0.574,-0.531,-0.93,-0.292,0.103
2174,-1.79,0.178,-0.32,0.561,1.332
2175,0.976,0.387,1.319,0.621,0.675
2176,-2.024,-1.339,-1.339,0.856,1.255
2177,-1.715,-0.466,1.007,-0.793,0.444
2178,-0.386,2.487,0.119,0.352,0.146
2179,0.492,0.375,2.198,-0.094,-0.121
2180,-1.071,-0.17,0.396,1.017,1.04
2181,-0.885,0.661,1.554,-0.408,1.164
2182,0.479,2.588,0.403,0.875,0.657
2183,1.62,-0.899,-0.426,-0.242,1.422
2184,-0.3,-1.423,-0.852,0.953,-0.465
2185,-1.379,-0.503,-0.309,-0.002,1.008
2186,1.483,-2.823,-0.108,-1.02,0.288
2187,-0.303,-0.627,0.589,0.013,-0.796
2188,-1.324,-0.789,-0.37,1.11,2.07
2189,-2.315,-0.239,-0.804,-0.659,-0.605
2190,0.188,2.278,-2.241,-2.222,0.695
2191,0.546,0.136,-0.393,-0.704,-0.346
2192,0.38,-0.434,1.586,-0.408,-0.71
2193,-0.058,-1.075,-0.162,0.353,1.826
2194,-0.517,-0.941,0.969,-1.012,-0.329
2195,-1.978,0.54,0.608,-1.027,-1.564
2196,-0.759,-1.226,1.9,-1.418,0.211
2197,0.384,0.873,0.019,1.199,0.926
2198,-0.05,-0.534,-0.925,0.65,0.006
2199,-0.927,0.73,-0.667,0.502,-0.507
2200,0.172,-0.152,1.159,0.597,-1.359
2201,0.279,-0.28,-0.935,-1.833,0.117
2202,0.168,-0.446,-1.934,-0.909,0.154
2203,-1.382,0.442,-1.584,0.193,0.984
2204,1.324,-1.778,0.285,-1.274,-0.396
2205,1.838,0.563,0.109,-0.577,-0.175
2206,-1.71,-0.554,-0.415,1.056,-1.596
2207,-1.227,0.47,0.637,1.38,-0.332
2208,-2.043,0.218,-1.044,-0.74,-0.291
2209,-0.44,1.679,-0.353,-0.043,0.161
2210,1.349,1.044,0.297,-1.153,2.516
2211,0.271,-0.998,2.232,-1.442,1.506
2212,-0.569,-0.879,-1.121,0.916,-1.736
2213,-0.286,1.606,-0.584,-1.016,0.591
2214,-1.691,-0.419,1.136,0.089,-2.152
2215,0.416,1.14,0.496,-0.643,0.889
2216,0.979,1.107,-1.017,1.856,1.829
2217,-0.882,-2.334,0.891,0.112,-0.31
2218,-1.722,0.327,0.695,-0.384,0.819
2219,0.824,-0.691,1.535,0.634,-0.524
2220,0.004,0.359,0.14,-0.274,-0.496
2221,-0.243,0.11,0.792,1.138,0.331
2222,-0.055,-1.054,1.108,0.055,0.916
2223,-2.924,0.713,-1.243,0.521,1.007
2224,0.546,0.422,-1.763,0.354,1.534
2225,1.076,-0.396,0.265,-1.19,0.104
2226,1.539,0.778,-0.525,-0.757,0.223
2227,0.672,-0.611,0.072,-0.255,0.068
2228,-0.735,0.842,-0.302,-0.849,0.009
2229,-0.57,-0.055,0.751,0.58,0.511
2230,1.011,0.824,0.398,-1.226,-0.678
2231,-1.173,-0.33,0.311,-1.736,-0.401
2232,-0.963,1.309,0.355,-0.463,-0.457
2233,0.695,1.503,-0.419,0.308,1.926
2234,-0.499,0.555,0.258,-0.289,0.41
2235,-0.513,0.041,-0.413,0.03,-1.211
2236,-2.644,-0.693,-0.052,-0.734,-0.936
2237,-2.268,0.392,1.848,0.872,-1.662
2238,1.138,0.627,0.359,0.279,-1.691
2239,-1.755,0.66,2.035,0.282,-0.943
2240,0.882,-0.238,-0.385,1.843,-0.495
2241,-0.222,2.468,0.176,0.371,0.18
2242,0.241,0.537,-0.309,1.077,-0.764
2243,1.138,0.188,0.836,-0.207,0.441
2244,0.119,-0.043,-1.171,0.003,1.119
2245,-0.13,0.243,1.094,-1.11,-0.855
2246,-0.443,-0.228,0.418,0.154,-0.509
2247,0.333,1.02,0.659,-0.311,-0.928
2248,0.071,-0.639,0.213,-1.259,-0.404
2249,0.087,-1.183,0.361,-0.829,1.529
2250,-0.723,-1.732,-1.852,-1.487,-1.173
2251,-0.246,-0.841,0.211,-0.304,0.172
2252,0.44,0.887,-0.858,0.005,-0.6
2253,0.681,-0.431,0.26,0.694,0.527
2254,-1.799,-0.13,1.958,3.17,0.015
2255,-0.313,0.417,1.461,0.082,-0.7
2256,0.929,1.131,-0.104,-0.109,0.325
2257,-0.114,1.083,-0.031,-0.773,-0.628
2258,-0.912,0.369,1.457,0.616,1.494
2259,0.113,-0.115,0.113,0.556,-1.031
2260,-1.284,-2.399,0.345,-0.137,0.267
2261,0.227,0.132,0.394,1.007,-0.285
2262,0.174,0.32,1.219,1.742,0.635
2263,-1.18,1.564,-2.053,0.899,-0.065
2264,-1.531,-0.33,-0.861,-1.141,-0.092
2265,1.543,-1.164,-0.376,-0.329,0.12
2266,-0.352,-0.644,0.107,-0.711,-0.268
2267,1.49,-0.387,0.178,0.883,-0.448
2268,-0.307,0.997,-0.798,0.806,-0.921
2269,0.174,-0.963,0.169,-0.386,1.645
2270,0.818,-0.517,-1.093,0.535,-0.217
2271,-2.341,2.013,-1.105,0.289,-0.16
2272,-1.25,-0.754,0.683,1.283,0.412
2273,0.394,-1.055,0.818,0.16,0.041
2274,-0.168,-0.373,-0.187,0.177,0.949
2275,-0.794,-1.241,0.296,-0.277,0.346
2276,0.538,0.241,1.144,0.23,-0.304
2277,1.34,-0.802,-0.913,0.537,0.33
2278,0.035,-0.202,0.147,-0.023,1.475
2279,0.813,-0.913,1.228,-0.549,-1.004
2280,-0.443,1.221,-2.146,-1.745,-0.105
2281,-0.05,0.026,0.746,0.598,0.375
2282,-0.956,0.878,2.463,-0.005,-0.926
2283,1.526,-0.907,-0.335,-0.757,-1.452
2284,2.054,-0.15,0.864,-0.945,-1.716
2285,1.311,-1.089,0.935,0.142,-0.227
2286,0.456,-0.759,-0.284,0.031,0.486
2287,-0.519,-0.656,-0.613,1.07,-0.143
2288,-1.328,0.447,0.668,0.366,-0.802
2289,1.014,-0.201,-0.894,-1.384,-1.721
2290,0.008,-0.662,-0.543,1.066,-0.517
2291,0.875,1.641,0.498,1.47,-0.033
2292,1.286,-1.221,2.045,-0.094,-1.457
2293,0.266,0.145,-0.306,-1.126,0.246
2294,-0.576,0.912,-0.167,0.671,-0.07
2295,-1.195,-0.757,-0.429,1.671,1.389
2296,-0.187,1.64,-0.817,0.284,1.561
2297,0.246,0.208,0.816,-0.238,0.408
2298,-0.247,-1.128,0.259,1.623,0.397
2299,1.661,-0.99,1.709,0.529,1.425
2300,-1.371,-0.136,-0.376,-0.133,-0.171
2301,0.988,-0.159,-0.956,1.8,-0.056
2302,-1.062,0.704,0.984,1.382,0.078
2303,-0.293,0.982,-0.516,-0.952,0.571
2304,-0.125,-0.417,-1.624,-0.485,-0.338
2305,1.099,0.706,0.179,0.941,-0.062
2306,-0.653,0.303,-0.083,-0.531,2.108
2307,-0.07,0.284,0.091,-0.515,0.878
2308,-0.45,1.257,-0.689,0.753,-1.095
2309,0.056,0.198,-0.513,1.076,-0.176
2310,-0.057,-0.396,-1.807,-1.855,0.043
2311,0.423,1.308,-0.55,-0.666,0.756
2312,-1.159,-0.692,0.172,0.271,-0.636
2313,1.273,0.994,0.725,1.405,-0.827
2314,2.163,-0.132,0.189,-0.396,-0.232
2315,1.095,1.006,0.238,0.411,-0.615
2316,0.015,1.707,-0.976,-0.476,-0.509
2317,1.555,1.715,0.475,-0.544,-0.658
2318,0.402,-0.504,-0.245,0.039,1.578
2319,-0.996,-0.087,0.705,-0.491,2.3
2320,-0.359,1.299,1.529,0.662,-0.012
2321,1.681,0.204,-1.384,-0.66,-1.304
2322,-0.688,1.377,-0.812,0.364,-1.597
2323,-0.335,0.374,0.805,-0.04,-0.803
2324,-1.264,-0.946,0.215,1.968,0.51
2325,0.118,0.461,-0.458,-0.907,0.701
2326,2.075,0.785,0.123,0.42,3.566
2327,1.204,0.763,0.815,-0.861,-0.461
2328,0.716,-1.013,-0.667,0.175,0.632
2329,1.216,0.529,2.291,-0.422,-0.282
2330,-0.089,-0.148,0.979,0.704,-0.273
2331,0.418,-1.782,0.301,-0.216,0.101
2332,1.26,-0.841,-1.516,-2.005,-0.7
2333,-0.201,-0.629,-0.513,-0.701,0.246
2334,-0.367,0.222,-0.538,0.534,-0.65
2335,0.35,-1.159,2.477,1.418,0.308
2336,1.08,0.172,-0.677,-1.144,0.259
2337,1.487,0.881,-1.493,0.548,-2.486
2338,0.835,-2.477,-0.155,1.144,0.923
2339,1.271,0.739,-1.627,-0.202,-0.443
2340,-0.335,-0.952,0.02,0.784,0.196
2341,-1.377,0.746,-1.153,0.129,-0.526
2342,-0.438,-0.532,1.259,0.797,1.012
2343,1.431,-0.892,0.511,1.592,-1.255
2344,-0.462,0.428,-0.352,1.278,-0.346
2345,-0.049,-0.473,-0.662,-1.31,-0.672
2346,-1.46,1.135,-0.246,-1.951,0.327
2347,-0.108,0.7,-0.829,-0.445,0.902
2348,0.115,-1.917,1.048,0.422,0.837
2349,0.048,-0.321,-0.363,0.03,1.178
2350,-1.04,-0.015,-0.132,-1.435,-1.223
2351,-0.988,0.436,-0.697,-0.781,-0.784
2352,-0.082,0.592,0.545,1.163,-0.181
2353,-0.746,1.155,-0.761,-1.42,-0.845
2354,-0.373,0.797,0.853,-0.36,0.071
2355,0.196,-1.987,-1.01,0.074,0.906
2356,1.863,0.456,-0.017,-0.525,0.714
2357,0.511,0.602,1.48,-0.588,0.846
2358,-0.034,-1.746,-1.2,0.422,0.663
