data,at1,at2,at3,at4,at5
1818,0.313,-0.314,0.175,0.043,1.631
1819,0.349,-1.166,-0.993,-0.992,1.497
1820,2.23,0.37,0.676,0.576,0.336
1821,-0.637,0.831,-1.453,-1.381,-2.072
1822,-1.204,-0.827,-1.478,0.531,-1.235
1823,1.44,0.202,0.797,1.406,0.675
1824,1.334,0.978,0.173,-1.974,0.946
1825,1.724,1.425,0.529,1.574,-1.447
1826,0.124,1.484,0.478,0.266,1.019
1827,-0.442,0.667,-1.793,0.357,-1.486
1828,0.363,0.356,1.257,-1.718,-0.07
1829,-0.313,-2.132,-0.095,-0.657,0.977
1830,-0.882,-1.62,0.196,1.059,-1.307
1831,0.155,-0.44,-0.517,0.426,-1.351
1832,-0.013,1.254,-0.397,1.427,-2.389
1833,-0.564,0.494,0.38,-0.274,-0.953
1834,-0.957,-0.22,-0.385,-0.407,-1.932
1835,-2.055,0.045,-0.223,-0.701,-0.97
1836,1.089,-0.263,0.641,-0.816,0.172
1837,-0.319,0.029,0.431,-1.06,0.593
1838,0.333,0.719,-1.546,-0.838,-0.354
1839,0.239,0.423,1.247,0.045,1.305
1840,0.379,-0.412,0.118,-0.588,-1.336
1841,1.635,-1.525,-1.722,-0.876,-0.829
1842,1.274,-1.213,0.191,-0.534,0.531
1843,0.572,2.079,1.035,1.275,1.028
1844,-0.038,0.367,-0.812,1.43,0.084
1845,0.491,-2.377,1.006,-0.24,-1.322
1846,-0.859,-0.035,-1.338,0.577,0.553
1847,1.008,-0.081,-0.466,-0.677,-0.085
1848,-0.465,-0.887,-0.192,-0.282,0.373
1849,0.832,1.932,-0.464,-0.284,-0.176
1850,-0.321,-0.885,-0.49,-0.413,-1.166
1851,-1.372,-1.366,-1.628,-0.652,0.018
1852,0.929,0.239,0.703,0.394,-0.135
1853,0.259,-0.269,0.128,0.426,-1.686
1854,1.591,-0.903,0.708,1.281,0.63
1855,1.143,0.489,-0.614,1.07,0.857
1856,-0.516,-0.324,-0.102,-1.344,0.056
1857,-0.232,0.206,0.275,1.107,0.419
1858,-0.349,1.991,0.956,-1.016,-1.118
1859,-1.16,-0.634,-0.128,-0.699,1.246
1860,-0.267,0.728,-0.753,-0.181,1.332
1861,-0.79,0.404,0.445,-1.002,-2.17
1862,0.023,-0.494,-0.371,-0.176,0.084
1863,0.188,-0.961,1.396,1.764,0.451
1864,0.994,1.001,0.444,-0.845,0.214
1865,-0.183,1.859,0.272,0.2,-0.157
1866,-0.53,-0.637,0.695,-0.514,1.413
1867,-0.366,-0.209,0.517,-1.621,-0.091
1868,-1.315,0.507,-0.998,1.11,-0.026
1869,2.039,-0.874,-1.118,-0.103,0.477
1870,1.654,-0.915,-1.162,-0.389,1.123
1871,-0.532,-0.042,-0.96,-1.537,0.152
1872,0.824,0.393,-1.826,1.199,0.726
1873,0.059,-0.717,-1.578,0.94,-2.044
1874,0.64,1.094,0.965,-0.923,-0.472
1875,0.02,-0.439,1.166,-0.567,-0.981
1876,0.046,1.085,-1.24,-0.142,-0.212
1877,-0.476,1.444,-0.024,1.783,-0.061
1878,-0.984,-0.452,-1.106,1.337,1.41
1879,0.412,-0.075,-0.847,-2.7,1.572
1880,-0.496,-0.771,-0.845,-0.354,-0.336
1881,0.461,1.013,0.037,-0.635,-0.925
1882,0.966,0.624,-0.521,-0.966,1.125
1883,-0.122,-0.877,0.049,-0.522,-0.675
1884,-1.398,0.092,-1.939,-0.688,-0.056
1885,1.201,0.133,1.401,1.881,0.588
1886,1.15,1.559,1.268,0.737,0.863
1887,-0.033,0.517,1.118,-2.005,0.242
1888,-0.838,-0.809,0.263,0.785,0.102
1889,-0.164,1.444,0.562,1.039,-1.036
1890,0.116,-0.941,0.897,1.017,-0.921
1891,0.413,0.493,0.471,-0.143,0.748
1892,-0.209,-0.635,0.77,-0.332,-0.151
1893,-0.818,-2.613,-0.06,-2.086,-0.638
1894,-0.78,-0.276,0.37,0.191,-0.43
1895,0.749,-1.87,0.423,-0.969,1.168
1896,1.786,0.744,-0.262,1.098,-1.559
1897,-0.889,-0.576,-1.097,-0.182,-1.324
1898,-1.06,1.329,-1.292,-0.599,-1.183
1899,-0.234,0.555,-0.751,-0.711,0.796
1900,0.059,0.252,0.097,0.119,0.664
1901,1.266,-0.229,-0.044,-0.738,0.171
1902,1.53,0.838,0.834,1.18,-1.187
1903,-1.732,1.863,-0.61,-0.678,-0.433
1904,1.007,0.537,0.315,2.554,-0.782
1905,2.51,0.138,-1.947,-1.44,-0.387
1906,0.592,-1.006,0.196,1.118,1.081
1907,-0.704,-0.163,-0.354,-0.891,1.363
1908,0.555,-0.215,-0.828,-0.86,-0.105
1909,0.524,-2.622,0.586,0.682,1.959
1910,0.001,0.22,-0.511,1.955,-1.223
1911,0.114,-1.02,0.992,-0.037,-0.486
1912,1.273,1.459,0.303,-0.028,-1.344
1913,0.43,0.41,0.795,-0.155,-1.028
1914,1.09,0.402,0.812,-0.259,-1.627
1915,0.153,-1.64,1.115,0.074,-0.017
1916,0.186,-0.493,-0.372,1.155,1.275
1917,-0.344,-0.535,0.188,-0.119,0.653
1918,1.902,-0.744,-0.053,0.813,2.069
1919,1.5,-1.39,1.006,-0.307,-0.467
1920,0.244,-0.37,1.871,-0.228,-0.964
1921,1.795,-1.003,-1.02,-1.022,0.942
1922,-0.24,-1.973,0.732,0.428,0.371
1923,-0.102,-0.074,-0.039,0.014,-0.099
1924,0.736,0.223,0.276,0.175,-0.368
1925,-0.021,-0.399,0.446,0.741,-1.006
1926,-0.999,0.82,1.296,1.909,0.041
1927,0.611,-0.476,-0.413,0.215,-1.522
1928,-0.572,-1.292,-0.385,-0.454,-0.114
1929,-0.751,2.009,-1.278,-1.003,-0.531
1930,1.853,-1.021,1.32,-0.065,0.136
1931,0.52,0.225,0.208,-1.55,1.413
1932,1.228,0.539,-0.169,-2.355,-1.23
1933,0.904,1.289,-0.983,-1.207,1.003
1934,-0.765,1.662,-1.962,0.133,0.665
1935,0.828,1.04,0.572,-1.597,2.155
1936,-2.087,-0.999,-1.492,1.182,0.689
1937,-0.065,-0.731,0.329,1.067,-0.589
1938,0.041,0.916,0.061,0.831,0.208
1939,1.211,1.364,-0.285,0.013,-0.819
1940,0.325,0.683,-1.564,1.08,-0.924
1941,0.697,0.708,0.909,0.034,-0.432
1942,0.82,2.085,0.034,-0.298,-1.206
1943,-1.969,-1.2,-0.807,-0.471,-2.122
1944,0.524,0.071,-0.235,1.332,-0.732
1945,-0.461,-0.438,-1.904,1.563,1.199
1946,0.761,0.021,-1.412,-0.062,-0.676
1947,0.135,-0.387,1.735,-0.613,0.179
1948,-0.073,0.311,-1.489,2.524,-0.825
1949,-0.1,0.316,-0.692,1.642,-0.342
1950,-0.264,-1.452,0.369,-0.88,-0.932
1951,-1.968,-0.34,-0.398,1.676,-1.017
1952,-0.894,-2.099,0.625,-1.77,0.56
1953,0.657,-0.305,0.705,1.077,-0.14
1954,0.041,0.179,0.247,0.809,-1.104
1955,-0.04,-1.809,2.066,0.112,1.685
1956,-0.381,0.957,0.0,-0.491,0.133
1957,1.685,1.716,-0.679,-0.153,-0.396
1958,1.236,1.684,0.389,-0.959,-2.034
1959,-0.684,-0.258,1.11,0.45,1.32
1960,-0.908,-0.972,-0.828,-3.004,0.651
1961,1.377,0.253,-0.679,0.637,0.58
1962,0.548,0.624,-0.704,-1.883,-0.465
1963,-0.465,0.145,2.243,-0.429,-2.952
1964,-1.331,-0.748,-0.977,-0.934,0.723
1965,-0.662,-0.921,-0.025,-2.042,-0.128
1966,1.283,-0.502,1.034,0.366,1.95
1967,1.503,-2.961,-0.687,-0.092,-0.706
1968,-1.343,0.195,-0.368,0.396,0.024
1969,1.6,-0.956,-1.833,-1.683,0.484
1970,-1.159,0.146,0.335,0.493,0.053
1971,-0.319,0.39,-0.369,-0.465,0.386
1972,-0.284,1.82,-0.461,-0.94,-0.19
1973,-1.02,1.37,1.452,0.375,0.61
1974,0.418,-0.114,0.585,-0.786,0.836
1975,0.579,1.764,-0.066,-0.241,-1.407
1976,0.007,-0.113,-0.041,-0.4,-1.752
1977,-2.132,0.679,0.393,-0.744,-1.202
1978,-0.481,1.892,-0.309,-0.403,1.187
1979,-0.541,2.026,-0.999,0.403,1.144
1980,0.147,-0.435,-0.261,-0.151,0.132
1981,-0.234,0.552,0.291,0.65,0.114
1982,0.978,1.045,0.529,1.233,0.512
1983,-0.485,-0.795,-0.268,-0.335,1.574
1984,0.464,-0.222,-1.613,1.206,-0.339
1985,1.084,0.677,0.445,-0.699,1.975
1986,-0.463,-0.407,-0.357,-0.51,-1.202
1987,0.523,-2.35,0.2,-0.262,1.18
1988,-0.215,0.321,-0.61,-0.699,0.64
1989,0.349,1.128,0.491,-0.981,-0.87
1990,-0.924,-0.211,1.363,1.562,1.692
1991,-1.065,0.545,1.025,0.325,-1.831
1992,-0.926,-2.322,1.657,-0.95,-0.793
1993,-1.73,-1.123,-1.374,0.273,0.639
1994,-0.214,0.164,-0.489,-1.376,0.847
1995,0.834,0.117,2.337,-0.997,0.728
1996,-0.674,-0.234,0.814,1.695,-0.213
1997,1.211,-0.229,1.303,-0.677,-0.659
1998,-1.02,1.858,-1.355,-0.025,-0.512
1999,0.888,-0.816,-0.565,-0.122,0.443
2000,-0.282,0.573,-1.306,-0.569,-0.396
2001,0.362,-1.608,0.134,0.727,-0.054
2002,0.711,-1.6,1.332,-1.36,0.982
2003,-1.189,0.136,-0.427,0.798,0.294
2004,-2.01,-1.231,0.128,0.131,0.107
2005,2.244,-1.389,-1.257,-0.457,-0.26
2006,-1.02,0.255,-0.145,0.659,0.939
2007,0.61,0.839,-0.222,-0.935,0.757
2008,-2.311,0.086,0.613,-0.884,0.969
2009,0.62,1.15,0.05,1.255,0.682
2010,-1.727,0.407,-1.463,0.747,0.558
2011,-0.531,0.299,1.416,-0.266,0.184
2012,1.093,1.508,-1.353,-0.564,-0.183
2013,1.272,0.054,0.13,1.558,-2.096
2014,-1.703,0.231,-0.617,-0.124,0.785
2015,-0.965,-0.09,0.871,0.368,1.03
2016,-0.921,-0.957,0.598,1.966,0.051
2017,0.941,1.406,0.481,0.458,-0.261
2018,1.67,-0.017,-2.039,2.399,0.359
2019,-1.031,0.002,2.099,-0.907,-0.478
2020,0.222,1.041,-0.263,0.14,-0.888
2021,1.112,1.083,0.276,0.328,0.358
2022,0.905,0.73,-0.17,2.452,-0.251
2023,1.175,1.134,0.488,1.356,0.694
2024,-2.547,0.052,0.511,-1.696,-0.373
2025,-0.47,-1.283,-0.13,-1.715,0.175
2026,-1.74,-1.221,-0.84,-1.545,-0.415
2027,0.457,-1.819,0.485,-1.895,1.467
2028,-0.599,-0.002,-1.392,-0.1,0.193
2029,0.049,0.552,1.034,-0.085,-1.273
2030,0.703,1.77,0.088,-1.026,0.464
2031,-1.119,-0.595,0.556,0.589,-1.121
2032,0.503,-0.207,-0.355,-0.223,-0.752
2033,-0.258,0.341,-0.8,-0.532,-0.386
2034,-0.243,2.25,-0.93,-0.58,-1.674
2035,-1.608,0.891,-0.959,0.313,0.536
2036,-0.56,-0.186,-0.052,-0.331,0.401
2037,0.791,0.559,-0.881,-0.092,-0.665
2038,0.768,0.419,-0.368,-0.785,0.167
2039,-0.64,-0.29,1.217,-0.002,-0.928
2040,0.802,0.571,-0.375,1.021,-2.451
2041,-1.034,0.633,-0.242,-0.073,0.577
2042,1.364,1.28,0.716,0.063,-0.247
2043,0.006,0.407,-0.734,-0.227,-1.333
2044,-0.217,-1.44,0.507,1.753,-0.717
2045,0.354,1.31,0.403,-0.033,-1.61
2046,0.296,0.404,0.422,0.935,-0.969
2047,0.124,-0.779,-1.94,1.476,1.149
2048,1.315,-0.545,0.81,0.056,-0.505
2049,0.498,-0.445,0.886,0.36,-1.406
2050,1.358,-1.779,0.16,0.073,0.775
2051,0.551,0.711,1.203,1.478,-0.89
2052,0.553,1.241,-0.003,1.087,0.127
2053,0.026,-0.33,-1.093,-0.206,-0.008
2054,-1.329,-0.343,1.655,-0.086,1.42
2055,0.919,0.218,-1.985,-0.273,0.713
2056,-1.969,-0.072,0.256,1.089,0.804
2057,0.34,0.237,-1.702,-0.321,-0.126
2058,-1.39,0.558,0.536,-0.446,0.74
2059,0.299,-0.665,0.277,-1.066,-0.698
2060,0.268,0.599,1.227,-0.1,1.063
2061,-1.089,0.353,-0.098,-0.109,0.351
2062,-0.4,0.221,0.564,1.42,0.421
2063,0.429,2.151,-0.785,0.818,1.602
2064,-0.663,0.159,1.612,0.6,-0.171
2065,1.287,-0.243,0.371,-0.981,-0.108
2066,-1.627,0.386,-0.556,1.194,-0.427
2067,0.391,0.26,0.777,-0.583,0.45
2068,-0.937,0.668,-0.549,0.891,0.89
2069,-0.798,-0.559,1.716,0.42,0.105
2070,0.737,1.335,-0.077,-1.345,1.054
2071,0.33,-0.683,-1.773,-0.547,-1.07
2072,-2.237,-0.492,-0.954,-1.633,-0.3
2073,0.169,0.199,0.305,1.723,0.071
2074,-1.166,1.25,0.075,0.521,-0.605
2075,-0.501,-0.388,0.235,0.084,-0.656
2076,-0.346,0.348,-1.461,0.286,-0.517
2077,0.669,-0.045,0.564,-0.289,1.287
2078,-0.316,0.139,-1.565,0.497,-1.258
2079,-0.665,0.829,-2.252,0.596,-1.527
2080,1.291,1.204,-0.719,-1.538,0.203
2081,1.06,-0.604,1.96,-0.848,-0.932
2082,0.872,-0.963,-0.763,-0.624,-0.375
2083,-1.22,-0.359,-0.807,0.749,0.499
2084,-0.295,-1.206,2.147,-0.611,-1.014
2085,1.882,-1.479,0.743,1.177,-2.315
2086,-1.561,0.536,0.78,1.556,-0.086
2087,-0.766,1.768,-0.493,-0.735,-0.789
2088,0.919,0.484,3.299,-0.959,0.799
2089,0.585,-0.368,-2.173,-0.005,-0.961
2090,0.785,0.534,-0.314,0.084,0.378
2091,-1.532,1.511,2.544,1.37,-0.209
2092,-1.635,1.025,-0.036,1.25,-0.296
2093,0.199,0.658,-0.151,0.375,1.242
2094,0.615,0.122,-0.468,-0.636,-1.017
2095,-1.999,2.738,-0.052,-0.104,-1.118
2096,-0.349,1.354,-0.501,1.105,0.913
2097,-0.622,0.69,-1.402,-1.149,-0.998
2098,0.399,-0.935,-0.211,0.041,0.747
2099,-0.508,-0.478,-2.423,0.73,-0.335
2100,1.434,0.532,-1.013,-1.546,0.382
2101,-1.311,0.476,0.281,0.826,-1.064
2102,1.802,-0.045,1.247,-0.296,-0.438
2103,-0.125,-0.915,2.109,0.929,0.609
2104,-1.104,-0.442,-0.007,2.304,0.094
2105,0.055,-0.376,0.93,-0.085,0.85
2106,-2.049,-1.967,-1.375,-0.642,0.076
2107,-0.638,1.257,-0.538,-0.272,0.125
2108,1.946,0.643,-0.737,1.362,-0.906
2109,1.126,-0.112,-1.034,-0.129,-1.369
2110,0.545,0.344,-1.297,-0.751,-0.579
2111,2.281,-0.807,-0.769,0.452,1.7
2112,-1.496,0.367,-0.012,-0.233,-1.289
2113,-0.339,0.278,0.501,0.124,-0.143
2114,1.606,-0.015,-0.271,0.466,0.927
2115,-1.274,0.712,-0.937,0.313,0.365
2116,-1.133,0.948,0.814,0.417,0.303
2117,0.681,-0.24,-1.447,-0.596,-1.319
2118,-0.283,-0.85,2.944,-0.742,-0.827
2119,-2.869,0.154,-0.119,-0.237,0.007
2120,0.493,0.252,-0.323,2.077,-0.868
2121,-0.709,-0.548,-0.051,1.073,0.466
2122,-1.619,-0.39,-0.207,-0.25,-0.009
2123,0.931,0.036,0.411,-1.277,0.431
2124,1.82,0.026,-0.572,-0.455,1.015
2125,0.311,0.019,0.52,-0.5,-0.888
2126,0.266,0.889,-1.457,1.093,-0.284
2127,-0.319,0.285,0.281,1.038,3.787
2128,0.027,1.467,-2.274,0.959,-1.994
2129,0.183,-0.837,0.315,0.368,-2.179
2130,-0.406,2.307,1.051,1.221,-1.393
2131,-0.619,0.798,0.677,0.115,0.026
2132,-1.01,1.079,-0.998,-0.065,-0.699
2133,-0.581,-1.496,1.102,0.983,-0.635
2134,0.136,0.504,0.22,0.014,1.152
2135,0.899,1.526,0.347,0.599,-0.347
2136,0.64,0.469,-2.148,0.011,-0.4
2137,-1.283,-1.967,1.918,0.624,-0.388
2138,1.272,-0.028,2.421,-1.685,1.827
2139,-0.78,-0.52,1.189,1.093,0.229
2140,0.188,-0.091,-1.077,-1.286,0.057
2141,0.712,-1.564,0.403,0.09,-0.744
2142,0.284,-0.245,0.611,0.196,-0.539
2143,-0.84,-0.247,1.281,0.922,0.156
2144,-0.626,-0.484,0.091,-1.915,-0.616
2145,-0.218,0.783,-0.467,-0.318,-0.986
2146,-0.519,-0.339,0.586,1.758,0.008
2147,0.373,1.949,-1.281,-0.568,0.191
2148,0.214,1.642,1.762,0.038,-1.536
2149,-0.534,-0.714,0.808,-2.314,1.211
2150,1.652,0.515,-1.418,1.115,1.234
2151,1.185,0.932,-0.252,-2.014,2.14
2152,1.203,0.363,-1.659,-0.726,-0.225
2153,0.56,0.385,-0.54,0.897,-0.606
2154,-0.488,-0.787,-0.611,2.815,-0.566
2155,0.992,0.094,-1.019,-0.178,-0.243
2156,-0.597,0.669,0.845,0.005,-0.774
2157,-0.589,0.443,-0.295,-1.474,-0.474
2158,-0.24,0.392,2.293,-0.314,-0.587
2159,1.34,-0.692,0.9,1.077,-0.167
2160,1.202,1.816,0.686,1.119,-0.372
2161,0.561,0.01,0.572,0.186,0.623
2162,0.983,0.719,-0.062,-0.284,1.406
2163,0.725,-2.079,0.256,-0.331,-1.415
2164,-0.8,1.037,2.636,-1.591,-0.115
2165,0.274,-0.166,-1.105,-1.244,-0.756
2166,0.05,1.051,0.807,-1.631,-0.747
2167,1.306,0.161,0.332,0.143,0.756
2168,0.305,-1.592,-1.473,-1.001,2.082
2169,0.814,-0.668,0.062,1.134,-0.055
2170,0.491,-0.615,-1.633,-0.314,1.775
2171,0.113,-0.274,-0.306,-0.759,0.448
2172,0.35,-0.17,-2.588,-0.667,0.689
2173,-0.998,-0.921,1.145,1.352,-0.2
2174,1.486,0.123,1.399,0.006,-0.083
2175,0.802,-1.587,0.52,0.271,0.097
2176,-0.851,-0.025,0.575,0.04,-1.783
2177,-1.055,0.157,1.796,-2.21,-0.206
2178,-0.707,-0.601,0.627,0.569,-0.009
2179,-0.348,0.308,-0.068,-0.094,1.336
2180,2.613,-0.364,-2.131,-0.256,0.624
2181,-0.891,0.683,-1.012,0.11,-1.362
2182,-1.238,-0.011,-1.985,0.338,0.838
2183,0.246,-0.634,-1.44,-1.632,-1.423
2184,-1.52,-0.209,0.205,0.686,1.013
2185,-0.29,0.906,-0.072,1.458,0.291
2186,-0.499,0.422,-1.012,0.922,0.542
2187,0.61,1.045,-1.329,0.949,0.707
2188,0.489,-0.159,0.098,-2.246,1.337
2189,-0.24,-0.479,-0.044,-1.309,-1.337
2190,-0.415,-0.762,0.535,0.086,-0.607
2191,-1.25,-0.288,-0.902,0.188,0.758
2192,-0.457,0.302,-1.595,-1.266,0.994
2193,0.072,-0.31,-1.98,-1.255,-1.309
2194,0.992,0.646,0.239,-1.803,0.355
2195,-0.875,2.611,-2.195,-0.687,0.82
2196,-0.134,2.079,0.23,1.158,-0.783
2197,1.102,-0.596,-0.697,-0.762,0.503
2198,0.668,0.284,0.663,-0.822,-0.895
2199,-0.263,1.356,1.044,-0.025,0.729
2200,1.706,-0.181,-1.035,0.384,1.065
2201,-1.017,0.184,-0.089,0.27,1.603
2202,3.17,0.304,0.409,0.297,-1.327
2203,0.94,-0.996,-1.049,-0.933,0.034
2204,0.532,-0.753,-1.475,1.0,0.209
2205,0.058,0.242,1.969,-0.432,-0.48
2206,0.44,-0.214,-0.003,-1.469,1.9
2207,-0.543,0.727,-1.115,-0.551,-1.321
2208,0.812,-0.561,1.551,2.899,-0.743
2209,-1.935,1.358,1.564,-0.527,-0.195
2210,1.892,-1.245,0.548,0.081,-0.008
2211,-0.647,-0.801,1.473,-1.731,-0.835
2212,-0.027,0.046,-0.424,-2.345,0.205
2213,-0.059,-0.24,0.581,0.638,0.295
2214,-0.235,-1.32,0.011,-0.404,0.529
2215,0.836,-1.927,0.504,0.379,-1.08
2216,-0.928,-1.975,0.878,-0.111,0.505
2217,0.97,0.359,-0.031,1.129,0.02
2218,1.566,0.337,-0.807,-0.865,-0.426
2219,1.2,-1.784,0.747,1.029,0.594
2220,-2.134,0.508,-0.038,-1.007,-0.335
2221,0.977,0.193,0.775,1.085,1.398
2222,-0.049,2.664,-0.924,2.371,-2.768
2223,1.311,0.332,0.37,-0.927,0.827
2224,-0.014,0.083,-0.273,-0.86,-0.965
2225,-0.987,-0.885,0.108,0.457,0.478
2226,-1.034,-0.241,0.494,0.891,0.006
2227,0.703,-0.671,-0.459,-1.043,0.634
2228,1.589,-1.089,-0.013,-2.302,0.278
2229,0.882,-0.898,0.764,0.712,0.195
2230,-0.73,-0.914,2.167,0.421,-0.428
2231,0.01,0.029,0.009,-0.561,1.858
2232,-0.817,0.65,0.351,-1.614,0.507
2233,0.922,0.024,0.853,1.994,-1.732
2234,0.386,-1.811,-1.044,0.532,-0.978
2235,1.326,-0.792,0.046,-2.695,-0.208
2236,-0.084,0.21,1.08,0.34,-0.578
2237,1.154,-0.505,2.043,-0.013,1.306
2238,-0.419,-0.57,-1.917,-1.365,-1.918
2239,-0.673,2.199,0.429,-0.211,0.539
2240,0.546,-0.488,-2.762,-1.778,0.876
2241,1.177,1.268,2.139,0.791,-0.903
2242,-0.522,0.276,0.269,1.192,1.819
2243,-0.376,0.082,0.436,-0.147,-0.392
2244,1.92,-1.372,0.981,1.514,-1.429
2245,0.732,-1.891,-0.011,0.517,1.363
2246,0.518,1.223,1.663,-2.598,0.221
2247,0.78,-0.601,-0.072,0.326,1.717
2248,0.77,-1.03,0.05,-0.519,-0.365
2249,0.546,0.033,0.699,-0.7,-0.2
2250,-0.34,-0.345,2.432,0.498,1.372
2251,0.548,0.183,1.04,2.625,-0.971
2252,0.081,-1.113,-2.913,-0.016,0.234
2253,1.066,0.882,0.218,-1.085,1.223
2254,2.08,-0.258,0.874,-0.018,0.118
2255,0.582,1.68,0.074,0.176,0.265
2256,1.538,-1.57,-1.41,-0.527,-0.262
2257,-1.436,-1.228,1.169,0.45,0.439
2258,2.943,0.312,2.226,-0.162,-0.684
2259,-1.541,-0.659,1.201,0.136,-1.092
2260,1.153,-0.709,-0.3,0.019,-0.149
2261,1.01,-0.922,-0.579,0.737,0.022
2262,-1.382,-0.556,-0.591,-0.786,0.129
2263,-0.725,1.035,1.195,1.887,1.447
2264,1.451,0.301,1.243,-1.925,1.003
2265,-1.766,0.024,-1.121,1.474,1.505
2266,-0.465,0.553,-1.793,1.602,-1.491
2267,-0.043,-1.34,-0.512,0.453,-0.003
2268,0.772,0.028,0.432,2.302,-0.09
2269,-1.32,-0.777,0.312,-0.341,1.248
2270,0.282,0.964,2.246,0.545,-2.004
2271,1.377,-1.361,0.559,-0.164,0.015
2272,0.474,1.34,0.073,0.66,0.188
2273,0.881,-0.125,-2.131,-1.093,0.617
2274,0.254,0.778,1.229,0.28,-0.82
2275,-0.724,0.142,2.261,1.202,-1.073
2276,-2.317,-0.485,0.097,1.74,-0.374
2277,0.287,1.495,-2.136,-1.188,0.163
2278,-0.371,0.208,-0.92,0.269,-1.916
2279,-0.904,0.036,-0.783,-1.216,1.426
2280,-0.318,0.061,-0.85,0.306,-0.81
2281,-0.914,0.493,0.097,1.128,1.623
2282,-0.362,-0.269,-0.97,-0.156,1.38
2283,0.911,-1.066,1.301,2.13,-1.973
2284,0.911,-0.948,1.695,-0.439,-0.12
2285,-0.106,-0.931,-1.316,0.302,-0.686
2286,0.276,-1.6,-0.231,-0.519,1.119
2287,1.029,-0.93,-0.931,-0.246,-1.32
2288,0.885,0.511,-1.97,0.572,0.132
2289,-0.012,-0.121,0.55,-0.57,0.645
2290,-1.138,-1.166,0.494,0.16,0.486
2291,-0.395,1.475,-0.23,-0.266,-0.507
2292,0.659,-1.695,1.053,-0.107,-0.317
2293,-0.197,0.037,1.526,0.235,-1.189
2294,-1.158,-1.357,-1.088,-0.483,0.312
2295,-1.386,0.591,-2.053,-0.07,0.629
2296,1.098,-1.074,-0.442,0.372,-0.792
2297,-1.787,-0.748,0.437,1.025,0.288
2298,-0.559,-0.093,-1.533,0.88,0.216
2299,0.854,-1.54,-0.191,-0.441,-0.918
2300,1.284,-0.381,-0.223,-0.185,0.637
2301,-0.886,0.655,-0.121,-0.335,-0.903
2302,2.78,-0.267,-1.556,-1.813,-0.61
2303,0.712,-1.552,-0.524,0.468,0.08
2304,-0.73,0.833,0.833,-1.539,2.03
2305,0.102,0.408,-0.429,0.501,0.888
2306,0.476,-1.957,-0.897,-1.064,-1.016
2307,-1.659,-0.175,0.531,-0.967,-1.336
2308,-1.535,1.443,1.614,-0.026,-0.01
2309,0.346,0.532,0.468,0.717,0.645
2310,-0.145,-0.005,1.816,-0.12,1.494
2311,-0.25,0.411,-0.104,-1.087,0.323
2312,-0.936,0.851,0.58,-1.992,2.071
2313,-0.167,-0.959,-1.29,1.231,-0.52
2314,-0.273,1.235,0.8,0.914,-1.656
2315,0.148,-0.032,-0.726,-1.596,1.403
2316,-2.264,0.331,-0.646,1.107,1.364
2317,1.18,0.823,0.994,-0.996,0.824
2318,1.55,0.26,-1.142,0.084,0.486
2319,1.383,0.378,0.364,-0.652,0.543
2320,0.992,-0.863,1.654,1.479,1.661
2321,0.922,1.318,1.42,-0.633,0.41
2322,-0.225,-1.7,-0.647,-0.538,0.572
2323,-1.204,-0.685,0.046,-0.421,-0.684
2324,0.058,-2.018,0.307,-0.125,2.466
2325,1.531,-1.186,-0.957,1.76,-0.183
2326,0.359,2.211,-0.216,0.642,-0.001
2327,1.068,-2.196,1.533,-1.329,1.134
2328,0.983,-1.003,-0.182,1.08,-0.687
2329,1.383,0.489,0.029,-1.374,-0.203
2330,1.664,-0.884,0.059,-0.903,0.716
2331,0.068,0.813,-1.217,-0.84,1.474
2332,1.42,-0.008,-1.193,2.713,-0.358
2333,0.863,1.141,-1.855,0.451,-0.198
2334,-0.055,-0.071,-0.907,-1.085,-0.44
2335,0.504,0.478,-0.735,1.283,-0.955
2336,-1.741,-1.22,1.788,-0.741,0.244
2337,-0.127,1.082,-1.412,0.035,-0.195
2338,-0.944,-1.257,1.221,0.294,-0.4
2339,1.364,2.691,1.077,-0.198,1.35
2340,-2.348,0.592,0.729,1.038,1.301
2341,1.34,-1.225,1.275,1.075,-0.368
2342,-1.222,1.439,-0.487,-2.143,-0.444
2343,0.343,0.542,-0.437,-0.822,0.167
2344,0.134,0.28,-0.626,0.753,0.08
2345,-0.637,0.17,0.231,0.759,-0.463
2346,0.265,0.707,0.228,0.189,-0.609
2347,-0.242,0.735,-1.123,-1.332,-0.96
2348,0.986,-1.634,-1.446,2.2,1.13
2349,0.111,0.224,1.92,-2.052,1.116
2350,0.3,-0.183,-1.09,0.773,-0.543
2351,-1.018,-1.225,-1.088,1.584,0.317
2352,-0.524,0.671,-1.259,-1.809,-0.403
2353,0.235,-0.152,-0.386,0.196,-0.917
2354,-1.013,-1.241,-0.916,0.737,-0.101
2355,-0.89,-1.238,-2.425,-1.698,-0.148
2356,-0.116,0.612,1.952,-2.053,-1.167
2357,1.239,0.341,0.182,-0.873,0.984
2358,-0.126,-0.548,-0.848,0.867,-0.492
2359,-0.984,-0.411,0.119,0.891,-1.064
2360,-0.32,0.289,1.075,-2.329,-1.763
2361,-0.061,-0.628,0.042,-1.686,0.807
2362,-0.171,0.746,0.597,-0.619,0.909
2363,-0.71,-1.182,2.088,-0.275,-1.002
2364,0.18,-0.168,-0.753,2.503,0.052
2365,-1.271,-0.571,-0.513,1.166,0.222
